x,	y,	z
10.44,	-2.32,	-0.59
10.60,	-1.56,	-1.72
12.05,	4.48,	1.63
11.69,	1.75,	2.17
10.96,	-2.27,	0.87
10.25,	1.67,	4.57
7.15,	-1.28,	3.13
4.92,	-2.45,	2.01
5.55,	2.34,	3.81
8.75,	-1.15,	1.26
12.78,	-3.81,	-0.98
12.56,	0.59,	1.90
12.77,	3.52,	1.18
13.02,	2.51,	2.21
12.28,	-3.00,	0.22
10.63,	-0.61,	0.56
5.89,	2.98,	4.35
4.72,	-2.22,	0.69
5.41,	-2.99,	2.35
7.74,	-0.66,	2.29
10.99,	3.20,	4.11
12.81,	-0.54,	3.33
14.19,	-2.59,	-0.82
13.75,	5.59,	2.74
10.75,	2.51,	0.62
8.80,	-5.03,	-2.84
8.51,	0.67,	1.19
6.87,	2.05,	4.03
6.21,	-2.61,	1.66
7.16,	-0.30,	5.56
10.35,	-1.35,	2.76
11.72,	0.93,	3.08
12.59,	-0.98,	1.90
12.12,	-4.36,	-3.30
10.89,	5.17,	2.48
9.34,	1.07,	1.20
10.34,	-2.51,	-1.36
9.33,	2.23,	5.50
7.85,	-2.98,	3.08
7.34,	-2.23,	3.83
7.97,	2.67,	5.73
8.11,	-2.35,	2.16
11.17,	-2.71,	0.35
11.71,	-0.70,	1.27
11.44,	1.11,	-1.03
10.70,	3.12,	3.08
12.28,	-3.30,	-0.49
12.56,	-0.36,	1.85
9.48,	2.35,	5.66
6.94,	-3.76,	2.04
4.85,	-0.64,	3.30
4.41,	1.63,	4.13
8.68,	-1.65,	0.83
11.42,	-3.80,	2.11
14.55,	-2.06,	-1.64
13.68,	7.42,	5.06
12.23,	-1.45,	0.82
12.60,	-5.46,	-3.35
10.46,	3.99,	5.17
6.49,	0.03,	1.85
4.19,	-2.66,	1.39
5.46,	-0.08,	4.40
7.75,	-2.83,	2.11
9.81,	0.06,	3.82
12.55,	0.39,	3.74
14.51,	-1.92,	0.30
12.68,	2.14,	2.35
11.53,	1.32,	-0.01
9.09,	-0.15,	-0.55
8.37,	-0.28,	0.98
6.90,	-3.72,	2.01
7.17,	-1.30,	3.31
7.08,	2.22,	6.99
8.56,	-1.92,	3.95
11.48,	-1.76,	2.68
13.09,	0.54,	2.02
11.73,	-0.84,	-0.64
10.14,	-0.56,	-0.61
10.32,	0.68,	0.18
10.48,	1.04,	1.19
9.08,	-1.01,	3.90
8.35,	-2.84,	2.91
7.97,	1.22,	5.84
7.10,	-0.30,	3.81
7.15,	-1.04,	1.88
9.74,	-0.90,	2.68
12.68,	-3.25,	-2.36
11.31,	1.54,	2.04
10.83,	1.02,	1.08
12.76,	0.73,	0.28
11.91,	-0.34,	4.21
10.60,	-4.66,	0.27
7.04,	3.61,	5.53
4.92,	1.31,	4.52
4.16,	-5.28,	-0.27
6.55,	0.06,	3.34
12.52,	-0.47,	1.64
14.15,	-2.90,	0.01
13.25,	1.01,	2.36
13.74,	3.51,	1.27
11.64,	0.90,	1.58
9.95,	-3.52,	-1.07
6.58,	-0.19,	2.17
5.37,	1.36,	3.20
5.56,	-2.18,	2.46
7.17,	-3.19,	2.45
10.82,	0.18,	3.82
12.39,	2.40,	3.56
13.13,	-0.11,	2.21
12.98,	-2.88,	-1.10
12.08,	3.46,	0.11
9.84,	3.94,	0.82
7.34,	-4.42,	-0.77
8.17,	-3.02,	0.75
7.86,	1.83,	6.34
6.75,	-1.69,	4.39
8.00,	0.62,	5.07
10.18,	0.73,	4.30
12.60,	-2.75,	-0.80
12.17,	-0.86,	0.59
10.64,	0.44,	-1.43
10.66,	2.87,	0.79
9.95,	-1.70,	1.61
11.03,	-3.49,	0.34
9.35,	4.08,	6.48
7.78,	0.17,	4.50
6.78,	-4.88,	0.97
6.79,	0.89,	3.08
8.11,	1.75,	2.16
11.74,	-3.56,	-0.48
12.56,	-4.15,	-1.37
12.88,	4.64,	2.13
12.38,	5.90,	3.50
11.65,	-3.33,	0.87
12.16,	-4.62,	0.18
8.42,	3.82,	5.28
4.61,	0.35,	3.42
3.59,	-2.98,	1.08
5.29,	-0.97,	3.41
11.53,	0.37,	1.49
12.52,	0.06,	4.41
14.24,	-2.67,	-0.54
13.90,	3.71,	2.35
12.39,	2.89,	1.76
9.98,	-3.62,	-2.08
8.16,	0.53,	1.62
5.91,	1.05,	3.80
5.09,	-3.29,	1.38
6.75,	0.38,	4.81
9.59,	-0.70,	3.84
11.52,	-1.43,	2.30
13.31,	2.06,	3.06
13.14,	-0.18,	-0.11
11.83,	1.77,	-0.71
10.03,	1.51,	0.75
8.88,	-0.89,	-1.72
8.21,	2.14,	3.94
8.23,	-2.94,	2.87
7.78,	-3.65,	3.48
8.53,	3.10,	5.57
8.54,	2.09,	3.81
10.42,	-3.40,	-0.14
12.95,	-2.51,	-0.59
12.12,	1.26,	-0.92
10.30,	4.04,	1.77
10.39,	-2.09,	0.18
11.79,	-1.24,	0.56
10.33,	1.80,	5.44
7.88,	-1.55,	2.56
6.16,	-0.04,	3.86
6.05,	-0.30,	2.87
6.76,	-2.31,	0.44
9.80,	-0.33,	1.89
13.17,	-3.10,	-0.93
13.68,	0.76,	0.04
11.79,	2.89,	4.24
13.03,	-0.62,	-1.27
11.11,	0.86,	4.59
9.15,	-3.05,	0.21
4.47,	0.07,	3.09
3.94,	2.20,	3.44
5.60,	-3.02,	1.99
9.41,	-3.86,	1.25
13.67,	1.09,	3.53
14.64,	1.66,	1.98
13.13,	0.54,	1.45
12.48,	0.19,	-0.42
10.72,	1.78,	0.21
8.40,	0.67,	0.46
5.69,	-3.31,	1.82
6.41,	-2.59,	1.89
7.12,	2.34,	6.07
8.22,	0.73,	4.35
10.97,	-2.37,	3.12
13.01,	-1.29,	0.93
13.05,	3.64,	1.83
10.78,	0.34,	-0.18
10.57,	-0.95,	-2.20
10.08,	3.19,	1.92
7.92,	-1.22,	2.64
8.04,	-2.94,	2.59
8.80,	1.81,	6.56
7.53,	-1.77,	4.48
7.65,	0.49,	2.31
8.28,	3.16,	5.19
12.43,	-4.70,	-3.31
13.17,	-1.69,	-0.08
11.00,	2.06,	0.35
11.35,	4.58,	1.76
11.00,	-0.72,	2.52
11.36,	-5.27,	1.00
9.08,	2.64,	4.26
6.13,	4.70,	6.28
4.51,	-5.39,	-0.43
6.35,	-3.52,	0.76
10.62,	0.99,	1.94
12.38,	0.04,	0.74
13.33,	-1.64,	1.15
14.25,	0.26,	0.51
13.04,	5.20,	2.88
11.34,	2.29,	2.57
8.03,	-5.61,	-0.44
6.72,	-0.97,	1.57
3.83,	1.12,	4.57
5.49,	-2.49,	0.63
9.17,	-1.66,	4.69
13.32,	-1.43,	1.80
13.52,	2.94,	5.10
12.71,	-0.22,	2.10
12.91,	1.21,	-0.74
10.83,	4.06,	2.79
7.73,	-4.16,	-1.50
7.28,	-1.90,	1.56
6.79,	0.95,	6.00
5.92,	-3.67,	4.69
7.85,	0.28,	5.75
9.79,	3.75,	6.88
11.72,	-3.66,	0.35
12.43,	-2.74,	-0.71
11.21,	2.63,	0.69
10.38,	2.18,	-0.35
9.53,	0.03,	1.92
9.24,	-2.89,	2.08
9.63,	1.87,	4.49
8.48,	3.76,	7.85
6.81,	-5.15,	1.54
6.93,	-2.98,	2.42
7.86,	3.28,	3.30
9.37,	0.32,	1.77
13.09,	-5.89,	-1.93
13.70,	-0.42,	-1.31
11.58,	7.56,	5.25
11.01,	0.15,	2.04
11.61,	-2.46,	1.80
10.91,	1.51,	4.69
4.77,	-1.07,	3.00
3.56,	-0.56,	2.39
6.24,	-1.47,	2.20
9.04,	-3.77,	-0.32
11.68,	1.12,	3.68
13.00,	0.92,	1.88
14.54,	2.83,	2.11
12.61,	1.05,	3.38
11.41,	0.36,	-1.07
9.25,	4.64,	4.63
6.89,	-0.85,	1.61
4.54,	-4.17,	1.56
4.79,	0.33,	4.78
7.95,	1.92,	4.27
9.65,	-0.64,	4.43
13.66,	-2.11,	1.04
14.31,	2.72,	2.29
12.69,	2.65,	-0.14
11.11,	-0.70,	-1.66
9.35,	-1.17,	-0.46
8.44,	1.05,	1.25
6.37,	-0.28,	5.24
6.46,	-4.04,	3.40
7.81,	0.63,	6.43
9.17,	2.38,	4.91
10.10,	-0.38,	2.82
11.97,	-3.57,	-0.69
13.49,	1.68,	-1.12
10.88,	4.75,	1.93
9.55,	-1.42,	-1.12
10.59,	0.30,	1.45
9.96,	-0.28,	4.27
8.44,	-2.88,	3.09
