x,	y,	z
12.82,	2.10,	0.07
9.69,	-3.97,	-3.21
9.04,	2.26,	2.24
7.37,	-0.29,	3.37
6.62,	-3.99,	3.12
7.69,	-1.08,	6.15
8.85,	-1.25,	4.22
9.14,	-0.55,	2.06
8.85,	-0.43,	1.52
12.58,	0.74,	-2.73
13.92,	4.08,	1.01
13.07,	-3.44,	-2.22
12.11,	-0.59,	-1.44
9.84,	4.66,	7.02
8.50,	-2.30,	1.98
6.54,	-1.28,	4.83
5.55,	0.05,	4.28
5.54,	-2.56,	0.34
7.96,	-1.45,	1.36
10.78,	-3.51,	-1.24
14.34,	2.78,	-1.14
15.07,	4.98,	5.41
14.34,	-5.41,	-3.08
12.17,	4.54,	5.16
9.65,	5.80,	7.02
5.27,	-4.73,	-0.27
3.76,	-2.43,	2.76
5.02,	-1.61,	2.95
6.56,	-3.29,	0.81
10.40,	-0.60,	3.95
13.42,	-1.53,	0.27
15.28,	5.18,	3.65
13.30,	0.84,	2.87
12.99,	0.22,	-2.34
9.40,	5.36,	6.00
5.97,	-4.53,	-1.75
5.62,	-2.88,	1.61
6.46,	0.00,	4.78
7.19,	-3.40,	2.57
9.90,	-0.01,	4.57
11.76,	1.14,	3.11
12.62,	0.67,	-0.17
12.62,	1.85,	0.36
12.87,	-0.71,	-2.36
11.05,	0.44,	-1.32
8.46,	1.46,	3.14
7.75,	-3.24,	1.79
8.17,	-0.36,	5.02
7.82,	1.87,	6.77
7.60,	-4.12,	2.04
8.84,	-3.02,	1.24
9.05,	0.50,	0.88
10.63,	2.17,	-0.83
12.75,	-0.28,	1.25
14.88,	-3.27,	-3.79
12.62,	6.36,	5.03
9.97,	1.56,	4.74
8.85,	-2.69,	0.85
7.44,	2.80,	6.82
4.75,	-3.77,	1.63
3.99,	-5.01,	0.20
8.37,	1.03,	3.50
10.79,	-2.13,	-0.79
13.37,	1.07,	1.04
14.41,	3.05,	3.02
15.99,	2.57,	0.38
12.05,	2.40,	4.54
8.92,	-2.85,	0.26
6.22,	1.10,	3.19
3.81,	-0.35,	2.61
5.09,	-4.96,	0.63
7.55,	-3.03,	2.61
10.69,	0.36,	2.14
13.14,	2.61,	4.09
13.08,	-2.37,	0.59
14.51,	2.96,	0.11
12.62,	6.63,	4.28
8.66,	-4.69,	-2.60
7.46,	-3.16,	-0.11
6.43,	1.91,	4.73
6.22,	-2.30,	2.73
7.36,	-2.75,	4.53
9.79,	-0.09,	4.72
11.68,	1.11,	1.77
11.71,	1.47,	1.57
12.21,	-1.52,	-2.86
13.95,	1.64,	-2.28
10.49,	0.98,	1.17
9.19,	-2.60,	-1.15
8.91,	2.46,	5.12
8.92,	0.72,	5.49
6.99,	-4.79,	3.21
7.24,	-0.96,	3.90
8.14,	-0.23,	2.93
7.94,	-4.22,	-1.20
10.30,	1.45,	0.98
12.66,	3.48,	1.86
15.55,	1.59,	-0.64
13.89,	0.97,	2.61
11.04,	-1.80,	0.26
9.22,	3.79,	4.67
6.08,	-0.74,	3.80
4.40,	-6.22,	0.12
4.65,	-0.73,	3.82
7.49,	0.83,	2.16
10.23,	-2.77,	1.14
12.70,	-3.80,	-0.67
16.25,	6.87,	2.48
14.70,	5.92,	4.41
11.68,	-5.60,	-2.45
10.64,	1.37,	2.37
7.86,	5.52,	6.78
3.45,	-4.36,	-0.68
3.86,	-3.32,	2.51
8.38,	-1.66,	2.37
10.06,	-1.33,	2.06
11.33,	0.15,	3.78
13.11,	-0.47,	0.17
13.51,	3.38,	2.05
12.69,	1.34,	0.15
10.25,	-0.48,	-0.34
8.95,	0.64,	1.59
6.56,	-1.43,	2.88
6.04,	-2.76,	3.99
7.91,	-0.65,	4.85
8.64,	0.21,	5.12
10.25,	-1.73,	2.22
11.11,	-1.12,	0.29
11.14,	1.73,	-0.51
12.47,	2.60,	-1.45
12.04,	-1.38,	-0.39
10.55,	-3.61,	-1.78
10.01,	5.75,	6.04
8.63,	1.66,	6.27
7.84,	-5.50,	1.59
7.60,	-0.35,	5.33
6.95,	-0.56,	1.27
7.37,	-2.71,	0.63
9.44,	-3.34,	-1.47
13.38,	4.04,	-0.80
13.64,	2.66,	4.06
14.13,	-5.81,	-4.17
11.93,	5.83,	6.38
9.59,	3.98,	6.17
6.32,	-3.86,	0.33
4.66,	-0.41,	4.39
5.13,	-3.21,	1.88
6.27,	-3.83,	0.18
10.31,	0.23,	3.86
13.13,	-1.76,	-1.13
15.16,	5.02,	3.16
13.99,	1.24,	2.86
13.11,	-0.56,	-1.26
10.57,	5.89,	5.91
6.83,	-3.08,	0.33
4.47,	-4.81,	-0.07
4.60,	1.55,	5.26
7.22,	-1.91,	2.03
10.10,	-3.14,	3.62
11.62,	-1.50,	2.74
13.40,	6.47,	2.91
11.70,	2.94,	3.82
12.40,	-5.34,	-5.71
11.85,	3.95,	1.90
8.75,	0.94,	1.50
6.83,	-5.19,	-0.32
7.38,	0.53,	5.53
8.28,	0.98,	6.32
8.46,	-2.56,	2.09
9.88,	0.39,	4.54
11.32,	-2.55,	-2.02
11.36,	1.32,	-1.53
10.40,	0.04,	0.37
13.28,	-1.81,	-4.48
11.20,	4.07,	5.46
10.41,	-2.35,	1.81
9.18,	0.90,	4.11
8.61,	3.66,	7.32
7.00,	-5.00,	0.36
5.71,	-3.61,	1.37
7.27,	0.51,	2.46
9.58,	-1.22,	-0.89
11.96,	1.05,	1.75
14.58,	-0.20,	0.37
15.39,	3.82,	1.33
12.24,	3.61,	5.08
8.82,	-3.82,	-0.51
6.85,	1.52,	4.25
4.14,	-0.62,	2.73
4.63,	-4.99,	0.47
7.52,	-2.33,	2.82
10.61,	-0.75,	1.20
13.42,	2.68,	2.66
13.42,	-0.00,	2.09
14.67,	0.44,	-0.98
13.01,	5.97,	3.89
9.25,	-1.13,	0.25
7.77,	-3.94,	-0.34
5.55,	0.36,	3.75
4.37,	-1.60,	3.15
7.27,	-1.60,	3.44
9.98,	-0.98,	4.88
12.74,	-1.22,	0.81
12.45,	3.96,	3.74
10.77,	-0.28,	-0.98
12.90,	0.04,	-3.52
10.76,	1.34,	3.15
9.89,	-6.06,	-3.10
8.24,	4.92,	6.13
7.09,	3.88,	8.22
7.70,	-7.25,	1.03
8.42,	-1.98,	4.85
9.79,	2.85,	3.56
9.60,	-2.34,	0.42
10.63,	-2.71,	-2.32
11.38,	2.47,	0.23
13.13,	3.83,	0.50
12.17,	-0.40,	1.31
11.66,	-2.74,	0.53
9.98,	4.21,	5.16
6.94,	-0.39,	4.58
6.12,	-5.77,	-0.69
5.98,	-0.39,	4.19
7.52,	-0.85,	0.62
9.05,	-0.13,	2.02
11.22,	-1.42,	1.17
16.38,	3.32,	-0.01
14.53,	4.85,	4.25
12.17,	-4.23,	-1.43
10.64,	0.57,	1.54
6.44,	2.96,	5.50
3.88,	-4.94,	0.22
4.56,	-1.41,	3.71
7.41,	0.09,	3.75
10.75,	-2.10,	0.92
11.96,	-1.12,	3.01
15.08,	2.83,	0.07
14.34,	5.40,	3.25
11.69,	-2.43,	-1.36
10.58,	-1.25,	-0.97
7.89,	3.33,	4.25
6.28,	-2.91,	0.92
5.11,	-3.59,	3.56
6.66,	-0.25,	5.11
10.25,	0.83,	4.30
10.97,	-1.78,	3.85
11.97,	-2.27,	-0.98
12.08,	5.35,	1.20
10.54,	1.74,	0.24
11.23,	-5.03,	-3.75
11.83,	-2.86,	-0.86
9.85,	4.67,	4.40
7.21,	0.75,	5.39
7.58,	-2.68,	3.44
8.67,	0.08,	6.13
8.49,	-2.57,	0.86
8.30,	-0.42,	2.07
9.52,	-2.86,	-1.27
12.24,	-0.01,	-3.41
11.60,	2.74,	2.99
13.03,	-1.83,	-2.75
12.36,	3.49,	5.09
10.93,	1.55,	4.53
7.22,	-1.96,	3.34
6.25,	0.97,	4.30
5.55,	-2.05,	1.96
5.82,	-4.92,	0.03
8.97,	-1.32,	1.81
11.62,	0.93,	0.53
14.24,	2.66,	2.21
14.96,	-1.04,	0.37
13.29,	1.19,	0.94
11.61,	4.19,	4.47
6.97,	-1.49,	1.56
4.66,	-2.40,	2.13
4.77,	-0.83,	3.12
5.98,	-1.98,	2.37
9.71,	-1.77,	2.82
11.57,	-2.43,	2.25
14.71,	4.44,	0.92
12.56,	5.28,	5.67
12.46,	-3.79,	-4.56
11.32,	2.55,	1.47
8.49,	0.29,	1.13
6.89,	-3.92,	-0.12
6.42,	-0.42,	4.67
7.09,	-0.79,	5.00
8.82,	-1.68,	3.19
10.95,	1.18,	4.85
12.14,	-2.83,	-1.29
11.81,	0.87,	-1.46
9.49,	2.11,	1.11
11.38,	-0.86,	-3.53
11.99,	2.11,	3.42
10.21,	-3.83,	1.79
8.49,	0.73,	3.90
7.40,	5.98,	9.52
8.01,	-4.67,	0.66
8.04,	-5.99,	0.98
8.60,	1.09,	1.76
9.80,	2.32,	1.22
10.67,	-2.66,	-0.95
12.83,	-1.72,	-1.88
14.00,	5.68,	2.79
12.36,	1.97,	3.03
10.95,	-3.42,	0.36
9.10,	3.13,	5.38
4.97,	-1.22,	3.12
4.25,	-5.07,	-0.31
6.76,	-0.28,	3.81
9.00,	-2.88,	0.47
12.59,	0.74,	0.83
12.97,	3.51,	4.03
15.11,	-0.51,	-2.14
14.08,	3.95,	2.32
10.16,	-1.45,	2.02
8.16,	-3.42,	-1.84
4.85,	3.05,	6.08
4.26,	-2.98,	1.81
6.58,	-3.58,	1.98
9.75,	1.02,	4.76
12.87,	-0.21,	1.12
12.94,	0.47,	2.45
12.97,	1.79,	0.17
12.19,	3.74,	0.37
9.97,	-0.66,	0.47
9.32,	-5.63,	-1.50
8.08,	3.28,	4.27
6.85,	2.60,	6.73
7.01,	-6.08,	1.91
8.18,	-1.76,	5.44
11.45,	2.66,	3.75
10.67,	-1.13,	1.48
10.97,	-2.42,	-2.70
11.09,	2.80,	-0.17
11.19,	3.24,	-0.19
11.20,	-0.35,	1.03
11.93,	-4.27,	0.11
10.43,	2.86,	4.24
6.56,	0.62,	6.35
6.88,	-4.69,	-0.39
7.86,	-0.69,	4.48
8.55,	-2.42,	-0.17
8.51,	0.37,	2.28
10.37,	-0.32,	1.17
13.86,	2.02,	-0.58
13.64,	4.49,	3.22
12.10,	-3.45,	-0.64
12.35,	-1.05,	0.74
8.28,	4.74,	6.81
4.92,	-3.35,	2.46
4.33,	-2.63,	1.65
5.79,	1.94,	4.89
9.93,	-3.88,	-0.57
11.43,	-3.94,	0.98
14.55,	3.45,	0.83
14.52,	6.61,	3.80
11.65,	-2.98,	-0.36
11.01,	-2.81,	-1.14
8.53,	4.18,	4.74
5.59,	-0.89,	1.60
4.47,	-4.06,	2.29
6.74,	-1.67,	3.54
10.20,	0.68,	3.33
11.23,	-0.00,	3.73
12.90,	-2.18,	-0.01
13.48,	2.82,	0.26
10.75,	3.74,	1.84
9.68,	-2.78,	-2.16
10.32,	-0.71,	0.94
9.36,	1.34,	3.27
6.62,	-1.97,	4.32
6.92,	-1.16,	5.02
8.66,	-0.78,	5.25
9.73,	-2.59,	2.11
10.11,	0.83,	2.34
9.89,	-1.30,	-0.13
11.74,	2.83,	-1.51
10.70,	3.90,	3.01
12.46,	-2.48,	-2.93
11.96,	2.14,	3.69
9.80,	-0.71,	3.65
7.50,	-1.97,	3.81
6.47,	1.57,	4.80
7.34,	-1.11,	2.51
7.53,	-5.28,	-0.82
8.63,	-1.25,	1.08
12.11,	1.87,	0.24
12.94,	2.38,	1.30
12.98,	-0.38,	1.27
13.91,	0.98,	0.02
11.71,	2.41,	4.33
8.98,	-1.48,	1.19
4.97,	0.22,	4.07
4.30,	-0.83,	2.80
4.85,	-2.70,	1.18
8.82,	-1.47,	2.92
11.31,	-3.17,	1.27
