x,	y,	z
6.31,	-3.12,	-0.11
8.65,	0.70,	3.34
14.78,	-1.17,	-1.88
15.89,	2.01,	1.38
13.95,	-1.10,	0.39
13.82,	1.74,	-1.13
10.19,	4.50,	5.46
7.82,	-4.56,	-0.69
4.53,	-1.47,	2.51
3.48,	2.06,	5.39
5.74,	-2.82,	1.09
7.92,	-3.10,	3.26
13.52,	-0.35,	1.11
15.42,	5.10,	3.20
13.55,	-2.19,	0.71
13.43,	-3.31,	-4.98
9.82,	6.52,	5.00
8.06,	-0.67,	-0.79
6.47,	-4.28,	1.27
7.04,	-0.57,	4.50
6.45,	-1.04,	4.81
7.40,	-0.91,	4.17
9.86,	-0.06,	4.63
11.96,	-1.75,	-0.14
13.66,	3.12,	1.49
12.09,	-0.22,	-0.32
12.03,	0.69,	-2.63
10.61,	5.19,	4.02
8.54,	-4.38,	0.43
8.71,	-2.52,	1.37
8.31,	3.18,	8.26
6.56,	-4.66,	2.22
6.42,	-2.02,	1.97
7.67,	3.90,	4.91
10.49,	-2.72,	-1.84
13.73,	-2.17,	-1.57
14.13,	0.69,	0.12
12.93,	3.73,	0.46
11.21,	2.89,	5.00
10.47,	-3.64,	1.02
8.93,	0.55,	4.02
5.14,	1.95,	5.65
3.45,	-4.32,	-0.29
5.16,	-1.58,	2.02
9.18,	-2.59,	0.64
13.27,	0.44,	-1.17
14.80,	1.50,	4.56
15.80,	-4.36,	-4.01
13.01,	8.21,	5.80
10.49,	4.31,	4.35
7.67,	-5.39,	-2.36
5.73,	-0.14,	3.11
3.73,	-1.87,	3.30
4.91,	-4.09,	0.12
8.32,	0.87,	6.39
11.93,	-1.61,	1.79
13.66,	2.41,	3.87
14.16,	0.94,	2.44
13.85,	0.48,	-2.86
10.40,	4.24,	2.66
8.42,	-3.23,	-2.21
7.77,	-1.77,	-0.09
7.25,	0.25,	5.49
6.35,	-4.68,	3.64
7.93,	0.12,	4.93
9.56,	4.04,	6.25
10.57,	-3.32,	-0.53
12.39,	-2.62,	-2.04
13.29,	2.21,	0.14
12.33,	1.56,	-1.98
10.00,	1.65,	3.19
9.73,	-3.01,	1.24
9.82,	1.63,	4.26
7.91,	3.15,	7.76
6.51,	-3.49,	2.86
6.32,	-3.14,	2.05
6.72,	1.62,	3.37
8.29,	-0.65,	0.85
11.31,	-2.90,	-0.17
15.55,	0.67,	-0.74
15.07,	4.25,	1.85
11.44,	-0.05,	1.73
11.57,	0.10,	1.09
9.71,	1.80,	5.13
6.41,	-3.13,	1.76
2.57,	-1.60,	3.40
4.58,	0.33,	2.89
7.91,	-2.19,	1.37
10.54,	-3.85,	0.85
15.99,	3.54,	1.45
16.01,	5.34,	4.19
13.54,	-3.05,	-1.87
11.42,	0.93,	0.72
8.42,	4.07,	3.17
5.85,	-3.16,	0.15
4.55,	-3.42,	2.63
5.09,	-1.24,	4.98
8.42,	0.13,	2.75
9.45,	1.49,	6.00
13.45,	-3.44,	-0.86
14.62,	1.89,	0.43
13.28,	3.11,	1.16
11.46,	-2.63,	-3.75
9.15,	0.83,	1.12
8.93,	1.92,	1.79
6.75,	-2.30,	3.78
7.01,	-3.36,	3.81
7.66,	0.03,	6.19
8.31,	-0.28,	3.84
9.16,	-0.07,	2.54
10.62,	-1.51,	0.28
14.58,	1.83,	-2.00
12.56,	2.54,	1.88
11.38,	-1.35,	-2.73
11.01,	4.61,	4.62
10.00,	-2.57,	2.57
8.59,	-4.27,	1.53
6.50,	2.30,	6.02
5.40,	-1.11,	2.77
5.77,	-3.86,	-0.13
7.85,	-0.15,	2.04
12.55,	0.48,	-0.43
15.09,	1.99,	1.00
14.87,	-1.95,	-0.37
13.86,	0.74,	-0.34
11.09,	5.32,	5.41
9.00,	-1.02,	1.85
6.01,	-3.18,	2.04
3.94,	0.03,	4.24
4.05,	-2.39,	1.81
7.18,	-2.26,	1.19
10.85,	-3.02,	2.01
14.79,	0.45,	-1.65
14.95,	5.11,	7.20
13.87,	-5.52,	-2.81
11.75,	6.00,	3.18
8.72,	5.93,	6.52
5.85,	-6.98,	-3.94
5.43,	-1.84,	2.89
6.36,	-0.73,	4.53
6.98,	-3.55,	2.32
9.63,	1.25,	5.66
11.93,	0.83,	3.27
13.55,	1.27,	0.05
12.87,	1.02,	1.23
13.08,	0.53,	-3.66
9.96,	4.02,	2.27
8.04,	-4.44,	-0.03
8.14,	-3.32,	0.33
7.74,	3.52,	8.49
6.93,	-2.95,	3.42
7.55,	-3.03,	3.26
9.17,	1.26,	3.61
9.99,	-0.18,	-0.19
11.89,	-0.50,	-0.70
13.91,	-0.50,	-0.79
13.59,	1.81,	-1.05
10.59,	4.27,	4.89
9.96,	-2.86,	2.47
9.62,	0.28,	3.34
7.28,	3.39,	7.68
3.99,	-5.42,	-0.39
4.32,	-2.65,	0.97
8.50,	0.37,	2.17
10.93,	-1.87,	-1.62
14.14,	1.86,	2.86
15.96,	0.16,	0.11
14.24,	4.09,	2.20
11.58,	3.46,	4.88
8.81,	-1.84,	-0.27
7.36,	1.26,	3.90
3.60,	-3.69,	2.30
3.45,	-5.23,	1.01
7.76,	1.80,	4.44
10.18,	-0.75,	3.03
13.71,	-1.24,	0.12
15.39,	4.00,	4.19
14.97,	-0.04,	-1.47
12.26,	1.32,	-0.28
8.35,	-0.98,	0.55
7.44,	-1.77,	-1.79
5.72,	0.65,	4.51
5.68,	-4.30,	3.12
7.74,	-3.54,	3.77
10.18,	2.99,	5.71
10.71,	0.40,	2.91
11.95,	-3.13,	-1.75
13.56,	2.34,	-0.11
13.74,	2.70,	-1.21
9.47,	0.23,	0.51
8.64,	-1.93,	1.28
9.16,	0.53,	3.16
8.06,	1.74,	6.95
6.74,	-4.35,	2.55
7.12,	-1.85,	3.43
8.38,	-0.27,	2.22
8.63,	-2.38,	-0.01
11.28,	-0.31,	0.33
14.54,	2.52,	-0.39
14.13,	1.95,	1.01
12.06,	-1.25,	0.67
11.46,	1.96,	3.39
9.42,	2.96,	5.43
6.23,	-3.30,	2.57
3.94,	-2.83,	2.67
4.08,	-0.59,	2.57
7.08,	-0.77,	1.04
10.21,	-3.26,	1.06
14.16,	-2.36,	-1.89
16.23,	7.10,	4.68
14.30,	0.58,	1.62
12.71,	-3.84,	-2.44
9.97,	6.42,	5.85
7.17,	1.75,	3.76
4.64,	-5.51,	-0.20
3.89,	-1.50,	4.54
7.23,	-1.03,	1.68
9.00,	-0.35,	2.87
11.93,	-2.44,	1.70
15.00,	0.07,	-0.65
14.63,	5.52,	3.74
12.49,	-1.45,	-1.15
9.75,	0.13,	-0.31
8.26,	3.00,	2.97
6.31,	-3.63,	0.70
6.02,	-3.18,	3.00
7.67,	-0.23,	5.68
8.74,	-1.64,	4.38
9.82,	0.38,	3.20
10.71,	1.30,	2.07
13.09,	0.77,	-2.43
13.08,	1.76,	-0.18
11.97,	-2.80,	-3.07
10.59,	2.82,	0.66
9.04,	1.05,	4.81
