x,	y,	z
14.79,	3.67,	2.24
10.69,	-0.47,	2.46
8.06,	-1.94,	0.33
5.28,	1.21,	4.66
4.54,	-2.66,	1.15
5.56,	-3.51,	1.93
8.85,	-1.00,	2.59
13.09,	-0.48,	0.58
13.79,	1.25,	1.47
13.67,	0.07,	1.30
13.43,	1.57,	-0.49
10.73,	3.28,	4.13
8.40,	-3.97,	-0.75
5.41,	-0.09,	3.07
5.08,	1.80,	4.71
7.34,	-3.65,	1.83
8.57,	-3.25,	4.10
12.01,	1.22,	2.06
12.95,	4.43,	3.63
11.45,	-3.01,	-1.37
12.27,	-1.10,	-3.35
11.35,	5.99,	3.14
9.61,	-2.38,	-0.45
8.87,	-3.39,	1.39
8.50,	3.07,	7.02
6.42,	-1.92,	4.01
7.28,	-2.51,	3.86
9.91,	-1.63,	2.83
10.30,	-2.12,	-0.20
9.30,	1.73,	1.27
9.65,	0.90,	-0.08
13.38,	1.40,	-1.01
14.42,	3.14,	1.66
11.04,	-4.17,	0.69
10.44,	0.07,	1.01
7.64,	4.37,	8.74
5.74,	-5.51,	0.26
5.62,	-1.89,	3.84
6.44,	0.67,	3.55
9.24,	-2.26,	-0.17
10.97,	-1.98,	0.79
13.82,	0.87,	-0.45
14.85,	5.51,	1.89
13.40,	0.59,	2.13
11.48,	-4.91,	-0.13
8.56,	5.39,	5.66
5.06,	2.77,	5.94
4.31,	-6.35,	-1.73
5.54,	-1.64,	4.28
9.97,	-1.56,	0.30
11.73,	0.47,	2.41
12.64,	-2.05,	0.81
14.72,	-0.22,	-1.41
13.24,	6.49,	3.74
10.71,	0.41,	0.18
9.65,	-4.80,	-1.11
7.16,	1.49,	2.87
5.13,	1.19,	5.15
6.45,	-3.56,	1.33
8.53,	-0.91,	5.26
11.22,	-1.60,	1.32
11.42,	2.30,	2.96
11.24,	-0.67,	-0.15
12.57,	-1.31,	-3.93
10.58,	3.95,	3.21
10.32,	-2.34,	-1.47
10.65,	0.85,	2.53
9.37,	3.20,	6.75
6.94,	-5.15,	3.51
6.75,	-2.47,	3.97
8.61,	2.43,	5.27
8.98,	-3.71,	0.16
8.83,	-3.09,	-0.88
10.14,	3.34,	1.26
12.32,	3.90,	0.97
13.24,	-0.65,	0.27
13.32,	-3.05,	0.25
12.18,	2.39,	2.46
7.75,	3.62,	6.64
5.83,	-4.00,	1.65
6.44,	-2.68,	2.64
6.56,	0.05,	2.73
7.51,	-1.35,	2.33
9.72,	-4.46,	0.75
14.95,	3.71,	0.12
13.67,	5.91,	5.25
12.97,	-4.21,	-3.11
12.83,	1.39,	2.19
9.65,	2.82,	3.82
5.71,	-2.96,	0.97
3.69,	0.16,	3.76
5.53,	-1.12,	3.13
9.78,	-2.85,	1.12
10.72,	-0.75,	4.27
13.94,	-0.14,	-1.03
13.54,	4.79,	3.27
11.66,	-1.41,	-0.94
11.04,	-0.96,	-2.08
10.22,	2.59,	3.49
8.14,	-3.38,	-0.47
5.70,	-1.61,	3.94
6.56,	1.17,	5.00
8.92,	-0.80,	3.81
9.99,	-2.70,	3.61
11.52,	0.08,	0.90
11.74,	3.69,	1.84
10.54,	-0.90,	-1.69
10.66,	-1.88,	-1.90
11.44,	1.72,	1.04
11.51,	1.85,	2.00
9.18,	-1.28,	4.48
8.84,	-2.42,	3.50
7.25,	0.17,	5.85
7.07,	-1.30,	2.24
7.97,	-1.34,	2.55
8.85,	-3.96,	-0.47
11.55,	3.79,	0.22
10.44,	4.32,	5.01
13.91,	-2.37,	-4.06
14.41,	4.96,	4.71
10.87,	-3.16,	1.47
8.50,	-3.24,	0.33
5.94,	4.40,	7.05
5.07,	-3.00,	1.15
6.42,	-5.38,	0.79
8.18,	-0.09,	2.78
12.14,	1.14,	0.96
13.21,	-0.19,	0.79
14.21,	0.01,	0.38
13.29,	2.80,	1.26
11.60,	2.96,	2.88
9.69,	-2.01,	1.56
5.89,	-0.95,	2.18
3.74,	1.42,	4.24
5.55,	-2.69,	1.24
8.98,	-2.89,	2.60
12.17,	-2.67,	1.24
13.97,	3.00,	1.73
11.14,	1.01,	3.81
11.37,	-4.10,	-4.43
10.92,	6.84,	4.78
10.15,	0.86,	1.95
8.85,	-5.82,	-1.80
7.46,	2.27,	5.90
6.16,	-1.73,	4.32
7.50,	-4.11,	1.75
10.36,	1.40,	6.19
10.74,	-2.57,	0.12
10.63,	1.89,	1.28
10.25,	1.28,	1.36
11.82,	0.06,	-3.28
11.76,	5.59,	3.60
10.69,	-5.06,	0.55
10.86,	-4.66,	-1.25
8.93,	7.29,	10.59
6.82,	-2.87,	2.75
6.49,	-4.11,	1.69
7.23,	1.60,	4.78
9.12,	-1.54,	-1.02
9.83,	-2.24,	0.65
12.99,	0.66,	-1.02
13.83,	5.85,	2.16
12.63,	0.23,	2.64
12.22,	-5.74,	-0.81
9.67,	4.66,	5.83
5.86,	3.08,	6.47
4.29,	-5.52,	-1.27
6.10,	-1.07,	3.94
9.73,	-2.97,	-0.73
11.04,	-0.35,	1.08
12.97,	0.25,	1.67
15.19,	-0.03,	-1.98
12.17,	4.49,	4.22
10.92,	-0.63,	-0.15
9.94,	0.03,	1.87
7.50,	1.43,	3.00
3.72,	-2.71,	2.65
4.55,	-2.88,	2.27
9.53,	0.65,	4.82
11.61,	-2.60,	2.46
12.57,	-0.22,	2.21
11.99,	2.98,	2.94
11.17,	2.25,	-1.00
9.90,	1.66,	1.23
10.94,	-3.97,	-2.36
11.07,	0.00,	1.10
7.83,	1.71,	5.19
6.36,	-3.45,	3.78
8.11,	-1.22,	4.32
10.09,	2.55,	4.99
9.68,	-0.65,	2.60
9.79,	-3.96,	-1.62
10.61,	0.73,	-0.26
11.44,	3.77,	0.67
10.66,	0.20,	0.96
12.22,	-0.99,	0.59
12.64,	2.13,	4.07
8.94,	0.29,	4.46
7.13,	-1.76,	3.75
6.64,	-1.28,	2.69
6.67,	-1.70,	1.49
7.60,	-1.76,	1.25
9.37,	-1.84,	0.96
13.63,	2.59,	0.27
13.45,	3.75,	3.07
12.24,	-2.40,	-1.09
12.49,	1.65,	2.40
10.53,	1.60,	3.65
7.17,	-2.90,	1.82
3.96,	-0.03,	3.75
4.85,	-0.19,	3.34
9.57,	-2.98,	0.75
10.38,	-2.84,	2.13
13.63,	0.94,	-0.25
14.51,	6.55,	3.64
11.54,	-2.92,	-0.72
11.29,	-3.24,	-2.88
10.66,	6.31,	5.44
7.92,	-2.14,	0.80
5.37,	-3.41,	1.15
5.30,	2.11,	6.46
8.76,	-2.25,	0.99
10.51,	-1.28,	3.97
12.54,	-2.68,	0.85
13.27,	1.00,	-0.44
9.68,	3.54,	2.76
9.48,	-1.83,	-3.41
10.80,	1.77,	1.99
11.52,	-0.57,	1.31
8.74,	-2.20,	2.84
7.57,	2.44,	6.37
7.35,	-1.33,	4.45
8.14,	-4.47,	1.93
9.57,	0.51,	2.88
9.19,	-0.65,	1.04
11.13,	-0.41,	-1.92
11.03,	2.88,	2.16
12.02,	-0.22,	-1.71
12.29,	3.26,	2.58
11.59,	-0.83,	3.82
10.13,	-4.85,	1.17
7.37,	4.25,	6.97
5.16,	0.94,	4.22
5.62,	-6.27,	-0.74
7.72,	-2.57,	1.88
11.22,	1.48,	0.37
12.30,	1.60,	2.44
14.11,	-1.59,	-1.35
14.25,	2.90,	1.26
11.42,	2.45,	3.51
9.98,	-2.41,	0.20
7.48,	0.59,	3.58
4.70,	0.78,	3.79
4.32,	-3.67,	1.30
8.60,	-0.98,	2.06
11.37,	-3.21,	1.56
14.03,	-1.18,	-1.45
12.57,	4.19,	5.78
12.30,	-1.95,	-2.43
10.29,	4.23,	3.21
9.84,	2.12,	3.14
8.34,	-5.56,	-2.09
7.20,	1.07,	3.40
6.01,	-0.54,	4.17
7.48,	-5.02,	1.10
11.22,	1.45,	5.86
12.22,	-0.22,	2.34
11.53,	0.06,	0.90
10.31,	0.69,	0.58
10.01,	2.67,	-1.44
10.15,	4.08,	2.45
10.50,	-6.39,	-0.61
11.20,	-4.57,	0.41
7.96,	6.71,	9.63
6.63,	-0.92,	3.95
7.96,	-4.36,	1.83
9.14,	-0.63,	3.23
9.45,	0.76,	-0.12
8.93,	-0.67,	1.97
12.86,	-0.88,	-3.28
13.26,	6.28,	3.42
10.90,	-0.95,	1.19
11.66,	-4.21,	-0.45
11.37,	5.03,	6.75
7.94,	0.42,	4.82
4.46,	-4.36,	0.43
4.55,	1.50,	4.25
8.58,	-3.71,	-0.26
10.65,	-4.55,	-1.32
12.53,	2.41,	2.82
14.23,	2.53,	0.91
12.99,	2.66,	2.39
10.64,	-0.26,	2.24
10.29,	0.31,	1.12
8.18,	2.58,	4.68
4.32,	-3.86,	1.16
4.56,	-3.60,	2.18
9.06,	1.26,	3.47
11.46,	-0.83,	2.77
12.90,	-2.74,	0.65
13.35,	2.26,	2.20
