x,	y,	z
8.54,	2.69,	5.80
8.74,	-1.25,	2.73
11.48,	-2.71,	-1.26
13.45,	1.54,	0.40
12.87,	0.84,	-2.06
11.33,	1.42,	0.03
10.83,	-0.33,	1.35
11.80,	-0.36,	1.58
8.89,	1.66,	5.88
7.18,	-2.48,	3.54
4.99,	-2.61,	2.89
4.72,	-0.01,	2.96
7.96,	0.01,	1.78
10.74,	-3.66,	0.32
16.37,	-0.42,	-2.37
15.33,	6.72,	4.12
11.99,	-1.15,	0.10
12.54,	-1.24,	-0.48
9.86,	3.81,	5.56
6.54,	-2.70,	1.51
3.32,	-1.90,	2.04
4.23,	1.10,	4.56
7.22,	-3.58,	0.41
9.33,	-1.85,	2.38
14.66,	2.75,	2.07
16.61,	2.39,	1.99
14.00,	-1.94,	-0.16
12.77,	1.76,	-0.67
8.67,	4.66,	3.37
6.55,	-3.43,	-0.72
5.64,	-3.72,	2.23
5.55,	0.62,	5.26
7.12,	0.01,	4.26
8.53,	-1.56,	4.95
12.11,	-1.76,	0.71
14.09,	4.00,	2.14
12.87,	-0.38,	-0.43
12.33,	-3.35,	-4.53
10.01,	4.07,	2.56
9.46,	2.25,	0.93
8.07,	-2.72,	3.18
7.83,	-3.08,	3.42
7.09,	0.60,	6.60
7.24,	-0.35,	3.99
8.09,	-1.34,	2.88
9.47,	-2.59,	0.64
14.19,	1.86,	-1.01
12.43,	1.29,	2.05
12.01,	-1.73,	-3.26
12.08,	6.25,	4.30
11.20,	-2.11,	2.30
9.72,	-5.75,	-0.51
6.99,	3.74,	7.15
5.17,	-0.69,	3.20
3.96,	-4.77,	-0.28
6.68,	0.69,	3.09
12.40,	-0.34,	-0.42
14.90,	-0.66,	-0.08
15.37,	-0.95,	0.67
14.02,	2.14,	-0.22
11.45,	5.85,	5.12
9.12,	-2.79,	0.95
6.35,	-2.87,	1.01
4.27,	2.39,	5.69
4.50,	-2.58,	0.85
6.24,	-3.70,	2.43
10.76,	-1.77,	1.36
13.89,	4.97,	2.55
14.48,	0.02,	3.87
14.63,	-7.21,	-4.70
12.71,	8.35,	4.73
9.48,	6.14,	3.55
5.71,	-7.81,	-3.35
6.72,	-2.37,	1.58
6.90,	0.28,	5.63
6.25,	-3.74,	1.93
8.53,	1.34,	6.82
11.06,	-0.74,	2.68
13.11,	1.52,	0.43
12.57,	1.58,	2.25
13.47,	-0.99,	-5.31
11.02,	6.00,	2.56
8.37,	-3.76,	0.37
9.45,	-5.09,	-2.05
8.65,	6.11,	9.70
6.81,	-2.21,	4.40
6.86,	-5.18,	1.52
7.83,	2.56,	5.15
9.03,	-1.00,	0.40
11.27,	-4.18,	-1.80
14.22,	-1.21,	-1.22
13.77,	3.57,	0.54
11.16,	2.69,	2.89
10.83,	-1.71,	2.58
10.86,	-0.16,	2.63
7.84,	2.57,	5.89
4.16,	-2.17,	3.09
3.89,	-2.67,	0.44
5.18,	1.16,	4.08
10.59,	-1.84,	-0.59
13.44,	-0.22,	1.51
16.34,	-0.09,	0.15
16.09,	1.74,	-0.45
11.67,	4.76,	3.95
9.67,	-0.69,	0.73
7.46,	-1.00,	1.40
4.98,	0.93,	4.46
3.26,	-4.98,	1.16
6.29,	-1.92,	1.98
9.25,	0.56,	5.11
11.68,	-2.92,	0.26
14.20,	3.79,	4.48
14.94,	1.67,	1.67
12.90,	-0.21,	-1.40
10.25,	2.15,	2.08
7.66,	-0.55,	-0.83
6.64,	-0.51,	2.20
6.99,	-3.24,	4.08
6.84,	-5.20,	3.70
8.98,	3.26,	5.85
9.38,	3.39,	6.12
11.06,	-5.40,	-2.73
13.17,	-0.35,	-1.50
13.24,	3.76,	0.38
11.32,	-1.01,	-2.17
9.65,	0.27,	2.22
10.60,	1.01,	2.57
9.17,	0.29,	4.79
7.28,	-1.78,	4.39
6.33,	-2.08,	3.77
6.96,	-1.61,	2.31
7.47,	-0.42,	2.08
8.88,	-2.38,	0.98
15.45,	0.89,	-1.90
14.57,	4.19,	3.12
12.17,	-2.26,	-1.49
11.73,	1.96,	2.00
10.90,	2.64,	4.70
8.44,	-3.64,	1.18
3.94,	-0.89,	3.76
3.21,	0.36,	3.90
5.82,	-2.13,	0.82
8.61,	-2.26,	2.24
14.59,	-1.15,	-1.11
16.66,	5.75,	2.59
14.15,	-2.05,	0.75
13.00,	-3.51,	-4.06
9.73,	8.74,	7.49
7.22,	-0.92,	1.00
4.70,	-5.71,	0.36
4.63,	0.16,	5.84
6.77,	-0.84,	1.86
8.47,	-0.37,	4.23
11.46,	-3.11,	1.68
14.59,	1.66,	-0.38
13.67,	4.32,	4.19
12.62,	-3.95,	-4.13
10.23,	2.21,	1.49
9.28,	3.31,	2.52
6.03,	-2.77,	1.73
6.42,	-2.99,	3.89
8.44,	-0.68,	5.67
7.75,	-1.51,	5.05
9.19,	0.99,	3.61
9.59,	-0.03,	2.31
13.42,	0.43,	-3.04
13.03,	1.99,	1.66
12.16,	-2.40,	-4.43
11.06,	5.86,	3.01
9.30,	-1.47,	3.76
9.59,	-6.95,	-1.23
8.09,	3.94,	7.91
6.21,	1.08,	4.19
5.80,	-5.10,	-0.28
7.10,	-1.91,	1.93
10.94,	1.13,	-0.54
12.94,	2.48,	2.08
15.01,	-3.13,	-1.56
15.15,	0.61,	-1.02
11.78,	5.76,	5.12
9.95,	-1.38,	1.15
7.84,	-1.81,	2.25
5.52,	0.98,	4.51
2.91,	-3.79,	1.40
5.14,	-1.79,	1.31
9.52,	-1.58,	2.66
13.75,	-2.26,	-1.08
14.95,	4.30,	5.51
14.70,	-1.10,	0.88
13.19,	2.60,	-0.04
9.76,	6.16,	5.87
6.19,	-5.68,	-2.82
6.06,	-2.46,	0.82
5.65,	-0.18,	5.08
5.83,	-4.91,	1.53
9.28,	1.05,	5.31
11.16,	2.47,	4.71
13.30,	-0.62,	0.13
13.60,	0.84,	1.10
13.49,	1.32,	-2.29
10.99,	3.00,	0.35
8.37,	-3.40,	0.23
7.80,	-3.61,	-0.86
7.33,	3.79,	8.08
6.99,	-2.09,	4.69
7.77,	-4.71,	3.43
9.40,	0.77,	4.29
9.34,	1.44,	1.65
10.15,	-1.48,	-0.60
14.30,	-0.20,	-1.37
14.37,	1.56,	-0.97
10.58,	3.21,	2.66
9.20,	-0.82,	3.46
10.44,	0.42,	2.76
9.28,	3.03,	7.49
4.59,	-5.36,	0.69
4.32,	-2.49,	1.62
7.23,	1.22,	2.48
8.94,	-3.72,	-1.05
13.07,	-0.21,	-0.04
15.73,	4.63,	2.42
15.82,	1.77,	-0.14
12.30,	0.40,	2.48
10.40,	0.48,	1.17
8.36,	3.05,	3.99
4.14,	-3.03,	1.58
3.11,	-5.40,	0.82
