x,	y,	z
10.74,	1.14,	-0.57
11.24,	-4.87,	-2.26
11.83,	0.31,	0.77
7.69,	3.44,	6.02
6.51,	-2.25,	4.12
8.39,	-1.01,	5.12
8.74,	-0.65,	5.45
8.68,	-1.61,	0.40
8.60,	0.36,	3.26
11.28,	-2.46,	-4.23
12.21,	3.09,	0.11
12.44,	0.22,	-0.15
13.47,	-1.16,	-2.31
11.14,	3.43,	6.14
9.30,	-1.18,	3.39
6.53,	-0.50,	3.81
5.84,	1.98,	4.64
5.39,	-4.91,	0.38
7.01,	-4.78,	-0.48
10.72,	1.19,	1.86
12.73,	1.61,	0.71
14.94,	0.85,	1.53
14.82,	-1.00,	-0.11
12.49,	2.77,	2.96
9.93,	2.47,	3.35
5.64,	-2.08,	2.00
4.31,	-1.77,	2.44
5.10,	-1.22,	3.17
7.30,	-2.60,	1.88
10.74,	-1.85,	2.59
13.14,	-0.87,	1.07
13.99,	5.20,	3.47
11.87,	1.15,	2.45
12.62,	-0.26,	-2.28
10.31,	4.01,	4.44
7.21,	-3.02,	-0.51
6.52,	-3.10,	1.72
6.85,	0.59,	5.08
6.94,	-2.26,	4.42
10.23,	-0.42,	3.59
11.45,	1.08,	4.50
12.23,	-1.79,	-2.31
10.83,	2.34,	0.72
10.41,	0.93,	-1.45
12.06,	0.69,	-1.51
10.60,	-1.80,	2.85
9.47,	-5.07,	0.31
7.92,	5.24,	8.35
7.38,	2.31,	6.46
8.48,	-6.03,	0.46
8.20,	-3.04,	2.45
9.24,	1.98,	0.95
10.08,	1.05,	1.19
11.32,	-3.00,	-2.05
13.70,	1.75,	-0.68
13.25,	4.55,	3.44
11.14,	-2.78,	1.50
10.16,	0.37,	3.00
7.74,	4.76,	7.63
4.10,	-4.75,	0.07
4.79,	-3.58,	0.78
8.12,	-0.80,	2.64
10.28,	-3.68,	-1.41
12.55,	2.54,	3.17
13.96,	2.20,	2.25
15.19,	1.73,	-0.43
12.19,	3.50,	4.16
9.12,	-3.43,	-0.85
7.29,	0.65,	1.77
4.09,	-0.03,	4.12
4.70,	-6.08,	-0.23
8.07,	-0.43,	4.06
10.93,	1.31,	3.74
13.04,	-0.90,	1.39
12.91,	0.37,	1.89
12.83,	3.73,	0.51
11.47,	3.73,	1.36
9.19,	-4.19,	-0.74
9.16,	-4.00,	-1.25
7.38,	4.60,	6.43
5.94,	-1.26,	4.82
7.63,	-5.01,	3.03
9.50,	1.01,	6.15
11.44,	1.64,	2.43
10.42,	-2.57,	0.61
11.42,	-0.29,	-2.92
11.09,	5.14,	1.34
10.88,	0.19,	-0.46
10.66,	-3.30,	0.69
11.46,	-0.21,	1.83
8.85,	4.53,	7.42
6.14,	-3.42,	2.35
8.19,	-2.97,	0.94
8.31,	-1.32,	2.73
8.53,	-2.81,	-1.52
9.58,	0.79,	2.63
11.89,	-0.13,	-1.10
13.77,	3.34,	1.28
13.25,	1.77,	2.44
12.24,	-2.96,	-0.30
11.62,	3.04,	3.54
6.68,	0.67,	5.00
3.90,	-5.99,	0.18
4.89,	0.51,	3.98
7.38,	0.87,	3.01
10.38,	-5.08,	-0.18
12.91,	-2.49,	0.27
14.94,	6.78,	3.25
13.72,	3.79,	2.76
11.03,	-3.50,	-0.90
10.74,	0.95,	2.20
6.73,	1.66,	2.97
4.50,	-2.73,	1.44
5.32,	-3.25,	2.82
7.95,	-1.24,	2.93
10.96,	1.31,	3.82
11.66,	-1.40,	3.01
13.89,	-0.24,	-0.88
13.12,	6.25,	2.73
10.17,	-0.15,	-0.76
9.72,	-4.17,	-2.83
10.17,	1.53,	2.68
8.16,	0.36,	3.59
6.53,	-2.47,	3.93
7.59,	0.10,	5.76
9.17,	-1.70,	3.68
10.46,	-1.84,	1.46
10.04,	0.12,	1.69
11.29,	-1.04,	-2.91
10.96,	3.90,	1.63
10.80,	0.21,	-0.02
12.32,	-1.84,	-2.36
11.23,	2.45,	5.89
9.70,	-1.76,	3.07
6.98,	-0.07,	5.39
6.79,	1.82,	4.91
7.39,	-3.66,	1.09
7.58,	-5.05,	-0.50
9.69,	0.88,	1.42
11.84,	2.02,	0.81
12.50,	0.83,	1.40
13.44,	-0.67,	0.14
13.05,	2.77,	2.65
11.55,	1.34,	3.76
7.77,	-1.16,	2.27
5.24,	0.41,	4.08
4.67,	-2.29,	1.45
5.86,	-2.51,	1.46
9.96,	-1.85,	2.21
12.94,	-2.28,	0.14
14.07,	3.94,	3.19
12.46,	1.30,	3.11
12.38,	0.71,	-1.23
10.21,	5.19,	5.10
7.76,	-4.93,	-1.04
5.91,	-3.96,	-0.12
5.48,	2.87,	5.93
6.95,	-2.68,	2.10
10.04,	-2.53,	3.39
12.10,	1.34,	3.69
13.18,	1.94,	1.61
11.70,	-0.59,	0.38
11.29,	1.19,	-1.16
10.05,	3.62,	1.48
9.37,	-2.57,	0.22
8.93,	-4.36,	1.33
8.30,	1.61,	5.84
7.35,	1.92,	6.70
7.92,	-3.05,	3.33
9.63,	-3.02,	2.14
10.77,	0.62,	0.37
9.99,	1.24,	0.40
10.44,	-0.85,	-1.25
11.86,	1.07,	-0.76
12.80,	3.55,	2.57
10.97,	-2.09,	2.56
10.33,	-1.31,	1.43
8.60,	5.69,	8.56
5.35,	-4.39,	0.86
6.50,	-4.87,	-0.40
8.20,	0.08,	3.21
9.41,	-2.36,	-1.46
11.52,	0.68,	2.39
12.88,	0.57,	0.66
14.02,	4.04,	1.47
12.40,	3.30,	3.93
10.64,	-5.18,	-0.64
9.36,	0.90,	1.99
4.98,	2.23,	4.95
3.76,	-5.62,	-1.08
6.77,	-1.13,	3.62
10.20,	0.44,	3.01
13.66,	-0.24,	1.43
13.31,	-0.62,	2.37
13.74,	1.74,	-0.42
11.89,	7.26,	3.61
8.36,	-2.63,	0.37
9.03,	-7.14,	-2.97
7.21,	3.78,	5.46
5.46,	1.43,	4.46
7.15,	-4.77,	1.56
9.41,	-0.68,	4.90
12.29,	0.81,	2.02
12.10,	1.56,	2.24
11.34,	-2.24,	-1.36
12.52,	0.58,	-2.84
9.39,	3.48,	2.93
8.89,	-2.98,	-1.19
10.67,	-0.16,	3.11
9.34,	2.28,	6.53
6.93,	-3.84,	3.93
7.73,	-0.84,	3.38
8.78,	0.44,	4.38
9.38,	-5.23,	-2.00
9.74,	0.90,	1.44
10.42,	2.33,	1.19
13.06,	2.54,	-0.49
12.20,	1.92,	3.13
12.18,	-4.07,	-0.94
11.65,	1.81,	2.96
7.71,	2.67,	6.30
5.17,	-5.25,	1.11
6.20,	-1.10,	2.92
7.80,	1.98,	3.58
8.85,	-4.31,	-0.18
11.15,	-3.58,	-0.31
14.78,	5.40,	1.88
13.28,	4.21,	3.07
11.53,	-3.18,	-0.90
11.49,	0.65,	2.27
8.66,	1.64,	3.43
5.41,	-2.15,	1.78
4.06,	-1.29,	2.68
6.63,	-0.98,	2.06
10.71,	-1.18,	2.20
11.78,	-1.60,	2.25
14.57,	1.21,	0.44
13.18,	3.34,	2.99
11.00,	0.82,	-0.45
9.10,	1.17,	1.20
9.74,	-1.41,	0.03
8.37,	-2.59,	1.74
6.03,	-1.41,	3.27
6.70,	0.51,	4.62
9.41,	-1.01,	3.79
10.90,	-2.93,	2.37
12.10,	1.52,	1.09
11.42,	2.81,	1.55
11.45,	-0.53,	-2.76
9.54,	0.15,	0.78
9.77,	-0.50,	-0.23
11.16,	2.73,	3.26
9.28,	-2.14,	4.61
8.71,	-4.52,	2.26
7.61,	1.89,	6.27
7.49,	0.57,	2.34
8.34,	-4.32,	0.69
9.68,	-4.24,	-2.10
11.95,	6.15,	2.67
10.80,	2.42,	3.29
13.30,	-2.08,	-2.93
13.10,	5.35,	5.66
10.26,	-3.35,	1.29
7.93,	-3.89,	0.73
5.90,	4.42,	6.74
4.97,	-2.61,	1.88
7.49,	-4.83,	0.00
9.53,	0.91,	3.23
12.05,	1.28,	0.99
13.62,	-0.55,	0.58
14.27,	0.47,	0.72
12.02,	2.66,	2.04
10.71,	2.33,	2.34
8.82,	-1.39,	2.48
6.58,	-3.51,	1.02
4.37,	1.83,	3.77
4.98,	0.34,	3.63
9.85,	-4.57,	1.17
11.86,	-2.69,	2.26
14.50,	4.85,	2.84
12.45,	1.99,	3.71
10.98,	-3.09,	-3.77
10.45,	5.57,	2.44
8.81,	-0.09,	1.05
8.85,	-7.69,	-2.15
7.98,	0.60,	4.83
7.07,	3.71,	6.99
8.07,	-2.86,	2.71
9.93,	-2.60,	3.17
12.13,	-0.08,	0.01
11.66,	3.00,	0.69
10.00,	-2.62,	-1.66
11.77,	-0.96,	-4.15
10.23,	5.81,	5.15
9.43,	-3.40,	1.02
10.91,	-1.09,	2.38
10.14,	6.03,	9.28
7.20,	-4.52,	1.56
6.62,	-4.74,	0.58
7.94,	1.65,	3.71
9.22,	-2.12,	-1.43
11.10,	-1.09,	0.66
12.21,	0.54,	0.79
13.00,	4.79,	1.94
12.02,	3.64,	4.23
11.02,	-5.21,	-0.11
10.11,	-0.00,	2.53
6.03,	3.11,	5.26
4.12,	-3.60,	0.51
6.22,	-3.21,	2.16
10.06,	-0.43,	1.66
12.14,	0.91,	2.10
12.59,	-1.10,	1.76
14.90,	0.99,	-0.34
12.65,	5.76,	4.20
9.29,	-0.44,	0.43
9.15,	-2.68,	0.45
7.39,	-0.39,	2.16
5.06,	-0.84,	3.01
5.65,	-0.96,	2.29
8.75,	-0.48,	3.88
13.01,	-2.79,	0.85
13.43,	1.62,	2.82
11.78,	0.52,	1.41
12.02,	-0.92,	-3.02
8.46,	3.24,	3.29
8.80,	-1.95,	-0.92
10.15,	-1.05,	1.90
9.45,	1.08,	4.93
6.54,	-3.33,	4.34
7.62,	-1.18,	3.87
10.18,	2.40,	4.97
10.40,	-3.72,	0.20
10.91,	-0.86,	-1.03
10.57,	3.19,	2.07
11.89,	1.07,	-2.30
9.91,	1.57,	2.75
10.39,	-3.25,	0.25
11.86,	0.29,	2.07
9.24,	2.73,	7.01
7.38,	-4.13,	2.05
6.93,	-1.58,	2.57
6.99,	1.98,	3.36
7.99,	-2.98,	0.17
10.64,	-3.61,	-0.72
14.43,	4.05,	1.35
13.09,	3.83,	2.66
10.95,	-2.24,	-0.06
11.31,	1.40,	2.67
9.82,	1.79,	4.21
6.71,	-3.59,	1.83
3.95,	-0.24,	3.30
5.34,	0.94,	3.81
10.52,	-3.15,	0.18
11.55,	-3.21,	1.73
14.80,	2.77,	0.13
14.16,	5.53,	4.30
11.59,	-2.98,	-1.51
9.83,	-0.16,	0.17
9.17,	3.93,	3.61
7.70,	-3.20,	0.28
5.49,	-3.89,	1.85
5.65,	1.16,	4.76
9.39,	0.98,	3.40
10.91,	-2.78,	3.66
13.27,	-2.58,	-0.28
13.56,	5.62,	2.76
10.10,	0.41,	-0.19
9.05,	-4.39,	-4.27
9.27,	2.55,	2.87
10.69,	1.46,	1.33
8.90,	-3.01,	4.07
8.29,	-2.19,	3.57
7.71,	1.35,	6.41
8.92,	-0.64,	2.17
9.56,	-1.48,	2.33
10.27,	-3.60,	-1.82
11.94,	4.52,	1.42
10.07,	1.16,	2.81
11.66,	-0.59,	-2.47
10.82,	5.94,	6.94
10.57,	-3.71,	0.65
9.52,	-3.86,	2.63
7.83,	3.18,	5.73
6.43,	-0.63,	2.86
6.30,	-4.84,	-0.57
8.24,	-0.30,	2.01
12.35,	1.53,	0.20
13.62,	0.74,	1.23
13.91,	-1.24,	-0.54
12.45,	2.94,	1.95
10.17,	2.95,	3.38
8.98,	-1.40,	1.71
6.83,	-2.67,	2.29
5.31,	0.03,	2.88
5.03,	-0.55,	2.91
8.73,	-3.08,	1.08
12.96,	-3.11,	0.67
15.16,	2.81,	0.43
12.27,	1.88,	4.57
12.11,	-4.13,	-3.54
9.18,	5.91,	5.34
8.19,	2.11,	3.04
7.72,	-5.87,	-1.07
