x,	y,	z
7.92,	-0.89,	2.60
7.29,	-3.47,	2.87
7.14,	0.61,	5.50
7.46,	2.48,	6.65
9.86,	-2.89,	2.57
11.69,	-3.16,	1.20
12.08,	2.02,	0.52
10.82,	2.46,	0.16
10.41,	-1.88,	-1.39
12.04,	-0.19,	-0.67
10.84,	2.76,	4.55
9.48,	-1.69,	2.32
8.13,	-0.32,	4.36
6.69,	0.87,	4.39
5.62,	-2.02,	1.75
8.06,	-0.54,	1.73
10.65,	-3.89,	0.17
12.52,	-2.07,	-3.13
11.49,	5.21,	6.23
12.85,	-2.44,	-1.38
14.03,	2.99,	3.65
11.24,	2.44,	5.19
6.95,	-2.77,	0.48
5.33,	0.59,	3.86
3.94,	-1.11,	2.01
5.55,	-3.73,	1.14
10.34,	-1.62,	2.64
12.13,	-0.71,	1.56
14.03,	3.66,	3.82
13.32,	-1.58,	2.19
14.45,	1.78,	-1.63
11.08,	8.18,	6.01
6.96,	-6.19,	-3.21
5.97,	-4.72,	-1.01
5.07,	2.93,	5.67
5.76,	-1.44,	1.92
9.27,	-2.60,	5.04
12.50,	-1.97,	2.71
13.18,	3.36,	3.01
11.69,	2.41,	2.50
11.79,	-2.40,	-3.74
11.51,	3.13,	-0.16
9.09,	-0.17,	0.72
8.31,	-3.80,	-0.74
8.51,	1.29,	5.74
7.75,	-0.65,	4.80
6.63,	-2.07,	4.12
8.64,	1.97,	4.79
11.23,	-3.00,	1.38
11.71,	-4.77,	-3.18
10.57,	3.38,	3.07
10.76,	0.94,	-1.03
12.44,	3.50,	2.22
11.67,	0.15,	3.68
10.40,	-4.29,	-0.50
8.43,	4.99,	6.69
5.17,	-1.15,	2.77
4.64,	-6.22,	-1.08
7.72,	1.12,	3.76
11.21,	0.66,	0.97
11.25,	-3.76,	0.21
12.79,	-1.22,	-0.59
14.86,	6.16,	3.75
14.10,	1.30,	2.25
10.64,	-2.72,	0.00
8.46,	2.70,	4.48
4.79,	-1.78,	1.62
4.07,	-3.32,	0.25
6.16,	-0.36,	3.80
9.91,	-2.61,	0.43
12.50,	0.99,	3.74
13.10,	0.39,	2.99
14.42,	0.82,	0.07
13.35,	3.82,	2.53
10.33,	0.00,	-0.73
7.63,	-1.88,	0.32
6.77,	-0.65,	1.58
5.59,	-1.27,	3.61
6.13,	-1.99,	3.32
8.64,	0.76,	5.52
11.98,	-0.72,	3.03
12.81,	-1.76,	1.71
11.97,	1.40,	0.16
11.48,	2.96,	-0.45
10.64,	0.65,	-0.70
9.47,	-2.79,	0.06
10.01,	0.88,	1.46
8.52,	4.36,	7.05
7.58,	-4.51,	2.09
7.01,	-2.89,	3.74
8.06,	1.81,	3.82
9.72,	0.08,	1.41
10.77,	-5.35,	-0.71
12.60,	-1.73,	-3.31
11.04,	6.85,	5.84
11.10,	-1.92,	-0.42
12.49,	0.38,	2.58
11.79,	3.74,	6.39
7.02,	-3.23,	1.50
4.90,	-0.88,	3.02
4.62,	-0.17,	2.85
6.38,	-3.20,	-0.06
10.78,	-0.87,	2.63
12.10,	-2.53,	0.30
14.30,	3.92,	1.99
13.83,	3.85,	4.55
14.17,	-2.65,	-2.12
11.88,	2.97,	3.32
6.96,	0.03,	1.95
4.82,	-4.38,	0.36
4.33,	-0.20,	2.95
5.24,	0.26,	2.67
9.63,	-1.59,	2.94
12.23,	-2.96,	2.39
15.02,	2.13,	1.22
13.77,	5.93,	4.46
12.21,	-2.48,	-2.38
11.14,	-1.47,	-1.86
8.46,	2.83,	1.96
6.39,	-1.75,	0.95
6.59,	-3.28,	2.41
6.62,	-0.56,	5.32
8.09,	-0.16,	4.53
10.38,	0.23,	4.43
12.91,	-3.22,	0.62
13.35,	-1.57,	-2.60
10.47,	4.59,	2.63
10.02,	-1.64,	-2.12
11.53,	2.37,	0.80
10.17,	3.06,	5.37
8.42,	-5.86,	-0.23
8.01,	1.71,	5.64
7.15,	1.26,	4.70
6.42,	-4.71,	0.00
8.35,	-0.63,	2.80
11.20,	0.01,	0.85
12.15,	0.10,	0.44
12.18,	-0.82,	0.93
13.04,	1.13,	0.48
12.89,	5.72,	4.53
11.64,	1.51,	3.99
8.33,	-4.89,	0.51
6.11,	1.06,	4.42
3.23,	-0.01,	2.27
5.18,	-1.85,	0.47
10.08,	-3.59,	2.25
13.50,	-3.67,	-2.25
12.87,	6.29,	6.71
12.74,	-1.30,	1.50
14.74,	0.71,	-0.71
12.74,	7.15,	6.66
7.29,	-4.09,	-1.91
5.92,	-2.63,	0.54
4.91,	0.39,	4.09
4.85,	-4.45,	0.28
8.04,	1.60,	5.56
11.53,	-0.02,	4.45
14.90,	-1.02,	0.18
13.58,	3.95,	4.83
12.64,	0.68,	-2.60
11.55,	1.92,	-0.81
8.83,	-2.05,	-0.64
7.64,	-3.60,	-1.21
7.37,	2.59,	5.88
6.95,	-1.46,	4.50
6.90,	-3.85,	4.29
9.60,	1.68,	5.15
11.83,	0.77,	2.58
12.43,	-4.49,	-1.60
11.46,	0.51,	-0.92
10.98,	4.60,	1.25
10.68,	1.56,	0.19
10.43,	-1.30,	2.30
10.47,	-2.92,	0.81
8.48,	3.58,	6.13
6.27,	-1.31,	3.17
5.89,	-4.01,	0.39
7.76,	-0.42,	2.61
10.76,	0.10,	-0.19
11.02,	-1.11,	1.68
13.15,	-1.43,	-1.53
14.24,	4.64,	3.48
12.40,	0.83,	2.55
10.78,	-0.70,	1.74
9.36,	1.96,	4.67
5.21,	-2.85,	1.64
2.75,	-2.93,	2.49
5.44,	1.81,	3.15
9.18,	-0.82,	2.41
13.85,	-4.42,	-0.47
13.69,	0.77,	2.19
13.84,	4.41,	2.67
13.57,	0.55,	0.76
11.50,	-1.70,	0.71
9.35,	0.81,	1.15
5.39,	0.50,	3.07
4.78,	-3.40,	1.11
5.19,	-3.76,	3.27
7.74,	-0.09,	2.81
11.30,	3.35,	6.14
13.67,	-3.61,	1.32
14.52,	-0.64,	-0.86
13.12,	8.49,	3.01
9.57,	-0.70,	-1.54
9.12,	-6.07,	-4.28
9.17,	2.21,	3.31
7.86,	1.67,	4.32
6.91,	-2.96,	3.83
6.99,	-1.07,	5.73
9.11,	-0.78,	3.21
10.28,	0.33,	2.02
11.62,	-2.29,	0.74
12.90,	-3.40,	-5.02
11.37,	6.68,	4.32
10.59,	-0.60,	0.17
11.25,	0.29,	1.96
10.55,	3.12,	7.12
7.39,	-3.16,	2.43
5.40,	-1.93,	4.04
5.51,	1.37,	3.37
6.48,	-1.90,	1.04
10.70,	-2.62,	0.06
12.03,	-1.03,	0.78
14.40,	4.95,	1.75
13.64,	2.50,	4.19
13.56,	-3.87,	-2.45
12.28,	5.48,	4.49
7.74,	-0.10,	2.56
5.42,	-6.87,	-2.07
3.48,	0.81,	5.00
4.48,	0.87,	2.30
8.66,	-1.01,	3.13
12.41,	-4.30,	2.39
15.69,	0.67,	-0.53
14.06,	8.68,	7.12
12.60,	-3.07,	-2.62
11.76,	-2.23,	-2.37
9.22,	2.36,	3.14
6.17,	-1.69,	-0.18
4.99,	-1.21,	3.42
6.31,	-1.77,	3.42
7.42,	-1.75,	3.38
10.01,	2.04,	4.95
13.61,	-2.23,	1.58
15.04,	-3.01,	-2.74
11.77,	4.95,	2.66
10.15,	1.09,	-1.58
9.56,	0.98,	-0.54
9.39,	0.76,	2.64
8.42,	-5.99,	1.09
7.77,	0.99,	5.03
6.87,	2.17,	6.89
6.94,	-4.53,	1.00
9.33,	-1.46,	2.56
12.24,	2.02,	0.76
11.66,	-1.13,	-0.21
11.92,	-2.40,	-2.31
12.67,	3.76,	2.57
11.81,	2.75,	2.46
9.79,	-2.20,	2.92
8.80,	-0.77,	3.26
4.94,	-0.25,	4.96
4.19,	-3.28,	1.51
6.10,	1.29,	3.20
9.14,	-1.61,	2.42
14.28,	-2.81,	-3.22
13.72,	5.97,	5.03
13.97,	-1.50,	-1.09
14.71,	0.00,	-0.85
10.87,	3.28,	5.35
8.11,	-3.08,	-0.68
5.22,	0.45,	3.62
3.97,	-0.41,	3.17
4.73,	-4.00,	0.53
7.50,	0.80,	3.95
13.01,	-1.01,	2.11
15.49,	-1.53,	0.25
13.66,	2.09,	2.92
13.59,	2.93,	-0.65
11.74,	3.85,	1.43
8.62,	-4.20,	-1.02
7.95,	-4.13,	-1.44
6.05,	3.82,	6.18
5.34,	-2.00,	3.47
6.99,	-4.38,	3.19
9.26,	1.37,	5.42
12.63,	2.08,	2.85
13.38,	-2.20,	0.55
13.21,	-1.67,	-2.82
11.74,	4.81,	0.05
9.21,	2.65,	0.76
8.75,	-3.91,	-0.42
10.07,	-1.03,	2.64
8.70,	2.46,	7.06
6.49,	-2.78,	2.72
6.14,	-0.61,	3.65
8.39,	-1.08,	2.03
10.78,	-2.81,	-1.64
12.16,	0.52,	2.11
12.62,	-1.24,	-1.85
13.72,	5.75,	2.57
12.15,	1.99,	4.32
11.54,	-4.43,	-1.44
9.56,	4.45,	6.36
5.42,	-1.81,	2.79
3.41,	-7.07,	-0.23
5.00,	1.68,	3.89
8.24,	2.19,	2.39
12.60,	-4.73,	-0.58
14.64,	-2.90,	-0.69
14.89,	6.82,	4.12
14.04,	3.91,	2.67
11.01,	-3.13,	0.07
10.02,	0.25,	1.60
5.38,	0.71,	3.26
3.71,	-3.08,	0.71
4.77,	-2.24,	3.57
7.31,	-1.65,	2.26
10.72,	2.16,	4.44
13.56,	0.36,	3.85
15.12,	-3.27,	-1.34
14.56,	4.87,	1.16
10.59,	3.48,	2.05
8.49,	-5.10,	-3.63
8.70,	0.84,	2.94
6.69,	0.95,	4.93
5.46,	-3.49,	2.60
6.64,	0.13,	6.29
9.14,	-1.40,	2.95
10.79,	-1.00,	1.98
13.11,	0.69,	1.45
13.38,	-2.27,	-3.21
11.37,	4.00,	1.13
9.72,	1.31,	1.00
10.53,	0.42,	0.50
9.96,	2.22,	6.02
8.31,	-4.23,	2.59
6.57,	-2.60,	4.65
6.27,	2.11,	3.84
5.96,	-0.42,	2.45
10.24,	-4.63,	-1.36
13.07,	-0.67,	-0.41
13.53,	3.18,	1.25
12.26,	0.58,	1.26
13.02,	0.22,	1.24
12.59,	2.64,	3.42
8.63,	-1.15,	2.62
5.87,	-2.49,	1.75
3.71,	-0.76,	3.64
4.24,	-2.67,	1.27
7.73,	-0.05,	2.88
10.86,	-1.37,	2.75
16.09,	-0.55,	-0.88
15.46,	4.92,	4.78
13.54,	-0.11,	-0.95
11.98,	1.35,	0.55
8.85,	-0.62,	1.58
6.27,	-3.23,	-0.57
4.23,	0.63,	3.88
5.11,	-0.85,	2.91
7.62,	-2.65,	2.87
9.93,	-0.25,	4.02
13.84,	0.86,	2.44
15.13,	0.76,	0.74
12.97,	0.00,	-0.41
11.77,	1.95,	-1.11
8.56,	1.81,	1.21
8.41,	-2.77,	-0.13
7.27,	-3.18,	2.79
7.16,	0.93,	5.00
6.64,	-0.35,	5.19
7.99,	-2.70,	2.70
10.81,	-0.66,	2.28
12.97,	1.32,	-0.13
12.35,	-0.65,	-0.42
11.75,	-2.02,	-3.24
11.25,	4.36,	2.07
10.96,	2.70,	2.30
9.58,	-3.24,	2.37
9.44,	-0.64,	3.65
6.51,	-0.75,	5.34
5.28,	-4.03,	1.17
5.50,	1.93,	3.76
8.31,	-0.55,	2.66
14.28,	-2.89,	-3.37
14.44,	2.97,	3.64
13.39,	-0.34,	-2.04
13.76,	4.79,	2.20
10.89,	-0.88,	3.37
9.48,	-6.39,	-2.25
