x,	y,	z
14.21,	-2.06,	-4.32
10.61,	4.49,	3.85
7.96,	-2.26,	-1.53
6.81,	-1.08,	2.30
6.81,	0.79,	5.41
6.54,	-5.51,	3.09
8.34,	-0.45,	3.76
10.38,	1.78,	5.69
10.85,	-5.14,	-2.52
11.47,	2.77,	1.56
12.03,	3.36,	1.07
13.19,	0.87,	-2.26
10.78,	1.74,	2.90
9.56,	-2.92,	1.30
9.20,	1.36,	3.75
7.70,	4.73,	8.81
6.53,	-6.15,	0.91
7.11,	-4.35,	1.66
7.63,	1.34,	2.53
8.14,	-0.18,	0.39
11.43,	-1.95,	-0.07
15.24,	0.22,	-1.75
14.58,	4.53,	3.02
11.58,	-1.08,	1.45
10.89,	1.39,	2.57
8.83,	4.69,	7.17
5.32,	-4.61,	1.05
3.81,	-4.13,	1.86
5.97,	0.93,	3.42
8.32,	-2.06,	0.83
11.64,	-3.11,	0.15
13.99,	1.64,	0.83
16.00,	5.00,	2.43
14.46,	-0.66,	0.83
11.20,	-0.25,	-0.37
8.83,	6.12,	5.14
5.09,	-3.65,	-0.14
4.52,	-5.17,	-0.03
5.70,	-0.95,	4.63
8.71,	-1.02,	1.56
10.89,	-0.25,	4.63
12.02,	-2.64,	0.68
13.82,	5.09,	2.00
12.72,	5.05,	2.88
11.44,	-5.25,	-3.79
10.58,	-0.77,	-0.90
7.72,	3.68,	4.43
6.37,	-3.19,	2.04
7.27,	-2.55,	5.01
8.29,	-0.28,	6.19
9.30,	0.91,	3.09
9.49,	0.14,	3.36
11.06,	-3.83,	-3.57
12.79,	2.91,	-1.41
11.76,	2.20,	1.26
11.77,	-3.80,	-3.00
11.39,	4.24,	5.92
10.10,	1.26,	5.07
7.60,	-3.17,	2.55
6.51,	1.84,	5.86
6.39,	-3.28,	1.14
6.87,	-4.92,	-0.93
7.89,	0.51,	2.51
11.10,	1.18,	-0.02
14.52,	2.60,	2.41
15.02,	-2.17,	-0.35
13.23,	1.86,	1.11
11.40,	5.99,	6.07
7.39,	-2.47,	1.33
5.98,	-3.10,	2.41
4.51,	-0.35,	4.18
4.37,	-2.99,	1.69
8.90,	-1.35,	2.59
11.16,	-2.92,	1.62
14.87,	2.96,	-0.49
14.34,	6.89,	6.57
13.95,	-5.72,	-4.41
12.62,	1.32,	0.35
7.83,	4.12,	5.01
4.81,	-5.71,	-1.86
5.49,	-0.63,	3.51
6.57,	1.00,	5.85
8.47,	-3.37,	0.74
10.18,	0.16,	5.43
12.70,	-0.32,	-0.28
12.76,	3.50,	1.57
11.29,	-0.54,	-0.66
12.76,	-1.79,	-4.16
10.37,	1.70,	3.13
8.59,	-2.39,	-0.05
7.35,	0.93,	5.04
7.43,	1.53,	6.09
7.84,	-4.58,	3.44
8.52,	-2.47,	2.45
9.44,	2.15,	3.71
10.38,	-1.96,	-1.46
11.64,	1.20,	-0.33
12.04,	1.70,	1.00
13.24,	1.96,	-0.39
11.00,	4.01,	5.16
10.18,	-4.67,	1.02
9.05,	-0.68,	3.18
5.62,	2.63,	6.02
5.12,	-4.28,	0.32
6.52,	-3.08,	1.55
8.85,	-1.02,	1.04
11.33,	2.69,	1.78
12.22,	1.25,	2.81
16.93,	-0.04,	-2.08
15.17,	4.76,	3.66
10.23,	-2.21,	0.39
8.52,	-0.33,	0.92
5.48,	1.61,	5.61
4.27,	-5.54,	-0.02
5.02,	-2.26,	3.29
8.29,	1.76,	4.25
11.72,	-3.13,	0.29
13.68,	-1.48,	0.25
14.21,	3.67,	2.55
14.39,	3.07,	0.14
10.93,	0.01,	1.88
9.25,	-3.03,	-0.65
6.03,	2.40,	3.25
5.36,	1.01,	4.06
6.72,	-5.91,	1.56
8.06,	-2.77,	4.30
11.18,	2.29,	4.44
11.25,	0.34,	2.56
11.19,	-1.80,	-0.98
12.49,	2.51,	-0.60
11.81,	3.17,	0.36
11.03,	-3.00,	-0.63
9.99,	-2.37,	0.46
8.65,	4.66,	6.14
6.54,	-2.06,	4.19
7.38,	-4.71,	1.75
8.48,	-0.44,	4.55
9.31,	-0.60,	0.40
9.05,	-0.39,	1.61
10.58,	-1.94,	-1.51
13.89,	4.46,	0.87
13.39,	4.18,	2.53
11.39,	-3.61,	-0.77
11.98,	1.33,	3.19
8.51,	2.09,	5.89
5.63,	-4.58,	2.10
4.48,	-0.35,	3.79
5.53,	0.60,	3.28
9.00,	-4.84,	-0.56
10.10,	-3.02,	0.42
13.23,	2.74,	0.91
15.17,	4.87,	3.01
15.13,	-0.86,	-0.53
11.77,	-1.67,	1.38
10.05,	3.38,	2.80
5.13,	1.13,	4.13
4.07,	-4.83,	0.56
5.96,	-3.00,	3.70
7.66,	-0.54,	2.55
10.60,	0.92,	4.58
12.21,	-3.90,	0.74
14.58,	2.58,	0.20
13.20,	8.18,	4.66
11.34,	-2.78,	-1.75
10.27,	-4.74,	-2.38
7.48,	3.86,	4.59
5.05,	-0.57,	3.18
6.65,	-2.60,	2.92
8.49,	-0.65,	5.99
10.58,	-1.95,	2.17
10.63,	1.36,	3.72
10.61,	-0.95,	-0.45
11.90,	0.15,	-3.00
11.00,	1.86,	1.94
11.50,	-3.19,	-2.71
11.15,	3.06,	4.14
9.17,	1.82,	5.42
7.33,	-4.08,	2.81
7.22,	0.33,	5.14
8.00,	-0.87,	3.02
7.69,	-4.36,	0.02
8.60,	-0.94,	1.33
11.17,	1.30,	-0.23
12.11,	2.82,	1.67
13.29,	-0.03,	0.25
13.56,	0.79,	1.42
12.13,	2.67,	3.78
8.68,	-0.73,	3.66
6.81,	-2.09,	2.88
4.47,	0.02,	3.93
4.47,	-2.32,	2.10
8.58,	-2.19,	1.57
10.28,	-2.73,	1.83
14.32,	2.65,	-0.18
13.51,	6.08,	5.92
13.78,	-3.81,	-3.33
13.46,	1.57,	1.41
8.94,	1.78,	3.46
5.55,	-3.40,	-0.11
4.44,	0.58,	3.95
6.02,	-0.73,	3.64
8.37,	-4.79,	0.69
10.37,	0.76,	3.70
13.43,	1.21,	1.46
13.66,	-0.13,	0.11
12.07,	1.62,	0.27
12.53,	3.16,	-0.55
9.77,	-1.80,	0.53
8.80,	-4.57,	-1.67
6.28,	1.71,	5.28
6.69,	1.21,	4.39
8.05,	-2.89,	4.56
9.53,	-3.64,	3.37
11.32,	1.71,	2.56
10.78,	2.43,	1.94
10.23,	-1.44,	-2.49
11.35,	0.71,	-0.42
13.05,	1.26,	-0.46
11.26,	0.35,	2.61
9.43,	-1.69,	1.95
8.86,	1.96,	5.31
6.53,	-1.28,	3.77
6.93,	-4.02,	1.10
7.70,	-0.83,	2.14
8.65,	-0.98,	0.62
11.15,	-0.25,	-0.21
11.52,	1.44,	1.91
14.20,	2.26,	-0.35
14.72,	4.54,	2.69
11.17,	-3.98,	1.34
9.94,	-1.98,	-0.13
6.36,	4.04,	7.65
3.64,	-4.32,	0.07
4.50,	-3.00,	2.99
7.89,	0.30,	3.44
11.77,	-1.44,	0.54
13.28,	-0.83,	1.65
14.64,	1.39,	0.44
13.77,	4.44,	2.03
11.70,	1.23,	1.90
9.73,	-3.62,	0.30
6.38,	1.44,	2.80
4.22,	2.25,	5.15
5.49,	-4.82,	0.44
8.63,	-3.01,	3.26
11.46,	-0.15,	2.35
12.35,	2.60,	2.91
12.16,	-1.63,	1.07
12.48,	-2.35,	-3.39
11.61,	7.52,	3.60
10.53,	-0.45,	0.53
9.52,	-5.13,	-2.96
8.13,	4.67,	6.89
5.93,	-3.38,	3.44
7.50,	-5.02,	1.11
9.80,	2.14,	7.36
10.14,	-2.94,	0.25
9.85,	0.14,	0.91
9.28,	1.63,	1.25
12.95,	2.36,	-2.09
12.51,	3.10,	2.81
12.19,	-5.30,	-1.81
11.92,	0.62,	1.41
8.35,	5.29,	7.96
6.02,	-4.94,	1.48
6.54,	-2.38,	2.73
6.57,	1.64,	4.29
8.13,	-2.78,	-0.00
9.45,	-4.02,	0.53
13.93,	3.18,	-0.37
14.09,	6.98,	4.24
13.04,	-2.29,	-0.59
12.46,	-2.57,	0.89
10.34,	4.54,	4.90
6.47,	0.70,	4.46
3.50,	-3.91,	0.26
4.81,	-0.44,	3.82
8.70,	-2.52,	0.34
10.25,	-1.91,	2.03
13.70,	-0.70,	0.48
15.05,	3.10,	0.51
12.12,	1.64,	2.11
11.47,	-1.22,	-1.59
10.36,	2.48,	3.55
7.92,	-0.99,	1.34
4.25,	-2.32,	3.22
4.96,	-0.36,	3.96
8.36,	-0.13,	3.50
10.19,	-3.16,	3.17
11.45,	-1.78,	1.84
12.50,	3.59,	2.62
11.84,	1.01,	-0.11
10.82,	-0.69,	-1.63
11.10,	1.35,	0.56
10.90,	-0.54,	-0.47
9.08,	0.67,	3.29
6.98,	-2.20,	4.30
7.68,	-2.17,	4.13
9.19,	1.52,	4.71
8.86,	-1.51,	2.84
9.05,	-4.94,	-1.50
10.57,	1.58,	-1.09
9.94,	3.61,	2.36
12.19,	-2.87,	-2.32
14.04,	2.06,	2.07
13.08,	2.91,	4.41
8.68,	-1.56,	2.23
6.92,	1.38,	5.06
6.00,	-2.01,	2.46
5.91,	-4.88,	0.18
7.20,	-0.51,	2.86
9.62,	-1.05,	1.06
13.22,	1.04,	0.39
13.25,	1.73,	2.80
13.74,	0.73,	-0.85
12.32,	4.21,	4.45
10.62,	-1.47,	1.24
7.59,	-2.46,	2.30
4.44,	1.36,	3.49
4.22,	-0.18,	2.92
7.84,	-4.32,	0.95
10.59,	-2.94,	1.77
13.80,	2.20,	1.77
13.46,	3.41,	2.92
11.79,	-2.28,	-0.65
11.88,	1.30,	-0.53
10.30,	4.32,	3.83
8.35,	-4.91,	-0.48
6.24,	-2.06,	2.11
5.82,	3.84,	7.12
7.95,	-2.60,	2.01
9.69,	-3.66,	3.88
12.46,	-0.05,	1.22
12.53,	4.73,	2.64
10.35,	-2.13,	-1.23
10.59,	-3.06,	-4.67
11.18,	5.91,	3.53
10.68,	-2.06,	0.63
9.55,	-2.92,	0.33
8.87,	6.05,	9.07
7.29,	-3.35,	2.59
8.02,	-5.28,	1.31
9.39,	1.64,	4.07
9.12,	-1.57,	-0.23
9.67,	-1.03,	-0.90
10.52,	1.80,	1.34
13.27,	2.23,	-0.57
14.03,	3.65,	2.66
11.80,	-4.30,	1.56
10.22,	-2.90,	0.34
6.65,	5.54,	7.93
4.81,	-2.44,	1.27
5.45,	-5.17,	1.22
7.63,	-1.28,	2.65
11.08,	2.09,	1.63
11.68,	-0.62,	2.89
15.22,	-1.38,	-2.71
14.42,	6.99,	4.00
10.89,	0.06,	1.31
10.70,	-4.11,	-1.12
8.22,	3.21,	4.89
5.14,	-0.02,	3.32
3.53,	-3.39,	1.17
6.74,	0.55,	4.22
11.70,	-3.10,	1.03
12.96,	-2.09,	0.83
12.73,	2.87,	3.42
12.42,	1.54,	-0.37
10.42,	2.70,	1.78
9.92,	-0.62,	0.54
9.48,	-1.82,	0.40
7.91,	1.26,	3.83
5.51,	-2.17,	4.75
6.63,	-4.26,	2.99
10.95,	2.58,	5.96
11.21,	-0.53,	3.50
11.02,	-1.95,	-0.98
11.04,	2.05,	1.46
10.75,	0.92,	-2.46
10.13,	1.48,	0.52
11.74,	-2.89,	-0.43
11.40,	-1.25,	0.57
8.66,	4.62,	7.72
6.99,	-2.25,	4.12
8.21,	-3.11,	1.78
9.02,	1.76,	4.33
