x,	y,	z
9.45,	-4.69,	-0.13
12.85,	-2.98,	-2.78
14.85,	8.03,	4.35
14.43,	2.31,	2.04
12.55,	-4.24,	-0.65
11.49,	4.42,	4.73
5.80,	0.68,	4.25
4.10,	-5.20,	-1.19
4.77,	-0.39,	4.92
6.68,	-2.84,	1.45
10.14,	-0.16,	2.92
11.55,	-0.04,	3.99
15.20,	0.48,	-1.25
14.31,	4.99,	4.49
12.06,	-0.81,	-1.71
10.90,	-0.16,	-0.02
7.50,	0.10,	1.72
5.34,	-2.95,	1.64
5.66,	-0.62,	3.22
7.63,	0.42,	5.30
9.71,	-3.35,	2.22
10.79,	0.36,	2.87
12.30,	2.44,	1.71
12.02,	-0.59,	-2.02
11.60,	1.35,	0.16
11.22,	-0.31,	-0.39
10.30,	1.86,	1.01
9.07,	2.36,	5.59
7.88,	-5.57,	2.15
7.30,	-1.33,	5.18
8.06,	1.97,	4.98
8.42,	-2.97,	1.35
8.81,	-4.34,	-0.70
10.35,	1.86,	-0.85
10.81,	4.87,	3.11
12.88,	-2.86,	-1.54
14.81,	0.86,	0.83
12.02,	4.18,	5.28
8.21,	-1.17,	2.29
7.10,	0.18,	4.50
6.54,	-1.54,	3.16
5.31,	-5.32,	0.90
6.87,	0.60,	2.65
9.48,	0.32,	2.99
13.48,	-2.44,	-2.91
14.28,	3.27,	2.91
14.38,	0.26,	-0.75
13.68,	1.08,	1.04
10.32,	1.25,	3.55
6.92,	-1.44,	1.79
4.23,	0.57,	2.92
4.38,	-0.18,	3.41
7.49,	-5.44,	0.40
10.23,	-2.27,	2.27
13.13,	1.91,	2.25
13.40,	2.51,	1.75
12.52,	-1.73,	0.33
12.87,	0.23,	-1.93
10.36,	4.29,	4.02
8.11,	-4.04,	-0.80
6.45,	-2.42,	2.22
6.47,	2.54,	6.04
7.54,	-1.70,	3.34
8.85,	-3.00,	3.99
11.62,	-0.17,	1.73
12.25,	3.49,	1.49
10.16,	-0.98,	-0.16
11.61,	-2.81,	-4.14
11.95,	5.15,	3.05
10.33,	-0.60,	1.68
9.47,	-1.67,	1.62
9.46,	3.80,	7.89
7.23,	-3.45,	2.77
6.63,	-4.07,	2.74
8.52,	1.66,	3.40
8.42,	-2.01,	1.13
10.33,	-1.60,	-2.22
11.04,	4.14,	3.08
13.80,	0.80,	-1.88
14.96,	2.68,	1.20
12.25,	0.77,	4.85
9.98,	-2.75,	-0.29
7.85,	5.17,	7.07
5.22,	-2.66,	1.45
5.66,	-6.97,	-0.78
6.78,	-0.72,	2.86
9.58,	1.35,	1.34
11.90,	-1.25,	1.71
13.80,	-3.21,	-1.67
15.11,	6.31,	3.09
13.05,	4.43,	3.82
10.68,	-4.36,	-1.39
8.93,	1.57,	3.08
4.43,	0.50,	3.49
3.08,	-5.07,	0.26
7.18,	-0.33,	3.91
9.97,	-0.63,	3.99
12.24,	-2.08,	1.22
12.40,	2.77,	3.63
12.47,	0.67,	0.05
12.84,	0.58,	-1.38
10.78,	1.41,	1.58
9.88,	-2.84,	-1.13
7.75,	0.87,	3.34
6.08,	0.63,	5.76
6.78,	-4.93,	2.13
9.17,	1.05,	5.08
10.27,	-0.34,	3.29
10.52,	-4.15,	-1.61
11.16,	2.23,	1.02
11.26,	2.07,	-0.59
11.82,	2.13,	0.14
11.15,	-0.18,	1.95
11.74,	-2.25,	-0.41
9.91,	5.15,	6.69
7.13,	-2.28,	4.20
6.50,	-6.26,	0.41
6.93,	1.31,	4.84
7.86,	-0.04,	1.16
8.31,	-4.23,	0.08
11.52,	-1.26,	-1.59
13.92,	6.60,	3.48
13.24,	1.03,	1.21
12.91,	-2.71,	0.06
12.11,	3.02,	4.26
6.77,	1.11,	4.71
4.65,	-3.41,	1.70
5.65,	-0.74,	3.57
6.81,	-2.67,	1.73
9.26,	-1.73,	1.43
11.33,	-0.11,	2.74
15.14,	2.18,	-0.42
14.42,	3.54,	2.87
12.42,	-2.19,	-1.45
11.78,	1.10,	0.79
8.72,	3.00,	3.71
4.98,	-3.42,	0.91
4.28,	-1.79,	3.15
6.22,	0.51,	4.57
10.21,	-1.51,	2.93
11.03,	-3.05,	3.47
13.24,	0.75,	-0.19
12.12,	6.77,	3.85
10.96,	-1.59,	-1.68
10.61,	-3.99,	-2.99
11.63,	2.63,	2.20
8.84,	1.32,	2.68
6.51,	-3.39,	3.15
7.76,	-1.09,	4.58
8.59,	-0.55,	4.64
9.67,	-1.21,	1.72
9.55,	-1.54,	1.81
11.45,	-2.00,	-3.50
10.61,	3.87,	2.97
10.80,	-0.53,	-1.05
12.68,	2.79,	1.59
11.83,	3.01,	5.79
9.23,	-4.14,	1.56
8.06,	0.75,	5.48
6.53,	0.96,	4.08
5.97,	-5.02,	0.53
7.37,	-2.25,	1.08
8.86,	1.00,	1.87
12.10,	0.60,	0.55
13.02,	0.39,	1.11
14.24,	0.97,	0.14
13.44,	3.28,	2.93
10.79,	-1.14,	1.90
8.17,	-1.35,	2.39
4.88,	0.81,	3.90
4.45,	-1.31,	2.46
7.14,	-3.84,	1.67
9.21,	-3.39,	1.11
13.05,	1.41,	1.70
13.74,	3.60,	2.27
12.79,	-2.05,	-0.01
12.96,	-0.57,	-1.46
10.96,	5.39,	4.41
8.65,	-2.36,	0.38
5.94,	-2.16,	1.07
5.32,	2.34,	5.57
6.92,	-3.63,	1.39
9.31,	-2.05,	3.24
12.31,	-0.62,	2.80
13.10,	-0.06,	0.31
10.52,	1.79,	2.03
10.35,	0.34,	-1.84
11.21,	2.99,	0.98
10.73,	-1.50,	1.16
9.43,	-4.71,	-0.78
8.43,	5.57,	7.29
6.63,	-1.61,	4.39
8.00,	-6.41,	0.30
9.44,	0.55,	4.69
9.94,	0.91,	0.17
9.69,	-1.59,	0.40
10.92,	-2.16,	-2.55
12.25,	4.73,	1.68
12.25,	4.41,	2.24
11.10,	-3.68,	2.19
11.65,	-2.98,	1.19
8.33,	4.86,	8.21
5.16,	-1.65,	3.03
5.30,	-3.31,	1.48
6.69,	-1.59,	2.99
10.05,	-1.01,	-0.78
10.51,	1.17,	3.37
14.05,	-0.44,	-1.45
15.25,	4.20,	1.33
12.16,	0.62,	2.54
11.17,	-4.47,	-1.11
8.68,	4.66,	5.35
5.29,	1.68,	5.20
3.98,	-6.36,	-0.58
6.58,	-0.19,	4.16
10.51,	-1.60,	1.35
