x,	y,	z
5.08,	0.39,	3.49
5.03,	-4.52,	3.09
7.05,	-3.51,	1.99
10.51,	3.74,	6.65
12.81,	-1.08,	2.20
14.51,	-0.94,	0.06
12.81,	2.47,	1.27
11.48,	3.79,	-1.16
9.07,	1.28,	0.63
8.39,	-5.53,	-0.89
8.91,	-0.75,	2.15
6.99,	3.17,	7.72
6.61,	-4.24,	3.64
7.69,	-2.05,	3.70
9.07,	3.11,	4.34
11.33,	-0.68,	0.68
12.36,	-5.19,	-2.12
13.70,	2.70,	-1.07
11.92,	6.97,	3.97
10.52,	-2.54,	0.03
10.41,	-1.99,	2.18
8.88,	1.29,	5.52
5.48,	-2.48,	3.41
4.13,	-0.27,	2.73
5.82,	0.86,	3.20
10.02,	-4.43,	-1.58
12.00,	-0.54,	0.41
13.76,	2.18,	1.83
15.14,	0.94,	-0.46
13.66,	1.95,	3.77
12.34,	-0.64,	0.35
8.73,	2.63,	3.86
6.36,	-0.20,	2.37
3.13,	-4.34,	1.52
3.53,	-2.48,	2.48
8.07,	2.86,	3.97
10.86,	-0.99,	4.01
15.35,	-4.24,	-1.10
15.33,	4.22,	3.53
13.66,	4.37,	0.76
11.26,	-1.63,	-0.59
9.30,	-1.96,	-1.01
8.44,	3.36,	2.80
4.83,	-2.60,	2.47
5.35,	-4.99,	1.63
7.62,	-1.10,	4.97
10.04,	1.54,	2.99
11.37,	0.29,	4.66
13.61,	-4.74,	-2.25
13.95,	3.28,	0.88
11.35,	4.55,	0.96
8.99,	-0.99,	-1.67
9.91,	0.50,	0.82
9.25,	-1.84,	3.23
7.54,	-3.60,	3.72
6.97,	2.24,	6.63
6.87,	0.49,	4.71
7.46,	-3.81,	0.71
9.88,	-0.23,	1.38
13.00,	0.29,	-0.08
14.18,	-1.29,	-1.90
12.47,	1.54,	1.53
11.94,	0.90,	1.63
11.25,	2.98,	3.94
9.29,	0.71,	5.15
5.44,	-4.56,	1.46
3.59,	-0.06,	4.49
5.33,	0.78,	1.55
7.76,	-2.72,	1.53
10.74,	-6.39,	-0.60
15.40,	4.85,	0.67
13.55,	2.90,	4.15
13.73,	-5.53,	-3.65
13.60,	1.18,	1.77
9.55,	3.97,	3.91
5.92,	-3.75,	-0.14
4.30,	-1.29,	2.15
4.80,	0.27,	4.08
6.52,	-2.69,	0.60
8.83,	1.23,	5.14
14.27,	-1.68,	0.62
16.10,	0.34,	0.65
13.44,	2.37,	1.14
12.24,	1.76,	-1.17
9.25,	0.10,	0.33
8.24,	-1.83,	-0.03
6.17,	-1.80,	3.32
6.09,	-0.38,	3.69
6.58,	-0.99,	5.77
8.39,	-3.56,	2.76
10.60,	1.15,	3.73
12.69,	2.67,	1.97
13.78,	-1.62,	-1.67
12.15,	-2.71,	-2.32
10.79,	5.30,	0.52
9.51,	5.66,	3.40
9.11,	-6.28,	0.32
9.59,	-4.16,	1.99
7.18,	3.35,	7.40
6.14,	-0.56,	2.65
5.27,	-2.92,	3.04
8.37,	-2.98,	-0.18
13.14,	3.69,	2.36
12.58,	-0.84,	1.55
14.44,	-1.35,	-3.03
13.29,	8.19,	6.25
11.30,	-1.91,	0.54
9.69,	-4.34,	-0.02
6.84,	2.63,	5.82
3.86,	-2.51,	2.55
3.76,	-1.93,	1.39
6.55,	1.84,	4.67
11.75,	-4.81,	-1.82
14.34,	0.19,	0.49
14.19,	2.09,	3.73
14.93,	-0.74,	-2.42
12.01,	4.21,	5.13
10.19,	-2.00,	0.12
6.56,	-0.64,	1.65
4.98,	2.26,	4.24
4.84,	-4.42,	1.57
5.99,	-4.99,	1.98
9.96,	3.17,	4.98
12.02,	2.80,	4.41
14.83,	-2.59,	0.20
14.60,	-1.61,	-0.05
13.13,	6.56,	0.31
8.83,	4.07,	2.87
7.41,	-7.55,	-3.42
8.34,	-0.72,	2.53
6.31,	1.31,	5.89
5.72,	-3.70,	3.07
8.49,	-0.82,	5.01
10.40,	-0.07,	2.92
11.47,	0.95,	1.27
12.29,	-0.08,	0.40
13.87,	-0.48,	-3.66
12.49,	4.78,	1.27
9.24,	-1.24,	-0.09
10.03,	-1.04,	0.57
10.13,	1.94,	5.97
7.92,	-3.49,	3.07
4.68,	-2.62,	3.39
5.78,	2.57,	3.19
7.21,	-2.05,	1.19
11.03,	-5.02,	-2.38
14.74,	2.01,	1.65
14.67,	2.84,	0.97
13.25,	2.91,	2.37
12.05,	0.39,	3.25
10.58,	-0.52,	1.00
7.58,	3.10,	5.24
3.19,	-4.33,	1.11
2.82,	-4.80,	0.95
7.43,	1.36,	3.17
9.73,	-0.37,	2.33
13.35,	-3.51,	0.33
15.97,	1.72,	1.44
14.66,	4.78,	2.40
12.34,	0.76,	0.55
9.93,	-2.42,	-0.21
8.43,	0.51,	0.72
4.69,	-0.55,	3.34
4.44,	-3.85,	1.12
7.14,	-1.86,	4.18
9.67,	0.08,	3.48
10.77,	1.39,	4.73
12.97,	-1.01,	0.96
15.14,	1.22,	-0.15
13.19,	1.93,	0.08
9.36,	0.80,	-0.63
8.19,	0.75,	1.31
8.32,	-1.45,	2.35
7.28,	-2.95,	4.87
6.58,	-0.94,	4.59
7.12,	2.27,	6.48
9.28,	-3.06,	1.18
9.86,	-3.23,	-0.02
12.74,	2.33,	-0.12
13.85,	2.68,	-0.58
11.80,	-1.89,	-1.15
11.55,	0.06,	0.05
11.04,	3.91,	4.33
9.86,	0.14,	3.20
7.52,	-3.74,	2.89
6.00,	-1.23,	3.62
4.48,	-0.69,	1.88
5.85,	-0.27,	1.42
10.62,	-3.72,	0.31
15.71,	-1.91,	-3.95
14.20,	4.49,	5.87
13.04,	-2.24,	-2.03
12.33,	5.97,	5.47
10.49,	1.27,	4.55
6.93,	-3.51,	-0.13
4.05,	1.26,	5.35
4.12,	-1.56,	1.65
5.73,	-3.34,	1.66
10.07,	-1.72,	2.71
13.09,	0.38,	1.50
15.12,	3.49,	3.58
14.67,	-1.87,	0.95
12.84,	2.66,	-0.29
10.34,	6.77,	4.86
7.11,	-5.24,	-2.44
5.69,	-4.27,	1.03
5.86,	0.67,	4.11
6.62,	-0.06,	3.47
7.69,	-1.67,	5.07
10.80,	-2.78,	1.83
12.57,	3.24,	2.32
12.95,	2.18,	1.93
13.13,	-4.76,	-4.23
11.78,	3.18,	0.21
9.87,	5.90,	2.80
7.15,	-3.61,	0.99
8.13,	-3.16,	2.71
7.83,	0.14,	6.65
6.31,	-2.16,	3.88
7.75,	0.92,	4.54
8.71,	-2.01,	2.17
12.11,	-0.92,	-2.69
12.64,	3.87,	3.53
13.06,	-2.87,	-4.37
13.62,	4.74,	0.93
10.72,	0.59,	4.24
10.05,	-6.49,	-2.05
8.42,	4.84,	8.04
6.11,	0.38,	4.48
3.94,	-5.92,	-0.19
4.77,	0.25,	3.48
9.26,	0.05,	0.40
13.42,	-0.72,	0.28
15.60,	-2.49,	-0.05
15.83,	0.75,	-0.38
13.31,	7.91,	4.41
10.38,	-0.20,	2.03
7.86,	-5.26,	-1.46
5.85,	3.51,	5.58
3.13,	-2.19,	0.83
5.11,	-4.07,	1.05
9.50,	-2.59,	2.52
12.94,	1.48,	0.70
13.03,	1.99,	5.31
14.36,	-4.59,	-2.36
13.84,	5.31,	2.73
10.85,	5.56,	3.15
7.43,	-4.95,	-1.99
7.01,	-2.17,	0.80
6.40,	-0.36,	4.66
5.69,	-3.85,	2.64
8.13,	1.05,	6.41
9.84,	-0.59,	4.38
11.55,	0.06,	0.39
11.74,	3.36,	3.17
13.90,	-1.62,	-4.08
13.56,	1.32,	-1.65
9.62,	0.31,	1.60
8.71,	-2.69,	-0.60
8.83,	4.13,	7.05
8.43,	-0.90,	5.28
6.11,	-5.98,	2.24
7.10,	1.60,	4.52
8.39,	1.14,	2.36
9.27,	-6.00,	-1.65
14.10,	0.86,	-0.85
13.96,	5.23,	3.15
13.11,	1.16,	-0.47
11.18,	1.33,	4.43
11.26,	-1.23,	0.99
9.14,	1.48,	4.52
4.87,	-1.67,	2.34
3.39,	-4.03,	1.10
5.72,	-0.81,	1.71
7.86,	0.46,	2.01
11.88,	-1.84,	1.26
16.03,	-1.01,	-0.34
16.04,	3.91,	2.89
13.65,	1.22,	0.65
10.64,	2.05,	1.55
8.31,	0.58,	2.17
5.23,	-2.78,	1.07
3.32,	-1.34,	4.32
5.83,	-1.56,	1.96
8.44,	-0.36,	4.19
11.66,	-2.36,	1.61
13.27,	0.37,	2.04
14.18,	2.60,	1.68
14.43,	0.63,	-1.03
10.71,	0.52,	0.17
9.24,	0.65,	-0.02
7.04,	0.06,	2.44
6.59,	-2.26,	3.30
6.66,	-3.80,	4.27
7.97,	-0.18,	4.77
8.83,	1.30,	5.04
9.96,	-3.16,	0.81
11.81,	0.46,	-0.57
13.38,	4.83,	0.74
12.24,	-2.55,	-1.58
11.75,	-3.02,	-2.91
10.51,	5.91,	5.99
8.35,	-0.08,	3.50
7.91,	-2.22,	3.90
7.30,	0.07,	5.74
5.88,	-3.15,	1.32
6.85,	-0.40,	1.88
9.28,	-2.16,	0.97
12.72,	-2.99,	-3.84
14.52,	5.34,	4.63
13.00,	-2.62,	-0.56
13.12,	4.65,	2.91
11.12,	6.52,	8.48
8.36,	-5.64,	-1.10
5.57,	-2.02,	3.74
3.71,	0.42,	3.46
4.53,	-2.42,	0.32
7.92,	-3.17,	2.55
11.59,	-2.65,	-0.28
15.66,	7.82,	5.38
14.64,	-0.19,	3.48
14.90,	-2.92,	-4.07
11.86,	9.67,	6.65
7.29,	-2.64,	-1.30
5.74,	-7.45,	-2.56
5.26,	1.36,	5.78
5.63,	-0.75,	2.84
8.12,	-0.48,	4.81
10.08,	-2.29,	4.38
14.07,	1.73,	0.47
12.90,	5.89,	5.23
12.79,	-2.87,	-3.89
12.97,	-0.33,	-2.00
9.48,	2.35,	2.12
7.50,	-2.28,	0.31
7.30,	0.31,	4.73
7.56,	-0.24,	5.97
7.52,	-4.30,	3.34
8.49,	0.22,	4.30
9.14,	-0.19,	2.72
10.91,	-2.75,	-3.01
12.27,	3.18,	2.55
12.86,	-1.99,	-1.68
12.78,	3.90,	0.82
10.53,	5.81,	7.33
8.47,	-6.20,	-1.08
9.12,	0.61,	4.46
6.85,	0.92,	5.05
5.14,	-5.63,	-0.62
6.39,	-0.31,	3.47
9.09,	0.13,	0.91
11.67,	0.14,	-1.01
13.21,	-0.85,	1.29
15.84,	-1.06,	-2.13
13.21,	5.66,	5.10
11.65,	1.32,	2.44
8.52,	-2.09,	1.71
7.51,	0.35,	3.28
3.44,	-2.97,	2.09
3.76,	-2.58,	0.84
7.78,	-1.04,	3.68
10.91,	-3.85,	-0.32
13.69,	4.69,	5.29
14.11,	1.65,	3.45
15.34,	-0.43,	-2.00
12.46,	4.61,	3.94
8.38,	-1.44,	-1.30
6.54,	-2.46,	0.42
5.71,	-0.17,	3.47
5.31,	-3.73,	3.73
7.72,	-1.13,	3.26
9.76,	3.34,	6.80
12.43,	-2.72,	-0.64
12.73,	-0.35,	0.88
12.89,	2.46,	-0.62
13.27,	2.77,	-1.82
9.66,	-0.94,	0.63
9.09,	-4.37,	-0.83
8.07,	3.49,	5.78
6.98,	2.22,	7.14
7.45,	-6.31,	2.42
8.32,	-2.44,	3.83
8.97,	1.84,	2.58
8.39,	-0.21,	1.33
11.34,	-1.90,	-1.86
14.94,	2.58,	-0.98
13.44,	0.96,	0.77
