x,	y,	z
8.25,	-1.56,	0.70
6.15,	-0.34,	1.95
4.84,	-0.24,	3.04
5.26,	-3.61,	0.13
8.44,	0.91,	3.50
12.08,	-3.76,	0.87
14.12,	-1.23,	-1.07
12.95,	3.84,	5.00
13.80,	-0.50,	-2.40
11.17,	2.26,	2.06
9.08,	-0.58,	0.53
6.28,	-1.62,	0.84
5.76,	1.42,	3.47
6.56,	-2.49,	3.67
7.96,	-4.62,	3.44
11.51,	2.49,	4.86
12.78,	2.82,	4.89
11.73,	-3.88,	-2.13
11.35,	0.02,	-0.48
11.40,	4.08,	-0.40
10.12,	1.81,	0.27
8.88,	-4.41,	0.16
9.28,	-2.00,	1.76
7.88,	3.46,	6.91
6.61,	-0.73,	5.11
8.31,	-2.83,	2.76
9.87,	0.04,	3.11
10.37,	-0.92,	0.24
9.89,	-0.52,	0.62
12.41,	0.69,	-1.23
13.90,	3.33,	0.35
11.03,	-1.52,	1.98
11.22,	-2.82,	-0.21
8.96,	4.09,	7.10
6.46,	-1.20,	2.94
3.25,	-2.49,	2.98
5.28,	0.87,	3.42
11.29,	-1.77,	0.91
11.75,	-5.69,	-0.55
12.74,	2.65,	1.07
13.55,	7.08,	4.90
14.23,	-2.78,	-0.84
12.99,	-3.24,	0.29
8.73,	4.44,	4.05
5.64,	1.19,	3.18
4.42,	-3.59,	0.66
4.20,	-3.13,	3.17
9.38,	0.03,	1.07
11.39,	3.32,	5.71
12.95,	-5.37,	-1.13
14.31,	-0.73,	-0.03
13.29,	6.44,	2.79
11.62,	1.03,	-1.40
8.64,	-4.02,	-1.51
8.50,	0.54,	0.26
5.95,	0.35,	4.02
5.65,	-3.11,	2.52
8.54,	-1.12,	5.72
10.70,	-0.58,	3.78
12.05,	1.30,	3.79
11.66,	-1.73,	0.41
12.08,	0.78,	-2.43
10.92,	4.38,	1.92
10.17,	-2.43,	-2.16
10.27,	0.24,	1.05
9.17,	0.59,	4.80
8.00,	-4.26,	2.75
6.97,	1.21,	5.38
7.07,	2.90,	4.96
8.90,	-3.91,	0.51
10.42,	-4.11,	-0.27
11.18,	2.51,	1.19
11.87,	3.62,	1.39
12.69,	-1.18,	0.76
12.56,	-2.58,	0.71
11.91,	3.84,	3.85
8.89,	3.11,	5.02
5.57,	-5.31,	0.10
4.49,	-1.57,	2.25
5.52,	1.15,	2.56
9.47,	-1.13,	1.17
12.20,	-6.54,	0.16
14.41,	-0.59,	-2.43
12.92,	7.88,	8.16
12.83,	-4.08,	-2.23
12.58,	1.45,	2.18
9.72,	4.22,	5.22
4.87,	-2.86,	0.24
4.16,	-1.96,	1.93
5.83,	-0.89,	3.15
7.64,	-2.46,	2.00
11.34,	0.64,	4.55
13.41,	-0.99,	2.43
14.12,	2.24,	1.72
12.43,	2.72,	2.09
11.35,	0.23,	-2.19
9.34,	1.41,	0.58
7.73,	-2.49,	0.31
6.82,	-3.56,	2.36
6.70,	1.13,	5.37
7.02,	1.78,	6.35
9.72,	-3.63,	3.01
11.63,	-2.40,	1.57
12.58,	2.66,	1.28
11.05,	0.71,	-0.83
10.60,	-1.51,	-1.48
11.32,	0.80,	-0.26
10.62,	2.85,	3.38
9.24,	-1.32,	2.91
8.61,	-1.23,	3.59
7.42,	0.97,	5.42
5.81,	-1.30,	2.07
6.93,	-0.20,	2.45
10.64,	-4.07,	-0.19
12.65,	-2.07,	-2.77
11.03,	4.32,	5.34
12.37,	-2.10,	-1.12
13.59,	4.07,	4.18
12.34,	1.84,	4.83
8.45,	-3.20,	-0.30
6.19,	2.27,	4.83
3.88,	-1.81,	1.41
4.24,	-4.19,	0.54
9.26,	0.21,	3.75
12.57,	-1.40,	1.24
13.77,	0.24,	1.72
13.31,	1.19,	3.39
14.35,	1.98,	-0.39
12.18,	4.40,	3.56
8.54,	-4.24,	-1.39
6.01,	-2.22,	0.61
5.29,	1.86,	3.74
5.34,	-2.22,	1.68
7.73,	-2.74,	3.40
11.12,	-0.13,	3.68
13.84,	2.13,	3.14
13.06,	0.03,	1.79
12.43,	-2.13,	-0.95
11.99,	4.02,	-0.11
10.04,	4.02,	1.16
7.95,	-5.14,	-1.53
8.22,	-2.18,	1.08
7.39,	1.11,	6.68
6.03,	-3.36,	3.86
8.27,	1.55,	6.12
10.39,	0.12,	4.26
12.40,	-3.22,	-1.51
11.36,	0.58,	0.84
11.27,	1.15,	-1.77
12.19,	3.15,	-0.23
11.32,	-0.23,	2.22
10.16,	-5.20,	0.19
8.96,	5.17,	6.64
6.99,	2.74,	7.18
4.93,	-6.34,	-0.58
5.40,	-0.43,	3.77
9.89,	1.32,	1.03
11.42,	-3.36,	0.50
13.23,	-2.68,	-1.76
14.10,	6.23,	3.16
13.41,	1.70,	1.83
12.37,	-3.37,	-0.41
10.22,	1.10,	3.30
7.13,	1.53,	3.09
3.29,	-2.02,	1.45
3.63,	-1.85,	2.17
8.23,	-1.90,	1.46
11.71,	0.20,	2.05
12.90,	-1.84,	2.40
14.39,	-1.96,	-0.75
14.01,	5.82,	3.95
12.33,	1.87,	0.87
9.55,	-2.47,	-0.58
7.86,	0.54,	1.66
5.19,	-1.23,	2.65
5.26,	-3.07,	1.76
6.67,	-0.32,	4.71
9.65,	-0.17,	3.59
12.64,	-0.00,	3.70
13.35,	-1.70,	1.08
13.03,	2.56,	-0.30
11.59,	4.50,	0.85
9.59,	-2.82,	-2.50
9.43,	-1.54,	-0.70
8.80,	2.41,	4.78
7.55,	-2.82,	4.01
6.90,	-2.31,	4.78
7.22,	2.01,	6.10
9.01,	-0.42,	2.21
10.70,	-3.36,	0.85
12.72,	-2.28,	-2.40
12.41,	4.70,	0.60
10.66,	0.37,	1.49
11.97,	-4.32,	-2.49
11.93,	3.79,	6.45
9.54,	0.68,	3.36
5.92,	-1.74,	3.62
5.28,	-0.42,	3.41
5.06,	-2.54,	1.69
7.88,	-1.36,	0.70
11.34,	-1.46,	2.15
14.37,	-2.30,	-2.55
14.02,	5.43,	5.86
12.92,	-1.31,	1.06
12.92,	3.17,	1.96
10.15,	4.36,	6.44
5.89,	-5.19,	-1.59
3.67,	-1.56,	3.05
4.33,	1.35,	3.01
6.72,	-1.32,	2.00
11.12,	-4.07,	2.49
14.16,	-1.32,	0.80
13.96,	5.53,	4.83
13.20,	-0.49,	0.96
12.12,	-0.02,	-1.03
10.51,	4.87,	3.34
7.15,	-2.56,	-0.34
5.54,	-4.07,	1.34
6.27,	-0.47,	4.02
6.44,	-0.57,	3.99
8.71,	0.03,	4.76
11.39,	-1.61,	3.39
14.42,	-0.83,	-0.41
13.08,	3.25,	1.07
10.35,	0.06,	-1.57
10.79,	-0.47,	-3.00
10.14,	2.87,	3.22
8.64,	-3.81,	1.64
8.54,	0.48,	4.13
7.83,	3.71,	8.77
6.16,	-4.46,	0.89
6.76,	-1.40,	3.38
10.79,	0.34,	1.48
12.79,	-2.80,	-1.73
12.01,	-0.49,	0.06
12.16,	2.47,	0.84
12.64,	3.37,	2.62
11.54,	-0.61,	2.84
9.40,	-3.30,	1.50
7.16,	2.19,	4.88
4.19,	-0.74,	2.56
4.59,	-3.76,	0.16
8.03,	-1.65,	2.27
11.26,	-0.95,	0.10
13.92,	3.12,	3.72
13.62,	-1.56,	1.36
14.76,	0.70,	0.21
13.14,	7.58,	4.48
8.47,	-2.12,	1.05
7.00,	-6.57,	-2.20
4.80,	2.58,	5.52
3.53,	-0.62,	2.44
6.65,	-0.90,	4.05
9.75,	-2.43,	4.00
14.98,	1.35,	1.33
13.88,	3.99,	6.21
13.24,	-1.93,	-3.25
12.68,	2.90,	0.99
9.66,	0.23,	-0.01
8.21,	-2.59,	-0.89
6.83,	-0.07,	3.08
6.58,	-0.68,	4.04
6.18,	-3.85,	3.38
8.49,	0.70,	4.32
11.06,	0.61,	3.87
13.45,	-3.37,	-1.30
12.80,	-0.03,	0.27
11.64,	2.38,	-1.47
10.43,	3.85,	0.53
10.24,	-0.12,	0.67
10.24,	-4.71,	0.38
9.85,	2.67,	4.49
6.70,	0.26,	6.23
5.58,	-5.86,	-0.12
6.47,	1.06,	4.71
9.24,	1.51,	1.25
11.41,	-1.20,	0.14
13.04,	-5.04,	-2.06
14.26,	2.54,	-1.30
12.17,	5.16,	5.20
11.82,	-3.46,	-1.07
10.68,	0.61,	4.20
8.16,	1.86,	4.97
3.42,	-3.22,	1.53
3.47,	-0.92,	2.48
6.88,	-1.80,	1.95
10.55,	-2.70,	-0.25
13.13,	1.29,	3.88
14.62,	-0.08,	0.13
14.69,	3.75,	3.54
13.15,	0.70,	2.00
9.73,	1.10,	1.01
7.58,	1.64,	3.57
5.21,	-3.73,	0.49
4.05,	-3.06,	2.91
6.23,	0.27,	3.03
8.55,	1.61,	4.74
12.81,	-2.52,	2.11
14.55,	-2.42,	1.12
14.09,	4.21,	1.15
12.09,	4.82,	1.46
9.44,	-3.28,	-2.07
9.12,	-2.17,	-0.76
7.89,	2.21,	3.91
6.10,	-1.53,	4.02
6.67,	-3.26,	4.27
7.78,	-0.72,	5.18
9.39,	1.39,	3.16
10.86,	0.42,	3.14
13.94,	-4.86,	-4.11
13.41,	1.72,	-1.63
9.84,	3.31,	1.44
10.25,	-1.20,	-2.21
11.19,	0.99,	4.34
10.69,	-1.99,	2.65
7.00,	-0.83,	4.41
6.23,	2.23,	4.60
4.55,	-2.44,	1.80
6.84,	-3.93,	-0.33
11.71,	0.83,	2.18
13.78,	-0.53,	-0.54
13.88,	1.28,	1.06
12.84,	0.98,	2.48
13.37,	1.76,	0.91
11.00,	3.97,	5.25
6.82,	-4.07,	0.59
4.26,	-3.31,	2.21
3.87,	0.70,	2.90
6.00,	0.00,	1.44
9.75,	-4.52,	1.91
13.60,	-3.43,	-1.40
14.73,	7.71,	7.10
13.60,	-0.33,	1.64
13.26,	-1.14,	-0.95
11.18,	5.21,	4.31
6.73,	-1.49,	-0.05
5.20,	-4.03,	0.50
5.90,	-0.66,	3.87
6.01,	-2.34,	3.31
8.27,	1.42,	4.84
10.60,	1.19,	5.85
15.39,	-2.63,	-1.53
14.59,	2.44,	2.06
11.43,	1.38,	-1.25
10.24,	0.97,	-1.59
9.28,	1.15,	1.44
8.10,	-4.28,	1.55
7.44,	-0.19,	3.19
7.00,	4.87,	9.25
7.34,	-4.92,	1.24
8.16,	-3.71,	2.41
11.16,	2.40,	2.12
13.00,	0.89,	0.02
12.37,	-4.29,	-2.76
12.19,	0.23,	-1.41
11.32,	6.45,	3.18
10.85,	1.41,	2.81
10.58,	-5.29,	1.08
9.14,	0.33,	4.54
4.63,	0.10,	3.75
4.25,	-1.54,	0.41
5.80,	-2.47,	2.44
11.34,	-3.42,	-2.47
13.75,	3.76,	4.08
13.35,	-1.59,	0.87
14.80,	2.74,	0.23
13.17,	7.27,	6.76
10.02,	-4.28,	-1.90
8.09,	-1.61,	1.29
4.54,	0.70,	3.95
3.04,	-4.81,	0.44
6.20,	0.51,	3.45
8.67,	0.78,	4.80
14.04,	-1.94,	-0.29
14.33,	2.73,	5.02
14.61,	-0.02,	-1.46
13.29,	2.86,	0.96
10.05,	-0.52,	-0.25
8.24,	-2.32,	-1.38
6.06,	0.31,	3.03
5.97,	-1.22,	2.72
6.08,	-4.36,	3.87
8.30,	-1.05,	3.76
10.47,	3.21,	5.77
12.67,	-0.96,	0.89
13.83,	-1.93,	-0.14
13.30,	0.50,	-1.98
