x,	y,	z
11.82,	2.97,	3.55
9.64,	-3.85,	-1.46
9.27,	2.74,	3.53
8.28,	1.23,	6.62
7.25,	-7.68,	0.08
6.44,	0.49,	4.41
7.41,	3.68,	4.67
8.77,	-5.02,	-1.82
10.74,	-3.30,	-1.64
14.88,	5.16,	1.82
14.69,	3.16,	0.75
12.08,	-0.81,	1.73
11.22,	-0.10,	3.04
8.32,	2.38,	4.85
5.80,	-0.84,	3.67
3.95,	-3.51,	1.53
4.69,	-2.05,	2.78
9.32,	-0.87,	0.26
10.49,	0.72,	2.99
14.97,	-1.24,	-0.69
16.81,	2.16,	0.45
13.43,	2.71,	3.06
10.79,	-1.90,	-1.12
8.03,	2.99,	3.64
5.91,	0.24,	3.03
4.27,	-5.39,	1.22
5.20,	-1.70,	3.78
9.26,	0.83,	4.05
10.43,	-2.00,	3.03
12.88,	0.79,	1.16
13.07,	4.80,	3.02
13.67,	0.15,	-1.65
11.59,	-2.20,	-0.95
9.94,	1.53,	-0.56
8.37,	3.87,	4.12
6.80,	-4.69,	1.23
6.96,	-4.09,	4.13
8.49,	0.68,	5.21
9.61,	1.67,	4.07
9.61,	-4.44,	0.63
10.61,	-3.32,	-3.60
11.22,	6.51,	3.13
12.56,	1.23,	-0.66
12.55,	-3.00,	-1.27
11.56,	1.85,	3.09
8.82,	1.56,	4.20
7.57,	-0.92,	4.24
7.52,	-1.37,	3.92
6.80,	-2.69,	2.56
6.74,	-0.58,	1.70
7.56,	-0.33,	2.56
11.51,	-2.94,	-2.00
14.43,	3.18,	0.34
14.24,	1.28,	1.97
13.36,	-3.83,	-2.20
11.51,	5.52,	6.87
8.31,	1.47,	4.94
5.55,	-3.92,	0.35
3.84,	1.57,	4.95
5.23,	-3.57,	0.68
8.46,	-4.99,	-0.43
11.30,	0.30,	3.01
14.35,	2.18,	0.47
14.69,	2.10,	3.74
13.36,	-3.58,	-1.37
11.91,	4.70,	2.10
8.19,	5.50,	5.50
5.36,	-6.75,	-2.14
5.33,	-3.54,	2.18
6.75,	0.87,	4.42
8.22,	-0.69,	2.67
10.37,	-2.30,	3.73
12.98,	-1.47,	-0.38
12.38,	6.74,	4.24
11.27,	0.56,	0.52
12.62,	-2.84,	-3.72
10.30,	3.42,	3.08
8.08,	-0.44,	1.23
7.05,	-2.91,	3.17
8.05,	0.29,	5.63
7.92,	-1.24,	5.79
9.05,	-1.81,	1.60
9.20,	1.16,	4.09
10.45,	-2.91,	-3.56
11.56,	2.51,	-1.05
11.03,	2.81,	3.75
14.40,	-0.84,	-4.42
12.23,	5.41,	5.77
9.38,	-4.35,	0.93
8.77,	-2.13,	1.51
7.33,	4.10,	7.01
6.28,	-3.68,	1.43
5.79,	-4.34,	0.37
8.05,	1.68,	3.25
11.29,	0.00,	-0.03
11.85,	-2.04,	0.42
15.84,	2.44,	0.29
15.09,	4.50,	2.97
11.42,	-1.32,	0.90
9.05,	-0.91,	2.41
6.38,	1.18,	3.88
3.81,	-1.99,	1.97
4.22,	-3.00,	2.46
7.62,	-2.05,	2.19
11.64,	-1.85,	1.27
13.35,	1.17,	1.76
13.72,	1.80,	3.37
13.95,	-1.82,	-1.50
12.56,	4.93,	3.08
9.40,	1.34,	2.51
6.54,	-3.92,	-1.61
6.10,	1.31,	4.54
5.92,	-3.82,	2.80
7.60,	-4.40,	1.62
10.48,	3.34,	6.54
11.77,	-0.88,	1.70
12.07,	-0.21,	0.21
11.51,	2.67,	1.04
12.62,	2.86,	-1.72
10.84,	0.72,	1.39
9.25,	-5.09,	-0.83
9.41,	1.08,	3.23
7.30,	2.52,	7.55
6.69,	-5.03,	2.54
8.31,	-2.14,	4.22
9.07,	0.73,	2.96
8.61,	-0.82,	0.90
9.47,	-2.14,	-0.55
13.71,	3.09,	-0.47
14.24,	4.81,	2.19
12.16,	-2.75,	-0.22
10.99,	-1.52,	1.76
9.04,	4.78,	6.36
6.36,	-0.88,	4.76
5.32,	-4.30,	0.84
5.39,	-0.20,	3.95
8.61,	-2.03,	-0.09
9.90,	-2.36,	0.46
13.12,	0.37,	-0.12
15.82,	4.10,	0.82
14.62,	1.74,	1.76
11.96,	-3.68,	-0.29
10.06,	4.53,	3.80
6.26,	4.05,	6.34
3.34,	-6.53,	-1.27
4.33,	-2.34,	3.22
8.18,	0.04,	2.63
10.72,	-2.15,	2.03
12.56,	-2.45,	1.03
14.37,	3.37,	0.85
12.77,	4.05,	2.50
11.43,	-2.03,	-1.64
10.02,	-0.89,	0.54
8.65,	2.40,	2.02
5.31,	-1.89,	3.19
6.19,	-4.43,	2.04
8.55,	-0.78,	5.31
10.06,	1.22,	3.54
10.54,	0.01,	3.68
11.58,	-3.62,	-1.92
12.16,	3.53,	0.03
11.40,	5.06,	1.67
10.29,	-3.67,	-1.51
10.77,	-1.54,	0.17
9.67,	2.04,	5.97
7.45,	-2.42,	4.10
7.15,	0.30,	5.35
8.00,	0.12,	4.89
7.96,	-4.49,	-0.59
8.10,	-1.45,	1.47
10.56,	1.74,	-0.09
12.38,	3.00,	0.71
14.07,	-1.47,	-0.44
14.23,	-1.55,	-1.75
11.32,	4.50,	5.39
9.03,	0.32,	3.47
6.15,	-1.84,	3.09
5.31,	0.47,	4.54
5.38,	-3.23,	1.02
7.34,	-2.78,	0.86
10.94,	-2.36,	0.71
13.92,	-0.20,	-1.70
13.99,	4.68,	4.50
14.09,	-1.59,	-0.79
12.61,	1.82,	2.43
10.25,	3.69,	4.56
5.42,	-2.50,	1.15
4.24,	-2.00,	1.88
5.66,	-0.63,	3.73
7.25,	-3.50,	1.74
10.77,	-0.69,	3.61
12.92,	0.15,	2.36
13.41,	2.56,	1.34
12.01,	3.09,	2.50
11.28,	-0.89,	-1.83
10.86,	0.30,	0.62
8.54,	-2.48,	0.50
6.90,	-1.43,	2.23
6.76,	1.49,	5.66
7.77,	-2.17,	4.30
9.80,	-2.79,	2.74
10.99,	2.56,	3.40
11.34,	-0.18,	-0.15
11.54,	-2.28,	-3.36
10.96,	1.70,	0.32
11.95,	2.55,	-1.10
9.82,	1.02,	4.39
10.22,	-4.45,	1.70
9.18,	1.40,	6.23
7.36,	2.63,	6.82
6.56,	-3.40,	1.30
6.87,	-3.26,	1.59
9.36,	-1.72,	-0.74
10.18,	1.90,	0.84
11.19,	0.65,	1.48
14.43,	-0.86,	-1.50
14.88,	4.21,	3.24
11.50,	-0.50,	2.79
8.93,	-0.98,	0.98
7.05,	4.81,	7.01
4.54,	-4.78,	0.38
5.07,	-5.53,	0.35
7.97,	0.56,	3.44
10.95,	-0.86,	0.74
12.64,	-1.57,	0.38
13.98,	1.05,	1.21
14.50,	3.11,	0.88
12.15,	2.74,	2.81
10.18,	-2.68,	1.07
7.35,	0.52,	1.80
4.78,	3.02,	4.90
5.10,	-4.70,	0.36
7.13,	-3.88,	2.43
10.92,	0.62,	3.69
12.38,	1.16,	2.80
11.87,	-1.09,	1.87
12.39,	-0.38,	-1.29
11.54,	5.83,	2.48
9.65,	-0.30,	0.59
9.76,	-6.24,	-1.91
8.84,	1.82,	3.78
5.93,	1.34,	6.00
6.44,	-4.65,	2.41
9.45,	-0.54,	5.21
10.69,	0.31,	2.89
10.18,	0.52,	1.33
10.02,	-1.39,	-0.10
12.44,	1.54,	-2.12
12.13,	5.77,	2.54
10.59,	-2.99,	-0.09
10.98,	-3.30,	0.35
10.44,	5.42,	7.56
7.60,	-1.26,	5.45
5.56,	-3.87,	0.89
5.78,	2.22,	5.56
8.63,	-3.76,	-1.37
8.91,	-4.95,	-1.08
12.36,	3.30,	0.95
13.99,	6.46,	2.80
13.79,	-1.37,	0.29
13.37,	-3.72,	-0.76
10.44,	3.48,	4.33
7.04,	3.45,	4.62
3.93,	-4.65,	1.39
5.13,	-3.87,	1.47
7.75,	-0.96,	2.37
10.05,	-0.03,	1.67
12.36,	-2.84,	1.08
15.48,	-0.66,	-2.43
13.42,	6.14,	4.76
11.39,	-0.37,	-0.28
10.53,	-0.52,	1.08
9.11,	2.30,	2.93
4.33,	-1.98,	2.00
4.00,	-3.12,	1.99
8.40,	-0.19,	4.01
10.39,	-1.25,	3.54
11.68,	-0.82,	2.76
12.04,	0.74,	2.04
11.80,	1.71,	-0.30
11.13,	2.30,	0.35
10.14,	-1.14,	-0.59
11.17,	-1.50,	-0.04
8.75,	0.40,	4.17
6.78,	-1.55,	4.99
7.24,	-0.44,	4.48
8.44,	1.27,	5.42
9.36,	-3.92,	0.51
9.43,	-2.36,	0.10
11.15,	2.15,	0.09
11.36,	1.91,	-0.14
12.06,	-0.52,	-0.65
12.84,	0.78,	0.51
12.15,	1.69,	3.21
10.48,	0.28,	3.40
7.95,	-1.34,	4.07
6.15,	-1.12,	3.30
5.04,	-1.50,	2.06
7.26,	-1.40,	0.77
9.53,	-4.64,	0.14
13.38,	-1.33,	-2.82
12.48,	6.88,	6.82
12.56,	-2.12,	-0.54
13.60,	1.75,	2.30
11.36,	3.81,	6.36
6.40,	-3.24,	0.24
4.28,	0.04,	3.39
5.18,	-0.77,	3.27
7.53,	-5.64,	0.26
10.23,	-0.17,	2.94
12.83,	2.58,	3.04
