x,	y,	z
10.78,	-0.54,	3.17
11.01,	-3.77,	-1.88
11.42,	1.97,	-0.87
11.16,	4.46,	0.51
10.35,	-2.16,	-1.22
11.25,	-1.70,	-0.11
10.51,	1.57,	4.11
8.40,	0.42,	4.15
7.63,	-0.78,	4.11
7.59,	-0.82,	3.19
8.20,	-2.37,	1.00
8.28,	-1.56,	0.54
9.58,	-0.91,	1.05
12.96,	0.86,	-1.38
13.43,	2.02,	3.82
12.85,	-3.60,	-1.85
10.96,	4.87,	5.51
9.08,	2.85,	5.79
5.98,	-4.44,	0.51
4.66,	0.44,	4.20
6.07,	-0.70,	2.85
8.38,	-4.40,	-0.16
11.43,	-0.74,	2.82
13.79,	0.74,	0.75
14.56,	3.36,	3.50
13.04,	-1.87,	1.50
11.85,	1.65,	-0.26
8.40,	6.28,	5.96
5.19,	-4.62,	-1.47
5.06,	-4.52,	0.85
7.36,	0.70,	4.09
8.63,	0.26,	3.03
10.15,	-2.02,	3.82
12.40,	-1.90,	1.47
13.49,	4.51,	2.52
12.34,	2.59,	1.77
11.32,	-2.87,	-3.44
9.88,	1.98,	0.67
8.26,	-0.66,	1.56
7.01,	-4.11,	0.67
7.39,	1.42,	6.23
8.12,	0.34,	5.92
9.55,	-3.30,	2.76
10.99,	0.01,	2.68
10.96,	-0.28,	0.12
11.30,	-1.47,	-3.43
10.51,	1.10,	1.06
11.80,	-0.16,	-1.94
11.12,	3.89,	4.68
10.01,	-2.06,	3.96
8.71,	-2.11,	1.55
7.68,	5.17,	8.15
6.46,	-2.72,	0.24
7.63,	-4.89,	-0.40
9.54,	-1.23,	1.06
10.76,	1.78,	-0.26
11.70,	1.64,	3.07
14.00,	-2.85,	-1.48
14.02,	3.00,	2.44
11.46,	4.32,	4.26
7.84,	-2.52,	1.19
6.67,	-1.10,	2.07
4.47,	-0.31,	3.57
4.29,	-3.45,	1.59
9.08,	-0.23,	3.15
11.21,	-1.09,	3.37
14.73,	-0.10,	-0.19
13.74,	4.28,	5.32
13.59,	-1.30,	-2.18
12.36,	2.13,	0.13
7.89,	-0.48,	1.96
6.14,	-3.73,	-2.22
5.75,	2.30,	5.33
6.20,	-1.97,	3.70
8.43,	-4.51,	1.98
10.82,	3.11,	5.96
12.28,	-0.04,	2.51
12.48,	-3.50,	-1.37
12.54,	3.40,	1.07
12.14,	3.46,	-0.15
9.35,	-0.72,	-0.86
8.29,	-1.97,	1.55
8.71,	-1.86,	1.23
7.27,	2.93,	6.40
7.07,	-1.78,	4.91
8.98,	-4.55,	2.14
10.31,	-1.91,	3.47
11.05,	1.87,	0.93
9.56,	-0.50,	0.59
11.92,	-1.73,	-3.85
13.43,	4.71,	1.28
11.50,	0.29,	1.57
10.21,	-4.44,	0.41
9.39,	2.90,	5.27
7.33,	2.75,	6.56
4.77,	-4.54,	0.24
6.09,	-0.60,	2.45
9.41,	-1.58,	1.16
10.24,	-4.23,	-2.21
11.80,	2.66,	3.08
14.15,	3.14,	0.68
14.63,	0.94,	1.48
12.06,	-1.81,	1.37
9.30,	2.79,	2.33
7.04,	3.49,	5.29
4.50,	-4.92,	-0.32
4.01,	-3.54,	2.69
8.13,	0.77,	2.64
10.65,	1.23,	3.37
13.19,	-4.02,	1.15
14.88,	-1.69,	-0.37
13.26,	7.07,	4.07
11.89,	1.82,	0.27
8.62,	-4.01,	-1.32
8.09,	0.10,	0.76
5.57,	1.33,	4.05
5.34,	-3.18,	2.67
8.08,	-2.65,	4.73
10.41,	0.13,	4.68
11.19,	1.67,	4.07
11.72,	-1.11,	1.53
12.62,	-0.53,	-2.42
12.35,	4.52,	0.50
9.76,	-1.35,	-0.68
9.48,	-3.11,	-2.34
9.25,	2.83,	6.12
7.64,	-2.55,	3.39
6.76,	-0.74,	4.79
7.93,	3.11,	6.74
9.70,	-4.10,	0.69
10.12,	-4.94,	-0.82
10.24,	2.96,	1.40
11.02,	2.79,	0.31
12.89,	-0.91,	-0.03
13.37,	-1.81,	-0.27
11.35,	3.09,	4.05
9.54,	1.42,	4.46
6.19,	-2.26,	2.82
5.09,	-0.30,	4.20
5.48,	-0.93,	1.90
8.14,	-1.63,	1.26
10.74,	-4.18,	0.06
12.81,	-1.27,	-1.58
14.19,	7.18,	4.74
13.60,	-1.29,	1.50
13.21,	-1.78,	-1.61
10.15,	8.08,	7.16
5.85,	-3.56,	0.11
5.11,	-6.42,	-2.12
5.52,	2.41,	5.55
6.93,	-0.40,	2.03
10.33,	-1.51,	3.34
13.07,	-0.72,	3.27
15.13,	1.67,	1.33
12.91,	3.25,	2.93
11.15,	0.04,	-1.52
9.81,	0.88,	-0.58
7.52,	-2.05,	1.02
6.31,	-4.13,	0.61
6.50,	2.24,	5.99
7.19,	0.75,	6.10
9.71,	-4.21,	2.87
11.63,	-0.24,	3.41
12.26,	2.29,	1.55
11.48,	-0.41,	-1.26
11.28,	0.05,	-0.92
11.47,	0.68,	-0.43
9.55,	2.13,	1.91
8.94,	-0.03,	4.24
8.74,	-3.41,	1.72
7.75,	1.50,	5.87
7.09,	0.21,	3.56
8.14,	-3.02,	0.88
10.20,	-3.33,	0.65
11.41,	-0.20,	-1.30
10.20,	3.91,	3.64
12.05,	-2.15,	-0.86
14.91,	1.75,	0.78
12.25,	4.18,	5.73
8.56,	-3.78,	0.01
7.09,	0.28,	3.16
4.34,	0.24,	4.25
4.33,	-5.40,	-0.12
8.55,	0.50,	3.17
11.40,	0.20,	3.27
13.54,	-2.39,	-2.22
13.48,	3.15,	3.98
14.57,	0.69,	-1.03
13.32,	2.07,	1.15
8.85,	-0.92,	1.98
6.79,	-2.75,	-0.35
5.52,	1.28,	3.34
4.63,	-0.77,	2.86
6.98,	-3.36,	2.02
10.44,	0.30,	4.14
13.60,	1.46,	2.80
14.08,	0.13,	2.45
13.08,	-1.01,	-1.22
12.51,	4.56,	-0.17
8.26,	0.79,	0.77
7.30,	-6.26,	-2.77
7.87,	-0.06,	3.44
7.44,	3.09,	6.30
6.14,	-3.01,	4.19
8.50,	-2.40,	4.03
12.34,	0.22,	3.11
12.36,	-0.34,	0.08
9.99,	-0.21,	0.33
11.09,	0.38,	-2.24
12.45,	4.07,	1.68
11.11,	-1.06,	0.70
9.74,	-1.94,	1.22
9.46,	3.86,	6.08
6.84,	-1.96,	4.22
5.58,	-4.79,	1.44
7.52,	2.15,	4.34
9.53,	-0.71,	1.33
10.40,	-4.49,	-1.80
11.46,	0.86,	0.73
13.79,	4.89,	1.93
14.09,	0.39,	1.04
12.13,	-2.87,	0.98
10.81,	1.93,	3.19
8.01,	3.73,	4.94
3.86,	-3.21,	1.16
3.70,	-3.51,	1.59
7.48,	-0.72,	1.98
10.92,	0.26,	1.75
12.29,	-3.17,	1.07
14.17,	-1.60,	-1.37
14.16,	5.43,	4.15
13.27,	1.83,	0.21
9.38,	-1.57,	0.95
8.43,	-0.20,	0.86
5.52,	-0.60,	3.39
4.64,	-3.13,	1.43
6.27,	-0.17,	4.52
9.18,	0.44,	4.34
12.27,	-0.29,	3.48
13.41,	-0.16,	2.66
13.71,	0.53,	-0.22
12.32,	2.81,	-0.26
9.23,	0.40,	-0.23
8.14,	-2.55,	-1.87
8.41,	0.92,	3.87
7.54,	-2.23,	4.67
6.80,	-2.21,	4.25
7.57,	3.27,	7.20
10.27,	-1.65,	2.23
11.49,	-4.94,	-0.46
11.72,	1.00,	0.07
10.97,	3.87,	0.58
11.13,	0.55,	0.05
12.26,	-2.07,	-0.51
10.86,	0.95,	2.47
10.01,	2.23,	4.51
7.36,	-1.81,	3.57
6.23,	-1.90,	3.16
6.21,	-0.20,	3.11
7.44,	-1.24,	1.00
10.04,	-3.72,	0.56
12.27,	-2.29,	-1.73
13.54,	6.64,	3.75
13.20,	0.50,	2.82
13.84,	-2.38,	-1.85
11.23,	6.01,	7.05
6.79,	-2.68,	1.15
4.48,	-4.70,	-0.61
4.24,	2.72,	5.03
6.31,	-1.44,	1.77
10.79,	-3.40,	0.96
13.15,	0.00,	2.85
14.46,	3.05,	1.55
12.85,	1.27,	3.10
13.10,	-0.10,	-2.12
10.66,	4.21,	3.10
7.15,	-2.81,	-0.70
6.04,	-4.01,	0.57
6.20,	-0.39,	3.16
6.21,	0.99,	3.95
8.65,	-0.74,	4.70
11.82,	-2.49,	2.56
14.46,	1.49,	1.77
13.62,	3.67,	1.86
10.96,	-1.53,	-1.97
10.27,	-0.66,	-2.17
8.88,	2.96,	2.06
7.91,	-1.40,	2.31
8.04,	-3.60,	2.78
8.08,	1.07,	6.45
6.92,	-0.44,	4.48
8.00,	-1.84,	2.29
11.41,	-1.13,	1.92
12.43,	-2.67,	-2.08
10.61,	3.04,	2.05
10.14,	1.01,	1.41
13.95,	2.42,	0.17
11.44,	1.89,	5.82
9.51,	-5.09,	-1.42
8.15,	3.22,	5.63
5.59,	-0.72,	2.97
5.05,	-5.86,	-1.01
7.75,	0.53,	2.97
10.61,	0.47,	1.67
12.96,	-1.69,	-0.91
13.12,	1.17,	1.90
14.82,	1.11,	0.02
14.03,	3.10,	1.89
9.59,	-0.14,	3.00
7.39,	-3.68,	0.34
4.67,	1.29,	3.75
3.12,	0.25,	3.33
6.49,	-2.78,	1.62
9.65,	-2.30,	3.17
14.51,	0.56,	1.03
13.93,	3.55,	4.29
12.77,	-2.56,	-1.22
13.85,	1.22,	-1.56
9.93,	3.88,	3.37
7.41,	-4.38,	-1.96
6.99,	-0.68,	2.34
6.74,	1.76,	5.65
5.60,	-4.47,	2.07
7.82,	0.34,	4.58
12.05,	1.47,	4.63
13.41,	-3.60,	-0.44
12.94,	1.68,	1.41
11.79,	2.87,	0.16
10.68,	1.69,	-1.49
8.97,	0.40,	1.87
9.17,	-3.59,	-0.16
9.12,	2.13,	4.51
7.32,	-0.24,	6.21
6.22,	-5.73,	1.67
7.79,	1.69,	4.50
10.06,	3.01,	3.20
11.10,	-5.46,	-1.41
12.08,	-3.56,	-2.57
12.29,	7.40,	3.88
12.15,	2.78,	1.95
11.89,	-4.19,	0.94
11.12,	-0.64,	2.82
7.30,	3.15,	5.94
4.81,	-2.88,	2.64
4.24,	-3.00,	1.44
6.27,	0.74,	3.31
11.16,	-1.29,	0.33
11.75,	-3.16,	0.63
15.15,	2.65,	0.26
15.15,	5.36,	3.72
13.29,	-1.79,	-0.79
11.07,	0.13,	1.06
7.50,	1.80,	3.13
4.74,	-2.83,	1.14
3.04,	-2.69,	2.46
5.16,	0.08,	3.30
10.14,	-0.44,	3.45
12.47,	-2.88,	2.29
14.70,	0.69,	1.26
13.71,	4.98,	2.93
12.18,	-0.17,	-1.23
10.55,	-1.36,	-1.40
9.06,	0.29,	1.06
7.77,	0.39,	1.42
6.27,	-1.59,	3.96
6.48,	-4.27,	3.05
6.97,	0.04,	5.62
9.90,	3.15,	5.08
11.56,	-1.93,	2.64
13.27,	-3.83,	-2.81
13.42,	4.17,	0.16
9.95,	1.97,	0.35
9.59,	-3.50,	-3.13
10.43,	2.43,	3.90
10.19,	0.94,	4.26
7.24,	-2.62,	3.61
7.16,	0.61,	5.16
6.66,	-0.56,	3.03
7.44,	-2.90,	0.40
10.70,	-0.44,	1.63
12.62,	-1.44,	-0.98
12.60,	2.81,	1.55
11.90,	1.13,	2.90
13.69,	0.89,	0.30
12.14,	3.52,	5.84
8.19,	-2.93,	1.38
5.52,	-2.32,	3.00
4.40,	0.17,	2.80
4.42,	-0.92,	1.66
9.03,	-3.04,	1.46
12.55,	-3.49,	-0.37
15.09,	5.19,	2.77
14.04,	3.14,	4.09
13.93,	-3.31,	-2.66
12.50,	4.47,	3.02
7.48,	0.78,	2.31
4.94,	-6.01,	-1.29
4.41,	-0.30,	4.04
5.21,	0.70,	3.80
8.15,	-0.81,	3.76
10.92,	-2.52,	3.94
15.61,	-0.02,	0.30
14.37,	5.40,	3.64
11.59,	-0.60,	-1.43
11.29,	-1.83,	-3.13
9.24,	2.80,	2.21
7.82,	-1.51,	1.06
7.10,	-1.93,	2.86
7.50,	0.89,	6.29
6.87,	-2.67,	4.43
