x,	y,	z
12.31,	-4.11,	0.76
13.68,	-0.62,	0.64
13.53,	4.55,	3.59
13.62,	-0.63,	-1.40
10.89,	0.83,	0.95
8.21,	0.71,	1.47
6.22,	-0.97,	0.72
5.78,	0.51,	3.83
6.40,	-4.84,	3.14
8.96,	-2.49,	2.89
11.71,	4.95,	6.83
12.12,	-2.71,	2.23
12.09,	-2.55,	-2.48
12.01,	7.22,	2.64
9.95,	-0.63,	-1.94
10.04,	-4.45,	-2.79
9.54,	1.85,	3.59
8.91,	1.05,	3.73
7.26,	-0.87,	4.99
7.41,	-0.50,	5.17
8.62,	-1.89,	2.29
9.43,	0.09,	2.04
9.88,	-1.76,	0.93
11.41,	-2.36,	-2.43
12.60,	4.42,	2.59
11.84,	0.04,	1.14
11.74,	-0.20,	1.11
11.66,	4.59,	6.05
7.49,	-3.27,	2.12
4.96,	-3.41,	2.03
4.22,	2.49,	4.50
6.88,	-0.82,	0.92
11.20,	-4.73,	0.64
12.18,	-3.52,	-0.84
13.12,	7.48,	4.34
13.21,	2.55,	3.42
14.35,	-4.94,	-2.26
12.82,	3.66,	3.29
7.00,	2.62,	3.13
4.71,	-4.76,	-0.30
4.67,	-1.71,	2.74
5.61,	-0.34,	3.01
9.36,	0.74,	3.38
11.36,	-2.22,	3.97
14.80,	-1.60,	-1.48
14.10,	7.76,	5.36
11.81,	-0.88,	-1.42
11.51,	-4.39,	-4.35
9.33,	3.04,	2.30
7.08,	0.85,	1.27
5.75,	-3.10,	2.40
6.94,	-0.98,	4.46
8.51,	-0.89,	5.32
10.33,	-0.65,	3.37
12.09,	-0.25,	3.37
12.91,	-2.99,	-2.64
11.01,	3.32,	1.36
9.89,	0.90,	0.28
10.76,	0.85,	-0.64
10.64,	2.92,	4.21
8.28,	-5.32,	1.56
7.68,	-1.98,	3.44
7.43,	4.84,	6.73
7.01,	-1.68,	2.34
8.72,	-4.70,	0.51
10.80,	0.18,	1.06
11.31,	3.48,	2.25
11.65,	-1.54,	0.16
13.82,	-0.50,	-0.47
12.73,	4.46,	4.30
10.13,	-0.00,	2.34
7.88,	-2.87,	2.50
5.67,	-0.11,	3.16
3.22,	-0.04,	3.86
6.41,	-0.20,	1.50
10.53,	-1.89,	3.13
14.36,	-4.84,	-3.42
13.58,	5.94,	4.01
12.72,	0.05,	1.41
14.22,	-3.70,	-3.94
11.94,	3.89,	5.20
8.02,	-0.78,	0.57
4.66,	-0.66,	2.30
5.11,	0.54,	3.45
5.76,	-4.53,	1.22
8.04,	-1.66,	2.65
12.40,	1.92,	4.67
14.25,	-1.40,	0.31
12.96,	0.78,	2.77
12.28,	1.84,	-0.63
10.69,	4.38,	1.16
9.14,	-1.60,	-0.32
7.52,	-5.12,	-0.88
7.61,	2.50,	4.72
6.33,	0.75,	5.84
6.96,	-4.64,	3.08
10.53,	-0.48,	4.53
11.99,	2.46,	2.75
11.34,	-0.99,	0.59
10.96,	-3.74,	-3.15
11.53,	3.98,	0.99
10.86,	3.97,	1.97
9.65,	-2.77,	1.72
9.59,	-1.89,	2.49
7.79,	2.23,	6.54
6.16,	-1.84,	3.67
6.09,	-0.04,	3.04
8.04,	-0.05,	3.37
11.65,	-3.04,	-1.77
11.02,	1.21,	2.06
12.41,	0.91,	0.38
14.14,	1.10,	0.38
12.85,	1.10,	3.29
11.30,	-1.78,	0.85
8.13,	1.82,	3.93
5.88,	0.19,	2.82
2.95,	-4.13,	1.71
4.58,	-1.16,	2.01
10.67,	1.40,	3.52
13.46,	-4.10,	0.90
13.91,	-0.93,	0.43
13.85,	7.01,	4.83
13.98,	4.23,	1.98
10.99,	-3.53,	-0.34
9.89,	-1.98,	0.48
5.62,	3.01,	3.93
4.53,	-0.15,	2.64
5.40,	-4.82,	2.46
7.39,	-3.17,	2.54
11.37,	4.90,	5.74
12.46,	0.56,	4.90
13.90,	-4.89,	-3.35
13.21,	5.22,	2.43
10.93,	3.11,	-0.26
8.67,	-3.76,	-2.77
9.29,	-0.43,	0.62
8.64,	1.33,	4.19
6.50,	-2.46,	3.88
6.39,	-0.32,	5.89
9.15,	-0.46,	4.18
10.49,	-2.15,	1.44
11.63,	-0.19,	1.56
11.30,	-1.64,	-1.74
12.30,	4.35,	0.08
11.21,	2.47,	2.27
11.26,	-3.43,	-1.63
10.52,	3.04,	5.39
7.93,	0.39,	4.41
6.07,	-4.25,	2.62
5.46,	0.50,	3.82
6.10,	1.05,	2.67
10.52,	-2.76,	0.26
11.64,	-4.96,	-0.32
14.12,	5.12,	0.60
12.88,	7.58,	7.14
13.32,	-6.21,	-3.87
13.34,	1.16,	2.21
9.09,	2.86,	4.04
5.44,	-3.87,	-0.58
3.45,	-0.98,	2.91
4.74,	-0.06,	3.11
8.37,	-1.16,	1.65
11.40,	-0.71,	4.04
14.93,	-3.05,	-0.91
15.00,	4.31,	2.52
12.76,	2.38,	2.03
11.57,	-3.10,	-3.26
9.38,	1.54,	3.00
7.19,	-0.25,	0.97
4.56,	-1.65,	3.35
5.56,	-1.22,	3.29
7.68,	-1.37,	4.01
9.95,	-0.73,	3.78
12.71,	0.37,	3.36
14.03,	-0.80,	-0.17
12.53,	2.72,	0.85
10.56,	0.89,	-0.70
9.83,	1.02,	-1.03
9.24,	1.90,	2.55
8.14,	-4.72,	1.85
7.77,	-2.88,	3.66
7.30,	3.39,	7.28
6.50,	0.08,	4.25
9.31,	-3.56,	1.36
11.81,	-1.42,	0.44
12.29,	1.79,	0.37
10.88,	0.20,	0.28
12.46,	0.13,	-0.71
12.65,	3.61,	3.02
10.88,	-1.58,	2.29
8.36,	-2.16,	2.18
6.31,	1.73,	5.20
4.73,	-2.31,	2.40
5.29,	-1.53,	1.81
8.46,	0.53,	3.07
13.32,	-3.36,	-2.20
14.42,	1.65,	0.66
12.97,	1.03,	2.38
14.18,	-0.02,	-1.39
11.57,	3.46,	5.29
9.61,	-3.28,	0.08
5.41,	-0.24,	2.68
3.98,	2.44,	4.31
4.84,	-3.36,	0.90
7.12,	-2.93,	2.55
12.19,	-0.10,	2.52
14.88,	2.43,	2.29
13.13,	-1.34,	2.14
13.79,	-2.12,	-2.40
11.39,	7.24,	4.43
8.88,	-0.25,	0.58
7.11,	-5.06,	-0.82
6.14,	1.28,	4.80
5.58,	-1.32,	3.36
6.40,	-2.72,	3.33
9.94,	-0.59,	4.58
12.61,	-0.46,	1.84
13.49,	1.93,	1.98
11.99,	-0.93,	-1.07
11.70,	1.94,	-1.90
10.52,	4.47,	1.57
8.98,	-3.00,	-0.09
9.23,	-2.50,	1.46
8.63,	2.03,	6.64
6.61,	-2.74,	4.62
6.09,	-0.75,	3.12
7.51,	2.98,	5.35
11.30,	-4.27,	-1.77
12.68,	-3.28,	-1.36
12.16,	2.04,	0.49
12.86,	3.98,	0.47
12.09,	0.80,	3.05
11.64,	-4.44,	0.35
9.23,	2.74,	4.57
6.12,	3.50,	6.07
3.60,	-5.39,	0.35
4.61,	-3.22,	1.69
9.26,	1.24,	1.97
11.31,	-0.29,	1.59
14.02,	-3.30,	-0.31
15.60,	1.72,	0.41
13.73,	4.61,	3.35
12.01,	0.10,	0.02
9.23,	-1.32,	1.60
7.27,	-0.69,	1.37
3.37,	-0.51,	2.87
3.97,	-1.22,	2.34
8.06,	-1.95,	2.86
11.24,	-0.98,	2.46
13.84,	1.67,	4.16
13.56,	-1.72,	0.97
14.03,	2.66,	-0.12
12.19,	5.95,	2.98
8.11,	-4.08,	-2.35
8.73,	-2.18,	-0.60
6.93,	0.80,	5.08
5.92,	-4.14,	2.23
6.74,	-0.41,	5.48
8.97,	2.08,	5.23
10.54,	-0.40,	3.14
12.96,	-1.98,	-0.02
12.69,	0.68,	-1.23
12.01,	3.83,	-1.37
10.27,	2.92,	1.25
10.49,	-3.54,	-1.93
10.79,	1.11,	2.89
8.53,	1.00,	5.26
7.33,	-3.76,	2.88
6.09,	-0.50,	4.21
5.95,	0.44,	2.73
9.29,	-0.49,	1.63
11.50,	-3.88,	0.22
15.13,	0.39,	-2.44
12.76,	7.14,	5.40
12.06,	-2.34,	-1.58
12.68,	-0.17,	1.04
10.35,	0.78,	4.11
6.77,	-2.57,	0.98
3.21,	0.40,	3.91
4.14,	-0.81,	2.57
7.75,	-2.99,	0.88
10.41,	-1.09,	2.62
14.25,	0.40,	0.70
15.89,	3.24,	1.92
13.55,	-0.96,	1.57
12.92,	-1.39,	-1.89
9.39,	6.04,	5.52
6.99,	-2.55,	0.36
4.62,	-3.73,	1.51
4.28,	1.05,	5.12
6.88,	0.31,	2.55
8.93,	-1.17,	4.98
13.35,	-3.08,	0.45
15.30,	3.60,	2.59
12.61,	0.96,	0.81
12.23,	-2.13,	-3.54
9.79,	2.78,	1.82
8.92,	0.48,	0.24
7.08,	-1.93,	3.07
6.94,	-1.99,	3.82
6.83,	-1.08,	5.59
7.32,	-0.64,	4.31
9.48,	0.77,	4.25
11.58,	-2.19,	0.88
13.93,	0.04,	-1.91
11.55,	2.56,	1.53
10.79,	0.05,	-2.50
11.32,	4.20,	1.91
10.33,	-2.34,	2.75
9.70,	-6.25,	0.20
7.41,	4.61,	7.87
5.93,	0.84,	3.96
4.69,	-4.06,	1.11
6.39,	-1.42,	2.44
13.47,	1.32,	0.10
14.22,	-0.25,	1.20
13.68,	-2.94,	-1.91
13.56,	4.76,	2.61
12.39,	3.56,	3.19
10.12,	-4.11,	0.21
6.49,	-0.88,	3.23
3.87,	1.18,	4.68
3.99,	-1.18,	0.88
6.12,	-1.37,	3.80
11.55,	-5.53,	-1.62
14.25,	4.66,	1.75
13.71,	0.85,	4.90
14.49,	-7.62,	-6.29
12.78,	8.99,	7.13
10.08,	3.54,	2.16
6.54,	-5.24,	-1.61
6.25,	-0.74,	2.63
5.43,	-1.69,	3.50
5.73,	-3.03,	1.66
8.55,	1.71,	7.00
12.05,	-1.92,	1.86
14.27,	2.05,	2.68
13.38,	1.59,	1.86
12.29,	0.28,	-3.17
10.62,	4.34,	1.67
8.15,	-3.46,	-0.47
8.48,	-3.39,	0.09
7.79,	3.65,	7.41
6.73,	-2.29,	4.50
7.24,	-3.48,	2.92
8.91,	2.72,	4.74
10.62,	-0.71,	0.58
12.70,	-3.62,	-2.07
12.58,	-0.76,	-0.82
12.52,	4.10,	-0.74
10.26,	4.12,	4.04
10.73,	-4.38,	0.46
11.24,	-0.10,	3.27
8.15,	3.90,	7.75
4.10,	-3.84,	0.36
3.91,	-1.69,	2.47
7.34,	-0.99,	0.69
11.36,	0.06,	0.01
13.49,	-2.64,	0.90
15.94,	-2.03,	-3.04
13.77,	7.55,	5.80
12.89,	0.92,	1.28
10.12,	-2.08,	0.66
7.79,	2.17,	4.18
3.30,	-3.26,	1.77
2.71,	-2.86,	1.23
6.89,	0.40,	3.66
10.31,	-2.50,	1.14
13.03,	0.47,	2.91
14.32,	2.04,	3.16
14.62,	0.15,	-0.05
13.11,	3.06,	0.89
9.67,	-0.25,	0.63
7.82,	-2.79,	-1.58
6.06,	0.95,	4.18
6.11,	-2.91,	2.91
6.39,	-3.24,	3.69
8.41,	2.35,	5.82
10.42,	0.42,	3.80
12.45,	-3.52,	0.16
14.58,	0.96,	-0.52
12.89,	3.97,	-0.10
9.45,	0.20,	-0.53
9.50,	-1.98,	-0.81
9.79,	1.31,	3.64
8.16,	0.10,	4.96
6.59,	-1.32,	4.54
6.82,	-0.45,	5.28
8.10,	-2.15,	0.97
8.54,	-0.13,	1.97
11.76,	-2.21,	-0.74
14.69,	-1.09,	-3.02
12.43,	3.21,	2.64
10.97,	-0.94,	-0.07
11.68,	3.67,	4.47
11.43,	1.95,	5.04
7.75,	-4.78,	1.46
4.46,	-0.46,	4.22
3.57,	0.56,	1.92
5.31,	-1.59,	0.88
8.46,	-3.09,	1.69
14.57,	-1.57,	-1.34
15.93,	5.41,	2.86
13.55,	-1.16,	0.57
13.80,	-2.06,	-2.25
11.24,	5.59,	5.29
7.90,	-0.96,	0.55
4.36,	-3.08,	1.98
3.71,	-0.22,	3.97
5.77,	-1.91,	1.74
8.40,	-0.31,	3.15
12.00,	-2.86,	2.28
15.11,	-0.06,	-0.55
13.72,	4.64,	4.86
12.79,	-1.62,	-2.70
10.58,	1.50,	1.34
9.56,	1.21,	0.63
6.09,	-1.53,	2.36
6.07,	-2.21,	2.93
7.21,	-1.59,	4.98
7.58,	-1.78,	4.59
9.28,	2.02,	4.98
10.47,	0.14,	3.03
14.48,	-0.70,	-2.08
13.28,	1.25,	0.82
11.17,	0.07,	-2.94
9.96,	4.65,	2.19
8.73,	-1.79,	2.23
9.25,	-6.08,	1.24
7.93,	3.26,	6.94
6.55,	2.34,	5.71
6.56,	-4.47,	0.71
7.59,	-2.92,	1.61
11.47,	1.53,	-0.13
12.69,	2.46,	1.85
13.57,	-4.09,	-2.56
