x,	y,	z
10.38,	0.77,	2.97
7.05,	0.85,	2.15
5.39,	-1.44,	1.16
5.20,	-2.01,	2.31
6.87,	-3.17,	1.57
10.22,	1.81,	3.99
11.22,	2.29,	5.32
13.42,	-3.14,	0.97
14.06,	0.43,	0.90
12.30,	6.49,	2.69
9.68,	-1.34,	-0.55
8.57,	-3.52,	-2.53
7.62,	2.98,	4.03
5.16,	-2.92,	2.53
5.83,	-2.79,	3.67
9.84,	0.66,	6.16
12.05,	-1.50,	2.82
11.93,	0.05,	2.48
11.40,	0.63,	0.33
11.89,	2.56,	-1.19
10.57,	1.00,	0.94
9.99,	-3.54,	-2.25
9.18,	3.86,	4.30
8.03,	-0.68,	4.42
7.89,	-5.96,	1.36
7.36,	2.31,	6.02
8.46,	2.19,	3.55
10.56,	-4.55,	-0.09
10.30,	-4.74,	-0.94
11.52,	5.23,	1.47
10.61,	4.37,	3.70
12.92,	-5.54,	-2.50
13.24,	0.77,	1.85
10.37,	3.30,	4.45
7.67,	-2.43,	1.35
4.89,	-0.01,	2.96
5.39,	0.28,	2.87
8.35,	-2.36,	0.51
9.88,	-1.76,	2.68
12.79,	-1.66,	-0.97
13.70,	4.37,	2.52
12.80,	-1.25,	1.45
13.38,	-2.64,	-2.39
10.32,	5.11,	5.05
7.46,	-1.42,	0.58
4.86,	-3.57,	0.96
5.42,	1.20,	3.12
7.41,	-0.60,	2.73
9.04,	-3.04,	3.00
12.28,	0.19,	3.42
13.91,	3.98,	3.95
12.94,	-1.18,	0.32
12.63,	-1.22,	-2.37
10.12,	2.93,	1.06
8.76,	-0.51,	-1.83
6.45,	-3.07,	2.55
6.92,	-3.36,	2.25
6.52,	2.09,	6.97
7.74,	1.34,	6.14
11.50,	-3.65,	2.52
13.09,	-2.66,	0.68
12.23,	3.22,	0.72
9.45,	1.48,	0.66
10.96,	-1.47,	-2.43
12.31,	2.98,	1.48
10.19,	1.49,	3.31
8.41,	-3.91,	1.20
8.53,	2.35,	5.51
7.24,	-0.58,	3.53
6.94,	-3.84,	0.20
8.90,	0.52,	3.29
11.00,	-2.64,	-0.27
11.83,	0.22,	-0.01
10.50,	2.44,	3.22
13.15,	-0.80,	-0.85
13.72,	3.18,	3.13
10.86,	-1.40,	2.53
8.65,	-3.68,	0.53
5.68,	3.78,	4.59
3.96,	0.34,	2.29
7.07,	-3.78,	0.48
9.84,	-2.29,	2.51
12.98,	1.67,	1.58
12.19,	2.60,	4.38
13.14,	-3.46,	-0.79
14.11,	2.11,	0.74
11.08,	4.81,	3.50
7.43,	-5.01,	-1.16
6.24,	-0.98,	1.12
5.66,	3.21,	5.53
5.79,	-3.14,	1.41
7.60,	-2.39,	4.67
12.74,	0.28,	2.79
13.37,	3.17,	4.25
12.40,	-0.50,	0.68
12.74,	-1.55,	-2.22
11.09,	3.30,	0.29
8.89,	0.68,	-0.20
7.40,	-2.80,	0.77
8.02,	-0.49,	3.38
6.83,	-1.22,	5.93
6.72,	-2.32,	4.21
10.08,	2.71,	5.58
12.04,	-1.00,	2.62
12.18,	-4.28,	-2.68
10.84,	2.39,	1.52
10.54,	1.86,	-0.86
11.68,	2.13,	0.31
10.35,	-3.91,	1.96
10.16,	-4.14,	-0.60
7.75,	7.03,	9.33
6.89,	-1.23,	3.32
6.16,	-5.00,	0.18
7.98,	1.55,	3.32
10.66,	-0.66,	1.09
10.27,	-5.52,	-0.86
13.03,	3.46,	1.05
13.52,	5.90,	4.65
13.01,	-3.26,	-0.84
11.84,	-0.62,	2.13
9.10,	1.83,	3.08
5.71,	-1.29,	1.59
2.85,	-0.56,	2.30
5.23,	-0.70,	2.41
11.25,	-2.35,	1.03
12.48,	-0.83,	2.96
12.81,	0.40,	1.91
13.09,	2.35,	2.51
13.34,	0.59,	0.14
11.48,	0.78,	0.48
7.87,	-1.07,	0.20
6.78,	-1.22,	0.13
5.45,	-1.67,	3.62
6.03,	-3.66,	1.75
8.59,	2.26,	5.66
10.71,	2.05,	5.62
13.10,	-3.98,	0.91
13.54,	0.38,	0.36
12.12,	4.91,	1.23
10.42,	-1.77,	-2.18
9.49,	-1.90,	-1.36
9.03,	2.94,	3.03
7.44,	-0.76,	3.83
7.12,	-3.86,	3.99
7.98,	0.01,	5.26
8.36,	1.54,	4.45
10.99,	-0.01,	2.59
11.70,	-4.98,	0.00
12.74,	1.15,	-2.51
10.16,	7.44,	5.66
10.58,	-3.49,	-2.66
11.97,	-0.33,	1.63
10.59,	-0.48,	3.41
7.96,	-1.47,	2.67
6.33,	0.98,	3.56
6.03,	-0.09,	2.17
7.64,	-3.39,	-0.06
10.28,	-1.24,	0.75
11.63,	-1.27,	0.40
13.65,	2.17,	-0.30
12.72,	1.21,	3.97
13.42,	-4.17,	-1.97
12.28,	6.79,	5.67
8.81,	1.78,	4.05
4.87,	-6.49,	-1.48
3.68,	0.56,	3.17
5.56,	2.19,	2.70
8.98,	-3.30,	2.41
13.40,	-4.90,	0.14
14.85,	5.30,	4.00
12.25,	2.18,	3.36
12.33,	-5.43,	-3.61
11.55,	3.57,	2.12
9.81,	4.03,	1.62
5.44,	-4.35,	0.09
5.84,	-3.16,	1.72
6.89,	-0.61,	4.91
7.50,	0.08,	4.17
9.86,	1.02,	6.43
12.72,	-3.89,	1.27
13.98,	1.81,	0.20
11.59,	4.93,	2.97
10.06,	-3.22,	-4.33
10.67,	2.01,	-1.00
8.98,	0.18,	3.13
7.84,	-7.07,	-0.16
8.09,	4.72,	7.78
7.80,	3.75,	7.54
7.52,	-5.40,	0.26
8.14,	-1.57,	3.17
12.79,	1.63,	0.40
11.99,	-1.62,	-0.02
11.05,	-2.18,	-1.58
12.03,	4.00,	2.54
12.15,	2.68,	2.96
11.00,	-3.54,	2.19
8.64,	-0.83,	2.99
6.25,	2.83,	5.98
4.92,	-1.92,	-0.29
5.66,	-1.41,	2.26
10.51,	-4.67,	-1.38
13.01,	0.81,	-0.50
