x,	y,	z
4.28,	0.45,	4.15
3.12,	-4.39,	0.62
5.25,	-1.73,	2.83
9.74,	-1.05,	1.26
12.02,	0.27,	2.40
15.54,	-1.28,	0.79
15.86,	-0.49,	-0.49
12.84,	6.85,	3.37
9.75,	1.41,	1.73
8.14,	-4.21,	-2.17
6.67,	1.59,	3.78
4.00,	-2.71,	2.18
5.72,	-3.81,	1.60
8.74,	0.25,	5.46
11.31,	-0.76,	2.06
12.81,	1.24,	3.42
13.45,	-0.81,	-0.20
13.56,	2.13,	-1.33
10.31,	3.55,	1.88
9.00,	-2.85,	-2.24
8.56,	0.49,	2.23
7.83,	-1.57,	5.06
6.50,	-5.32,	3.16
7.64,	2.32,	6.16
8.53,	1.88,	4.68
9.63,	-4.62,	-0.95
11.76,	-1.20,	-0.45
13.12,	2.96,	0.21
12.46,	1.53,	-0.40
11.64,	-0.40,	1.67
11.26,	-0.99,	1.81
9.60,	3.35,	5.23
7.54,	-0.06,	5.52
5.27,	-5.04,	0.93
4.79,	-1.26,	3.72
6.68,	1.20,	1.20
8.15,	-1.15,	2.82
15.23,	-4.49,	-3.82
16.61,	4.64,	1.62
12.73,	1.15,	1.66
13.01,	-1.67,	-1.92
10.85,	4.58,	5.87
9.10,	-1.23,	1.73
3.81,	-3.00,	2.16
3.05,	1.67,	4.34
6.10,	-2.53,	1.07
8.45,	-4.26,	1.36
12.70,	0.23,	1.42
15.64,	5.67,	3.03
14.33,	-3.04,	0.82
13.48,	-4.60,	-4.60
10.16,	9.97,	6.50
7.88,	0.79,	0.89
6.22,	-6.68,	-0.88
5.53,	-0.46,	5.66
6.72,	0.07,	2.98
8.23,	0.52,	5.08
10.31,	-3.89,	1.99
13.03,	-1.00,	-0.85
13.07,	5.40,	3.85
12.39,	-2.62,	-3.02
10.95,	0.33,	-0.92
10.25,	4.76,	3.32
8.23,	-1.13,	1.25
7.77,	-2.62,	4.35
8.34,	-1.05,	4.52
6.60,	-0.54,	5.85
8.09,	-0.43,	2.01
7.83,	-1.02,	3.46
12.88,	-1.72,	-3.90
13.74,	4.22,	2.62
11.86,	-2.76,	-3.11
13.21,	2.86,	-0.04
11.06,	1.67,	6.44
9.63,	-6.85,	-1.67
7.34,	3.28,	7.24
5.64,	2.42,	5.12
3.99,	-6.28,	-0.63
5.52,	-2.38,	1.84
10.05,	1.70,	1.37
13.47,	1.08,	1.36
15.62,	-3.10,	-0.11
15.26,	-0.49,	-0.56
13.13,	8.23,	4.74
10.25,	1.48,	2.60
7.56,	-5.83,	-1.04
5.87,	0.47,	4.12
3.37,	1.39,	4.29
5.47,	-1.98,	2.04
7.25,	-4.00,	3.62
12.88,	-0.34,	-0.61
13.97,	7.93,	6.95
14.24,	-5.53,	-2.03
14.77,	-4.69,	-4.87
11.27,	9.89,	5.66
7.69,	0.14,	-0.08
6.69,	-6.01,	-2.06
7.37,	2.01,	5.50
6.18,	-3.46,	2.76
7.66,	-2.57,	2.84
9.24,	0.95,	5.74
11.62,	-2.25,	-0.96
12.21,	2.26,	2.54
12.69,	-0.21,	-1.38
12.90,	2.64,	-1.70
10.49,	4.19,	3.33
8.82,	-6.23,	-1.56
9.31,	0.87,	2.45
7.64,	2.38,	7.92
6.28,	-7.27,	0.00
6.51,	-0.31,	5.14
8.29,	2.70,	2.88
9.74,	-2.22,	0.18
12.36,	-3.23,	-1.24
14.89,	3.34,	1.03
13.38,	4.50,	2.38
11.33,	-0.30,	2.68
10.80,	-1.89,	2.58
8.76,	2.29,	5.03
5.10,	-0.50,	4.59
3.18,	-4.05,	0.38
4.80,	-0.47,	3.17
9.09,	-1.37,	0.32
11.12,	-0.96,	1.40
15.67,	1.08,	1.25
16.71,	1.20,	0.30
13.49,	2.89,	1.97
10.85,	2.24,	1.96
8.00,	-0.34,	1.38
6.76,	-0.78,	1.94
3.47,	-3.67,	3.14
4.53,	-2.82,	1.67
8.63,	1.34,	4.98
10.80,	-2.73,	1.98
13.39,	-0.11,	1.26
14.85,	5.27,	3.62
13.76,	-1.33,	-1.90
11.49,	-0.95,	-1.62
8.71,	1.81,	1.09
7.76,	-0.48,	0.22
6.87,	-1.42,	3.94
6.70,	-4.16,	4.49
8.51,	-1.40,	4.02
9.44,	4.09,	6.03
9.41,	-2.84,	0.64
11.46,	-4.17,	-3.22
13.58,	4.55,	0.95
13.35,	2.05,	-0.82
10.31,	-1.77,	-0.20
10.72,	1.45,	2.39
9.13,	0.52,	4.27
7.95,	-1.68,	3.91
6.19,	-1.73,	4.05
6.28,	-1.87,	2.42
7.24,	-1.04,	1.55
8.13,	-1.45,	1.64
13.16,	-0.32,	-1.19
15.52,	4.99,	1.74
13.57,	-2.21,	-0.17
12.62,	-1.75,	-1.41
11.08,	6.18,	7.18
8.70,	-1.08,	2.06
4.74,	-3.18,	2.73
3.41,	0.24,	4.66
5.02,	-2.67,	0.43
8.40,	-1.45,	2.14
11.67,	-4.02,	0.24
15.39,	2.28,	-1.61
14.72,	4.35,	6.48
13.35,	-7.33,	-4.78
11.29,	7.76,	5.89
8.39,	6.54,	6.34
5.72,	-7.74,	-2.78
4.87,	-2.85,	3.49
5.98,	0.02,	3.56
7.71,	-0.71,	2.38
10.15,	-2.26,	3.93
13.22,	-2.87,	-0.96
14.29,	7.41,	4.90
13.10,	0.78,	0.52
12.13,	-2.19,	-4.37
9.42,	4.91,	4.23
7.30,	-2.25,	-0.58
7.04,	-3.12,	2.61
7.92,	0.12,	5.84
7.41,	-2.72,	4.97
9.29,	-0.58,	2.53
8.83,	2.22,	4.58
11.46,	-1.61,	-3.78
13.18,	2.25,	0.09
13.13,	-2.99,	-2.60
13.18,	0.56,	-2.97
9.90,	4.83,	7.63
8.88,	-5.35,	-0.28
8.49,	0.87,	5.60
6.74,	2.95,	6.84
4.99,	-4.62,	-0.75
6.06,	-2.16,	2.07
9.80,	-1.67,	-0.77
12.43,	2.34,	-0.06
13.89,	0.86,	2.71
15.76,	-3.30,	-2.96
12.76,	6.21,	6.14
11.15,	2.16,	3.71
7.60,	-2.88,	0.91
6.02,	0.55,	4.22
3.79,	-3.38,	1.92
4.11,	-3.74,	1.31
8.97,	0.05,	3.93
11.90,	-2.24,	0.78
14.12,	2.90,	3.22
14.34,	2.17,	3.63
14.61,	0.59,	-1.39
10.84,	3.56,	3.80
7.54,	-3.22,	-1.44
6.27,	-1.05,	1.22
5.79,	-0.59,	3.92
5.96,	-5.42,	1.63
6.67,	-3.05,	3.68
10.88,	2.66,	4.66
12.11,	0.32,	1.99
12.56,	-1.23,	-0.15
14.10,	1.84,	-0.63
12.21,	2.02,	-0.55
9.97,	0.16,	-1.25
8.02,	-1.78,	1.55
8.65,	-1.08,	1.87
7.00,	0.60,	6.69
7.04,	-3.20,	4.23
8.32,	-2.43,	3.93
9.03,	-0.04,	2.28
8.79,	1.02,	1.30
10.54,	-0.55,	-0.13
15.16,	0.00,	-1.99
15.09,	3.38,	0.71
10.08,	-0.20,	2.23
10.32,	-1.45,	0.99
8.99,	3.67,	6.83
6.49,	-2.29,	4.01
4.02,	-3.95,	1.42
4.57,	2.16,	4.63
8.46,	-2.95,	-0.37
10.64,	-5.03,	-0.99
14.53,	3.81,	1.28
16.00,	6.48,	3.17
14.24,	-1.37,	0.32
11.58,	-1.86,	1.62
8.84,	4.07,	4.23
5.54,	1.18,	3.77
3.78,	-4.59,	0.98
4.44,	-3.50,	3.07
8.33,	-0.37,	1.49
10.39,	2.18,	4.54
12.78,	-4.48,	-0.46
15.51,	0.21,	-0.68
14.20,	7.12,	3.76
11.67,	-1.17,	-0.99
9.23,	-2.59,	-0.25
7.57,	2.72,	3.18
5.85,	-1.63,	2.50
5.75,	-4.44,	2.98
8.07,	-1.60,	4.24
9.95,	1.49,	4.20
11.07,	0.46,	2.97
11.25,	-3.19,	-1.28
14.23,	4.55,	-0.35
12.92,	3.47,	1.61
10.07,	-3.68,	-4.48
9.51,	4.11,	4.05
8.77,	-1.99,	2.83
8.13,	-5.66,	1.76
7.45,	1.53,	6.77
7.86,	-0.41,	3.29
7.77,	-3.65,	0.58
7.92,	-1.56,	0.75
11.80,	3.22,	0.56
13.83,	3.20,	1.65
14.88,	-3.12,	-1.61
13.02,	-0.05,	0.49
10.87,	4.64,	4.56
8.63,	0.48,	3.26
6.01,	-3.23,	2.71
4.74,	-2.34,	3.44
4.63,	-1.37,	1.54
7.53,	0.16,	2.66
11.10,	-5.93,	-1.13
15.17,	-0.09,	-3.18
14.62,	7.78,	7.67
13.82,	-5.53,	-2.45
12.45,	4.16,	3.73
9.64,	7.89,	8.70
4.71,	-6.51,	-2.79
3.76,	-2.34,	2.48
6.32,	-1.20,	3.10
7.76,	-3.77,	-0.14
9.94,	0.22,	4.95
13.40,	0.65,	0.59
13.17,	2.83,	3.78
13.29,	-0.99,	-0.32
12.14,	2.04,	0.55
9.74,	2.25,	2.26
7.37,	-2.68,	0.18
6.00,	-1.79,	3.60
7.27,	-0.50,	4.45
7.13,	-1.50,	4.98
9.63,	-0.74,	3.95
10.57,	-0.32,	2.76
11.53,	1.53,	-0.85
11.80,	2.82,	0.66
12.92,	-3.47,	-3.39
12.04,	-0.69,	-1.97
9.84,	5.93,	5.57
8.22,	-2.10,	2.44
9.33,	-2.62,	2.85
8.36,	2.67,	7.39
6.06,	-3.72,	0.38
7.12,	-2.57,	1.39
8.21,	-2.17,	0.06
11.34,	1.47,	-2.62
12.66,	1.40,	4.38
15.01,	-4.32,	-5.05
13.08,	8.01,	7.90
10.51,	0.46,	4.09
8.13,	-1.89,	0.78
6.57,	3.26,	6.88
4.40,	-4.55,	1.12
3.76,	-5.59,	0.83
8.47,	1.55,	4.05
11.44,	-0.55,	0.65
13.54,	-0.53,	1.08
15.00,	1.25,	2.03
14.58,	3.62,	1.92
11.85,	2.90,	3.06
8.66,	-3.29,	0.57
6.15,	-1.69,	1.43
3.97,	0.80,	3.59
5.48,	-2.73,	1.95
8.25,	-4.08,	3.30
10.93,	-1.69,	2.45
12.71,	5.98,	5.01
11.70,	0.08,	3.17
14.10,	-2.46,	-4.30
13.03,	7.33,	3.89
9.25,	-2.20,	-1.80
7.85,	-5.28,	-1.76
7.56,	2.29,	5.67
7.11,	-1.52,	4.50
7.75,	-2.09,	3.60
8.92,	1.84,	6.51
10.52,	-3.73,	-0.98
11.11,	-0.17,	-0.77
10.44,	1.15,	0.38
14.09,	-0.24,	-4.47
12.42,	3.12,	3.17
10.43,	-2.87,	-0.29
9.76,	2.16,	3.34
9.20,	5.60,	8.29
6.80,	-6.39,	0.59
6.19,	-4.18,	2.13
6.09,	1.13,	3.17
7.94,	-1.37,	-0.59
10.21,	-2.69,	0.36
14.36,	0.28,	-1.64
15.41,	6.10,	3.89
13.95,	-0.40,	1.32
12.08,	-3.93,	-0.68
9.45,	5.60,	5.89
6.61,	1.69,	4.38
4.05,	-5.33,	-0.02
4.26,	-1.98,	4.21
8.07,	-1.61,	0.60
10.03,	0.30,	2.78
12.84,	-2.44,	0.51
15.64,	0.34,	-1.05
14.10,	5.18,	3.92
12.24,	-0.36,	-0.39
9.64,	0.30,	2.07
8.07,	0.87,	2.34
4.35,	-2.76,	2.18
4.25,	-1.73,	3.28
8.42,	-1.16,	3.76
10.23,	-2.24,	3.20
11.41,	0.08,	2.82
11.71,	2.71,	2.19
12.51,	1.75,	-0.41
12.61,	-0.03,	-1.14
11.15,	-2.62,	-1.58
10.44,	2.60,	0.40
7.17,	0.95,	5.47
7.39,	-5.69,	0.84
7.80,	-0.60,	7.09
8.77,	0.79,	3.96
8.74,	-0.18,	3.72
9.17,	-4.75,	-0.24
11.49,	1.38,	-1.95
11.69,	7.30,	3.95
12.85,	-4.05,	-2.94
12.53,	-2.90,	-0.88
11.23,	5.87,	6.08
8.32,	0.39,	3.75
7.38,	-2.26,	2.45
6.88,	-0.39,	4.24
5.63,	-3.27,	-0.32
6.51,	-0.53,	2.17
9.57,	-2.62,	0.03
14.01,	0.43,	-2.13
14.79,	2.99,	4.52
14.03,	-4.00,	-2.93
12.42,	5.30,	5.16
9.51,	4.39,	5.44
5.71,	-4.89,	-0.24
4.21,	-0.95,	3.51
5.23,	-1.97,	2.61
7.58,	-3.81,	0.06
10.08,	-1.41,	4.08
13.32,	-0.84,	-1.01
