x,	y,	z
12.40,	4.71,	0.77
9.91,	3.35,	3.12
8.88,	-3.97,	-1.22
9.63,	2.67,	5.45
8.53,	-1.88,	4.01
6.36,	-5.05,	2.35
7.14,	1.57,	4.11
9.13,	1.29,	2.12
9.98,	-5.26,	-0.80
11.59,	-2.53,	-1.82
11.66,	5.26,	3.25
12.46,	2.33,	0.40
12.29,	-0.66,	2.44
12.80,	-1.86,	1.38
9.67,	3.43,	4.69
6.49,	0.74,	4.36
4.00,	-4.41,	0.63
4.13,	-2.25,	2.52
8.48,	1.50,	1.79
10.98,	0.27,	4.21
14.04,	-5.96,	-3.27
15.62,	4.45,	2.11
13.95,	4.41,	2.40
12.37,	-2.61,	-2.57
9.41,	-0.41,	1.86
6.97,	1.36,	2.04
3.71,	-1.97,	2.04
5.11,	-1.96,	2.25
8.49,	-3.40,	2.40
10.64,	-0.63,	2.22
11.57,	2.56,	5.53
13.00,	-1.59,	-0.05
13.74,	1.57,	0.61
12.05,	4.02,	0.98
9.36,	-0.84,	-0.52
9.54,	-1.95,	-0.75
7.64,	-0.66,	3.97
6.30,	-2.94,	3.65
6.86,	0.68,	5.41
8.36,	1.66,	6.14
9.91,	-3.71,	1.12
11.01,	-0.08,	1.34
12.40,	2.15,	0.55
12.81,	-0.27,	-2.80
11.01,	-0.45,	0.53
10.64,	-0.44,	-0.60
9.82,	4.08,	5.33
9.29,	0.33,	4.39
7.68,	-4.88,	2.63
6.42,	-0.17,	4.38
6.52,	0.62,	1.96
8.89,	-1.85,	0.76
10.46,	-6.18,	-1.55
13.53,	1.66,	-2.71
11.43,	5.56,	6.88
11.79,	-5.48,	-3.73
13.06,	5.10,	5.97
12.36,	3.08,	5.22
7.54,	-3.22,	0.40
5.25,	-0.32,	3.63
4.33,	-2.40,	1.40
5.25,	-2.92,	0.50
9.17,	0.86,	4.22
12.38,	-2.00,	1.46
14.84,	1.50,	2.19
14.15,	3.84,	3.80
13.24,	0.83,	-0.54
11.33,	0.44,	0.62
8.18,	-1.06,	0.09
5.34,	-0.56,	2.49
5.12,	-1.98,	2.18
6.18,	-1.64,	3.66
8.58,	-2.20,	3.88
10.78,	-0.58,	3.57
12.83,	1.86,	2.89
13.56,	1.51,	0.18
11.85,	-1.43,	-0.94
11.49,	0.99,	-2.67
9.35,	3.68,	3.16
8.48,	-3.94,	-0.06
7.75,	-2.50,	3.64
7.77,	2.46,	7.03
6.93,	-1.22,	3.78
8.25,	-1.84,	3.38
9.91,	-1.68,	1.25
10.94,	0.66,	-0.34
11.83,	2.44,	1.91
11.86,	-3.48,	-2.29
12.70,	2.89,	0.58
10.97,	5.94,	5.31
9.24,	-3.34,	0.63
9.25,	-0.97,	3.60
7.35,	-0.38,	4.17
4.42,	-4.01,	2.00
6.83,	1.24,	2.66
9.03,	-0.20,	2.93
12.11,	-5.23,	-4.00
13.16,	4.66,	3.09
12.62,	-0.02,	0.29
14.71,	0.65,	-2.10
11.75,	2.10,	6.14
10.03,	-5.81,	-2.41
6.66,	3.45,	5.54
4.50,	1.27,	3.56
4.31,	-6.41,	-0.34
6.81,	-2.28,	2.43
11.15,	2.26,	3.24
13.58,	0.80,	2.54
14.17,	-2.60,	0.85
14.85,	1.69,	-0.62
12.40,	6.13,	3.03
9.09,	-2.98,	-1.62
7.10,	-2.56,	-0.27
6.40,	2.86,	5.37
5.25,	-3.13,	2.18
6.23,	-3.16,	4.44
10.13,	-1.30,	4.16
11.50,	0.70,	2.72
12.13,	2.06,	2.91
12.14,	-2.21,	-1.74
12.59,	1.94,	-1.15
10.68,	4.88,	1.70
8.82,	-2.02,	0.00
9.71,	-2.01,	1.64
8.82,	0.56,	5.88
7.02,	-2.54,	4.85
6.66,	-2.29,	3.27
8.09,	1.48,	4.33
8.46,	-2.53,	0.82
10.41,	-0.33,	0.10
11.76,	2.25,	2.38
13.80,	-0.04,	-2.06
13.12,	3.07,	1.83
11.19,	-1.49,	1.06
10.92,	0.14,	0.99
8.42,	2.77,	6.28
6.30,	-4.39,	1.00
3.61,	-2.08,	3.71
6.19,	1.02,	2.77
9.88,	-1.49,	1.26
10.78,	-5.59,	-0.01
14.66,	3.08,	-0.07
14.29,	8.86,	6.52
12.90,	-3.46,	-2.51
12.24,	-0.91,	1.34
9.28,	1.67,	2.67
6.35,	-1.67,	0.77
4.20,	-1.32,	2.13
4.86,	-2.65,	2.69
8.67,	-2.18,	0.89
9.98,	3.73,	5.65
12.71,	-2.75,	1.42
14.97,	-2.94,	-2.01
13.92,	7.80,	4.02
12.02,	1.06,	-0.49
9.37,	-3.62,	-2.71
8.22,	1.89,	2.80
5.77,	-2.48,	2.84
5.92,	-3.60,	3.08
7.69,	0.50,	6.72
9.24,	-1.88,	3.57
11.07,	0.92,	2.85
11.53,	0.84,	2.38
13.20,	0.46,	-3.48
11.87,	4.18,	1.99
10.06,	-2.71,	-2.79
10.01,	1.32,	1.77
10.17,	0.81,	4.42
9.07,	-3.99,	2.53
7.53,	-0.17,	5.06
6.94,	1.40,	4.56
6.80,	-2.99,	0.08
8.49,	-2.03,	1.07
11.26,	-1.01,	-0.83
13.72,	3.94,	0.37
12.79,	-0.31,	1.91
13.31,	-4.29,	-3.33
12.05,	6.70,	6.84
9.38,	1.82,	3.77
6.87,	-3.46,	1.24
5.71,	-0.19,	4.36
4.18,	-3.05,	1.71
6.81,	-1.69,	0.48
10.35,	-1.79,	3.29
12.97,	-5.08,	-2.92
14.13,	8.39,	7.11
13.31,	1.81,	3.47
13.37,	-0.70,	-2.17
10.54,	5.15,	6.64
6.81,	-4.46,	-2.22
5.49,	-1.62,	1.13
5.16,	-0.52,	3.45
6.43,	-4.68,	1.12
9.25,	0.58,	4.61
10.99,	2.41,	5.41
14.24,	0.02,	0.19
13.34,	1.16,	1.78
13.21,	1.05,	-1.88
11.32,	1.71,	-0.06
8.65,	-0.72,	-0.06
6.78,	-3.11,	1.93
7.21,	-0.07,	4.20
6.89,	0.88,	6.78
8.03,	-2.97,	3.38
9.31,	-1.66,	3.76
11.10,	0.66,	1.00
11.55,	0.77,	0.30
11.74,	0.11,	-0.99
11.98,	-0.02,	-0.59
11.53,	3.66,	1.18
9.11,	2.79,	5.45
10.22,	-4.13,	-0.00
9.92,	1.19,	5.49
6.36,	-1.80,	3.01
5.41,	-3.61,	0.58
7.02,	0.71,	3.13
8.86,	-2.18,	0.15
12.24,	0.55,	0.18
12.96,	3.15,	3.49
14.69,	-0.99,	-2.09
14.10,	4.09,	2.89
10.55,	-0.13,	2.49
8.41,	-2.91,	-0.02
6.03,	1.85,	4.84
4.67,	-2.90,	2.26
5.23,	-3.71,	0.76
8.29,	1.95,	4.38
12.17,	-2.83,	-0.13
13.70,	-0.69,	0.62
13.80,	2.19,	2.70
14.73,	2.15,	-0.90
10.06,	1.52,	2.95
9.42,	-3.97,	-1.51
6.97,	1.37,	2.75
5.75,	1.44,	3.68
5.56,	-5.43,	1.79
7.30,	-3.45,	3.42
10.78,	3.02,	5.26
11.36,	1.79,	4.02
12.75,	-1.59,	-0.34
13.44,	-0.05,	-0.83
13.35,	3.67,	-1.28
10.27,	2.11,	0.97
8.74,	-3.84,	-1.48
7.97,	0.54,	3.74
6.62,	-0.87,	5.43
6.97,	-3.56,	3.56
8.48,	-0.00,	4.91
9.21,	-1.13,	2.26
10.62,	-0.16,	0.05
10.86,	0.31,	1.27
13.22,	0.09,	-2.73
13.38,	5.83,	2.36
10.07,	-1.71,	1.19
10.64,	-3.06,	-0.06
10.37,	4.72,	6.98
8.19,	-1.61,	3.40
4.80,	-3.75,	1.83
4.76,	0.95,	4.21
7.74,	-1.65,	0.18
9.34,	-2.87,	1.02
12.88,	-1.18,	-0.49
15.15,	5.47,	1.92
14.69,	4.89,	4.26
13.40,	-4.39,	-2.38
11.68,	2.63,	2.73
7.09,	1.86,	3.75
4.95,	-4.54,	-0.51
4.90,	-1.27,	4.45
5.95,	-2.94,	2.28
8.99,	0.87,	2.97
11.02,	1.26,	5.00
14.39,	-4.20,	-2.19
14.99,	3.68,	1.99
12.83,	3.96,	1.81
10.95,	-3.20,	-2.40
9.30,	1.03,	1.54
6.91,	1.15,	3.06
5.62,	-3.44,	1.24
6.38,	-0.49,	5.03
8.49,	-2.88,	3.53
9.76,	-1.14,	3.02
10.97,	2.94,	4.27
11.80,	-1.44,	-1.34
13.55,	1.76,	-0.93
11.90,	1.83,	0.79
11.07,	-0.55,	-1.85
9.42,	2.72,	3.89
7.81,	-2.69,	3.06
7.28,	-3.59,	3.95
7.87,	1.89,	5.74
7.41,	-0.48,	3.59
8.30,	-3.55,	0.20
9.83,	-0.93,	0.79
12.15,	1.72,	-0.02
12.48,	1.78,	0.78
12.87,	-0.22,	0.50
11.97,	1.24,	1.81
10.92,	2.47,	4.22
9.25,	-1.02,	3.20
7.20,	-1.92,	2.23
5.28,	-0.18,	3.79
4.75,	-2.64,	0.62
7.32,	-1.10,	1.62
11.19,	-3.32,	0.68
13.95,	-0.05,	-1.86
13.64,	5.44,	6.66
13.86,	-3.73,	-1.90
12.95,	4.00,	3.30
10.05,	4.47,	5.28
5.26,	-4.78,	-1.08
4.68,	-0.70,	2.60
6.34,	-2.00,	3.27
6.76,	-5.16,	0.32
9.89,	2.78,	6.13
12.65,	0.20,	2.45
14.14,	0.51,	1.13
13.24,	2.38,	2.16
12.51,	1.73,	-0.67
9.91,	-0.10,	0.29
7.96,	-1.80,	0.46
6.11,	-1.01,	2.94
7.06,	0.43,	4.53
7.20,	-1.92,	5.42
9.00,	-2.95,	3.12
10.48,	1.76,	4.40
10.73,	1.24,	0.89
11.39,	-0.60,	-2.02
12.76,	-0.17,	-0.88
12.76,	-0.95,	-2.25
10.41,	4.70,	3.98
8.66,	-0.27,	4.24
9.17,	-2.76,	1.86
7.72,	2.06,	7.60
6.48,	-3.38,	1.25
6.82,	-1.50,	1.50
8.48,	-1.67,	1.93
11.03,	-3.21,	-3.37
11.81,	4.52,	5.47
12.40,	-1.88,	-0.38
14.02,	4.77,	2.89
11.30,	4.72,	7.24
9.59,	-3.38,	-0.82
8.34,	1.11,	4.85
5.75,	-1.92,	2.07
3.60,	-5.33,	0.94
6.81,	1.59,	3.07
8.83,	0.28,	4.09
13.20,	-2.96,	-1.58
13.66,	3.99,	5.07
