x,	y,	z
12.74,	-1.99,	-3.28
10.29,	1.66,	1.13
10.32,	-0.06,	-2.42
9.55,	3.35,	3.65
8.88,	-2.27,	2.85
9.33,	-3.61,	1.73
9.29,	4.60,	8.00
8.60,	-1.68,	2.00
8.46,	-5.05,	0.45
9.05,	-1.12,	0.62
10.38,	2.83,	-0.20
9.95,	-0.90,	1.46
13.04,	-4.18,	-3.60
13.66,	5.11,	4.72
11.27,	1.58,	2.72
8.79,	-1.07,	2.06
8.46,	2.12,	5.10
6.65,	-2.52,	1.63
5.48,	-3.59,	2.09
7.36,	0.57,	2.65
9.01,	-1.06,	2.09
12.31,	-2.83,	-1.67
13.92,	2.98,	4.30
13.52,	-0.79,	0.74
12.84,	4.44,	2.58
9.29,	3.96,	5.90
6.79,	-4.96,	-2.00
6.16,	0.87,	3.42
6.31,	-1.06,	2.63
6.88,	-5.75,	0.38
9.41,	1.22,	5.06
12.19,	2.33,	3.96
13.01,	-1.55,	2.17
12.70,	-1.58,	0.41
12.39,	5.70,	1.53
9.43,	2.10,	1.86
7.78,	-5.59,	-3.06
7.80,	0.71,	2.86
8.05,	0.49,	4.01
7.82,	-3.42,	3.61
9.03,	-1.60,	4.60
10.60,	0.80,	3.91
10.98,	1.09,	1.48
10.78,	-0.77,	0.05
11.96,	-0.61,	-2.81
11.81,	3.69,	-0.06
9.92,	0.05,	0.96
9.04,	-3.62,	0.23
9.85,	2.18,	4.72
8.88,	2.31,	6.07
7.33,	-4.67,	1.84
8.03,	-1.96,	2.21
8.50,	0.07,	1.90
9.07,	-2.88,	-1.33
10.80,	-0.40,	1.12
13.32,	2.29,	-0.07
13.82,	2.76,	2.78
12.08,	-2.69,	0.97
9.76,	1.76,	2.48
7.80,	5.55,	7.12
5.63,	-4.68,	0.20
5.52,	-4.51,	1.33
7.46,	-0.07,	2.35
8.45,	0.24,	1.74
11.57,	-2.49,	1.54
14.40,	-2.63,	-1.51
14.59,	4.99,	3.86
12.19,	2.01,	1.64
9.41,	-0.17,	1.09
8.42,	0.95,	2.42
5.90,	-1.39,	1.74
5.27,	-1.41,	2.97
7.76,	-2.17,	3.41
9.55,	-2.07,	2.64
11.32,	2.01,	5.00
12.32,	-0.15,	2.64
12.88,	-1.04,	-0.79
12.36,	3.30,	0.47
9.53,	0.76,	-0.10
8.05,	-2.83,	-1.42
8.60,	1.38,	3.19
7.86,	-0.86,	5.11
8.12,	-2.57,	3.41
8.99,	2.29,	6.78
9.80,	-2.49,	1.79
10.04,	-3.50,	-0.11
10.55,	2.18,	1.19
11.61,	1.83,	-1.27
11.31,	-0.08,	-0.36
11.54,	-0.77,	-0.66
10.00,	1.99,	3.22
9.68,	0.89,	3.89
8.52,	-0.85,	3.97
8.05,	-0.32,	4.17
7.04,	-2.78,	2.08
7.47,	-1.84,	0.14
9.17,	-0.71,	2.15
11.09,	-3.85,	-2.79
13.89,	6.31,	3.95
12.91,	1.27,	4.44
13.09,	-2.80,	-2.25
10.31,	6.37,	8.11
6.14,	-1.78,	1.12
5.37,	-3.74,	0.42
6.44,	0.30,	3.79
7.84,	-3.37,	0.88
9.13,	-0.78,	2.30
11.07,	1.13,	3.71
15.29,	0.85,	-0.65
13.70,	1.78,	4.19
12.28,	-0.62,	-2.62
10.20,	5.82,	3.70
7.17,	-4.07,	-0.34
6.36,	-6.31,	-2.38
5.97,	3.49,	6.45
7.21,	0.44,	3.44
9.42,	-3.98,	3.34
11.48,	-0.84,	3.76
12.97,	3.57,	2.72
11.41,	1.06,	1.56
11.74,	-2.18,	-3.06
10.86,	2.47,	0.14
8.55,	0.49,	0.60
7.87,	-2.04,	1.43
8.67,	-1.19,	4.04
8.99,	-0.47,	5.03
8.50,	-0.52,	4.16
9.16,	-0.69,	3.12
9.86,	-3.13,	0.46
10.79,	-0.80,	-1.91
10.42,	3.26,	3.01
11.40,	-3.04,	-1.93
12.76,	3.19,	1.68
11.00,	4.50,	6.09
9.09,	-4.44,	-1.12
8.40,	2.15,	4.92
7.10,	-0.40,	3.32
6.64,	-6.30,	-0.78
7.91,	0.66,	2.87
8.89,	1.81,	2.58
12.26,	-1.59,	-1.46
13.70,	-0.10,	1.55
14.60,	0.32,	-0.75
13.00,	4.69,	3.43
8.97,	-1.31,	2.19
6.91,	-3.64,	-0.45
4.93,	2.73,	5.59
5.05,	-1.95,	1.75
8.82,	-3.18,	1.76
9.99,	-1.58,	3.05
12.89,	2.72,	1.24
13.12,	3.44,	5.37
13.72,	-5.36,	-3.54
13.47,	3.22,	0.46
8.94,	4.13,	3.70
6.86,	-6.45,	-3.08
6.89,	-0.09,	3.12
6.57,	2.53,	5.69
5.99,	-2.42,	2.34
9.28,	-0.28,	5.88
11.26,	-0.84,	4.50
12.82,	0.27,	1.10
11.68,	3.18,	3.02
10.94,	-1.71,	-3.28
12.28,	2.21,	-2.29
9.24,	0.51,	2.40
7.97,	-6.48,	-2.07
8.85,	5.35,	7.63
8.29,	3.03,	7.91
7.83,	-7.03,	0.27
8.88,	-0.01,	4.97
9.74,	0.46,	1.16
9.36,	-3.49,	-0.73
11.16,	-0.74,	-0.53
13.37,	3.84,	0.38
12.13,	1.02,	1.78
11.17,	-3.33,	0.13
10.57,	2.69,	3.97
8.54,	3.09,	5.56
5.72,	-2.84,	1.57
5.84,	-2.14,	2.83
8.01,	-2.59,	0.82
8.73,	-0.54,	0.80
10.61,	0.49,	2.22
14.00,	-1.76,	-1.39
15.68,	2.58,	1.79
13.22,	1.73,	2.39
9.80,	0.21,	1.34
7.88,	2.11,	3.48
4.59,	-2.13,	1.65
4.25,	-2.94,	2.41
8.00,	-0.48,	2.50
10.51,	-0.66,	3.03
11.56,	-1.83,	1.22
12.94,	1.65,	2.62
13.70,	1.57,	0.42
12.67,	-0.09,	0.05
10.34,	0.25,	-0.35
8.67,	2.17,	1.40
7.24,	-2.14,	0.99
6.44,	-3.75,	2.01
6.76,	-0.83,	5.32
8.97,	1.22,	4.75
10.65,	-0.40,	4.70
11.81,	-3.92,	0.62
11.87,	1.00,	0.06
10.97,	4.81,	0.68
9.93,	-1.39,	-1.35
11.26,	-2.44,	-2.58
10.07,	1.94,	4.25
9.11,	-0.80,	2.38
7.41,	0.74,	6.14
7.90,	0.39,	4.81
8.79,	-2.40,	2.11
8.51,	-2.44,	1.47
8.65,	-0.65,	1.15
10.49,	0.02,	-0.14
13.59,	2.50,	1.38
13.11,	-1.57,	0.85
12.38,	1.64,	0.92
10.50,	5.43,	7.32
7.64,	-4.02,	0.57
5.60,	-1.72,	2.75
5.77,	1.62,	4.07
7.05,	-3.93,	0.26
9.45,	-2.78,	0.53
11.27,	1.36,	2.31
14.57,	2.95,	1.09
14.27,	-0.90,	2.45
13.66,	-2.42,	-2.05
10.83,	7.24,	5.15
6.33,	-1.62,	1.14
4.79,	-7.02,	-2.60
5.55,	1.99,	5.80
7.18,	-0.25,	2.28
10.31,	-1.57,	3.77
11.49,	-2.67,	2.86
13.99,	3.47,	1.02
12.69,	6.13,	5.14
11.56,	-4.66,	-4.35
11.28,	-0.59,	-1.34
9.03,	3.06,	2.31
7.09,	-3.00,	0.58
7.09,	-1.79,	3.36
7.63,	1.10,	6.30
8.44,	-2.03,	3.61
10.30,	-0.11,	4.11
11.64,	-1.44,	1.61
12.58,	-2.59,	-2.96
9.91,	2.63,	1.56
10.18,	0.28,	-1.30
11.46,	3.42,	1.65
10.90,	1.11,	3.90
8.99,	-5.90,	0.06
8.08,	3.41,	5.92
6.71,	1.54,	4.75
7.44,	-5.93,	-1.23
8.97,	-2.70,	2.81
10.06,	0.82,	-0.37
9.58,	2.43,	4.16
12.10,	-3.89,	-1.69
15.66,	2.39,	1.58
12.82,	4.17,	4.59
9.42,	-1.48,	1.25
8.32,	0.17,	3.52
5.39,	-0.22,	3.14
3.78,	-3.08,	2.07
7.81,	-0.13,	2.32
9.54,	-1.80,	2.87
12.54,	-1.82,	-1.50
13.32,	5.40,	4.89
14.08,	-2.93,	-0.92
14.48,	-1.68,	-2.58
9.58,	5.59,	6.10
6.62,	-3.39,	-0.48
5.44,	-0.62,	1.76
5.40,	2.71,	5.92
7.24,	-6.13,	-0.16
10.00,	-0.62,	3.35
12.44,	1.53,	4.19
12.84,	-2.17,	-0.82
12.12,	2.52,	2.25
12.43,	2.69,	-1.05
10.17,	0.51,	0.20
8.42,	-3.12,	-0.31
8.42,	-1.00,	1.59
7.84,	3.58,	5.82
6.22,	-2.99,	4.64
7.98,	-4.97,	2.96
10.97,	2.14,	4.93
11.48,	1.86,	2.14
10.52,	-4.01,	-1.44
11.89,	-0.74,	-3.38
11.22,	5.09,	2.72
11.05,	-0.32,	-0.76
9.90,	-1.39,	3.62
10.83,	0.01,	2.94
8.45,	1.27,	4.71
5.34,	-1.25,	2.93
6.02,	-1.21,	2.05
9.40,	-2.03,	1.16
10.66,	-3.39,	-1.07
9.91,	1.44,	2.36
11.84,	2.37,	1.30
15.52,	1.64,	1.11
13.89,	-1.39,	1.75
11.13,	0.51,	0.19
8.59,	5.94,	6.34
5.21,	-4.61,	-0.46
3.79,	-5.26,	0.22
6.64,	1.07,	3.46
9.66,	-0.11,	1.55
11.60,	-4.37,	1.09
13.76,	-1.22,	-0.41
14.51,	5.88,	4.62
13.34,	-0.20,	0.07
10.25,	-0.99,	0.30
8.86,	2.72,	2.60
5.39,	-1.49,	1.24
4.46,	-2.55,	1.99
7.20,	-1.51,	4.34
9.43,	-2.22,	3.18
11.73,	2.38,	5.40
12.08,	-0.41,	2.98
12.26,	-1.56,	-1.51
12.36,	4.54,	0.76
10.27,	0.53,	0.05
9.29,	-4.72,	-2.80
9.44,	2.99,	4.30
7.94,	-0.00,	5.41
6.95,	-2.72,	3.04
7.19,	3.14,	8.10
9.71,	-2.40,	1.70
10.18,	-4.28,	0.79
10.81,	1.31,	1.35
11.11,	1.52,	-0.43
11.74,	1.40,	0.08
11.87,	-0.75,	0.38
11.82,	2.13,	1.98
10.20,	2.78,	6.24
7.70,	-3.72,	1.82
5.92,	-0.42,	4.11
5.09,	1.27,	3.84
6.82,	-2.97,	0.52
10.82,	-4.05,	0.41
11.77,	-1.54,	-0.77
12.71,	6.15,	3.65
13.42,	0.92,	2.82
14.77,	-3.48,	-1.89
12.37,	4.87,	4.73
6.96,	0.52,	2.82
5.15,	-5.10,	-0.72
4.23,	0.37,	3.69
5.75,	-0.69,	2.61
9.38,	-2.11,	2.08
11.35,	-2.01,	3.13
14.66,	1.81,	0.65
13.63,	4.34,	4.88
12.70,	-1.56,	-2.66
11.67,	1.91,	0.12
8.13,	-0.67,	0.80
6.21,	-4.35,	-0.92
5.54,	1.41,	4.60
6.72,	1.03,	4.99
8.89,	-4.34,	3.30
11.41,	-0.84,	3.48
12.83,	2.19,	2.95
11.87,	-1.02,	-1.12
10.99,	0.22,	-0.90
11.07,	2.09,	-0.65
9.76,	0.88,	0.81
8.59,	-1.62,	2.34
8.84,	-2.97,	2.59
8.46,	1.67,	5.50
6.56,	0.33,	4.74
8.03,	-2.84,	1.91
10.81,	-1.98,	1.89
11.33,	-1.08,	-0.78
10.43,	2.66,	2.43
10.69,	-0.65,	-0.20
13.48,	1.14,	0.61
12.34,	2.81,	4.02
9.49,	-1.95,	1.72
8.36,	-0.18,	3.65
5.72,	0.32,	3.57
3.83,	-3.14,	2.17
7.40,	-0.20,	1.77
10.50,	0.41,	3.61
12.82,	-4.63,	-3.56
13.13,	3.55,	2.90
13.85,	0.90,	0.59
15.56,	-0.03,	-1.73
10.47,	0.57,	4.18
8.03,	-2.09,	-0.72
5.13,	1.65,	4.29
4.28,	-0.87,	1.95
5.67,	-4.46,	1.19
9.71,	-0.06,	2.82
12.37,	0.56,	3.31
13.96,	-0.84,	0.82
13.15,	0.41,	2.15
13.87,	2.57,	-1.53
9.72,	3.53,	3.08
7.56,	-5.13,	-2.14
7.43,	-0.34,	1.91
6.80,	3.45,	6.14
5.86,	-3.52,	2.86
7.95,	-2.52,	4.76
11.99,	0.72,	3.68
12.73,	0.72,	2.04
10.90,	-0.87,	-0.24
11.10,	-0.25,	-2.22
11.46,	3.79,	0.73
10.09,	-0.24,	1.16
9.30,	-2.27,	0.81
9.97,	3.51,	5.42
7.73,	-1.99,	3.85
6.21,	-4.54,	2.40
7.46,	2.46,	4.29
