x,	y,	z
6.47,	-2.64,	2.18
6.65,	-4.66,	1.92
6.76,	-0.16,	5.29
8.43,	2.53,	5.10
11.13,	-1.97,	3.83
12.36,	-6.32,	-1.35
12.51,	4.33,	0.97
10.64,	5.42,	1.92
10.33,	-3.71,	-3.80
11.68,	0.66,	-0.35
10.27,	1.44,	4.06
8.77,	-4.35,	1.34
7.22,	2.68,	6.52
7.02,	2.78,	5.87
7.13,	-4.91,	0.08
8.61,	-2.46,	1.64
11.25,	-0.41,	-0.18
11.84,	0.52,	-0.27
12.57,	0.20,	1.00
13.72,	-0.72,	-0.18
12.84,	3.66,	3.99
9.83,	1.22,	3.89
6.49,	-2.98,	2.03
5.39,	0.42,	3.31
4.43,	-0.21,	2.38
6.95,	-2.83,	0.91
10.89,	-3.38,	1.31
13.46,	0.69,	0.11
13.69,	3.50,	5.53
13.60,	-4.48,	-0.99
13.17,	4.38,	2.39
10.32,	7.30,	5.68
5.82,	-6.62,	-2.29
5.43,	-3.95,	0.26
5.33,	2.47,	5.18
5.96,	-1.09,	1.91
10.16,	-1.53,	4.95
13.19,	-3.31,	1.71
14.11,	4.44,	3.04
11.88,	4.47,	4.21
11.74,	-2.90,	-4.39
11.65,	2.70,	0.43
7.97,	-1.64,	0.62
7.23,	-4.38,	-0.91
7.53,	3.02,	6.89
6.85,	-1.42,	4.67
7.04,	-4.92,	2.66
10.53,	2.50,	4.87
12.48,	1.33,	3.00
12.24,	-4.71,	-3.55
10.87,	0.84,	-0.39
11.28,	3.46,	-0.44
11.40,	2.09,	0.19
10.19,	-3.52,	2.09
10.63,	-3.76,	0.46
7.70,	5.06,	7.90
5.69,	0.27,	3.76
6.24,	-3.67,	0.99
8.16,	-1.04,	2.02
11.18,	-0.68,	0.39
11.14,	-0.31,	1.05
12.79,	0.38,	0.22
14.65,	1.58,	0.42
12.97,	1.42,	2.56
10.27,	-1.11,	1.68
7.77,	1.12,	3.33
5.48,	0.40,	3.57
3.22,	-4.45,	1.43
5.84,	-0.51,	1.82
11.03,	0.04,	3.17
13.18,	-4.61,	-0.68
14.21,	3.63,	4.61
13.77,	3.35,	3.49
12.73,	-0.15,	-0.45
9.93,	1.32,	3.17
7.10,	-1.48,	-0.43
6.05,	-0.36,	2.32
5.39,	-2.03,	2.99
5.25,	-4.60,	3.00
9.94,	2.53,	4.30
12.11,	3.87,	6.75
13.01,	-6.53,	-2.03
13.65,	0.59,	-0.31
11.71,	6.74,	2.51
10.32,	-1.65,	-3.01
8.93,	-3.03,	0.49
8.85,	0.23,	1.77
7.15,	1.73,	5.66
6.46,	-2.09,	4.67
7.39,	-2.75,	4.22
9.39,	0.33,	3.74
11.61,	1.37,	2.68
10.89,	-4.23,	-0.41
12.56,	1.50,	-2.83
11.76,	7.26,	4.00
11.21,	-3.28,	-2.19
10.93,	-1.90,	1.56
10.68,	2.79,	5.29
7.54,	-1.85,	3.97
4.61,	-1.66,	2.26
5.01,	2.17,	4.29
8.31,	-2.93,	-0.37
11.06,	-4.07,	-0.43
12.82,	0.72,	0.03
13.62,	5.22,	1.96
13.61,	-1.05,	0.91
13.41,	-3.34,	-1.03
11.00,	5.09,	4.43
7.56,	1.90,	3.34
4.44,	-5.25,	0.05
3.96,	-1.91,	2.91
6.46,	0.64,	1.52
9.04,	1.21,	3.99
13.34,	-5.89,	0.29
15.58,	-0.90,	-1.07
13.87,	7.56,	5.82
12.28,	-1.05,	-1.69
9.57,	-1.28,	0.59
8.99,	1.30,	1.43
5.63,	-0.28,	2.91
4.78,	-3.16,	2.82
7.08,	-1.65,	4.30
8.19,	0.38,	5.37
11.40,	1.11,	4.39
12.79,	-2.45,	2.67
14.11,	0.32,	-2.27
11.55,	6.24,	3.48
9.99,	-2.53,	-3.37
10.39,	-0.78,	-1.21
8.68,	0.57,	3.88
7.73,	-4.87,	1.89
7.15,	1.86,	6.01
7.53,	4.02,	6.89
8.37,	-5.13,	0.28
10.29,	-3.39,	0.51
12.15,	1.86,	0.67
11.55,	1.00,	-0.45
11.38,	-1.02,	-0.71
13.12,	0.82,	0.11
12.33,	2.34,	3.31
10.07,	-0.25,	3.22
7.59,	-2.32,	3.43
5.60,	-0.80,	3.16
3.70,	-0.15,	2.73
6.64,	-0.40,	1.25
11.27,	-5.00,	0.17
14.78,	-3.36,	-3.38
12.77,	7.56,	6.96
12.73,	-1.46,	0.50
13.61,	0.82,	0.39
11.72,	5.90,	6.51
6.27,	-4.14,	-0.92
4.70,	-2.58,	1.28
4.81,	0.53,	3.56
5.24,	-3.51,	1.28
9.22,	0.23,	4.27
12.86,	0.83,	3.72
15.54,	0.70,	1.35
13.38,	0.60,	3.26
12.84,	3.36,	-1.28
9.79,	5.25,	3.39
7.58,	-7.05,	-3.00
7.12,	-4.16,	-0.65
6.21,	4.05,	6.80
6.06,	-1.84,	3.36
8.10,	-3.08,	4.32
11.05,	0.78,	4.32
13.24,	1.87,	1.98
12.18,	-1.54,	0.09
11.63,	-0.55,	-2.13
11.09,	4.28,	0.90
10.60,	3.38,	1.14
8.93,	-3.78,	1.66
8.83,	-3.10,	1.81
7.49,	2.36,	7.51
6.48,	-1.46,	3.41
6.72,	-0.64,	3.66
8.90,	-1.15,	2.48
12.51,	-1.71,	-1.56
11.31,	1.09,	1.99
11.72,	-0.20,	-1.40
13.77,	3.57,	0.93
12.47,	-0.40,	3.19
11.15,	-5.06,	-0.97
8.25,	4.49,	6.94
5.76,	0.43,	3.96
2.73,	-5.71,	0.25
4.77,	1.02,	3.55
10.77,	-0.09,	1.87
13.49,	-5.67,	-0.99
14.72,	1.34,	1.08
13.97,	6.87,	4.18
13.44,	0.34,	0.12
10.58,	-2.87,	0.69
8.26,	0.39,	1.01
5.51,	2.30,	4.14
4.29,	-3.04,	1.21
4.92,	-4.51,	2.19
9.56,	0.66,	2.82
11.50,	4.23,	5.08
14.13,	-3.19,	1.07
14.78,	-3.68,	-1.39
13.36,	6.94,	2.14
10.71,	4.81,	0.86
7.30,	-5.93,	-2.35
8.57,	-3.00,	-0.85
7.13,	2.02,	6.24
5.53,	-2.83,	3.63
7.22,	-0.76,	5.57
9.88,	1.02,	4.65
12.28,	-0.64,	1.01
12.33,	-1.29,	0.72
12.59,	0.94,	-3.19
11.78,	6.24,	1.80
9.99,	-3.98,	-0.79
10.97,	-3.34,	-1.50
9.13,	4.89,	8.05
7.81,	-1.99,	3.06
5.94,	-3.18,	3.24
6.59,	1.45,	4.00
8.46,	-0.39,	1.08
10.55,	-3.95,	0.22
13.16,	-2.25,	-2.26
13.07,	6.95,	2.95
12.05,	0.31,	1.48
13.27,	-4.45,	-1.85
12.27,	3.46,	4.83
9.10,	1.92,	3.37
4.22,	-3.44,	1.45
3.17,	-1.78,	2.13
5.32,	-1.03,	1.64
9.33,	0.13,	1.80
13.17,	-3.88,	1.52
15.65,	-3.11,	-2.43
13.91,	8.43,	6.45
13.03,	1.58,	0.75
10.35,	-2.47,	-0.74
9.01,	1.17,	2.93
4.98,	-0.86,	2.24
3.99,	-2.48,	2.53
6.33,	-1.02,	3.63
7.65,	-1.01,	3.95
11.20,	0.63,	4.20
13.36,	0.22,	3.27
14.94,	0.85,	-0.28
12.59,	1.98,	1.69
10.58,	0.32,	-2.47
8.01,	2.33,	1.61
8.07,	-3.18,	0.54
7.74,	-4.74,	2.50
7.26,	0.74,	5.72
7.11,	2.30,	6.13
8.57,	-2.21,	2.72
10.72,	-3.17,	0.70
13.49,	1.10,	0.05
12.40,	1.54,	-0.45
10.30,	-0.02,	-0.34
11.48,	0.60,	0.01
11.62,	1.76,	3.72
10.16,	-1.88,	2.47
7.65,	0.05,	4.86
6.44,	0.11,	4.49
5.45,	-2.58,	1.94
5.73,	-1.43,	1.60
10.90,	-1.65,	0.76
14.06,	-2.66,	-2.21
12.94,	3.17,	3.07
12.35,	1.37,	1.71
13.85,	3.35,	2.46
11.79,	1.19,	4.88
8.21,	-3.93,	-0.59
5.35,	1.77,	4.86
3.33,	-0.78,	1.03
3.83,	-3.48,	1.12
10.15,	-1.58,	2.29
13.16,	0.04,	1.47
14.91,	2.07,	3.73
13.58,	-2.29,	0.55
13.46,	4.14,	0.79
11.39,	6.29,	3.99
7.44,	-5.59,	-2.18
5.97,	-3.93,	0.48
5.57,	1.36,	4.69
5.79,	-1.20,	2.44
7.48,	-1.41,	5.56
10.87,	-2.38,	2.67
14.39,	4.11,	2.90
13.72,	2.86,	3.55
12.44,	-3.68,	-4.62
11.55,	3.53,	0.34
8.73,	2.01,	0.61
7.45,	-4.16,	-0.05
8.89,	-0.31,	4.01
7.98,	0.51,	6.77
6.62,	-3.40,	2.55
7.62,	2.00,	4.93
9.85,	-1.77,	1.17
12.81,	-4.11,	-3.62
12.22,	0.97,	1.86
11.79,	0.89,	-1.94
11.48,	5.64,	4.41
11.14,	-1.16,	2.84
11.09,	-4.60,	0.01
8.76,	5.71,	7.15
4.76,	-2.53,	2.55
4.64,	-7.27,	-1.84
5.88,	1.31,	4.14
10.12,	1.10,	0.27
12.70,	-3.69,	1.07
14.37,	-4.22,	-2.72
14.36,	8.03,	5.30
13.41,	4.54,	2.88
12.04,	-2.73,	-0.57
9.63,	-0.85,	1.68
6.62,	2.09,	3.96
2.56,	-2.59,	0.95
4.29,	-1.04,	3.61
8.50,	-1.82,	2.34
13.41,	0.99,	2.66
13.72,	1.18,	4.24
14.54,	-1.78,	-1.64
13.58,	5.04,	1.82
11.38,	5.04,	3.23
8.10,	-5.21,	-2.92
7.37,	-0.87,	1.36
6.12,	-0.38,	4.17
5.34,	-4.85,	2.01
7.74,	1.31,	5.48
9.42,	2.19,	5.73
12.46,	-2.63,	0.65
13.65,	-0.33,	0.82
12.99,	2.25,	-1.41
11.55,	2.95,	-0.47
9.16,	-2.13,	-0.58
9.24,	-2.13,	-0.51
8.59,	3.22,	6.24
7.92,	-1.58,	4.50
6.74,	-4.17,	3.53
7.48,	0.13,	4.27
8.33,	2.25,	2.77
9.39,	-2.57,	1.40
14.43,	-3.31,	-3.41
13.71,	4.44,	1.90
11.12,	2.65,	1.08
11.24,	-1.23,	1.16
12.29,	0.24,	3.16
9.93,	-0.03,	3.81
4.97,	-1.22,	3.14
3.67,	-1.10,	2.86
5.22,	-2.47,	0.83
8.15,	-1.36,	0.65
12.52,	-1.78,	1.04
15.34,	-1.13,	-1.42
14.96,	5.26,	4.39
13.24,	-0.57,	1.15
12.58,	2.70,	1.29
9.56,	4.51,	5.74
5.09,	-5.73,	-1.27
3.22,	-2.73,	2.55
4.90,	1.19,	3.03
6.90,	-0.78,	2.45
11.20,	-3.94,	2.61
14.77,	-1.18,	0.23
14.56,	5.66,	5.23
12.84,	-1.06,	-1.21
10.94,	0.82,	-0.06
9.40,	2.64,	2.19
7.48,	-1.53,	0.33
5.99,	-2.20,	4.11
6.72,	-2.82,	3.39
6.89,	-0.35,	5.76
9.30,	1.94,	4.63
10.48,	-1.24,	3.36
14.40,	-2.10,	-2.93
13.85,	4.19,	1.23
10.07,	-0.68,	-1.76
10.75,	-0.88,	-2.44
10.05,	3.01,	4.75
8.96,	-3.82,	2.00
7.95,	-0.30,	4.81
7.68,	3.28,	7.20
6.19,	-4.47,	0.88
6.40,	-3.34,	1.10
9.81,	1.87,	1.96
13.59,	0.68,	-0.21
13.59,	-3.41,	-1.13
13.15,	-0.01,	-0.37
12.51,	7.02,	5.09
11.42,	0.87,	2.88
9.43,	-4.73,	1.44
6.68,	0.57,	4.26
2.77,	-0.45,	2.50
4.53,	-1.68,	0.43
7.35,	-4.48,	1.90
12.78,	-3.68,	-3.32
14.53,	7.24,	7.92
13.59,	-3.46,	-0.02
14.65,	2.42,	0.65
12.20,	8.64,	7.30
7.99,	-3.55,	-2.01
6.08,	-4.36,	0.31
4.92,	0.91,	4.02
4.60,	-2.20,	2.19
6.94,	-0.50,	4.73
9.86,	-1.16,	4.53
14.86,	1.07,	0.85
14.08,	3.99,	5.15
13.09,	-1.98,	-3.95
11.71,	2.50,	-0.41
9.05,	-0.27,	0.13
7.75,	-4.35,	-1.73
7.65,	1.66,	5.18
6.95,	-0.20,	5.32
6.80,	-4.20,	3.78
8.62,	0.81,	4.54
10.29,	1.43,	2.94
12.49,	-2.40,	-1.47
13.09,	-1.16,	-0.53
12.49,	1.29,	-1.98
10.09,	5.52,	3.37
