x,	y,	z
7.44,	-0.90,	2.26
4.68,	-4.47,	0.32
4.11,	0.19,	4.62
6.99,	-1.61,	0.03
9.36,	-1.01,	3.42
12.53,	-3.60,	0.12
14.67,	3.60,	0.98
13.94,	4.37,	3.81
12.97,	-4.43,	-3.79
11.20,	2.10,	2.05
8.84,	3.33,	2.18
4.87,	-3.50,	1.25
5.04,	-3.62,	2.62
6.99,	-1.45,	5.31
8.42,	-0.30,	3.59
10.59,	1.62,	5.86
12.45,	-4.31,	-0.03
13.58,	3.45,	-0.15
11.32,	5.95,	3.33
11.05,	-3.60,	-4.54
10.69,	0.89,	0.47
8.65,	0.50,	4.12
7.22,	-4.14,	2.33
8.36,	2.59,	7.07
8.27,	0.06,	5.47
8.16,	-4.67,	-0.03
8.24,	0.85,	3.13
9.99,	0.01,	-0.76
12.39,	0.28,	-1.39
13.18,	0.06,	0.41
13.52,	-1.45,	-1.94
11.53,	5.42,	5.32
10.09,	1.06,	4.02
7.63,	-3.42,	2.61
6.23,	1.10,	4.88
5.33,	0.98,	4.36
6.11,	-4.29,	-0.18
8.26,	-2.48,	1.75
12.25,	-1.22,	-1.06
13.67,	4.18,	1.54
13.78,	-1.92,	1.21
14.85,	-3.12,	-3.23
11.32,	7.12,	6.78
8.58,	0.56,	1.75
6.13,	-4.25,	0.19
5.65,	-0.04,	3.02
5.03,	-2.53,	1.60
6.95,	-2.07,	1.59
10.96,	-2.04,	3.33
13.91,	-0.62,	-0.53
12.71,	5.27,	5.67
13.02,	-0.60,	-1.28
12.63,	1.18,	0.01
11.15,	1.20,	1.32
6.79,	-2.19,	0.16
5.90,	-0.12,	3.26
6.53,	-1.75,	4.18
6.72,	-3.77,	4.49
9.38,	1.28,	4.72
10.79,	2.21,	4.90
12.68,	-3.23,	-2.57
12.03,	0.19,	-0.37
11.46,	1.87,	-1.05
11.56,	2.74,	-0.70
9.56,	-0.08,	3.03
8.57,	-5.20,	1.20
8.78,	3.34,	6.53
8.05,	3.12,	7.35
7.68,	-5.78,	0.16
7.52,	-2.66,	2.51
8.81,	1.78,	0.61
9.61,	2.25,	1.90
12.45,	-3.66,	-2.15
15.20,	0.38,	-1.71
12.69,	4.73,	4.22
11.45,	-1.68,	0.38
10.07,	0.61,	3.80
8.29,	1.81,	4.73
3.96,	-3.88,	2.29
4.32,	-1.81,	2.09
7.79,	-0.88,	3.03
9.89,	-4.52,	-0.85
12.24,	2.05,	2.75
13.93,	3.00,	2.87
15.35,	0.12,	-0.68
13.26,	2.74,	2.65
9.26,	-0.74,	0.85
7.47,	-0.53,	0.95
5.54,	-0.26,	2.39
4.96,	-4.16,	1.56
6.74,	-2.35,	2.07
9.48,	2.43,	5.05
12.22,	-2.06,	2.05
12.69,	-2.53,	0.28
12.94,	5.45,	1.91
13.47,	4.75,	0.45
10.75,	-4.55,	-2.01
10.52,	-4.05,	-2.13
7.31,	4.61,	5.40
6.08,	0.34,	4.10
6.79,	-4.74,	3.95
8.20,	-2.09,	5.23
9.78,	2.43,	3.73
10.15,	1.32,	3.58
11.86,	-5.45,	-4.30
13.18,	1.27,	-1.96
11.59,	4.44,	1.29
10.54,	-0.88,	-0.39
10.46,	0.05,	3.02
9.59,	1.90,	5.36
7.20,	-2.35,	3.49
7.18,	-0.80,	2.94
7.21,	-2.31,	2.34
7.68,	-3.78,	-1.48
8.27,	2.32,	3.42
10.58,	-0.41,	0.45
15.11,	2.18,	-0.23
14.84,	3.81,	3.69
12.39,	-3.49,	-1.28
11.88,	3.11,	2.62
8.67,	1.29,	4.40
5.42,	-6.33,	-0.86
3.33,	0.07,	5.22
6.09,	0.17,	2.84
9.16,	-2.65,	1.99
10.19,	-4.20,	2.16
14.80,	4.53,	0.76
14.46,	7.98,	6.46
13.18,	-6.82,	-4.65
12.61,	0.12,	-0.79
8.37,	4.70,	4.50
5.79,	-4.17,	-1.79
4.98,	-2.12,	3.42
6.44,	-1.27,	4.11
8.63,	-0.69,	2.32
10.11,	2.36,	6.89
12.36,	-5.30,	-1.22
13.36,	1.24,	-1.02
11.40,	6.29,	3.11
11.83,	-3.04,	-3.95
11.96,	-1.04,	-0.80
10.26,	2.67,	3.28
6.45,	-1.43,	2.98
6.45,	-0.53,	4.91
8.26,	-1.37,	4.92
8.31,	-3.85,	2.98
8.84,	1.55,	2.97
9.69,	1.00,	2.92
13.32,	-2.04,	-4.80
12.65,	2.98,	2.09
11.60,	-1.49,	-2.51
11.45,	4.10,	2.88
10.14,	0.11,	4.53
8.55,	-4.64,	1.42
7.05,	1.25,	5.07
6.42,	1.43,	3.37
6.59,	-4.42,	-0.35
7.84,	-3.69,	0.30
11.22,	3.01,	0.31
12.58,	5.34,	3.88
14.12,	-4.83,	-1.89
15.01,	-0.50,	-0.92
12.31,	5.94,	5.21
9.58,	-1.29,	0.21
6.83,	-2.81,	1.43
5.10,	-0.14,	3.42
4.48,	-2.40,	1.34
7.66,	-0.24,	3.14
10.36,	-5.28,	1.57
13.59,	-0.71,	-1.61
13.70,	9.48,	7.68
13.06,	-4.39,	-3.20
14.24,	-3.31,	-4.61
10.87,	4.95,	4.40
7.66,	-2.05,	-1.64
5.46,	-1.19,	2.59
6.04,	0.30,	4.55
7.03,	-4.63,	2.67
9.01,	-0.86,	4.11
11.06,	0.59,	5.13
12.59,	-3.34,	-1.93
11.16,	3.75,	2.92
10.24,	1.16,	-0.83
13.00,	2.82,	-0.83
11.92,	0.83,	2.06
8.91,	-5.64,	-0.52
7.95,	2.76,	4.96
7.13,	1.75,	6.57
7.50,	-6.14,	0.42
7.93,	-1.11,	4.82
8.55,	1.21,	1.96
10.05,	1.09,	1.90
11.75,	-4.09,	-1.21
14.33,	1.44,	-1.01
12.33,	6.66,	4.97
10.69,	-0.81,	1.40
10.07,	-1.68,	3.37
8.85,	1.49,	4.64
5.67,	-1.45,	4.20
5.20,	-1.24,	1.01
6.61,	0.14,	3.69
9.76,	-4.86,	-2.64
11.04,	2.41,	1.65
12.63,	0.85,	2.49
15.33,	-2.35,	-2.91
13.34,	5.52,	5.78
11.55,	-0.11,	1.05
8.69,	-0.95,	1.58
6.82,	0.83,	3.04
3.68,	-4.14,	2.09
4.58,	-3.72,	1.50
9.77,	2.20,	5.62
11.38,	-2.58,	2.42
13.00,	0.83,	1.98
13.02,	5.17,	4.12
13.67,	0.42,	-2.22
11.39,	-0.79,	-0.08
9.95,	-1.76,	-1.53
7.63,	1.48,	2.12
5.59,	-0.50,	3.25
6.14,	-3.81,	3.51
9.23,	-2.52,	3.59
10.92,	2.46,	4.88
10.91,	-0.77,	2.80
10.83,	-4.96,	-2.78
11.14,	4.22,	0.66
11.29,	5.20,	0.68
11.76,	-2.65,	-0.76
11.46,	-3.78,	-0.01
9.40,	3.78,	5.72
7.24,	1.56,	6.06
7.16,	-2.61,	2.60
7.70,	-2.14,	3.82
8.07,	-1.33,	0.92
7.32,	1.15,	2.86
10.89,	-2.57,	-0.54
14.18,	-1.14,	-2.49
13.64,	4.47,	3.74
11.43,	-1.71,	0.40
11.28,	3.51,	4.06
10.10,	4.06,	6.76
6.15,	-4.97,	0.37
4.08,	-1.18,	4.25
5.83,	-0.31,	1.74
