x,	y,	z
11.58,	1.12,	2.48
9.94,	-4.85,	-1.50
7.43,	2.24,	4.74
4.18,	-0.07,	4.08
3.53,	-3.95,	-0.27
5.82,	0.39,	4.51
10.94,	-2.90,	0.20
14.01,	0.82,	0.78
14.75,	0.89,	3.54
15.37,	-2.78,	-3.17
11.55,	7.00,	4.43
9.10,	1.87,	2.28
6.89,	-5.40,	-2.40
6.40,	0.37,	3.85
5.54,	-2.54,	3.87
6.20,	-4.50,	1.68
9.40,	2.26,	6.58
11.38,	0.12,	2.69
12.93,	1.11,	1.42
13.41,	0.74,	0.92
13.51,	1.28,	-3.29
10.52,	4.03,	2.28
8.12,	-4.49,	-1.69
8.43,	-0.75,	0.86
7.84,	2.27,	7.49
7.28,	-5.49,	2.98
7.78,	-2.31,	3.78
8.73,	4.07,	5.18
8.84,	-1.94,	0.37
10.75,	-5.04,	-2.70
14.65,	3.37,	0.71
13.51,	3.93,	1.00
10.32,	-0.50,	1.55
10.75,	-0.53,	2.66
10.62,	2.06,	4.96
7.82,	-0.83,	4.21
4.96,	-2.91,	1.94
4.38,	-1.20,	3.01
6.33,	-1.61,	0.51
9.11,	-1.20,	1.95
12.03,	-2.31,	-0.13
16.60,	3.90,	1.36
15.84,	3.83,	2.47
11.97,	-1.65,	-0.25
10.91,	2.00,	2.28
7.73,	1.75,	3.82
4.67,	-3.92,	0.63
2.83,	-2.35,	3.74
5.22,	-0.62,	2.92
9.33,	0.20,	3.11
11.26,	-2.64,	3.65
15.84,	0.47,	-0.89
15.44,	7.39,	5.24
12.15,	-3.05,	-2.99
10.42,	-1.75,	-2.59
8.09,	3.10,	3.17
6.59,	-2.27,	0.37
5.87,	-3.85,	3.51
6.63,	-1.38,	5.30
8.83,	0.92,	4.25
9.70,	1.27,	4.89
11.99,	-2.69,	-0.91
13.95,	1.17,	-1.63
12.55,	2.59,	0.45
11.04,	-2.17,	-3.09
10.05,	1.87,	2.19
9.32,	1.25,	3.61
7.68,	-2.10,	3.70
7.51,	-0.41,	5.84
7.72,	-2.15,	3.75
7.37,	-3.68,	1.85
8.13,	0.85,	2.40
8.86,	-0.29,	1.42
14.92,	0.96,	-2.05
14.34,	2.58,	2.74
12.30,	-2.23,	-2.85
11.61,	5.18,	4.09
9.91,	0.64,	4.08
8.83,	-5.00,	0.80
5.02,	0.60,	4.77
3.55,	0.75,	4.67
6.00,	-3.77,	-1.01
8.28,	-2.55,	2.39
13.97,	-0.40,	-2.52
16.17,	7.28,	3.77
14.54,	-4.70,	-1.29
15.08,	-2.37,	-4.57
9.90,	8.32,	8.56
7.39,	-2.12,	-0.93
4.75,	-3.45,	1.42
4.40,	-0.01,	4.39
5.60,	-2.12,	1.64
8.20,	-1.41,	2.96
12.12,	-1.38,	2.40
15.04,	1.99,	0.57
13.72,	2.12,	3.41
12.91,	-3.63,	-3.19
10.45,	3.40,	1.58
8.72,	3.01,	2.47
6.32,	-4.61,	-0.18
7.09,	-2.06,	3.15
7.25,	-0.25,	5.83
7.65,	-1.91,	4.10
10.04,	1.11,	4.70
10.55,	-0.70,	1.48
13.06,	1.41,	-0.91
12.34,	-0.02,	0.73
12.51,	0.27,	-4.29
10.49,	7.84,	5.16
8.50,	-5.75,	0.71
9.29,	-6.79,	-1.05
7.83,	6.22,	10.37
6.91,	-0.98,	3.07
6.58,	-5.30,	0.92
7.22,	-1.20,	2.54
10.20,	3.95,	1.17
11.23,	0.53,	2.66
15.62,	-3.87,	-3.97
15.45,	5.42,	1.96
10.86,	1.53,	3.37
9.87,	-3.89,	-1.07
9.09,	3.19,	6.22
6.23,	-0.69,	4.17
2.95,	-4.88,	0.82
4.93,	0.92,	3.93
9.27,	-2.40,	0.50
12.08,	-4.01,	-1.94
15.23,	4.34,	3.99
15.87,	1.65,	1.09
13.77,	2.40,	1.03
9.91,	2.98,	4.75
6.98,	-2.73,	-1.21
5.78,	0.40,	2.48
4.49,	-3.01,	2.90
5.40,	-5.91,	0.55
9.62,	1.59,	5.03
11.12,	2.52,	4.25
13.19,	-1.40,	1.30
13.83,	-0.31,	0.43
13.86,	3.66,	0.42
11.07,	1.28,	-0.05
8.44,	-2.90,	-0.89
7.77,	-0.68,	1.51
7.02,	0.37,	4.89
6.17,	-3.41,	4.59
8.33,	-1.28,	4.23
9.68,	1.53,	5.28
10.29,	-0.60,	0.26
10.75,	-0.84,	-0.03
14.22,	0.84,	-2.56
13.70,	3.07,	-0.36
10.15,	0.05,	1.16
9.70,	-2.02,	1.36
9.99,	2.17,	4.92
8.28,	1.01,	6.21
5.41,	-4.39,	1.74
5.72,	-1.21,	2.97
7.33,	-0.47,	0.97
8.46,	-2.06,	0.06
12.14,	-1.00,	-0.15
16.02,	4.18,	0.29
14.86,	1.51,	1.82
12.45,	-3.62,	-1.34
10.82,	4.60,	4.70
8.49,	4.21,	5.75
5.09,	-5.58,	0.58
3.24,	-3.55,	2.86
5.44,	-0.36,	3.06
8.32,	-1.03,	1.01
10.98,	-3.75,	1.80
15.16,	-1.76,	-2.61
17.18,	7.89,	3.46
13.51,	-2.27,	0.50
12.14,	-4.31,	-4.91
8.22,	6.45,	7.02
5.78,	-1.39,	0.31
4.61,	-3.84,	1.47
5.50,	-1.60,	4.94
8.89,	-1.40,	2.45
9.85,	0.94,	4.82
11.73,	-1.66,	1.55
14.09,	0.29,	-1.18
13.10,	4.12,	1.74
12.54,	-0.63,	-2.25
9.29,	-0.53,	0.02
8.72,	1.17,	2.43
7.05,	-1.95,	3.44
7.00,	-1.60,	4.67
7.71,	-0.38,	5.27
8.15,	-1.88,	3.55
9.75,	-1.06,	1.29
9.56,	-0.25,	1.48
13.00,	1.92,	-2.17
13.36,	3.72,	2.07
12.58,	-3.31,	-3.54
12.29,	3.17,	1.27
9.83,	0.95,	5.59
8.43,	-5.12,	0.15
6.73,	1.92,	6.58
5.06,	0.37,	4.44
5.01,	-4.82,	-0.76
8.01,	-1.16,	1.59
12.05,	-0.31,	-0.84
14.51,	2.14,	0.06
15.19,	-0.01,	1.62
14.96,	-1.19,	-2.50
10.88,	5.25,	6.83
8.26,	-0.25,	2.13
5.89,	-1.63,	2.85
4.55,	-1.05,	3.58
4.43,	-3.66,	2.12
7.21,	-2.25,	1.72
10.92,	-0.96,	2.61
14.20,	-0.68,	-0.78
15.04,	4.18,	5.02
14.04,	-2.08,	-0.59
12.77,	4.97,	1.09
8.29,	4.57,	6.38
5.89,	-7.04,	-4.36
5.48,	-0.11,	3.85
6.13,	-0.66,	4.06
7.25,	-4.45,	2.77
10.56,	-0.93,	3.89
11.59,	2.91,	3.69
12.34,	1.53,	0.69
11.97,	-1.94,	-1.25
13.69,	1.93,	-1.77
11.22,	4.31,	2.17
8.44,	-3.59,	-0.01
8.38,	-2.30,	1.68
8.06,	1.90,	7.03
6.96,	-2.67,	3.69
7.49,	-1.52,	3.37
8.98,	-0.01,	3.24
9.76,	-2.20,	-1.35
10.70,	1.53,	0.50
13.11,	0.23,	-0.19
14.94,	0.09,	-2.32
11.62,	4.15,	5.34
10.77,	-2.74,	1.68
9.30,	1.80,	3.86
7.15,	3.76,	7.71
4.31,	-6.30,	-0.63
4.43,	-2.79,	1.58
8.17,	1.07,	2.83
10.72,	-2.20,	-1.10
13.54,	-0.34,	1.35
15.79,	1.67,	0.49
14.18,	4.32,	2.82
11.34,	0.56,	3.10
8.58,	-1.15,	0.97
6.38,	2.52,	5.05
4.28,	-3.25,	1.50
4.58,	-5.16,	1.19
8.36,	-0.30,	3.44
10.89,	0.25,	1.99
12.76,	0.05,	2.67
14.12,	-1.01,	0.51
15.21,	4.67,	1.17
11.84,	3.39,	2.84
8.66,	-3.92,	-2.55
7.02,	-0.39,	1.51
6.26,	-0.65,	2.82
5.62,	-3.45,	2.76
7.92,	-1.46,	4.97
10.22,	-0.56,	4.47
10.98,	0.67,	2.07
10.93,	1.46,	1.78
12.73,	-0.24,	-2.80
13.68,	3.10,	-1.54
10.90,	-1.31,	0.65
9.21,	-4.41,	-2.07
8.77,	5.41,	7.35
8.11,	0.75,	5.65
6.52,	-6.04,	2.17
7.16,	-0.62,	4.56
8.39,	0.54,	2.03
8.72,	-3.52,	-0.30
11.02,	-2.33,	-1.19
13.64,	5.36,	0.48
13.83,	3.04,	3.01
13.36,	-4.80,	-2.54
11.82,	3.28,	5.09
9.29,	3.92,	6.07
5.54,	-3.35,	2.01
4.01,	-2.28,	2.98
5.15,	-2.02,	2.20
6.91,	-2.34,	0.65
10.14,	-0.62,	2.67
13.66,	-1.58,	-0.56
16.50,	4.98,	2.65
14.30,	1.36,	2.53
11.93,	-1.76,	-1.60
9.89,	5.87,	5.37
5.57,	-1.87,	1.87
