x,	y,	z
13.55,	-1.83,	1.27
12.40,	0.34,	1.58
9.67,	4.20,	5.30
5.32,	-2.58,	1.18
4.05,	-4.64,	1.17
6.04,	-1.59,	2.07
8.16,	0.28,	2.21
10.38,	-1.90,	2.22
13.84,	-2.21,	-0.77
15.06,	4.72,	3.17
13.81,	3.02,	1.32
10.92,	0.26,	1.19
10.04,	-0.45,	1.26
6.36,	-0.66,	2.01
3.86,	-0.37,	4.04
5.34,	-2.66,	2.46
8.28,	-1.68,	3.42
11.48,	-0.72,	3.16
12.13,	0.11,	2.59
12.41,	1.14,	0.70
12.65,	2.39,	-0.40
10.30,	1.08,	0.81
10.62,	-2.22,	-1.74
10.52,	1.38,	2.68
7.74,	-0.26,	4.05
5.71,	-3.26,	4.31
7.02,	-0.17,	5.57
9.73,	0.55,	4.70
9.84,	-3.89,	1.67
9.91,	-0.59,	-0.09
10.91,	3.95,	0.97
11.66,	-0.57,	-1.17
11.92,	-3.63,	-1.73
12.95,	3.34,	2.29
10.92,	4.53,	4.92
8.23,	-2.25,	2.39
7.53,	-0.71,	3.90
6.97,	-2.26,	2.31
7.15,	-2.42,	0.14
6.93,	-1.18,	3.14
9.85,	-3.80,	-2.29
13.82,	5.59,	3.12
12.56,	0.95,	2.71
13.94,	-0.71,	-1.20
12.91,	5.94,	6.92
9.40,	-2.01,	1.02
6.28,	-3.52,	1.76
4.50,	1.14,	4.00
4.82,	-2.12,	1.91
8.18,	-2.31,	1.87
9.89,	-1.93,	3.35
14.36,	3.00,	0.46
14.08,	4.88,	5.76
13.31,	-4.15,	-3.79
12.16,	3.57,	1.71
9.47,	1.64,	1.82
7.47,	-5.48,	-1.68
5.39,	-0.74,	3.33
5.68,	1.44,	5.01
6.58,	-1.09,	3.11
10.08,	-2.18,	4.66
12.52,	-2.55,	1.89
12.86,	4.98,	2.75
10.75,	2.44,	2.20
11.31,	-1.73,	-3.99
10.87,	3.47,	2.03
10.95,	-2.19,	-0.37
8.85,	-3.01,	1.53
7.85,	1.69,	5.88
7.11,	-0.24,	5.61
8.10,	-2.96,	2.74
9.70,	0.49,	3.88
9.76,	-2.84,	-0.45
10.57,	-0.58,	-2.42
10.63,	1.36,	2.18
12.24,	-2.85,	-3.83
12.65,	5.71,	4.94
11.47,	0.49,	4.30
9.14,	-3.25,	1.23
8.19,	4.21,	6.60
6.25,	-2.10,	1.74
5.97,	-6.27,	-0.89
7.85,	-0.23,	2.68
9.75,	1.24,	0.41
11.72,	0.25,	2.35
13.90,	-3.08,	-1.06
14.09,	5.46,	2.86
12.53,	5.94,	5.27
10.00,	-4.91,	-0.95
8.67,	-1.34,	1.93
4.69,	0.31,	3.76
3.88,	-3.10,	0.55
6.87,	-1.30,	3.87
9.95,	-2.94,	1.55
13.11,	2.97,	2.72
12.44,	3.64,	5.57
14.18,	-3.05,	-3.22
12.59,	3.91,	2.03
9.85,	1.38,	0.18
8.10,	-3.38,	-0.80
7.34,	-1.07,	2.10
6.04,	0.03,	4.86
6.64,	-2.57,	2.92
9.40,	0.96,	5.46
12.23,	-2.92,	1.54
12.95,	-1.13,	-1.18
10.17,	2.22,	2.13
10.66,	-0.43,	-4.05
11.12,	5.30,	2.88
10.42,	-2.91,	0.79
11.06,	-3.56,	-1.10
8.85,	7.96,	9.74
6.81,	-3.57,	2.94
7.69,	-6.82,	0.35
8.96,	1.91,	5.13
9.45,	0.40,	0.88
8.85,	-3.02,	0.08
11.37,	-1.21,	-1.96
13.57,	5.45,	2.05
12.01,	0.86,	1.64
11.77,	-2.82,	0.36
11.47,	3.80,	5.26
7.29,	-0.63,	3.64
5.51,	-3.48,	1.12
5.35,	-0.97,	3.17
7.61,	-2.61,	-0.17
9.48,	-0.39,	2.31
10.80,	-1.24,	1.20
15.26,	2.53,	1.07
14.81,	3.72,	2.59
11.44,	-1.19,	0.31
10.69,	1.46,	1.93
8.68,	0.78,	2.87
6.19,	-3.98,	0.62
3.82,	-1.76,	3.59
5.90,	-0.21,	2.83
9.95,	-0.68,	2.92
11.48,	-3.23,	2.73
13.66,	1.57,	0.77
13.03,	7.00,	4.69
11.94,	-2.21,	-2.56
10.63,	-2.77,	-1.26
9.55,	3.10,	1.68
7.71,	0.67,	3.06
6.55,	-4.22,	2.18
6.64,	-1.26,	5.97
