x,	y,	z
10.05,	-1.10,	3.90
11.79,	2.51,	5.09
11.86,	-1.62,	1.21
11.74,	-2.61,	-1.62
11.99,	3.68,	-0.22
11.16,	3.42,	0.20
9.30,	-3.99,	-1.70
10.11,	-0.56,	0.57
8.20,	1.05,	5.65
7.26,	-2.76,	3.20
7.01,	1.29,	6.49
9.08,	0.12,	3.77
10.13,	-3.12,	0.87
9.88,	-1.41,	0.84
11.42,	1.44,	-0.45
12.31,	3.43,	0.49
12.32,	-1.86,	-0.14
12.33,	-1.61,	-0.52
10.49,	3.69,	6.13
7.89,	-1.08,	3.37
4.94,	-1.61,	3.38
4.46,	1.24,	4.46
7.61,	-1.79,	0.60
10.46,	-3.45,	0.78
11.65,	-2.97,	-0.96
13.71,	4.62,	0.88
14.14,	3.00,	4.16
13.94,	-6.75,	-2.69
11.40,	4.90,	4.13
7.94,	7.27,	7.77
4.85,	-7.32,	-2.98
4.03,	-2.75,	1.84
6.46,	0.33,	3.37
9.13,	-2.11,	0.25
11.88,	-1.50,	3.95
14.39,	-1.43,	-0.23
13.63,	5.17,	4.43
12.31,	1.16,	0.65
10.87,	-0.24,	-1.71
8.45,	1.52,	2.31
6.65,	-3.07,	0.13
5.61,	-1.92,	3.09
7.34,	1.21,	5.74
8.32,	-2.23,	4.80
11.56,	-0.85,	2.85
12.42,	2.20,	3.95
11.79,	-1.41,	-2.54
11.24,	0.55,	-1.13
10.73,	0.75,	-0.62
10.63,	-0.32,	-0.88
9.17,	1.44,	4.36
8.75,	-3.06,	3.24
8.40,	-3.37,	2.36
7.07,	4.22,	7.14
7.52,	-2.91,	1.24
9.36,	-4.66,	0.22
10.66,	-2.09,	0.84
11.67,	3.80,	1.29
10.63,	1.73,	2.56
13.64,	-2.67,	-2.11
13.37,	3.16,	3.26
10.57,	0.34,	2.80
8.21,	-2.79,	1.41
6.10,	1.18,	4.19
4.31,	-1.32,	2.89
5.68,	-2.57,	0.67
9.83,	1.16,	3.38
12.38,	-5.01,	-1.74
14.04,	0.70,	-1.13
13.15,	3.60,	4.90
14.93,	-2.14,	-3.51
10.98,	2.82,	4.99
8.42,	-0.48,	1.66
5.62,	-0.95,	1.83
4.62,	0.25,	3.07
5.09,	-3.50,	1.85
7.88,	-2.34,	2.16
12.07,	0.74,	4.34
14.20,	-0.44,	1.00
12.91,	1.61,	3.48
12.78,	-0.22,	-1.07
11.24,	4.72,	1.25
8.23,	0.70,	1.46
7.41,	-6.08,	-2.07
7.62,	1.04,	4.07
6.10,	0.78,	5.51
7.09,	-3.72,	3.41
10.39,	-0.74,	4.47
12.87,	1.01,	2.20
11.54,	-0.18,	0.40
10.39,	-1.58,	-1.97
11.99,	2.98,	-0.41
11.39,	3.05,	1.56
9.27,	-3.20,	0.77
10.13,	-0.69,	2.32
8.60,	2.46,	6.48
6.43,	-3.09,	3.12
6.19,	-0.44,	2.91
7.61,	2.19,	4.06
10.70,	-4.36,	-1.29
11.22,	-2.48,	-0.70
12.42,	3.60,	2.14
13.47,	1.93,	0.76
12.97,	0.34,	2.54
11.64,	-1.22,	2.17
8.45,	1.65,	3.49
5.81,	1.26,	4.26
3.33,	-4.34,	1.05
4.73,	-2.78,	1.80
10.17,	1.65,	2.98
11.69,	-2.04,	2.15
14.03,	-1.93,	-0.80
14.42,	4.62,	4.19
14.66,	2.46,	-0.32
11.75,	0.10,	1.79
8.66,	-2.36,	-1.04
6.45,	1.83,	3.21
4.24,	-2.55,	1.37
4.66,	-3.95,	1.17
8.24,	-0.16,	4.35
11.78,	0.78,	3.17
13.06,	-1.02,	3.13
13.64,	-1.47,	-0.07
12.76,	3.95,	0.95
11.56,	3.07,	0.08
8.50,	-3.00,	-1.86
8.69,	-0.45,	0.19
7.65,	-0.37,	4.93
6.47,	-4.58,	3.27
7.18,	1.63,	6.84
9.10,	1.72,	5.73
11.33,	-3.65,	0.04
11.67,	-1.59,	0.35
11.28,	1.45,	-1.02
11.31,	2.69,	-0.54
11.29,	-0.02,	0.73
11.80,	-2.62,	-0.21
10.70,	2.77,	4.46
8.14,	2.25,	5.89
6.51,	-3.83,	1.72
5.42,	-0.44,	3.82
6.56,	-0.12,	1.70
9.62,	-2.10,	0.24
11.79,	-3.64,	-0.75
14.30,	1.50,	-1.21
12.81,	4.28,	5.43
12.42,	-3.94,	-1.39
12.18,	3.75,	4.74
9.26,	3.43,	5.92
4.79,	-5.12,	-0.88
3.69,	0.02,	3.16
5.63,	-0.33,	2.39
8.49,	-4.08,	-0.01
12.32,	-0.74,	3.00
14.23,	0.73,	0.86
13.96,	3.10,	3.55
13.27,	-0.13,	0.58
12.12,	2.17,	0.99
9.15,	1.36,	2.52
6.03,	-2.90,	0.27
4.87,	-1.88,	3.34
5.95,	-0.65,	2.63
6.45,	0.31,	5.05
11.15,	-1.60,	3.00
13.59,	-1.37,	2.41
14.25,	2.26,	0.35
12.39,	3.40,	1.00
10.47,	-1.87,	-2.72
10.16,	-0.15,	-1.68
8.05,	1.49,	3.51
7.76,	-3.60,	1.78
7.82,	-0.85,	5.22
7.21,	1.83,	6.95
7.79,	-2.00,	2.65
9.72,	-1.54,	1.88
12.07,	-1.99,	-0.29
12.46,	-0.46,	-2.43
10.05,	1.84,	2.47
11.97,	-1.00,	-2.20
11.76,	3.90,	5.44
11.07,	-2.18,	3.14
8.49,	-0.52,	2.33
7.04,	3.84,	7.55
5.24,	-4.26,	0.13
5.17,	-3.51,	0.91
9.68,	0.95,	2.77
12.22,	-1.71,	-0.64
13.69,	1.07,	1.87
13.94,	0.24,	2.17
13.74,	2.69,	1.04
11.92,	5.45,	4.90
8.13,	-4.57,	0.04
6.08,	-3.60,	0.20
4.24,	2.61,	4.99
4.10,	-1.63,	1.19
6.99,	-3.69,	1.37
12.27,	-1.99,	2.08
14.46,	1.88,	0.79
12.84,	1.69,	4.73
13.44,	-3.85,	-2.86
12.30,	6.69,	4.01
10.16,	2.91,	3.04
6.56,	-6.14,	-2.71
6.32,	0.76,	3.95
5.74,	-1.79,	3.54
5.60,	-4.67,	1.49
9.82,	2.99,	6.89
13.02,	-0.26,	2.90
13.70,	-1.83,	-0.37
12.64,	2.61,	1.40
11.63,	1.98,	-2.10
10.42,	1.48,	-0.98
8.84,	-2.71,	0.81
8.95,	-2.57,	0.69
8.43,	3.87,	7.84
6.80,	-2.35,	5.06
6.89,	-3.41,	2.61
8.35,	2.87,	4.85
11.06,	-1.64,	0.09
11.60,	-5.49,	-2.21
12.48,	2.86,	0.34
12.20,	5.78,	2.83
11.99,	-0.76,	0.79
11.17,	-2.94,	2.58
9.83,	1.59,	3.05
6.49,	2.77,	6.29
4.33,	-4.57,	-0.17
4.53,	-2.64,	1.86
8.55,	0.31,	1.74
11.04,	-0.70,	0.76
13.77,	-1.44,	0.63
15.74,	0.91,	0.03
14.14,	3.86,	2.78
11.83,	1.10,	1.49
9.23,	-0.32,	1.68
7.24,	-0.11,	1.84
3.45,	-2.69,	2.66
3.18,	-2.53,	1.67
7.58,	1.50,	4.27
10.90,	-1.50,	3.03
13.89,	-2.03,	1.17
14.07,	3.04,	3.36
13.20,	1.61,	0.42
12.25,	0.36,	-0.78
9.85,	0.01,	0.79
8.58,	-0.94,	-0.49
6.35,	-0.07,	3.95
5.85,	-3.47,	3.42
6.52,	-2.54,	3.71
8.93,	3.40,	5.73
11.46,	-1.16,	3.24
13.09,	-6.24,	-2.03
13.74,	3.53,	0.00
11.32,	6.36,	1.24
9.60,	-2.76,	-2.74
10.47,	-1.85,	-0.69
10.16,	1.64,	4.42
8.35,	-0.96,	3.71
7.08,	-0.75,	4.93
6.35,	-0.22,	4.11
7.24,	-1.90,	1.49
9.21,	-0.97,	0.94
12.28,	-2.52,	-0.42
13.99,	-0.94,	-2.80
12.19,	4.08,	4.49
11.96,	-1.51,	-0.32
12.30,	3.13,	4.60
10.05,	1.93,	5.37
5.78,	-3.82,	1.40
4.00,	-0.68,	3.73
4.53,	-0.13,	2.23
6.76,	-2.53,	1.16
11.60,	-2.35,	0.65
14.44,	1.36,	1.14
14.99,	2.98,	3.03
14.11,	-1.94,	0.73
12.52,	3.36,	1.14
9.79,	6.09,	5.15
5.75,	-5.71,	-1.89
4.76,	-4.18,	1.08
5.07,	0.95,	3.71
6.27,	0.63,	2.74
9.80,	-2.74,	3.96
13.94,	-3.65,	0.28
14.82,	5.07,	3.80
12.88,	3.48,	2.21
11.33,	-2.12,	-2.54
10.11,	1.67,	0.69
8.30,	-0.67,	1.27
6.32,	-3.49,	1.13
6.84,	0.13,	5.40
6.85,	-1.14,	5.34
