x,	y,	z
8.33,	2.33,	3.63
11.03,	-5.14,	-0.80
12.47,	-2.47,	0.20
14.64,	4.81,	3.16
14.00,	1.82,	1.23
10.26,	-0.73,	1.21
8.32,	1.24,	2.34
5.89,	1.22,	2.73
6.23,	-1.70,	2.24
7.33,	-5.21,	1.87
8.24,	-1.46,	2.26
10.20,	3.95,	5.66
11.79,	-2.11,	1.86
14.05,	-2.59,	-0.22
13.43,	4.37,	1.85
9.93,	3.38,	1.51
8.17,	-3.97,	-1.30
9.11,	-0.61,	0.32
7.54,	2.82,	5.52
7.50,	-2.58,	2.63
8.22,	-2.00,	5.14
10.24,	-0.60,	3.27
10.17,	0.86,	2.93
10.75,	-0.22,	0.53
11.23,	-2.49,	-2.69
11.98,	4.19,	-0.01
10.25,	1.99,	2.06
10.30,	-2.46,	-1.56
10.15,	3.99,	6.15
9.19,	-2.24,	3.10
8.01,	-4.43,	2.25
7.76,	2.08,	4.93
7.68,	-1.38,	1.23
8.39,	-3.75,	-0.12
9.75,	-0.64,	0.84
13.18,	3.60,	1.25
13.29,	2.18,	2.72
12.78,	-2.55,	-0.82
11.48,	2.28,	3.00
8.51,	2.57,	4.05
6.77,	-2.48,	1.88
5.82,	-1.82,	2.63
5.62,	-1.03,	3.29
7.79,	-0.60,	2.20
10.47,	-1.26,	3.23
14.36,	-2.49,	-1.65
14.85,	4.54,	3.21
12.42,	-0.25,	0.76
11.65,	-1.33,	-2.32
7.87,	2.64,	4.45
5.88,	-2.12,	-0.27
5.79,	-0.85,	3.50
8.39,	-0.02,	3.24
8.59,	-3.61,	2.60
9.99,	-0.36,	3.11
12.21,	2.09,	4.05
13.22,	-2.10,	-0.80
12.19,	1.25,	0.96
10.37,	2.61,	0.81
9.18,	0.71,	-0.12
8.54,	-1.18,	1.20
7.47,	-3.79,	2.31
7.75,	-0.34,	4.37
8.97,	2.64,	6.35
9.02,	-3.13,	3.42
10.17,	-2.53,	0.80
11.02,	3.37,	1.98
10.01,	-0.13,	-1.18
11.00,	-2.32,	-2.70
12.28,	2.55,	0.65
11.58,	2.32,	2.06
9.35,	-1.90,	2.50
9.22,	0.27,	3.96
8.16,	0.22,	4.47
7.13,	-2.66,	1.88
6.88,	-1.35,	1.71
8.62,	-0.97,	1.05
11.06,	-1.70,	-0.97
12.70,	2.25,	1.27
13.40,	-0.57,	1.36
13.78,	-0.54,	-1.12
10.46,	4.55,	6.33
8.27,	-2.08,	1.49
6.35,	0.07,	2.72
5.75,	1.73,	4.97
6.42,	-5.61,	-0.11
7.48,	-1.99,	2.20
11.49,	1.07,	3.35
13.94,	-0.93,	0.08
13.09,	-0.17,	3.27
13.83,	0.72,	-0.66
10.30,	5.21,	4.21
7.52,	-3.13,	0.30
6.48,	-2.23,	-0.19
6.43,	4.50,	6.29
7.34,	-3.62,	1.65
8.33,	-5.34,	2.64
11.42,	1.98,	4.41
12.09,	3.46,	3.87
11.92,	-1.84,	0.00
12.44,	-1.98,	-1.81
11.18,	3.87,	0.46
9.19,	2.36,	0.94
8.08,	-3.72,	0.39
8.81,	-1.75,	1.98
7.69,	1.18,	6.50
7.78,	-2.09,	4.04
9.01,	-1.75,	3.29
10.37,	-1.04,	2.41
10.53,	-1.81,	-1.19
9.90,	1.69,	1.15
10.46,	-0.57,	-1.11
13.12,	2.86,	0.22
12.20,	3.00,	3.85
10.31,	-5.51,	-0.96
9.58,	3.20,	3.49
7.62,	2.03,	6.14
5.63,	-8.21,	-1.95
6.78,	0.20,	4.21
8.45,	2.41,	2.99
9.62,	-3.16,	0.16
12.08,	-2.57,	-0.27
15.46,	4.16,	2.20
13.61,	2.43,	2.12
10.81,	-0.02,	1.60
9.25,	1.14,	3.52
6.42,	0.03,	2.46
4.47,	-1.10,	3.16
6.08,	-2.80,	1.71
8.43,	-1.86,	2.44
10.89,	-0.01,	2.84
12.23,	-0.01,	3.38
14.09,	-0.62,	0.80
13.91,	1.40,	1.31
11.20,	3.02,	1.10
8.12,	-0.24,	0.91
7.75,	-1.08,	-0.34
6.57,	1.13,	4.22
6.61,	-4.14,	2.16
8.09,	-1.77,	3.81
10.37,	0.99,	5.24
11.12,	-1.94,	1.91
11.61,	0.86,	1.40
12.06,	2.36,	0.21
11.82,	0.73,	-1.68
9.86,	-0.32,	-0.20
9.58,	-1.02,	-0.04
9.71,	2.62,	3.28
7.60,	-1.70,	4.76
7.73,	-4.51,	2.59
9.03,	0.93,	5.21
9.58,	0.41,	2.00
9.11,	-3.25,	0.75
10.06,	-3.70,	-2.70
12.18,	6.27,	2.81
11.74,	1.74,	2.35
12.84,	-3.29,	-2.09
11.78,	4.11,	6.21
7.78,	-0.79,	2.26
6.38,	-1.96,	2.86
6.17,	0.48,	3.80
6.93,	-3.21,	0.99
8.65,	-2.21,	0.74
9.27,	0.95,	2.91
13.51,	-0.08,	-0.82
15.03,	2.20,	1.26
13.22,	-2.03,	0.19
12.02,	0.34,	-0.82
8.62,	5.35,	6.19
6.36,	-3.81,	-0.15
4.41,	-2.68,	2.45
5.47,	2.80,	5.06
9.08,	-1.70,	2.26
10.26,	-4.78,	2.00
13.78,	0.87,	1.97
14.04,	5.69,	3.89
11.93,	-2.23,	-0.50
11.74,	-3.27,	-3.00
9.35,	5.50,	3.25
7.00,	0.31,	1.36
6.44,	-4.60,	1.28
7.51,	-0.69,	4.88
8.52,	0.21,	4.71
9.36,	-0.11,	4.66
11.26,	-2.68,	1.80
12.08,	-1.47,	-0.56
11.07,	3.61,	1.58
10.56,	-0.37,	-0.82
11.59,	0.22,	-1.94
10.86,	4.68,	3.52
8.61,	-4.97,	0.63
8.53,	-2.46,	1.62
8.27,	4.37,	7.88
8.09,	-2.94,	1.49
8.13,	-3.79,	2.08
9.62,	0.42,	1.39
10.63,	0.62,	0.15
11.46,	-1.25,	-0.95
13.23,	-0.13,	0.65
13.21,	2.52,	1.69
10.85,	2.02,	4.69
8.52,	-3.35,	2.32
6.14,	0.86,	3.63
5.18,	2.72,	5.19
6.82,	-4.05,	-0.34
8.70,	-4.10,	1.81
11.59,	0.16,	-0.63
12.61,	5.99,	4.07
13.44,	-4.27,	-0.76
14.93,	-3.51,	-3.03
11.41,	8.72,	6.21
8.04,	0.55,	1.92
6.42,	-5.35,	-1.62
5.79,	1.91,	4.81
5.35,	-1.80,	1.44
7.57,	-1.51,	2.67
11.69,	-2.20,	3.02
13.93,	-0.62,	0.62
12.47,	3.61,	4.55
11.79,	-0.69,	-1.18
11.65,	1.93,	-0.07
9.37,	1.66,	1.17
7.07,	-3.50,	-0.44
7.18,	0.73,	3.25
7.49,	-0.41,	5.40
7.52,	-5.32,	3.41
10.18,	1.51,	4.95
11.21,	2.94,	5.11
10.98,	-4.61,	-2.46
10.88,	-0.65,	-0.91
