x,	y,	z
7.07,	-4.48,	-0.83
8.21,	-1.59,	1.33
6.86,	-1.09,	5.75
6.51,	-3.80,	2.82
8.64,	1.62,	6.45
9.17,	-1.45,	3.01
10.89,	-0.08,	-0.01
11.86,	2.38,	2.17
13.98,	-1.74,	-4.14
13.44,	3.06,	0.00
10.08,	-0.72,	1.98
9.89,	-2.93,	-0.93
8.85,	5.24,	8.48
6.87,	-3.12,	3.55
4.91,	-4.78,	1.51
5.86,	3.41,	4.92
8.71,	-1.66,	0.66
10.82,	-6.71,	-2.26
14.84,	3.85,	0.94
14.10,	6.22,	4.21
13.45,	-0.39,	0.16
11.79,	0.05,	3.83
10.51,	0.17,	1.64
6.60,	1.06,	4.48
3.66,	-2.71,	0.78
4.10,	-2.86,	1.84
7.48,	-2.26,	0.95
9.53,	0.87,	2.52
13.04,	-0.11,	2.25
16.16,	-1.57,	-0.54
15.28,	3.39,	1.84
12.58,	3.96,	1.58
8.86,	-1.28,	0.17
7.60,	-1.58,	-0.04
5.24,	-1.30,	4.19
4.47,	-4.03,	1.60
7.23,	1.50,	5.69
9.23,	-0.92,	4.63
11.71,	-2.43,	0.80
12.67,	3.46,	3.77
14.04,	1.22,	-1.15
13.35,	-1.14,	-1.93
10.46,	0.70,	-0.84
9.10,	3.30,	1.07
7.64,	-1.17,	2.89
7.78,	-5.20,	2.51
7.38,	-1.11,	6.01
8.10,	1.35,	4.98
7.98,	-1.13,	3.27
8.66,	-4.32,	-0.55
12.87,	2.88,	-0.12
13.01,	3.40,	1.88
13.03,	-3.18,	-2.81
12.21,	2.42,	2.07
10.70,	1.90,	3.31
9.12,	-1.76,	2.27
6.88,	-0.27,	4.29
5.89,	-1.58,	2.91
5.18,	-1.90,	1.30
6.79,	-0.17,	2.48
11.03,	-3.46,	-0.51
14.18,	-0.14,	-1.30
14.37,	3.78,	4.02
13.16,	-2.45,	-0.38
12.93,	5.51,	4.32
10.70,	3.41,	5.80
6.40,	-6.18,	-1.24
3.97,	0.09,	3.97
4.57,	-0.02,	2.21
6.61,	-4.33,	0.59
9.81,	-2.66,	2.21
13.02,	3.29,	2.15
14.11,	2.94,	4.29
14.54,	-5.37,	-1.77
13.54,	3.87,	0.85
10.62,	8.55,	5.28
6.00,	-6.52,	-2.57
6.27,	-4.77,	0.13
6.47,	0.61,	5.76
6.19,	-1.99,	2.14
8.62,	0.19,	6.63
11.11,	-3.60,	1.60
12.73,	2.82,	1.14
12.37,	5.43,	3.33
13.02,	-3.60,	-4.80
12.11,	-0.36,	-2.00
9.07,	3.00,	3.25
7.20,	-2.02,	1.07
8.61,	0.46,	5.27
8.80,	-0.22,	5.57
7.01,	-4.26,	2.53
7.82,	-0.09,	2.89
7.80,	-0.34,	2.13
10.85,	-2.83,	-3.32
13.46,	1.54,	3.08
13.36,	-2.33,	-2.30
12.74,	7.24,	4.91
10.52,	2.76,	6.24
9.28,	-5.41,	-0.94
7.91,	3.12,	6.30
4.28,	-1.91,	2.32
4.35,	-5.22,	-0.88
7.35,	-0.34,	3.39
10.83,	-0.44,	-0.31
12.68,	1.50,	3.48
14.32,	-1.75,	0.32
14.97,	3.72,	2.80
12.86,	4.86,	3.75
9.16,	-2.14,	1.27
7.58,	-3.08,	0.50
4.64,	0.48,	3.94
3.66,	-2.29,	1.77
6.96,	-1.24,	3.63
9.32,	-2.96,	3.25
13.07,	2.79,	2.01
12.68,	5.45,	7.01
14.50,	-4.21,	-3.97
14.59,	2.23,	-0.01
10.30,	1.96,	0.71
7.17,	-3.12,	-1.16
6.63,	0.46,	2.87
6.82,	-0.20,	5.21
6.52,	-6.06,	1.78
8.43,	2.40,	5.56
10.88,	-0.03,	3.65
11.65,	-6.02,	-3.36
11.97,	3.19,	1.81
13.28,	4.41,	-0.55
11.37,	-0.70,	-1.06
10.17,	-1.92,	-0.37
9.21,	0.87,	2.71
9.08,	3.10,	5.01
7.39,	-2.86,	4.41
7.36,	-5.88,	1.72
7.19,	0.46,	3.88
7.72,	1.53,	1.89
7.44,	-1.23,	1.33
14.00,	-1.26,	-2.22
16.11,	3.00,	0.79
13.29,	0.04,	0.22
11.08,	1.42,	3.07
10.53,	3.00,	4.42
8.55,	-0.38,	3.48
4.49,	-3.11,	3.12
2.85,	-2.01,	3.08
6.53,	0.16,	1.87
8.74,	-2.23,	2.20
12.77,	-2.92,	-1.37
14.75,	5.45,	3.46
15.56,	2.05,	1.06
13.57,	-2.57,	-0.28
10.66,	3.13,	2.58
8.62,	3.54,	3.30
4.99,	-4.32,	-0.18
4.16,	-3.38,	2.37
6.45,	-1.35,	1.87
8.84,	1.38,	3.62
10.75,	-3.56,	2.94
12.93,	-2.42,	-1.17
13.35,	7.72,	5.53
13.11,	-0.01,	-0.91
11.76,	-3.05,	-1.92
10.30,	2.55,	1.50
6.23,	0.92,	3.26
5.84,	-3.44,	2.53
7.79,	-2.17,	5.68
8.18,	-2.05,	4.52
9.47,	2.98,	4.90
9.96,	-0.53,	3.45
12.04,	-3.71,	-4.92
13.17,	5.07,	1.48
12.28,	-0.57,	-1.79
11.21,	-2.73,	-2.34
10.58,	4.05,	5.82
8.53,	-0.88,	3.51
7.81,	-1.82,	3.29
7.69,	1.87,	5.50
6.40,	-4.15,	0.43
6.62,	-3.60,	0.11
8.08,	1.25,	2.38
11.47,	1.47,	-0.20
15.09,	0.91,	2.03
15.12,	-3.61,	-1.46
13.07,	4.99,	3.03
10.77,	6.64,	6.11
7.20,	-6.36,	-0.56
5.72,	-3.43,	1.65
3.42,	0.56,	5.12
4.83,	-2.72,	-0.27
8.74,	-2.42,	3.97
12.61,	-4.72,	-1.77
14.52,	7.98,	6.55
13.50,	2.37,	3.84
14.60,	-2.18,	-2.69
11.40,	4.57,	5.26
7.33,	-0.48,	0.22
5.39,	-2.72,	1.50
5.50,	-1.73,	3.00
6.16,	-2.47,	3.26
8.68,	0.06,	3.97
10.14,	-0.22,	5.10
13.58,	-0.45,	-0.80
12.70,	5.29,	3.78
12.21,	-1.09,	-2.12
12.91,	-2.00,	-2.97
10.37,	1.57,	1.81
7.66,	-1.43,	1.35
6.80,	-0.06,	4.05
7.56,	1.90,	6.39
7.91,	-5.24,	2.95
8.73,	-2.74,	2.21
9.76,	3.21,	3.84
10.86,	-1.63,	-1.70
12.04,	-0.50,	-1.10
13.17,	1.42,	-0.29
12.50,	2.39,	0.41
10.18,	2.71,	4.60
9.28,	-2.81,	1.61
9.31,	0.27,	4.55
6.49,	-0.83,	3.59
5.71,	-3.31,	0.67
6.46,	-1.82,	2.12
8.32,	-1.90,	-0.88
10.94,	3.92,	3.51
13.28,	0.37,	1.99
16.68,	-0.21,	-1.50
14.69,	5.31,	4.62
9.90,	-1.09,	0.24
8.02,	-1.08,	1.51
5.71,	-0.47,	2.99
3.74,	-3.84,	2.06
5.12,	-1.70,	2.15
8.14,	0.98,	4.11
12.75,	-2.99,	-0.39
14.12,	0.64,	1.95
14.00,	2.56,	1.16
14.59,	3.49,	0.09
10.56,	-1.69,	1.70
8.90,	-5.05,	-2.99
6.33,	4.82,	6.08
5.02,	-0.13,	3.29
6.20,	-6.76,	1.88
8.61,	-1.27,	4.46
10.61,	3.00,	5.18
10.96,	-1.54,	1.98
12.23,	-0.52,	-0.49
12.13,	3.11,	0.49
12.95,	2.86,	-0.57
10.30,	-2.05,	0.62
9.35,	-2.20,	-0.34
7.89,	4.08,	7.30
6.82,	-2.04,	3.58
7.68,	-3.91,	3.56
8.71,	-1.48,	3.27
9.06,	0.39,	1.16
9.20,	-0.24,	1.56
10.82,	-3.50,	-2.71
14.53,	5.29,	0.97
13.69,	3.73,	3.23
10.70,	-5.10,	-1.93
11.32,	4.42,	4.70
8.71,	0.76,	4.82
6.41,	-7.14,	-0.63
5.02,	0.04,	4.49
5.73,	1.08,	2.30
7.99,	-3.32,	0.82
9.96,	-4.03,	-0.36
14.84,	6.17,	2.39
15.61,	5.15,	4.23
14.46,	-3.56,	-1.37
12.40,	2.06,	2.34
9.65,	6.02,	5.29
5.16,	-4.07,	-0.30
4.05,	-3.95,	1.47
5.27,	-2.44,	3.25
7.39,	-1.51,	0.73
10.22,	0.72,	5.88
12.89,	-5.15,	-0.92
14.65,	5.40,	3.61
13.59,	7.34,	3.73
11.69,	-2.74,	-1.74
9.97,	-3.92,	-0.96
8.04,	3.35,	3.32
5.19,	0.53,	4.68
5.70,	-4.03,	2.85
7.84,	-2.35,	5.43
10.58,	0.63,	3.21
10.08,	1.38,	4.89
11.12,	-2.52,	-2.54
13.04,	4.44,	-0.91
11.54,	-0.04,	0.49
12.00,	-6.80,	-5.58
10.67,	6.74,	6.47
8.81,	2.70,	5.64
7.31,	-5.45,	1.69
7.56,	1.07,	6.45
7.76,	-1.72,	2.65
7.82,	-3.74,	-0.33
8.12,	-1.03,	2.39
11.28,	-0.48,	-2.77
11.83,	4.00,	4.09
13.18,	-2.87,	-1.36
13.59,	2.94,	2.53
11.60,	4.50,	5.92
8.54,	-1.21,	2.23
6.99,	-1.74,	3.74
5.44,	-1.58,	3.03
4.56,	-2.54,	1.98
7.47,	-0.40,	2.66
9.64,	-3.06,	1.47
14.42,	2.46,	-0.56
14.13,	6.26,	6.92
14.37,	-4.26,	-3.83
13.61,	3.08,	2.23
9.20,	0.68,	2.13
6.05,	-4.28,	-1.02
4.31,	0.10,	3.21
5.48,	-0.70,	3.20
7.58,	-4.23,	1.55
9.50,	-0.63,	3.81
13.74,	2.01,	1.96
13.82,	1.61,	1.75
12.92,	-0.38,	-1.37
12.82,	3.63,	-0.24
9.64,	-0.75,	0.63
8.72,	-4.88,	-2.37
6.52,	0.81,	5.58
6.33,	0.03,	4.25
7.12,	-1.77,	5.60
9.33,	-3.10,	3.69
10.84,	-0.20,	2.20
10.80,	2.45,	1.50
9.92,	0.45,	-0.77
11.94,	-0.77,	-1.81
13.99,	1.23,	-0.26
11.80,	1.35,	1.66
8.95,	-0.38,	2.85
8.93,	1.30,	4.89
7.25,	-1.63,	4.18
6.87,	-3.47,	2.55
6.79,	-0.42,	3.07
7.46,	-1.28,	1.51
11.15,	-0.82,	-1.18
11.79,	0.93,	1.70
14.18,	0.52,	-1.84
15.29,	5.78,	3.08
11.53,	-2.61,	2.43
9.60,	-3.45,	-0.97
6.66,	4.82,	7.62
4.93,	-3.18,	0.45
4.82,	-3.71,	1.69
6.91,	-0.35,	3.19
10.95,	0.14,	0.75
12.48,	-0.20,	2.61
14.83,	-0.75,	-0.28
14.87,	5.72,	2.61
11.84,	1.07,	1.78
10.36,	-5.87,	-1.95
7.11,	2.11,	3.09
5.08,	2.15,	4.32
5.05,	-4.55,	0.80
6.98,	-2.66,	4.33
10.98,	-0.36,	2.12
11.94,	4.12,	4.41
12.29,	-2.05,	0.35
13.50,	-2.98,	-3.32
12.43,	6.81,	2.40
10.52,	1.90,	0.14
8.86,	-5.31,	-1.51
8.47,	1.28,	3.81
5.96,	-1.63,	5.72
6.67,	-4.03,	2.27
9.29,	1.06,	7.00
10.47,	-3.44,	0.80
9.86,	0.49,	1.05
8.74,	2.03,	2.04
12.92,	2.01,	-2.40
13.90,	4.28,	2.09
12.03,	-6.08,	-1.74
11.37,	-1.31,	-0.47
8.37,	7.93,	10.14
