x,	y,	z
13.56,	0.78,	-0.05
9.92,	4.18,	5.41
5.88,	-4.44,	-1.28
3.88,	-1.54,	2.97
4.84,	0.16,	4.26
6.46,	-2.41,	0.78
9.28,	-0.30,	4.39
15.04,	-1.24,	0.23
16.13,	2.65,	1.43
12.92,	1.07,	0.79
12.49,	0.23,	-3.18
8.56,	1.43,	2.05
7.77,	-3.42,	-1.27
6.05,	-0.54,	3.72
6.71,	0.42,	5.35
6.85,	-3.22,	4.47
8.10,	-1.64,	4.33
11.54,	2.48,	4.01
12.58,	-0.70,	0.27
13.25,	-1.01,	-2.15
11.55,	1.25,	-0.18
10.74,	2.56,	-0.57
9.76,	2.95,	2.55
8.80,	-2.40,	3.44
9.03,	-3.75,	1.62
7.62,	3.87,	7.86
6.56,	-1.17,	2.12
6.71,	-4.65,	0.88
9.27,	-1.52,	0.67
12.25,	3.21,	-0.06
11.90,	-0.96,	1.57
13.61,	-4.15,	-3.50
13.76,	6.87,	5.29
11.47,	2.55,	4.09
9.05,	-3.51,	0.48
7.99,	1.76,	5.01
4.23,	-2.50,	2.62
3.03,	-5.07,	0.29
6.42,	2.74,	4.78
10.39,	-1.32,	1.78
15.20,	-2.61,	-1.52
14.50,	2.88,	4.15
14.56,	2.82,	-0.17
12.95,	3.41,	2.69
10.06,	-3.14,	0.73
7.80,	-2.64,	-0.41
4.58,	2.32,	4.96
4.09,	-2.67,	1.85
5.89,	-4.48,	2.20
8.69,	0.24,	3.89
13.10,	3.28,	3.51
14.78,	-0.79,	2.51
14.86,	-2.76,	-2.95
13.55,	7.44,	1.21
8.52,	0.86,	0.69
7.66,	-8.07,	-5.21
7.68,	1.93,	4.62
7.21,	2.76,	6.32
6.61,	-4.55,	2.95
7.28,	-2.09,	5.30
10.63,	0.96,	3.01
11.26,	1.20,	0.99
12.36,	-2.21,	-0.69
13.82,	-2.29,	-4.79
11.70,	6.89,	3.18
9.66,	0.57,	1.79
9.95,	-3.14,	0.31
10.16,	3.39,	6.52
6.90,	-2.15,	4.20
5.11,	-5.12,	1.32
6.24,	2.04,	4.38
7.63,	-0.25,	1.29
10.83,	-3.31,	-0.80
13.13,	-0.31,	0.55
15.20,	5.44,	1.73
14.55,	2.91,	2.58
12.17,	-3.52,	-0.40
10.85,	2.27,	2.96
6.81,	1.98,	4.67
4.34,	-4.73,	0.23
3.03,	-3.02,	3.53
5.50,	-0.07,	2.31
9.91,	1.39,	3.60
12.86,	-4.39,	1.65
16.99,	-0.41,	-1.81
14.78,	9.48,	6.36
12.04,	-0.32,	-0.53
9.80,	-4.35,	-1.71
8.64,	1.79,	3.06
5.58,	0.57,	3.10
4.38,	-3.11,	2.13
5.92,	-2.61,	3.74
9.20,	-0.48,	2.79
10.89,	2.55,	4.75
14.01,	-2.41,	0.50
15.63,	-2.17,	-2.53
12.47,	5.31,	2.26
9.78,	1.35,	-1.01
8.60,	-1.21,	-0.92
8.28,	0.21,	3.01
7.39,	-4.08,	3.25
6.96,	-1.43,	4.74
7.60,	1.59,	6.41
8.05,	-2.71,	2.46
10.33,	-1.13,	0.46
11.65,	2.15,	1.36
13.80,	-0.32,	-2.37
12.42,	0.23,	-0.46
11.46,	0.46,	0.57
10.40,	1.87,	2.52
9.35,	0.25,	4.35
8.03,	-2.77,	3.08
5.20,	-0.87,	4.08
5.11,	-0.82,	3.13
7.11,	-1.13,	1.10
9.23,	-2.62,	1.48
15.24,	-0.02,	-2.85
15.12,	7.51,	4.50
13.31,	-3.74,	-1.49
14.32,	-1.26,	-2.07
9.90,	5.73,	7.60
6.91,	-2.67,	0.22
4.05,	-2.04,	2.59
3.92,	-0.12,	4.21
5.88,	-3.25,	0.12
8.49,	-0.35,	3.04
13.87,	-0.93,	0.97
16.68,	1.24,	-0.18
13.62,	0.25,	1.99
13.58,	1.47,	-2.48
8.91,	3.32,	4.74
8.02,	-5.41,	-1.81
6.08,	-0.50,	3.42
5.15,	2.00,	5.51
6.47,	-2.98,	2.74
7.57,	-3.27,	3.62
11.24,	1.25,	3.65
13.47,	2.70,	2.22
14.10,	-0.86,	-0.30
13.29,	-3.03,	-2.86
10.79,	5.05,	0.43
8.38,	4.59,	2.32
8.03,	-5.52,	-0.18
8.63,	-3.55,	2.62
7.73,	1.51,	7.13
7.04,	-1.14,	3.78
7.27,	-1.46,	3.51
8.97,	-1.91,	1.32
12.04,	1.94,	-0.59
12.56,	1.45,	2.44
13.90,	-3.02,	-4.76
13.33,	6.87,	3.17
10.36,	-1.78,	2.73
9.79,	-6.10,	-2.82
8.04,	5.00,	8.69
5.37,	-1.31,	3.27
4.13,	-5.13,	0.55
6.07,	1.09,	3.61
9.99,	-0.87,	0.30
13.53,	-2.01,	-1.47
14.68,	0.45,	2.16
15.72,	1.88,	-0.45
13.83,	5.25,	3.52
10.39,	-0.75,	1.83
8.05,	-3.59,	0.30
4.88,	1.57,	4.00
3.45,	-0.74,	3.01
5.74,	-4.24,	1.28
7.83,	-1.95,	3.26
12.48,	2.47,	1.73
14.23,	3.76,	4.93
14.63,	-5.65,	-2.81
15.58,	2.65,	-2.04
9.45,	5.94,	5.25
7.54,	-6.47,	-4.31
7.59,	-0.39,	2.76
6.67,	2.50,	6.20
5.37,	-4.64,	1.74
7.39,	-1.63,	4.18
10.25,	0.45,	4.29
11.90,	-0.70,	0.20
13.06,	1.97,	2.12
14.13,	-1.45,	-2.83
12.07,	3.15,	-0.47
8.72,	2.47,	2.54
9.14,	-1.82,	-0.86
9.13,	1.91,	5.31
8.09,	-2.74,	4.51
6.56,	-5.28,	3.67
7.47,	1.94,	4.10
7.35,	1.81,	3.64
9.85,	-5.18,	-2.45
12.83,	-0.99,	-1.04
14.56,	3.34,	1.19
13.66,	1.97,	-0.21
10.55,	-0.42,	3.81
11.33,	-2.18,	0.57
8.41,	3.92,	6.62
5.67,	-1.18,	3.67
3.71,	-4.68,	1.31
4.87,	-1.07,	3.18
8.58,	0.89,	1.75
10.60,	-1.67,	2.27
16.46,	-0.83,	-2.21
17.16,	6.51,	3.54
12.58,	-1.00,	0.76
11.52,	-2.03,	-1.91
8.09,	4.13,	5.79
5.44,	-2.32,	0.96
3.26,	-2.82,	2.34
4.77,	-0.32,	4.78
9.05,	-1.73,	1.65
10.14,	-0.64,	4.38
13.76,	0.07,	0.87
15.71,	3.50,	1.76
13.29,	-1.19,	-0.57
11.80,	-0.99,	-3.13
8.21,	4.05,	3.79
7.72,	-2.01,	-0.26
6.51,	-3.66,	3.57
5.84,	-1.57,	5.58
7.82,	0.59,	4.72
9.03,	0.80,	4.81
10.44,	-3.49,	0.29
12.39,	-0.16,	-1.22
13.67,	3.68,	0.84
12.13,	-2.30,	-3.08
10.12,	0.17,	0.24
10.52,	4.27,	3.07
9.16,	-0.39,	3.60
8.62,	-3.54,	3.22
7.52,	-0.67,	5.09
6.35,	-1.27,	3.92
6.72,	-0.37,	1.57
7.44,	-1.33,	2.87
13.97,	-1.25,	-4.04
15.06,	5.03,	3.74
12.99,	-3.84,	-2.99
13.46,	2.36,	-0.19
10.32,	3.13,	6.48
8.56,	-4.56,	-0.94
5.31,	0.18,	4.76
4.18,	0.25,	3.82
5.35,	-3.24,	0.35
8.01,	-2.25,	1.92
12.21,	-0.50,	-0.13
15.47,	5.41,	1.77
15.05,	-1.68,	2.24
14.37,	-5.51,	-4.40
11.04,	9.35,	7.40
8.14,	2.22,	2.91
5.21,	-6.97,	-1.97
4.71,	-0.53,	4.06
5.80,	-0.23,	2.83
7.61,	-2.12,	2.61
10.35,	-2.77,	3.58
13.90,	1.32,	0.29
13.29,	5.45,	5.94
12.73,	-4.79,	-2.92
12.44,	2.58,	-0.53
9.12,	6.64,	5.19
6.67,	-4.46,	-1.69
7.43,	-3.22,	2.58
7.20,	-0.23,	6.24
6.97,	-2.32,	4.55
9.42,	1.00,	4.45
9.79,	-0.32,	3.64
12.23,	-1.37,	-3.66
13.08,	3.90,	2.32
12.23,	-3.80,	-4.76
12.93,	2.77,	-2.08
9.16,	2.36,	6.24
9.25,	-7.53,	-2.37
9.20,	4.36,	7.56
7.33,	2.87,	7.47
5.70,	-7.02,	-1.14
5.67,	-1.92,	2.27
8.48,	1.70,	1.47
11.82,	0.46,	-0.20
14.60,	-2.70,	-0.21
16.47,	-0.37,	-1.61
12.12,	7.02,	5.70
10.46,	-0.09,	2.54
8.67,	-2.44,	0.95
6.78,	2.44,	5.68
2.93,	-4.14,	1.27
4.33,	-3.48,	0.45
8.37,	-0.44,	3.74
11.20,	-2.92,	-0.66
14.00,	4.87,	5.00
14.97,	0.66,	2.80
15.72,	0.30,	-1.79
11.36,	6.21,	5.81
7.52,	-2.56,	-1.46
6.25,	-2.93,	-0.28
5.26,	-0.63,	4.23
5.25,	-4.24,	2.38
6.74,	-2.76,	2.30
10.00,	1.84,	6.03
11.99,	-1.18,	1.59
12.80,	1.99,	2.48
13.14,	1.74,	0.58
13.35,	1.06,	-1.99
9.42,	0.81,	1.61
8.48,	-1.98,	-1.02
7.94,	1.99,	4.16
7.40,	-1.82,	4.69
6.70,	-5.77,	3.47
8.63,	1.13,	4.96
9.70,	2.69,	4.07
9.32,	-4.24,	-1.13
11.60,	-2.34,	-2.38
14.31,	3.65,	0.67
12.92,	1.35,	-1.01
10.16,	0.66,	2.61
10.51,	-0.47,	2.63
9.87,	1.27,	4.65
7.43,	0.04,	5.26
5.06,	-3.53,	1.28
5.05,	-1.40,	2.56
7.34,	-0.54,	0.84
9.33,	-0.90,	1.22
14.75,	-0.60,	-0.65
17.34,	3.56,	0.59
13.53,	0.25,	1.77
11.77,	-2.02,	-1.38
9.20,	5.55,	6.27
6.82,	-0.43,	2.89
3.81,	-4.47,	1.38
3.13,	-0.65,	5.19
7.77,	-1.44,	1.24
9.87,	-1.24,	2.48
12.46,	-2.85,	0.33
16.01,	3.70,	0.08
14.49,	3.42,	4.45
12.33,	-5.68,	-3.95
9.85,	4.66,	3.79
7.06,	4.33,	4.52
5.28,	-6.05,	-1.01
5.75,	-3.65,	3.65
7.82,	-0.79,	4.19
9.36,	1.06,	3.59
10.57,	-0.73,	3.97
12.21,	-3.37,	-2.04
13.73,	6.38,	2.16
12.21,	2.54,	1.10
10.85,	-4.60,	-4.48
9.69,	3.20,	3.18
7.65,	0.24,	3.44
8.15,	-3.92,	2.25
7.63,	0.35,	6.37
7.85,	-1.14,	4.71
8.75,	-2.20,	0.75
8.74,	0.40,	2.88
11.63,	-1.58,	-3.29
14.46,	3.47,	0.00
12.79,	-2.44,	-1.25
13.28,	-0.46,	-3.47
9.86,	5.56,	8.34
9.47,	-3.81,	0.88
7.36,	-0.82,	4.37
5.28,	2.13,	5.72
4.14,	-3.90,	0.32
6.11,	-3.31,	-0.02
10.09,	-1.12,	0.81
14.52,	1.86,	-0.93
15.50,	2.56,	3.65
15.63,	-3.64,	-2.10
12.08,	4.95,	4.05
9.41,	5.50,	5.31
6.11,	-4.28,	-0.46
4.83,	-2.69,	2.21
4.51,	-1.50,	3.69
6.03,	-2.51,	1.16
9.83,	-1.07,	4.54
12.38,	-2.74,	0.52
14.45,	6.60,	4.73
13.14,	2.25,	4.05
13.71,	-3.16,	-4.64
10.15,	4.56,	4.36
6.94,	-2.17,	-0.57
5.98,	-3.27,	-0.20
6.63,	-0.07,	5.68
7.59,	-3.37,	4.11
9.44,	-0.08,	3.98
10.25,	2.80,	6.25
12.12,	-1.90,	-2.81
12.06,	1.63,	0.02
12.42,	-0.67,	-2.28
12.70,	0.19,	-3.08
8.94,	2.96,	4.96
8.34,	-4.97,	1.38
9.23,	1.32,	4.76
8.07,	4.35,	9.06
6.98,	-5.55,	0.22
7.25,	-3.81,	2.09
9.34,	1.00,	0.96
9.89,	1.41,	0.48
12.56,	-1.69,	-0.67
15.43,	-0.30,	-1.73
13.57,	5.24,	3.23
10.14,	0.49,	3.25
9.79,	-1.62,	1.12
8.60,	3.27,	6.33
3.99,	-4.26,	1.33
3.59,	-4.53,	0.36
6.83,	1.29,	3.74
9.46,	-2.53,	-0.20
13.70,	-0.06,	1.11
15.14,	2.85,	2.79
16.32,	2.18,	-0.20
12.93,	2.54,	2.94
8.84,	-0.67,	0.42
6.84,	0.47,	2.06
4.84,	-1.14,	2.36
4.47,	-4.61,	2.21
7.06,	-1.81,	2.72
9.61,	1.35,	4.51
12.45,	-0.41,	2.01
13.03,	-0.45,	1.57
14.16,	3.06,	0.53
13.55,	3.08,	0.79
9.27,	-2.69,	-0.69
9.12,	-2.40,	-0.67
6.63,	2.00,	4.25
5.81,	-0.82,	4.21
7.18,	-4.65,	4.02
9.41,	-1.23,	4.36
10.32,	2.22,	4.24
10.10,	-0.72,	0.78
11.55,	-0.48,	-1.69
13.29,	2.26,	-0.94
12.34,	0.52,	-0.12
9.69,	-2.10,	0.29
