x,	y,	z
10.78,	2.34,	2.33
9.35,	-1.48,	2.01
7.83,	-1.82,	2.52
4.81,	0.31,	2.59
4.06,	0.15,	3.51
8.70,	-3.50,	1.07
11.16,	-3.29,	1.85
14.01,	0.61,	1.25
12.97,	3.28,	4.80
11.92,	-3.44,	-0.72
11.36,	4.55,	1.08
9.04,	6.51,	5.18
7.93,	-7.03,	-3.00
8.90,	-3.88,	0.72
6.84,	2.23,	6.41
6.55,	-1.68,	3.36
9.37,	-0.46,	4.55
11.31,	-0.94,	3.16
12.15,	0.38,	-0.66
10.64,	2.27,	2.41
11.59,	-1.62,	-4.40
10.97,	4.28,	0.66
8.74,	-1.70,	2.22
9.80,	-6.49,	-1.94
10.46,	6.02,	8.68
8.69,	1.92,	7.27
7.51,	-6.30,	0.12
7.27,	-0.01,	4.08
8.94,	0.07,	0.43
9.67,	-2.70,	-1.20
11.75,	-1.65,	-0.60
13.83,	3.74,	-0.20
11.49,	4.20,	4.41
10.61,	-4.02,	0.52
11.36,	0.52,	2.83
8.84,	4.99,	7.22
4.18,	-3.80,	0.36
4.78,	-3.09,	1.47
8.72,	-0.96,	1.77
10.91,	-1.64,	-0.33
12.26,	-0.43,	2.33
14.15,	-0.21,	-0.64
13.97,	5.08,	3.51
10.61,	0.46,	2.61
9.48,	-0.40,	0.25
9.07,	3.04,	4.66
5.63,	-3.85,	0.40
4.03,	-3.74,	1.79
7.39,	1.76,	3.97
10.75,	-0.38,	2.78
12.82,	-3.84,	1.07
14.08,	1.45,	1.74
12.30,	3.34,	1.91
10.49,	-0.52,	-1.61
8.39,	-0.20,	1.08
8.95,	-0.04,	0.32
9.54,	-0.26,	3.22
7.73,	-2.72,	3.87
7.37,	-1.87,	4.45
9.39,	2.43,	4.95
10.70,	-0.34,	2.83
10.54,	-5.28,	-1.39
11.65,	2.27,	-0.30
11.26,	4.38,	1.74
9.90,	-2.00,	-1.36
9.43,	-1.01,	1.24
11.42,	1.35,	2.83
10.33,	0.85,	4.63
8.29,	-2.19,	3.93
8.07,	-1.83,	3.24
7.40,	-0.79,	1.86
7.65,	-0.96,	1.38
9.42,	-2.60,	-0.61
13.08,	1.22,	-1.02
13.25,	2.04,	2.40
12.22,	-2.08,	-1.50
10.69,	3.94,	4.63
11.26,	2.71,	4.06
8.10,	-3.25,	2.44
5.61,	-1.64,	2.90
4.78,	0.60,	3.45
6.72,	-1.77,	1.06
10.80,	-3.49,	1.25
13.24,	-2.65,	-0.77
14.64,	6.98,	4.13
12.90,	1.54,	3.24
11.07,	-2.88,	-1.93
9.45,	5.89,	5.15
7.83,	-0.73,	1.67
6.02,	-7.56,	-1.37
5.72,	0.65,	4.88
6.70,	2.38,	4.14
10.42,	-1.76,	2.99
12.09,	-4.44,	2.38
14.68,	3.53,	0.79
12.33,	6.86,	5.34
9.44,	-5.00,	-4.72
9.08,	-0.64,	-1.73
9.26,	2.38,	3.06
8.89,	-3.61,	0.14
8.60,	-1.58,	4.19
8.20,	2.22,	6.65
8.38,	-1.95,	2.66
10.03,	-0.92,	1.83
10.68,	-1.35,	0.49
12.03,	-0.82,	-3.87
10.08,	1.44,	2.64
11.11,	-2.07,	-3.06
10.32,	5.65,	5.36
9.37,	0.77,	4.96
9.97,	-5.27,	1.29
9.22,	1.44,	5.61
7.35,	1.54,	4.04
6.21,	-5.08,	0.54
7.75,	-2.37,	0.30
10.15,	3.28,	1.88
12.01,	0.37,	1.46
13.47,	-3.58,	-1.12
13.83,	4.37,	2.38
10.67,	5.22,	5.10
8.93,	-2.79,	0.36
8.44,	-0.80,	3.05
6.30,	-0.59,	2.76
4.35,	-2.30,	2.20
7.10,	-0.56,	2.79
10.28,	-2.17,	1.74
14.85,	-0.70,	-0.17
13.83,	3.35,	3.86
12.88,	-0.59,	-0.63
12.42,	2.04,	0.50
7.93,	0.71,	3.09
7.38,	-3.73,	-1.27
7.13,	-0.30,	3.47
6.51,	-0.79,	2.68
6.60,	-2.18,	3.44
9.72,	-0.45,	3.52
13.15,	0.13,	2.56
13.46,	-0.44,	1.27
12.02,	0.76,	0.25
11.05,	1.78,	-0.61
8.83,	1.40,	-0.22
7.80,	-1.26,	1.49
9.73,	-3.65,	0.20
10.23,	2.42,	5.52
7.42,	-0.54,	5.14
7.97,	-4.13,	1.99
9.87,	0.10,	2.78
10.66,	1.49,	0.70
9.98,	-0.95,	0.24
11.44,	-2.00,	-2.49
12.74,	3.37,	0.68
11.23,	2.99,	2.45
8.97,	-2.82,	1.54
11.06,	0.87,	2.61
10.08,	4.11,	7.57
6.19,	-4.78,	0.40
6.14,	-2.12,	1.77
6.94,	-0.22,	1.91
9.27,	-2.46,	-1.35
11.57,	-0.23,	1.73
13.92,	1.07,	0.30
14.39,	3.85,	2.37
11.46,	0.61,	2.50
9.26,	-0.76,	0.67
8.70,	3.99,	4.67
6.63,	-2.40,	2.14
4.97,	-6.46,	0.09
6.49,	1.63,	4.42
9.33,	2.24,	3.46
12.85,	-4.32,	0.81
14.52,	-3.42,	-0.43
13.93,	6.85,	3.65
11.99,	4.35,	2.51
7.75,	-4.66,	-1.14
7.75,	-1.58,	0.56
8.06,	2.31,	3.57
6.42,	-3.07,	2.28
7.25,	-3.45,	3.02
9.37,	1.84,	5.16
11.96,	1.17,	3.15
12.07,	-2.65,	1.22
12.56,	0.07,	-1.34
12.01,	4.90,	1.08
8.43,	-1.29,	-0.70
7.96,	-3.51,	-1.93
9.96,	2.14,	4.85
10.07,	-0.98,	3.74
7.91,	-2.18,	4.77
8.10,	0.87,	4.91
8.24,	-1.61,	2.25
9.29,	-3.34,	-0.49
9.80,	-0.29,	1.12
11.54,	0.62,	-1.08
12.67,	3.19,	2.00
11.81,	-0.77,	0.81
10.53,	0.75,	1.52
10.48,	4.24,	5.87
9.12,	-2.00,	2.81
7.10,	-3.91,	2.57
5.96,	0.37,	3.46
5.99,	-0.00,	1.99
8.91,	-3.52,	0.75
11.62,	-4.12,	-0.89
15.15,	6.58,	2.75
13.53,	3.52,	5.05
12.08,	-4.61,	-3.33
10.16,	5.20,	5.02
7.16,	1.29,	3.18
6.07,	-5.26,	-0.88
5.78,	-1.62,	3.80
6.69,	-0.34,	2.91
9.18,	0.42,	3.65
11.44,	-2.27,	2.76
15.85,	-0.28,	-1.16
13.75,	5.82,	5.05
10.97,	-1.22,	-2.00
10.05,	0.17,	-1.21
6.97,	-0.66,	2.11
7.53,	-3.45,	-0.93
6.97,	-0.74,	4.43
8.03,	0.06,	3.72
8.82,	-0.60,	4.67
10.65,	-1.26,	2.53
12.34,	0.72,	1.58
12.45,	1.24,	-1.02
10.48,	0.35,	-0.21
10.14,	-1.53,	-1.97
8.90,	3.14,	2.56
9.09,	1.85,	4.65
9.75,	-5.13,	2.01
10.00,	-1.11,	4.60
7.84,	2.29,	5.02
7.38,	-2.23,	1.57
8.75,	-3.63,	0.14
10.31,	-0.33,	-0.62
11.37,	3.35,	2.45
11.21,	-1.50,	0.73
13.78,	1.73,	-0.19
11.47,	5.87,	6.32
8.91,	-4.15,	-0.29
8.65,	-0.96,	2.19
7.61,	1.21,	4.76
5.75,	-4.18,	0.28
6.23,	-1.35,	2.31
8.84,	0.83,	2.59
13.40,	-1.03,	-0.36
13.87,	-0.48,	1.59
13.91,	0.53,	0.63
12.45,	4.03,	2.59
8.63,	1.33,	2.83
6.64,	-3.45,	0.62
6.37,	0.08,	2.79
6.42,	0.62,	3.71
7.03,	-3.49,	1.55
8.68,	-2.04,	3.49
13.33,	1.87,	1.59
14.86,	3.38,	3.98
12.46,	-4.61,	-2.05
12.92,	1.94,	-1.36
9.20,	3.94,	3.44
6.65,	-5.53,	-3.03
7.16,	-1.12,	2.69
8.50,	2.04,	5.44
7.34,	-2.62,	3.10
8.59,	-0.88,	5.02
11.17,	-0.65,	2.97
12.09,	-0.58,	-0.31
10.81,	1.47,	1.10
10.49,	-1.67,	-2.46
11.68,	3.84,	0.18
9.90,	3.06,	2.87
8.58,	-4.94,	0.03
10.45,	0.25,	3.45
9.35,	1.69,	6.72
7.84,	-4.70,	1.50
7.12,	0.20,	3.87
7.53,	0.10,	2.64
10.06,	-2.35,	-1.66
10.64,	-0.64,	2.15
13.77,	1.11,	-1.41
13.90,	6.13,	3.62
10.69,	-2.43,	1.41
9.99,	-4.46,	-0.63
8.92,	4.11,	4.78
6.92,	0.50,	4.04
5.36,	-7.27,	-1.37
6.45,	-0.07,	3.95
8.68,	1.95,	2.84
11.43,	-1.35,	1.61
13.47,	-3.36,	0.58
15.71,	3.08,	1.14
12.98,	5.85,	4.25
8.80,	-1.50,	-0.12
7.58,	-1.58,	0.65
6.44,	1.19,	3.15
6.12,	-1.92,	2.54
6.95,	-3.04,	2.02
8.96,	0.53,	4.22
11.51,	0.24,	2.91
12.87,	-0.53,	2.06
13.56,	-0.13,	0.49
12.49,	1.52,	-0.41
9.74,	2.32,	1.56
8.02,	-2.37,	-0.68
7.56,	-0.70,	1.32
7.89,	1.69,	5.28
7.64,	-4.66,	3.22
8.72,	-2.12,	3.37
10.29,	3.06,	5.78
10.59,	-2.70,	0.27
10.94,	-1.53,	-0.86
11.07,	2.95,	0.24
11.75,	2.89,	-0.59
10.42,	-0.92,	0.97
10.57,	-1.99,	-0.58
10.37,	4.08,	6.14
8.82,	-0.97,	3.62
8.14,	-3.88,	2.37
7.44,	-0.87,	3.01
7.10,	-0.12,	1.46
8.48,	-2.11,	1.16
10.53,	-3.67,	-1.07
14.53,	4.79,	1.54
13.26,	4.02,	4.40
12.34,	-3.89,	-2.56
10.87,	3.52,	4.22
7.62,	1.03,	3.76
6.18,	-3.70,	0.47
5.43,	-0.64,	3.98
6.45,	-1.71,	1.99
9.12,	-1.55,	1.69
10.78,	-0.67,	2.68
15.19,	0.44,	-0.59
15.62,	3.95,	2.59
11.79,	-2.86,	-0.66
10.83,	0.54,	-1.41
6.88,	4.51,	5.33
5.87,	-4.06,	-1.00
6.24,	-3.44,	3.00
7.34,	0.59,	4.18
9.09,	1.30,	4.29
9.80,	-2.34,	4.02
13.67,	-0.96,	-0.07
14.22,	6.05,	3.31
10.61,	-2.01,	-1.40
10.92,	-3.34,	-4.31
8.99,	3.87,	3.81
7.86,	-0.82,	0.47
7.22,	-2.17,	4.11
8.73,	-0.55,	5.04
8.72,	-1.36,	4.76
9.45,	-0.54,	2.90
9.95,	-0.30,	2.66
10.70,	-3.65,	-2.75
11.38,	3.82,	0.96
10.03,	0.90,	1.93
12.89,	-0.14,	-2.55
11.12,	5.28,	6.32
9.55,	-4.33,	0.68
8.82,	-2.25,	2.22
8.02,	3.37,	5.67
7.21,	-2.23,	1.63
6.70,	-4.41,	-0.09
8.19,	0.42,	2.47
12.05,	1.98,	0.52
12.71,	-0.30,	1.81
14.45,	-1.86,	-1.48
13.25,	5.13,	3.19
9.92,	1.04,	2.87
7.61,	-3.74,	0.41
5.93,	0.75,	4.27
5.30,	0.17,	3.15
6.20,	-2.90,	1.51
8.81,	-1.88,	3.00
12.48,	-1.59,	0.46
14.36,	3.69,	2.18
13.22,	-1.50,	2.17
13.78,	-3.40,	-4.02
9.88,	7.13,	5.80
7.12,	0.09,	1.10
6.04,	-3.92,	-0.28
6.95,	0.30,	4.26
7.78,	-2.29,	2.92
8.12,	-1.92,	3.16
10.81,	1.09,	5.28
12.43,	-1.37,	0.39
12.65,	2.30,	2.26
11.52,	0.28,	-0.16
11.35,	2.34,	-1.79
9.66,	3.39,	2.78
7.21,	-6.39,	-0.92
8.00,	-1.55,	1.71
8.47,	4.27,	8.81
8.49,	-4.24,	2.74
9.24,	-2.97,	2.99
10.10,	2.73,	3.53
10.10,	-0.88,	-0.58
10.05,	-4.45,	-2.10
13.06,	2.75,	-0.78
12.74,	7.09,	3.77
10.70,	-3.86,	0.49
9.93,	-4.79,	0.21
8.90,	5.60,	7.61
6.70,	0.31,	3.85
6.48,	-3.96,	0.70
7.05,	-1.65,	2.90
9.48,	-0.07,	-0.66
10.29,	2.15,	3.43
13.86,	-2.59,	-1.82
16.15,	1.87,	-0.28
12.38,	2.81,	3.78
10.01,	-2.95,	-0.90
8.12,	3.26,	4.59
6.47,	1.76,	4.15
4.59,	-5.06,	0.81
5.21,	-2.26,	3.32
9.55,	1.07,	3.68
11.98,	-1.40,	2.29
13.29,	-1.89,	1.10
13.96,	2.74,	1.98
12.61,	2.78,	1.21
10.48,	-1.27,	-0.75
