x,	y,	z
5.11,	-5.78,	-1.07
5.11,	-0.64,	3.77
6.69,	1.21,	4.38
9.42,	-2.52,	2.05
10.01,	-2.58,	3.56
14.40,	2.23,	0.58
13.94,	4.97,	4.22
11.40,	-4.39,	-3.46
11.59,	0.22,	-2.23
8.35,	3.13,	2.97
7.04,	-3.34,	-1.43
7.28,	-2.18,	4.67
8.66,	-0.86,	4.67
8.87,	0.75,	5.33
9.67,	-0.09,	4.16
10.47,	-2.93,	0.15
11.39,	0.15,	-1.38
10.46,	3.00,	1.67
10.17,	-3.35,	-1.93
12.61,	2.91,	0.38
10.64,	5.27,	6.27
8.80,	-5.45,	-0.89
8.84,	0.57,	3.87
8.09,	2.38,	5.97
7.42,	-5.12,	0.32
7.44,	-1.08,	2.48
8.90,	1.45,	2.94
11.30,	-1.26,	-1.35
11.62,	-0.32,	1.60
14.23,	1.07,	-0.52
13.39,	4.66,	3.68
10.00,	-1.92,	2.38
8.07,	-3.26,	0.63
5.53,	3.30,	5.53
5.33,	-0.37,	2.26
7.30,	-4.61,	1.29
8.87,	-3.22,	1.54
12.01,	3.73,	1.78
13.29,	3.71,	4.44
15.05,	-6.21,	-2.92
14.45,	1.05,	-0.28
10.08,	7.61,	5.27
7.12,	-3.45,	-0.04
5.83,	-3.84,	-0.35
5.90,	3.32,	6.13
6.55,	-2.67,	0.85
8.51,	-3.07,	3.27
11.93,	-0.96,	3.07
13.49,	2.66,	1.41
11.79,	1.06,	2.76
12.17,	-3.13,	-3.91
10.88,	5.19,	2.04
8.47,	0.74,	2.14
7.35,	-4.83,	-1.58
7.89,	3.21,	6.06
8.13,	-2.22,	5.13
8.04,	-6.49,	1.67
10.37,	3.58,	6.15
10.40,	1.07,	2.53
9.97,	-4.27,	-2.69
10.66,	0.36,	0.06
12.15,	3.14,	0.09
12.13,	1.99,	0.57
10.36,	-2.30,	1.94
10.58,	-2.78,	0.74
8.37,	5.17,	6.84
6.88,	0.76,	5.29
7.13,	-5.70,	-0.17
7.65,	-0.90,	2.77
9.19,	1.29,	1.69
9.50,	-2.10,	1.22
13.83,	-0.75,	-0.96
15.24,	4.33,	2.21
11.98,	-0.13,	1.84
10.43,	-3.22,	0.17
8.28,	3.62,	4.93
5.62,	1.16,	4.04
4.27,	-3.90,	1.32
6.64,	-1.38,	3.11
10.44,	-1.44,	1.10
11.00,	-0.88,	1.83
13.24,	0.34,	1.25
15.62,	2.01,	0.71
13.28,	0.16,	1.14
10.52,	-0.96,	-0.63
7.81,	2.38,	3.37
6.54,	-1.03,	0.99
5.52,	-2.97,	2.41
6.01,	-2.03,	4.22
9.60,	0.41,	3.48
11.18,	2.09,	5.16
12.12,	-3.14,	0.70
12.74,	-1.01,	-0.89
11.83,	6.11,	1.90
10.32,	-0.13,	-1.14
9.29,	-3.83,	-2.06
9.58,	2.16,	2.53
7.66,	1.26,	4.63
7.71,	-2.76,	4.33
8.68,	-1.83,	4.74
9.79,	0.17,	4.20
9.65,	-0.02,	1.80
8.95,	-2.81,	0.50
12.16,	0.02,	-3.51
12.62,	6.69,	3.13
11.46,	-3.48,	-2.08
12.46,	-1.14,	-1.75
9.95,	3.92,	7.58
7.92,	-3.66,	1.21
5.53,	0.89,	4.84
6.13,	2.73,	5.31
7.21,	-5.80,	-0.58
8.58,	-4.03,	-0.26
11.88,	2.69,	2.15
13.78,	2.03,	0.19
14.60,	-0.93,	1.04
14.06,	-1.70,	-0.33
10.56,	4.39,	4.49
7.98,	2.43,	3.60
4.78,	-3.22,	1.70
4.00,	-2.28,	2.53
6.76,	-0.46,	2.60
9.37,	-0.89,	2.53
10.83,	-4.32,	1.42
14.06,	-0.03,	-0.45
14.23,	6.76,	6.29
12.54,	-4.03,	-0.96
12.16,	-4.92,	-5.29
8.76,	7.73,	6.88
6.86,	-1.29,	0.40
5.47,	-5.62,	0.42
6.47,	0.96,	5.77
8.58,	-0.28,	3.81
10.21,	-1.60,	3.45
12.28,	-1.17,	2.64
13.20,	0.02,	-1.21
11.29,	3.26,	1.61
9.85,	-1.93,	-2.19
10.85,	2.69,	-0.65
9.76,	3.74,	5.08
7.88,	-7.88,	-0.82
8.42,	0.13,	4.16
8.13,	3.59,	8.00
7.88,	-4.80,	0.18
9.04,	-2.78,	2.78
9.87,	0.48,	0.75
10.41,	1.89,	1.45
10.79,	-2.39,	-0.38
14.09,	1.15,	-0.55
13.02,	5.76,	4.18
10.30,	-2.20,	1.67
8.80,	-3.20,	1.32
6.62,	2.87,	6.11
4.70,	-0.47,	2.85
6.10,	-2.49,	1.60
8.66,	-2.15,	2.27
12.10,	-1.06,	-1.06
13.11,	4.26,	3.17
13.91,	-2.68,	0.03
15.21,	-1.93,	-2.76
11.33,	6.79,	6.40
7.79,	-0.88,	1.57
5.70,	-2.29,	0.43
4.73,	2.44,	5.24
5.87,	-4.32,	0.61
8.45,	-2.59,	1.44
11.64,	0.00,	3.57
13.65,	0.06,	0.24
12.69,	1.60,	3.76
13.63,	0.10,	-1.64
11.29,	3.31,	1.82
8.28,	-1.11,	0.69
7.39,	-2.35,	-0.08
6.74,	1.34,	4.11
6.11,	-1.88,	3.76
7.22,	-3.62,	4.23
11.44,	0.65,	4.54
12.46,	1.49,	3.09
11.94,	-1.17,	-0.49
11.31,	-1.28,	-1.81
11.38,	2.79,	-0.87
10.50,	3.06,	0.51
9.12,	-2.83,	1.51
10.14,	-4.18,	0.91
8.53,	4.11,	7.31
6.85,	0.70,	6.63
7.73,	-3.82,	0.57
9.24,	0.05,	3.72
10.25,	-1.90,	-1.31
9.49,	-0.52,	0.71
11.95,	0.60,	-0.35
14.59,	3.18,	0.15
12.45,	-0.57,	2.26
10.70,	-3.74,	-0.66
8.99,	4.29,	6.14
6.45,	1.22,	4.77
4.07,	-4.74,	0.69
4.99,	-0.55,	3.57
9.55,	-0.33,	1.44
11.24,	-2.67,	0.76
13.83,	-1.65,	-0.04
15.47,	4.25,	1.39
13.41,	1.90,	2.43
11.60,	-2.95,	-1.21
8.26,	2.04,	3.56
5.89,	1.18,	2.57
4.33,	-2.34,	1.84
5.16,	-2.61,	3.41
9.65,	-1.78,	1.74
11.21,	2.32,	4.29
12.25,	-1.41,	2.55
13.38,	-3.07,	-1.10
13.40,	6.22,	2.64
11.80,	3.32,	1.36
8.44,	-4.94,	-3.07
8.65,	0.61,	1.46
6.77,	-0.57,	3.76
5.67,	-4.15,	1.98
7.76,	0.98,	6.92
10.35,	0.36,	4.51
11.50,	-1.89,	1.44
11.94,	0.15,	0.88
11.69,	0.63,	-2.60
11.70,	2.57,	-1.33
10.52,	-1.84,	-0.56
10.63,	-1.23,	-1.12
10.21,	2.58,	6.45
8.21,	-2.50,	2.90
6.76,	-0.55,	4.88
6.59,	1.54,	4.44
8.30,	-2.22,	0.27
9.90,	-3.60,	0.45
11.21,	-1.27,	-1.44
12.64,	5.67,	1.89
13.13,	0.27,	1.96
13.85,	-5.47,	-3.11
11.42,	4.99,	5.64
8.68,	3.67,	5.01
5.72,	-3.87,	0.70
4.19,	-1.77,	3.36
5.28,	-1.30,	2.46
7.59,	-1.32,	1.53
11.51,	-2.01,	2.77
14.73,	-3.11,	-1.25
15.01,	6.49,	5.14
12.65,	1.37,	3.09
12.10,	-0.25,	-1.88
8.58,	3.69,	5.57
5.38,	-4.29,	-1.64
4.72,	-1.43,	1.95
6.03,	0.67,	4.51
8.31,	-3.47,	2.37
11.40,	-0.90,	3.63
12.46,	2.33,	4.18
13.32,	0.75,	0.60
12.13,	-0.06,	0.17
11.97,	1.42,	-0.97
10.05,	1.81,	0.37
7.71,	-1.94,	1.38
7.51,	-3.97,	2.01
7.14,	0.42,	5.14
6.74,	2.14,	6.32
9.21,	-2.26,	3.69
11.25,	-4.14,	1.33
12.52,	1.49,	0.15
10.93,	3.48,	1.04
10.09,	-0.62,	-1.39
11.94,	-0.76,	-1.06
12.70,	3.45,	1.99
9.96,	-1.10,	3.57
9.05,	-3.46,	1.24
7.27,	2.42,	6.60
5.63,	-0.76,	3.48
5.89,	-2.44,	0.98
9.31,	-0.23,	2.72
12.05,	-3.16,	-2.64
12.69,	2.04,	0.45
12.69,	0.68,	1.70
14.94,	-0.26,	-2.33
11.59,	3.24,	6.25
9.17,	-2.60,	0.56
6.26,	0.86,	3.78
4.91,	0.85,	3.76
4.73,	-4.11,	0.53
7.01,	-1.60,	2.20
11.65,	0.33,	2.34
14.23,	0.57,	1.27
14.33,	-0.38,	2.89
14.18,	0.05,	-1.29
11.15,	6.05,	4.30
8.26,	-1.84,	0.46
6.75,	-3.97,	-1.36
6.08,	2.71,	5.01
5.07,	-1.54,	2.65
6.47,	-3.90,	3.22
11.64,	-0.44,	4.21
12.95,	1.21,	3.28
12.52,	1.40,	1.94
11.82,	-0.55,	-0.25
12.22,	1.37,	-1.67
11.01,	3.46,	1.34
7.96,	-3.07,	-0.57
8.64,	-1.75,	1.28
7.80,	0.80,	5.88
6.06,	-3.01,	4.47
7.95,	0.09,	4.01
10.21,	2.29,	5.06
11.11,	-5.41,	-1.87
11.57,	-1.95,	-1.81
10.47,	3.70,	1.60
12.76,	1.53,	-1.99
12.16,	-0.12,	2.77
11.41,	-3.50,	0.53
9.48,	3.57,	5.44
6.79,	2.53,	6.67
4.54,	-4.73,	0.82
5.10,	-1.85,	2.90
9.36,	0.84,	1.38
11.21,	-2.03,	0.96
12.68,	-3.65,	-1.86
14.40,	4.64,	1.24
13.58,	3.12,	3.19
12.32,	-4.44,	-1.44
9.51,	2.43,	3.95
7.03,	3.51,	5.11
4.32,	-4.38,	-0.30
4.24,	-2.31,	2.49
7.86,	-0.52,	2.23
10.85,	0.19,	1.74
13.29,	-0.00,	3.47
14.82,	-2.50,	0.04
14.08,	4.58,	2.30
11.76,	5.00,	2.64
8.08,	-3.51,	-2.15
7.68,	-1.92,	-0.09
6.16,	-0.65,	3.82
5.33,	-3.31,	2.21
7.02,	0.91,	6.15
9.61,	0.49,	5.20
12.43,	-2.07,	1.80
12.96,	0.03,	1.46
12.12,	2.52,	-0.61
11.57,	2.94,	-0.47
10.48,	-2.26,	-0.84
9.78,	-2.69,	-1.09
9.19,	3.52,	5.35
7.84,	-0.48,	4.81
6.94,	-3.71,	3.24
7.27,	0.72,	5.48
8.82,	0.13,	1.64
10.90,	-2.53,	0.91
11.68,	-4.24,	-2.76
12.72,	4.50,	-0.87
10.98,	3.01,	3.79
12.50,	-6.14,	-3.91
12.04,	3.82,	5.93
10.16,	3.21,	6.08
6.26,	-3.80,	0.77
4.46,	-0.09,	3.68
5.27,	-1.30,	2.39
7.23,	-3.80,	-0.74
11.55,	-0.46,	3.30
13.95,	-1.78,	-1.26
14.15,	4.79,	3.86
13.22,	0.10,	2.69
13.33,	0.85,	-0.57
9.87,	5.28,	6.17
5.69,	-3.88,	-0.05
4.63,	-4.06,	0.77
4.58,	1.47,	4.26
6.51,	-0.18,	2.34
10.25,	-2.31,	3.37
13.27,	-1.88,	1.71
15.28,	5.49,	4.33
13.20,	0.78,	2.76
12.14,	-0.73,	-3.26
9.27,	4.94,	3.81
6.97,	-2.83,	-1.44
6.65,	-4.51,	0.91
7.10,	-0.34,	4.88
6.65,	0.31,	5.23
8.51,	-0.30,	4.51
11.68,	-1.14,	3.30
13.52,	-1.69,	-0.91
12.84,	2.84,	-0.11
9.94,	0.52,	-0.02
10.85,	-2.03,	-3.36
10.82,	3.69,	4.30
9.07,	-2.34,	2.79
8.68,	-0.37,	2.76
7.81,	3.78,	8.61
6.35,	-4.60,	0.88
6.82,	-3.14,	1.65
10.44,	1.04,	2.78
11.43,	-3.10,	-1.67
11.71,	0.72,	0.63
12.17,	2.48,	1.88
13.91,	2.56,	0.75
12.02,	1.89,	4.65
9.63,	-3.89,	0.53
7.53,	0.86,	3.80
3.66,	-0.08,	3.15
4.08,	-3.23,	-0.06
5.84,	-1.97,	2.45
11.67,	-1.97,	0.12
14.19,	0.83,	0.58
13.27,	0.60,	2.50
14.00,	-2.24,	-1.07
13.32,	6.28,	3.47
10.30,	3.51,	3.93
6.86,	-6.13,	-2.43
5.68,	0.14,	3.03
4.90,	-1.24,	2.77
5.32,	-3.23,	0.38
8.78,	0.28,	6.09
13.36,	-1.02,	1.02
14.23,	3.21,	4.60
13.27,	-0.02,	1.38
13.04,	1.81,	-1.65
9.51,	3.79,	2.76
7.52,	-3.84,	-2.60
7.51,	-0.94,	1.50
7.30,	-0.63,	4.98
6.57,	-4.70,	3.88
7.99,	1.07,	5.09
10.03,	3.98,	6.11
12.18,	-4.63,	-1.22
12.73,	-3.34,	-2.71
10.92,	4.16,	1.63
11.10,	2.37,	-1.20
10.89,	1.16,	2.48
10.27,	-3.78,	1.63
9.95,	0.51,	2.58
7.38,	5.33,	8.83
5.84,	-5.03,	0.37
6.36,	-3.99,	1.05
8.98,	1.63,	2.12
11.20,	-0.38,	0.16
11.97,	-4.27,	-1.39
