x,	y,	z
6.94,	1.60,	5.47
5.69,	-3.61,	2.05
4.98,	-5.54,	-0.44
8.33,	1.91,	4.07
11.05,	-1.56,	0.14
14.11,	0.23,	-0.36
14.76,	3.84,	3.39
14.55,	-0.27,	-0.87
12.05,	1.49,	2.87
8.12,	0.87,	3.54
5.41,	-2.32,	2.08
4.11,	0.51,	3.07
4.98,	-1.07,	3.64
9.16,	-5.07,	0.04
10.98,	-0.76,	3.23
13.66,	2.78,	1.48
13.75,	2.59,	2.63
12.30,	-2.98,	-1.73
13.01,	2.48,	-0.97
9.04,	2.21,	3.28
6.70,	-6.26,	-2.12
6.39,	-0.57,	4.30
6.74,	2.45,	5.93
8.21,	-2.32,	3.24
9.55,	-2.45,	3.87
12.38,	1.05,	0.67
12.23,	3.95,	1.66
10.34,	0.10,	0.59
12.40,	-0.88,	-3.51
11.98,	4.57,	2.87
9.77,	-3.28,	-0.14
9.08,	-2.28,	1.21
8.87,	3.01,	7.37
7.39,	-2.65,	3.40
6.84,	-2.65,	2.90
8.54,	1.51,	3.46
8.70,	-3.40,	-0.79
10.51,	-1.56,	-2.51
11.68,	3.32,	3.10
13.71,	0.09,	-1.97
13.67,	3.83,	3.98
10.95,	-1.07,	3.73
8.88,	-0.61,	1.65
6.76,	4.98,	7.66
5.28,	-4.64,	0.17
5.30,	-6.36,	0.07
8.39,	0.96,	2.69
11.08,	1.39,	1.13
12.46,	-2.27,	0.75
15.19,	-0.94,	-1.34
14.87,	6.55,	3.79
11.89,	0.75,	2.54
9.76,	-2.59,	-0.36
6.85,	3.87,	5.15
3.58,	-2.69,	1.28
3.91,	-5.05,	0.51
8.25,	-0.11,	4.34
11.32,	-1.66,	2.37
12.67,	0.18,	2.49
12.56,	2.64,	2.91
13.28,	0.96,	-0.67
11.82,	1.74,	0.08
10.11,	-1.17,	0.37
8.79,	-2.44,	-0.85
6.76,	1.58,	4.97
6.05,	-2.28,	4.50
7.79,	-2.98,	3.29
9.90,	2.54,	5.83
10.67,	-1.70,	1.18
11.17,	-3.05,	-1.75
11.21,	2.38,	0.85
11.84,	2.16,	-1.74
11.42,	2.12,	1.79
10.53,	-2.87,	1.08
10.82,	0.45,	1.82
9.08,	5.97,	8.90
6.33,	-5.37,	1.60
7.00,	-4.92,	1.06
7.59,	2.00,	3.78
7.98,	-1.32,	0.38
9.65,	-3.20,	-0.46
12.95,	2.11,	-0.48
14.00,	4.50,	2.66
13.38,	-1.66,	-0.21
12.08,	-0.53,	1.91
10.47,	4.14,	4.98
5.76,	-1.56,	3.53
4.23,	-3.69,	0.93
5.97,	-0.76,	3.77
7.68,	-2.92,	0.21
10.09,	-1.10,	2.63
12.77,	-0.67,	0.51
15.17,	4.24,	1.97
14.07,	2.46,	1.99
11.75,	-2.55,	-0.90
10.83,	2.18,	1.90
6.29,	1.70,	3.89
3.97,	-4.81,	0.44
5.03,	-1.36,	4.07
7.61,	0.63,	4.19
10.77,	-1.52,	3.28
11.66,	-3.06,	2.48
13.39,	3.35,	0.65
12.02,	6.91,	4.03
10.47,	-3.72,	-2.99
10.63,	-3.29,	-1.85
10.26,	3.08,	2.71
7.28,	0.05,	3.63
6.76,	-3.59,	3.16
7.89,	-0.33,	5.49
9.48,	-0.67,	3.19
9.79,	-0.61,	2.02
10.52,	-2.29,	-0.35
12.37,	-0.10,	-3.73
10.36,	2.85,	2.58
11.21,	-1.48,	-2.49
12.03,	3.59,	4.40
10.93,	0.23,	4.36
8.74,	-2.70,	3.23
7.25,	1.84,	6.07
6.34,	-1.09,	2.70
6.26,	-5.30,	0.26
8.10,	-1.16,	1.28
10.08,	1.27,	1.14
12.76,	1.39,	0.79
13.81,	0.28,	0.78
14.46,	1.10,	0.49
12.34,	2.68,	3.43
9.13,	-0.91,	2.08
6.57,	-0.61,	3.61
4.49,	-0.35,	2.81
5.26,	-1.76,	2.56
8.15,	-4.01,	0.75
10.26,	-2.16,	1.47
14.02,	2.19,	0.84
13.88,	3.45,	2.75
13.10,	-2.51,	-1.32
13.06,	1.48,	-0.42
9.64,	2.57,	3.73
7.32,	-3.67,	-1.15
5.09,	-0.18,	3.33
5.82,	0.48,	4.07
7.91,	-3.20,	1.99
10.05,	-0.97,	4.26
12.91,	-0.32,	1.59
12.80,	1.46,	1.13
10.61,	1.12,	0.54
11.02,	0.43,	-2.19
10.86,	2.19,	1.64
10.10,	-4.18,	0.93
8.37,	-1.15,	1.64
7.36,	6.19,	9.53
7.30,	-4.18,	1.83
8.27,	-4.97,	2.36
10.12,	1.18,	2.60
10.38,	1.60,	0.60
10.28,	-2.65,	-1.66
11.70,	-0.80,	-1.87
12.17,	5.27,	1.96
12.03,	2.87,	2.11
10.94,	-4.96,	1.56
10.68,	-0.24,	2.81
6.87,	2.64,	7.03
4.74,	-3.37,	0.66
5.31,	-3.55,	1.35
8.34,	-2.19,	0.80
10.12,	-1.01,	-0.84
11.36,	0.87,	2.65
13.81,	-0.11,	-0.76
15.01,	5.09,	2.84
12.64,	1.14,	3.05
10.04,	-3.85,	-1.03
8.28,	4.78,	5.24
3.95,	-2.04,	2.67
4.30,	-7.03,	-1.42
7.69,	0.68,	5.08
10.37,	-0.63,	1.49
12.52,	-1.30,	2.16
13.53,	0.01,	1.19
13.55,	3.80,	1.49
11.86,	3.53,	1.85
9.90,	-3.00,	-0.44
8.88,	-2.64,	-0.39
6.12,	3.00,	4.27
4.89,	-1.57,	3.34
7.94,	-4.32,	2.12
10.43,	1.04,	5.18
11.93,	0.67,	2.72
11.56,	-2.14,	0.86
11.36,	0.37,	-1.09
11.67,	5.29,	0.22
9.60,	-0.41,	0.80
10.47,	-6.52,	-2.40
10.81,	2.12,	4.07
8.08,	4.80,	7.74
6.32,	-4.61,	2.08
8.14,	-2.23,	3.02
9.32,	-0.87,	2.65
9.38,	-2.13,	-1.22
9.66,	-0.47,	1.54
12.20,	0.08,	-2.90
12.68,	5.01,	3.02
11.66,	-0.54,	0.80
11.78,	-0.28,	1.78
11.90,	3.63,	5.64
7.59,	-1.83,	4.10
4.78,	-4.09,	1.94
4.88,	1.22,	3.97
6.70,	-1.43,	1.30
9.69,	-4.99,	-0.20
12.15,	-1.48,	0.17
14.27,	7.16,	3.65
13.76,	2.59,	2.38
12.80,	-3.26,	-1.20
11.45,	1.99,	3.46
7.23,	2.05,	3.12
4.19,	-2.14,	2.72
4.70,	-3.34,	2.20
7.72,	-1.14,	2.89
10.30,	-0.35,	3.00
11.60,	-2.81,	2.04
14.75,	1.63,	-0.39
13.62,	6.69,	4.46
10.74,	-1.65,	-2.14
10.43,	-1.79,	-1.27
9.63,	0.01,	1.54
7.24,	-1.11,	1.20
5.46,	-0.54,	4.17
7.69,	-1.36,	3.64
10.17,	-1.22,	3.87
11.19,	0.05,	3.39
11.11,	-0.54,	0.68
11.84,	0.33,	-1.94
9.73,	1.80,	0.86
10.33,	-1.06,	-1.67
11.06,	1.47,	2.70
11.43,	-0.17,	3.82
8.00,	-2.59,	3.85
7.17,	1.27,	5.82
7.76,	-0.28,	3.15
7.96,	-4.05,	0.75
8.95,	-2.44,	0.37
10.13,	1.47,	0.53
11.53,	2.28,	1.40
11.94,	-1.02,	0.08
13.26,	1.84,	1.06
11.81,	3.67,	4.16
10.46,	-2.08,	1.58
8.41,	-1.11,	3.56
5.52,	0.14,	3.74
4.10,	-2.37,	1.92
7.14,	-1.41,	1.76
9.78,	-2.34,	1.76
14.11,	-0.72,	-1.00
13.43,	4.38,	4.19
12.75,	-0.63,	-0.76
12.80,	1.90,	0.88
10.46,	1.16,	3.69
7.91,	-4.48,	-0.52
4.61,	1.64,	4.30
4.58,	1.50,	4.52
7.81,	-5.20,	0.55
10.32,	-2.58,	2.85
13.57,	2.19,	2.07
13.32,	2.32,	2.81
12.63,	-1.48,	-1.11
11.36,	1.75,	-0.29
9.70,	2.48,	1.19
9.64,	-3.65,	-0.86
7.84,	-2.52,	1.27
6.84,	3.16,	5.61
7.06,	-1.14,	4.22
9.05,	-4.07,	2.90
11.47,	-0.59,	2.73
12.10,	2.78,	1.11
9.56,	-0.92,	-0.08
10.24,	-3.10,	-3.89
11.53,	5.06,	2.30
10.81,	2.24,	2.51
11.36,	-5.11,	0.25
10.51,	1.23,	4.07
6.84,	1.70,	6.44
6.28,	-4.52,	0.94
7.76,	-0.38,	3.24
8.57,	-1.25,	1.80
10.58,	-1.40,	-0.81
10.66,	1.21,	2.67
13.59,	1.41,	-1.07
13.78,	5.20,	2.64
10.87,	-1.84,	1.91
11.01,	-5.01,	-0.68
8.41,	5.58,	7.42
5.64,	-0.07,	4.01
4.47,	-5.50,	-0.43
5.70,	0.52,	4.42
11.27,	-0.40,	-0.07
12.98,	-1.84,	1.54
14.34,	-1.30,	-0.61
14.23,	5.57,	2.21
10.73,	3.26,	3.20
9.57,	-4.15,	-0.97
