x,	y,	z
13.49,	2.65,	1.46
11.08,	-4.33,	-3.85
9.40,	2.22,	2.25
7.66,	2.01,	2.06
5.39,	-3.76,	2.16
5.87,	-3.10,	3.74
7.48,	-1.01,	4.86
9.31,	1.01,	3.66
10.93,	-0.33,	3.90
13.47,	-3.50,	-2.45
13.95,	4.43,	1.94
11.36,	1.84,	-0.25
9.74,	0.20,	-1.00
9.58,	1.85,	3.37
8.60,	-3.64,	2.20
7.39,	-1.77,	4.93
7.74,	1.14,	5.63
6.88,	-2.57,	3.19
7.68,	-2.39,	0.95
8.57,	1.22,	2.38
13.10,	0.31,	-0.96
14.70,	0.16,	-0.43
12.96,	-1.75,	-0.83
11.88,	2.87,	1.12
10.34,	3.97,	5.41
9.90,	-3.14,	1.72
6.48,	-2.18,	3.66
4.20,	1.14,	4.78
4.46,	-1.49,	0.51
7.31,	-2.14,	1.70
12.28,	-5.14,	-2.97
15.45,	4.91,	0.01
13.72,	0.66,	4.05
14.84,	-6.15,	-6.37
11.66,	8.98,	9.38
9.40,	1.01,	1.75
6.00,	-3.87,	0.23
4.47,	0.26,	3.81
4.86,	-2.99,	1.56
6.66,	-2.06,	1.33
9.94,	0.41,	4.58
14.35,	-0.87,	0.49
14.05,	2.19,	3.76
14.23,	0.24,	-0.47
11.47,	1.71,	0.25
9.64,	1.28,	0.16
7.01,	-2.64,	0.62
6.73,	-1.45,	2.56
6.31,	-0.72,	5.03
6.94,	-2.16,	4.61
9.23,	-0.55,	4.33
10.51,	1.00,	3.36
12.96,	0.96,	-0.41
13.30,	0.04,	-0.30
12.49,	-1.97,	-4.00
11.49,	5.96,	0.91
8.57,	0.02,	3.78
9.05,	-8.11,	-2.09
8.94,	4.13,	8.86
7.18,	1.33,	6.43
6.24,	-4.13,	0.86
6.34,	-1.13,	4.21
9.39,	-0.66,	-1.65
11.00,	3.09,	2.70
13.79,	-3.41,	-1.86
15.84,	-0.93,	-2.79
12.57,	6.48,	6.22
11.00,	-1.40,	0.58
9.64,	0.23,	3.41
8.05,	2.14,	5.46
2.81,	-5.95,	1.03
3.58,	-1.55,	1.77
7.53,	0.71,	3.81
10.51,	-5.85,	-2.15
14.24,	2.50,	3.19
14.89,	3.79,	3.71
15.28,	1.33,	-0.71
11.36,	3.16,	4.66
8.59,	-3.32,	-1.59
7.26,	0.75,	1.78
4.44,	-0.07,	2.91
4.59,	-6.07,	0.34
8.09,	-1.31,	3.41
9.87,	2.63,	4.51
12.55,	0.15,	3.08
13.72,	-2.95,	0.65
14.86,	3.10,	-0.38
12.69,	6.08,	2.12
9.12,	-0.34,	-0.57
8.36,	-3.64,	-1.09
7.60,	1.75,	4.98
6.01,	-2.15,	4.41
6.91,	-2.03,	4.70
8.84,	0.50,	5.86
9.73,	-1.18,	2.08
10.71,	1.36,	2.04
11.67,	0.11,	0.22
14.60,	1.21,	-2.45
12.41,	3.79,	1.83
9.41,	-2.19,	-0.16
9.98,	0.21,	2.52
9.35,	1.91,	6.30
7.42,	-4.41,	3.15
5.29,	-1.97,	3.54
5.62,	1.50,	3.64
7.77,	-2.20,	0.09
9.30,	-3.60,	-0.03
14.87,	2.32,	-0.55
15.53,	6.03,	3.19
13.27,	-2.46,	-0.79
12.91,	-0.57,	0.77
10.02,	4.75,	5.47
7.61,	-1.10,	2.16
4.01,	-3.54,	2.40
3.06,	-1.65,	3.81
6.87,	-0.94,	0.98
9.30,	-0.42,	3.29
12.85,	-5.23,	-1.85
16.78,	3.61,	0.23
14.33,	2.89,	3.95
13.01,	-3.79,	-4.77
9.73,	4.53,	5.66
7.62,	-0.28,	1.02
4.96,	-2.71,	1.34
4.67,	0.44,	4.65
7.25,	-4.04,	1.87
9.22,	-2.07,	2.60
11.15,	2.14,	4.59
12.86,	-0.49,	0.62
13.99,	1.78,	0.49
13.34,	1.92,	0.20
10.33,	-0.40,	-1.66
9.25,	1.39,	1.15
7.71,	-1.88,	2.39
7.28,	-3.28,	3.62
7.34,	0.44,	5.69
7.48,	0.52,	5.32
8.99,	-3.25,	1.33
9.67,	-1.65,	0.79
12.02,	2.48,	-0.64
13.03,	3.16,	0.47
13.01,	-2.91,	-2.10
12.45,	0.84,	-0.15
10.25,	2.99,	5.46
9.10,	-1.74,	1.57
7.52,	-0.65,	5.32
6.44,	-1.63,	3.09
4.22,	-2.72,	1.47
6.72,	0.29,	1.68
10.06,	-3.01,	-0.06
14.29,	-0.80,	-3.09
14.33,	3.25,	5.25
13.73,	-3.18,	-2.79
12.77,	7.25,	6.70
10.20,	2.82,	5.31
6.99,	-4.79,	-0.58
5.11,	0.79,	5.18
4.12,	-2.63,	1.36
5.96,	-3.46,	0.67
9.62,	-1.98,	2.80
13.24,	-0.15,	-0.79
13.77,	3.32,	5.79
14.72,	-3.68,	-1.35
12.97,	4.26,	2.06
10.57,	6.43,	4.55
6.76,	-5.88,	-2.56
6.29,	-3.10,	0.64
5.82,	0.94,	4.43
6.38,	-2.59,	2.27
9.20,	-1.76,	5.01
10.70,	-1.40,	2.66
12.15,	4.61,	3.08
12.03,	1.50,	2.19
13.92,	-3.21,	-5.16
12.45,	4.00,	1.17
8.76,	0.34,	0.78
7.82,	-3.71,	0.11
8.52,	1.41,	6.00
7.46,	-1.56,	5.64
7.04,	-2.32,	2.38
8.23,	2.61,	5.61
9.22,	-4.61,	-1.96
11.06,	-1.41,	-2.44
11.78,	2.24,	2.76
13.90,	-1.23,	-3.67
12.34,	5.72,	6.01
10.83,	-1.59,	3.39
9.63,	-0.91,	1.29
7.87,	6.10,	9.03
5.02,	-6.04,	-0.54
4.47,	-5.90,	0.00
6.81,	2.08,	3.72
9.31,	-0.08,	0.22
12.87,	-1.49,	1.26
15.66,	-1.41,	-0.56
15.02,	5.03,	2.28
12.82,	4.56,	3.46
9.81,	-2.86,	0.46
7.82,	-0.74,	1.80
4.69,	0.09,	4.28
3.51,	-4.12,	0.76
6.72,	-0.54,	4.30
9.31,	-2.12,	2.40
12.45,	1.26,	1.90
12.96,	2.65,	5.31
15.70,	-1.47,	-2.83
13.79,	4.04,	2.55
9.79,	0.16,	-0.90
7.99,	-1.57,	-0.86
6.94,	-0.67,	2.14
6.25,	-2.92,	3.14
6.65,	-1.91,	3.75
9.00,	1.34,	5.80
10.55,	-2.87,	1.59
10.89,	-0.66,	-0.03
11.74,	3.32,	1.83
13.51,	-0.32,	-3.62
12.10,	1.11,	1.44
10.00,	-2.45,	-0.21
9.36,	3.44,	3.51
8.24,	4.08,	7.64
7.27,	-6.54,	1.64
6.70,	-4.05,	4.08
7.85,	2.96,	3.50
8.08,	-0.38,	2.16
10.27,	-6.15,	-2.87
13.70,	2.18,	-1.22
13.58,	5.84,	3.64
12.74,	-3.01,	-0.93
12.22,	-2.04,	0.62
10.90,	3.71,	6.20
7.75,	-1.07,	2.58
4.66,	-0.78,	3.36
4.63,	-1.51,	3.25
6.26,	-4.05,	-0.68
7.99,	0.64,	2.76
11.58,	-1.46,	0.98
15.56,	0.08,	-1.73
15.42,	3.39,	4.43
13.15,	-3.42,	-1.81
11.02,	6.44,	4.57
8.38,	3.99,	5.81
5.23,	-7.19,	-2.10
4.28,	-0.55,	4.93
6.19,	-0.61,	2.17
8.73,	-2.24,	1.72
11.15,	-2.82,	2.32
13.58,	0.71,	-0.09
13.52,	5.65,	4.50
13.19,	-2.79,	-1.30
11.75,	-0.39,	-1.34
9.59,	6.93,	4.27
6.00,	-4.01,	-0.22
6.82,	-5.77,	0.34
7.68,	0.69,	6.70
8.10,	-0.82,	3.80
9.30,	0.15,	4.93
9.80,	-2.95,	1.40
11.52,	2.14,	-1.10
11.60,	5.60,	3.34
12.87,	-4.79,	-4.74
13.00,	-0.30,	-1.04
10.42,	3.56,	4.31
8.32,	-2.02,	1.79
7.96,	0.91,	5.01
7.79,	0.21,	5.39
6.08,	-5.10,	-0.17
6.78,	0.49,	3.06
9.47,	-1.81,	-0.05
12.47,	-1.59,	-2.91
13.42,	2.46,	3.04
14.43,	-0.80,	-2.04
12.21,	4.84,	5.29
11.38,	1.22,	4.37
7.69,	-2.93,	1.87
5.54,	2.01,	5.11
3.86,	-2.55,	2.17
5.08,	-5.41,	-0.46
9.07,	-1.61,	2.84
11.64,	-0.49,	0.11
13.85,	5.01,	4.49
14.96,	-1.29,	1.61
14.78,	-0.47,	-1.23
11.50,	7.49,	5.60
6.85,	-2.32,	0.39
5.79,	-5.32,	-1.37
5.70,	0.98,	5.60
5.55,	-3.09,	2.04
8.69,	0.12,	4.70
10.63,	-0.81,	4.51
13.59,	1.12,	-0.11
11.57,	4.66,	5.19
13.66,	-1.33,	-3.90
12.95,	0.79,	-0.50
9.44,	-0.94,	-0.30
7.45,	-0.34,	0.60
7.54,	0.82,	5.06
7.77,	-3.59,	3.27
7.90,	-2.86,	4.67
9.76,	1.91,	4.39
9.23,	-1.80,	1.17
10.28,	-2.94,	-3.66
11.39,	3.01,	2.38
13.16,	-0.22,	-2.56
12.90,	3.82,	3.24
10.25,	-0.57,	4.10
9.60,	-1.50,	1.01
8.04,	4.98,	8.21
6.40,	-3.98,	0.72
5.80,	-5.72,	0.59
7.29,	0.73,	2.49
9.03,	1.07,	1.02
11.01,	-1.67,	1.26
14.41,	-1.03,	-1.57
15.24,	6.16,	3.82
12.28,	0.58,	2.92
11.13,	-1.31,	0.51
