x,	y,	z
3.70,	-0.23,	3.97
6.51,	0.29,	4.11
10.72,	-3.45,	1.71
11.47,	-2.40,	2.97
14.01,	3.49,	0.74
12.73,	5.47,	3.81
10.75,	-4.02,	-3.11
11.45,	0.29,	-1.74
9.82,	2.59,	3.99
7.29,	-4.97,	-0.53
6.02,	-0.61,	5.42
7.17,	1.90,	6.70
9.57,	-2.18,	2.98
9.90,	-2.41,	3.21
11.45,	-0.02,	0.08
11.89,	2.72,	-0.38
9.49,	-1.37,	-0.69
11.20,	-2.73,	-3.66
11.52,	3.96,	4.16
11.59,	-0.18,	1.46
9.00,	-0.69,	4.68
8.45,	0.80,	5.08
7.25,	-1.69,	3.69
7.07,	-3.10,	1.01
7.39,	-0.69,	2.61
8.82,	-3.02,	-0.47
12.22,	3.77,	1.21
11.86,	2.38,	4.44
14.85,	-1.07,	-3.28
13.32,	6.16,	5.99
9.69,	-3.90,	0.67
7.32,	-3.04,	0.45
4.70,	3.26,	5.63
4.83,	-2.57,	1.56
7.14,	-5.61,	0.35
9.81,	-0.51,	2.22
13.82,	3.18,	2.18
13.40,	-0.99,	0.91
14.30,	0.05,	-1.03
12.55,	6.33,	3.82
9.90,	-0.12,	1.05
8.43,	-3.90,	-0.21
6.01,	0.20,	3.57
4.40,	-0.55,	3.04
6.47,	-1.02,	3.19
9.59,	-2.03,	4.18
13.15,	-2.33,	0.44
13.65,	4.93,	3.50
10.64,	-0.39,	0.79
11.57,	-2.89,	-4.73
10.23,	4.86,	4.13
10.15,	-2.07,	0.15
8.40,	-3.09,	0.98
7.58,	3.74,	7.28
6.69,	-2.66,	4.23
8.63,	-4.16,	2.13
10.62,	1.63,	4.94
10.68,	-1.16,	-0.06
10.63,	-0.31,	-0.32
10.34,	-0.11,	-0.05
11.92,	2.74,	-1.39
11.67,	4.96,	3.97
11.15,	-6.90,	-1.24
11.14,	-0.70,	0.53
7.83,	4.95,	8.99
6.45,	-5.33,	-0.57
6.75,	-1.76,	2.95
7.74,	0.86,	3.22
9.41,	-1.01,	-0.17
10.65,	-1.62,	1.11
14.79,	1.71,	-0.81
14.52,	6.40,	3.19
11.13,	-2.52,	1.23
11.32,	-4.62,	-0.71
7.57,	4.88,	6.81
4.66,	-0.01,	3.57
4.46,	-4.31,	0.79
6.45,	-1.26,	3.81
11.33,	-1.41,	-0.42
12.39,	1.32,	3.12
13.91,	-1.42,	-0.72
15.32,	2.52,	-0.23
11.27,	3.43,	3.49
9.70,	-2.34,	-1.53
8.64,	0.92,	2.73
7.00,	0.77,	3.20
4.70,	-4.61,	2.31
5.87,	-1.99,	2.92
9.92,	2.02,	5.73
12.03,	-2.45,	2.13
12.27,	-1.12,	1.30
12.01,	3.68,	1.78
10.62,	3.12,	-0.12
9.56,	-0.99,	-0.66
10.93,	-3.73,	-1.10
10.55,	1.33,	1.91
7.21,	2.15,	6.82
6.54,	-3.85,	3.87
8.99,	-0.71,	4.70
10.18,	1.27,	4.44
9.31,	-2.23,	0.40
9.14,	-3.22,	-0.27
12.52,	2.88,	-1.40
11.04,	4.70,	2.71
11.17,	-2.62,	-1.41
12.48,	-0.43,	1.52
11.02,	1.89,	4.82
8.07,	-0.55,	4.29
6.01,	-1.44,	3.03
6.34,	-0.87,	2.29
7.34,	-3.19,	0.40
8.53,	-2.45,	0.24
12.36,	0.69,	0.91
14.44,	2.27,	-0.04
13.80,	1.15,	2.36
12.36,	-2.45,	-0.48
11.63,	4.11,	4.30
8.48,	2.26,	4.92
4.55,	-3.98,	0.60
3.45,	-1.26,	3.94
5.52,	-0.68,	2.64
9.58,	-1.92,	2.42
11.08,	-3.86,	1.87
15.04,	3.02,	-0.01
14.11,	7.73,	5.49
11.12,	-5.14,	-3.37
11.18,	-0.54,	-1.93
9.14,	4.96,	5.24
7.13,	-4.03,	-1.02
6.10,	-3.02,	3.25
6.66,	0.35,	5.98
8.77,	0.28,	2.97
10.18,	0.30,	5.73
12.60,	-4.58,	-1.64
13.20,	2.33,	-0.68
9.65,	3.15,	1.78
9.46,	-3.04,	-4.23
11.39,	2.61,	2.32
11.04,	0.33,	2.99
7.92,	-4.12,	2.08
7.52,	3.20,	7.12
7.74,	-0.09,	4.69
8.79,	-5.65,	0.13
9.17,	-0.79,	2.00
9.60,	1.79,	0.99
11.06,	-0.40,	-0.63
11.54,	-1.26,	-0.76
12.50,	2.60,	0.48
12.28,	4.84,	3.63
11.40,	-3.98,	1.84
10.28,	-2.87,	1.22
6.41,	4.15,	7.21
4.38,	-2.54,	1.49
6.15,	-3.25,	1.19
8.29,	-1.87,	2.52
12.36,	0.59,	-0.82
12.91,	3.42,	4.10
14.29,	-2.14,	-2.32
14.51,	3.01,	0.84
10.35,	2.39,	3.78
8.86,	-3.26,	-0.20
5.92,	0.28,	3.63
4.50,	0.89,	3.86
5.35,	-3.96,	1.12
8.61,	-1.73,	2.74
12.78,	-1.38,	1.17
14.40,	1.67,	0.91
12.53,	1.52,	2.84
12.20,	-0.71,	-2.45
9.96,	4.12,	2.97
8.56,	-1.67,	1.12
8.03,	-2.97,	-0.38
7.16,	2.97,	6.52
6.79,	-3.41,	3.40
7.61,	-4.42,	3.07
11.24,	3.26,	5.52
12.03,	0.78,	2.08
11.57,	-2.64,	-1.98
10.90,	0.63,	-0.46
10.41,	4.37,	-0.26
9.46,	2.45,	2.05
10.80,	-6.23,	0.11
10.88,	-2.83,	1.39
7.57,	5.40,	9.31
6.77,	-1.39,	3.25
8.34,	-3.25,	2.13
9.56,	-1.93,	2.12
9.52,	1.45,	0.00
9.23,	1.05,	3.36
13.19,	-2.46,	-4.08
13.42,	5.80,	2.36
10.99,	-0.27,	2.09
11.43,	-5.54,	-1.54
10.66,	4.99,	6.42
7.41,	2.18,	6.36
4.11,	-6.13,	-1.51
4.92,	0.67,	3.68
9.72,	-2.14,	0.21
11.38,	-4.27,	-2.06
13.19,	1.33,	2.43
15.07,	3.83,	0.72
11.95,	2.61,	3.67
10.36,	-3.17,	0.14
9.37,	2.04,	3.02
7.08,	2.35,	4.39
4.66,	-4.45,	0.42
5.17,	-3.02,	3.15
9.48,	0.59,	2.68
12.02,	0.87,	3.36
12.75,	-2.86,	1.01
13.71,	0.53,	-0.42
11.88,	5.82,	3.24
9.13,	-1.64,	-0.86
9.18,	-2.21,	-0.80
9.41,	2.05,	3.34
7.23,	-1.23,	2.93
6.34,	-2.47,	5.06
9.05,	-1.00,	4.49
10.14,	0.69,	4.45
10.80,	0.41,	2.02
10.53,	-2.45,	-0.36
12.12,	0.97,	-2.99
10.95,	5.61,	1.47
9.22,	-2.04,	-0.75
10.82,	-2.54,	-0.14
11.44,	1.94,	5.58
8.76,	-1.08,	4.84
6.33,	-0.83,	4.18
7.40,	1.05,	4.15
8.88,	-3.84,	-0.22
9.00,	-4.26,	-0.78
10.85,	1.85,	1.13
12.75,	3.92,	1.21
12.37,	-0.86,	0.69
12.82,	-2.20,	-0.95
11.97,	4.38,	4.71
10.23,	1.06,	3.90
7.10,	-2.44,	1.89
4.36,	-0.09,	4.34
5.34,	-1.73,	0.37
8.14,	-0.61,	1.97
11.18,	-5.06,	-0.01
15.32,	-1.47,	-2.44
13.56,	6.92,	6.87
11.35,	-2.40,	-0.61
10.51,	1.97,	1.98
9.13,	5.39,	5.71
6.72,	-4.84,	-0.50
5.62,	-3.94,	0.90
6.41,	0.95,	4.88
8.69,	-1.10,	1.60
10.98,	-0.65,	4.75
12.77,	-2.58,	0.85
13.26,	4.78,	2.67
11.10,	2.90,	2.84
9.70,	-2.39,	-3.19
8.62,	1.73,	2.09
8.93,	-2.03,	1.22
8.25,	-4.06,	2.05
7.94,	2.80,	7.06
8.15,	0.78,	6.45
8.96,	-4.15,	1.96
10.77,	0.80,	2.67
10.72,	1.71,	1.45
11.02,	-0.53,	-2.40
10.69,	0.66,	0.11
11.34,	0.92,	-1.23
10.95,	3.33,	2.49
10.79,	-2.40,	3.16
10.20,	-4.61,	1.68
7.96,	3.58,	7.07
5.99,	0.81,	4.11
6.72,	-4.88,	0.29
8.95,	-3.06,	1.01
11.61,	1.31,	-0.48
11.72,	2.68,	2.96
13.19,	-1.92,	-1.47
13.39,	2.86,	1.32
10.82,	2.07,	4.24
9.78,	-3.99,	-0.05
7.81,	1.10,	4.18
5.74,	1.64,	3.96
4.31,	-4.76,	0.31
6.98,	-2.38,	1.37
11.81,	-0.19,	1.62
14.60,	-0.27,	0.12
13.83,	-0.11,	2.39
13.12,	0.70,	-0.53
10.19,	6.59,	4.85
7.69,	-1.54,	1.81
8.28,	-4.05,	-1.65
7.33,	3.04,	5.88
5.91,	-1.86,	1.50
7.15,	-3.48,	2.92
11.03,	-0.48,	3.35
12.88,	1.99,	2.56
11.87,	0.03,	1.70
11.67,	-2.22,	-1.72
11.29,	3.41,	0.28
8.93,	3.07,	1.89
8.14,	-4.35,	-0.05
9.75,	-1.82,	2.22
8.55,	1.33,	6.49
7.44,	-1.20,	4.62
8.81,	-0.67,	4.19
9.77,	-1.48,	2.14
10.35,	-0.72,	-0.93
9.89,	1.78,	1.10
11.46,	-1.61,	-2.48
13.16,	2.84,	-1.20
10.59,	1.68,	4.26
10.10,	-5.94,	-1.35
10.70,	5.00,	6.86
8.24,	2.85,	7.66
5.66,	-6.00,	-1.09
5.76,	0.23,	4.22
9.40,	-0.74,	0.69
10.28,	-3.99,	-1.48
12.56,	0.03,	0.97
14.26,	4.32,	1.29
11.95,	2.81,	3.39
10.45,	-3.16,	0.99
10.15,	1.46,	2.77
8.48,	3.32,	5.70
5.22,	-3.97,	-0.59
4.55,	-2.16,	2.44
8.29,	-1.41,	0.96
11.29,	0.37,	1.04
13.07,	-1.88,	2.87
14.69,	-3.37,	-1.69
13.04,	6.91,	4.19
9.92,	4.06,	2.59
8.11,	-4.22,	-2.11
8.13,	-0.64,	1.24
8.08,	-0.66,	3.12
6.14,	-3.45,	1.55
7.96,	0.87,	5.87
9.98,	-0.82,	3.93
12.05,	0.12,	1.85
11.90,	1.30,	3.02
12.38,	-0.28,	-3.22
11.53,	3.70,	0.60
8.07,	-3.24,	-0.45
8.81,	-2.35,	-1.87
9.42,	4.28,	7.65
9.36,	-3.45,	3.65
8.10,	-2.77,	4.08
8.70,	3.39,	6.64
9.00,	-2.06,	0.45
9.07,	-4.89,	-0.99
11.00,	0.97,	-0.86
12.01,	5.17,	1.54
11.56,	-1.08,	-0.13
12.36,	-2.43,	-1.09
11.17,	2.48,	4.54
10.13,	1.10,	2.94
7.39,	-1.65,	3.74
6.26,	-1.84,	2.42
6.01,	-1.08,	2.19
7.89,	-0.36,	1.21
10.31,	-3.00,	1.32
13.63,	-2.72,	-2.46
14.20,	6.65,	5.38
12.13,	-0.32,	1.47
10.67,	-0.25,	0.61
9.48,	5.34,	6.57
7.07,	-3.68,	0.77
5.55,	-4.81,	-0.08
5.31,	2.07,	5.10
7.09,	-1.62,	1.09
11.11,	-2.10,	2.52
13.34,	-1.01,	2.10
15.04,	4.18,	2.36
12.08,	1.16,	3.83
10.54,	-0.52,	-2.81
7.92,	5.32,	4.64
7.55,	-3.51,	-0.89
8.36,	-5.63,	0.32
8.08,	0.63,	4.32
7.64,	2.63,	5.30
9.42,	-2.43,	3.06
11.11,	-3.22,	0.98
12.62,	2.82,	0.91
11.45,	3.10,	0.86
10.55,	-2.96,	-2.53
10.56,	-0.28,	-1.09
8.85,	2.54,	3.55
8.90,	-0.76,	2.23
10.07,	-1.06,	5.23
9.65,	-0.65,	4.14
7.50,	-1.33,	4.17
7.87,	-1.31,	1.05
8.39,	-1.46,	1.69
10.96,	-2.85,	-3.04
11.75,	3.74,	3.78
11.37,	-1.10,	0.43
13.13,	3.88,	1.91
10.09,	4.29,	7.63
9.58,	-4.38,	0.56
8.50,	1.40,	4.41
6.46,	2.72,	5.63
5.34,	-4.65,	-0.09
7.05,	-2.91,	1.00
11.16,	1.37,	1.68
13.91,	1.00,	0.70
13.75,	-1.51,	0.73
14.16,	0.49,	-0.00
10.77,	5.06,	4.78
8.24,	-0.01,	1.97
7.39,	-2.49,	1.36
6.60,	-0.94,	3.16
5.20,	-1.65,	1.31
6.36,	0.35,	3.12
10.39,	-3.75,	2.02
13.73,	-2.72,	-0.85
