x,	y,	z
9.38,	-0.56,	1.87
9.42,	3.57,	5.41
6.64,	-4.36,	1.28
5.28,	-4.43,	0.35
7.11,	3.21,	5.00
9.31,	-2.04,	0.54
13.84,	-1.67,	-0.08
14.03,	1.96,	3.20
13.81,	2.41,	0.34
11.87,	3.83,	3.65
7.81,	-2.95,	1.11
7.24,	-1.97,	0.20
6.66,	1.95,	4.83
5.48,	-4.95,	0.65
7.17,	-1.81,	2.64
9.81,	3.28,	5.32
13.47,	-1.06,	1.12
13.52,	-2.52,	1.81
13.77,	2.75,	0.09
11.82,	5.82,	2.59
7.10,	-4.13,	-1.73
7.32,	-4.49,	-2.25
8.69,	3.21,	4.80
8.51,	-1.09,	3.33
7.89,	-3.81,	3.69
9.18,	0.79,	5.13
10.65,	0.90,	2.59
10.85,	-1.22,	0.40
11.23,	-1.03,	-1.34
12.15,	1.64,	-1.56
11.09,	2.00,	0.82
9.66,	-1.47,	0.19
9.12,	0.30,	3.65
9.93,	1.71,	4.63
8.39,	-2.03,	5.27
7.44,	-3.66,	2.01
7.81,	1.31,	4.33
8.31,	-1.36,	0.78
8.99,	-2.71,	-0.26
11.23,	0.71,	1.15
14.41,	3.93,	1.70
13.28,	0.59,	2.00
11.16,	-2.18,	0.15
9.94,	4.17,	4.19
7.26,	0.56,	3.56
6.47,	-4.97,	0.22
5.95,	-1.58,	3.10
6.77,	1.18,	2.45
9.37,	-0.80,	2.63
12.62,	-4.13,	-0.42
16.06,	2.39,	0.61
13.81,	5.34,	4.46
10.75,	-2.17,	-0.89
9.64,	0.77,	1.30
6.59,	0.88,	3.33
5.94,	-4.00,	0.19
6.04,	-1.70,	3.41
7.75,	-0.48,	2.94
9.80,	-0.06,	3.43
11.68,	-0.24,	3.10
13.69,	-0.97,	0.99
13.28,	1.02,	0.13
10.91,	2.96,	1.41
9.09,	-0.96,	-1.05
7.96,	-0.01,	0.49
8.31,	1.09,	4.00
8.47,	-4.78,	2.40
9.03,	-0.61,	4.32
8.80,	1.80,	5.84
9.22,	-3.59,	0.86
10.43,	-0.38,	0.68
11.10,	2.29,	0.60
11.45,	0.44,	-1.37
11.22,	-0.03,	0.32
11.90,	1.09,	0.11
9.45,	3.19,	4.74
8.99,	-2.64,	2.27
9.23,	-1.14,	3.45
8.58,	1.31,	5.79
6.64,	-2.60,	1.35
6.56,	-2.60,	1.30
9.60,	-1.08,	0.17
11.57,	-0.36,	-0.37
13.14,	2.01,	2.26
13.25,	-0.32,	1.34
12.41,	2.12,	2.36
9.99,	3.11,	4.97
6.73,	-2.05,	1.38
6.32,	-0.60,	2.65
6.72,	-1.51,	2.55
6.66,	-4.15,	0.65
9.19,	0.79,	3.21
12.04,	1.23,	2.54
15.53,	-0.51,	0.34
13.71,	-0.71,	2.47
12.26,	2.76,	0.18
9.86,	5.36,	4.10
6.02,	-5.49,	-0.95
6.17,	-4.74,	-0.61
7.03,	2.55,	5.02
7.32,	-1.16,	2.38
8.97,	-2.60,	4.02
11.78,	-0.21,	2.53
13.48,	3.73,	3.09
11.99,	-0.43,	0.82
11.69,	-0.70,	-2.57
10.48,	4.12,	1.87
7.25,	-1.61,	-0.03
7.22,	-3.36,	1.28
9.66,	0.24,	4.93
9.19,	-0.64,	5.14
8.67,	-1.01,	3.61
9.03,	0.46,	3.63
9.76,	-3.15,	-0.89
10.86,	-0.45,	-1.78
10.28,	1.31,	2.12
11.88,	-2.22,	-2.98
12.47,	5.03,	4.07
10.13,	0.80,	3.93
9.30,	-3.14,	-0.20
9.16,	5.64,	7.25
7.13,	-3.15,	2.23
6.51,	-7.54,	-1.78
7.39,	2.91,	5.07
8.97,	0.42,	1.38
12.02,	-2.33,	-0.32
13.36,	-0.04,	1.66
14.65,	2.84,	0.77
11.91,	3.64,	4.10
9.06,	-2.04,	0.98
7.55,	-0.42,	2.12
5.48,	1.35,	4.08
5.33,	-3.34,	1.53
7.99,	-2.77,	1.50
9.37,	0.53,	3.20
12.54,	1.23,	1.57
14.01,	0.02,	2.74
14.65,	-2.32,	-1.75
13.10,	5.24,	1.91
8.49,	1.15,	2.52
6.91,	-6.43,	-3.38
6.64,	1.81,	4.29
6.74,	0.95,	4.79
7.20,	-4.69,	1.15
9.60,	1.03,	5.50
11.90,	0.06,	2.27
12.49,	-0.65,	0.34
11.61,	0.91,	0.75
12.17,	0.65,	-2.97
9.83,	2.62,	1.81
8.15,	-3.28,	-0.17
8.92,	0.52,	1.84
9.25,	5.52,	8.34
8.20,	-6.22,	2.18
8.68,	-5.34,	2.19
9.26,	4.20,	4.93
9.22,	-0.20,	1.01
9.40,	-5.56,	-2.57
12.24,	1.98,	-0.84
12.15,	4.26,	2.81
11.90,	-2.10,	-1.17
10.96,	0.64,	3.30
10.38,	1.95,	4.20
7.12,	0.06,	3.87
6.31,	-0.94,	3.87
6.74,	-3.08,	1.69
6.82,	-2.27,	1.58
9.36,	0.86,	2.52
10.92,	-1.37,	1.15
15.68,	0.68,	-0.87
15.39,	4.30,	3.38
10.98,	-2.34,	-0.17
10.22,	0.69,	0.72
6.63,	3.30,	5.63
4.50,	-4.37,	0.15
5.19,	-1.67,	3.65
7.55,	0.53,	3.85
9.83,	-1.51,	2.12
10.87,	-1.92,	2.87
15.11,	1.84,	0.74
14.51,	3.57,	3.20
11.57,	-2.08,	-1.94
9.82,	1.36,	0.94
7.90,	1.09,	1.25
6.50,	-2.82,	0.38
6.56,	-2.74,	3.63
8.08,	-1.26,	3.79
9.47,	1.67,	5.17
10.48,	-0.04,	4.22
11.83,	-3.01,	-0.66
12.62,	2.08,	-0.76
10.35,	2.40,	0.58
10.19,	-3.19,	-3.54
10.67,	2.20,	1.97
9.06,	1.75,	4.16
8.36,	-2.30,	3.15
8.68,	0.45,	6.12
8.93,	-0.76,	3.76
8.35,	-3.25,	1.79
8.61,	-0.43,	1.26
8.95,	-0.63,	0.92
12.42,	0.62,	-1.35
12.35,	2.34,	2.91
12.59,	-0.92,	-1.58
12.41,	3.80,	3.69
9.39,	-0.94,	3.07
7.20,	-3.55,	1.49
5.99,	2.62,	5.09
6.08,	0.04,	2.98
7.18,	-5.59,	-0.31
9.56,	-1.58,	1.20
12.82,	3.06,	1.66
14.03,	1.15,	1.33
14.49,	-2.56,	-0.13
13.49,	1.61,	0.70
8.67,	4.91,	4.71
6.33,	-2.26,	1.04
5.28,	-4.51,	-0.77
6.03,	0.72,	4.63
7.23,	-0.83,	1.87
8.96,	-2.11,	3.79
11.19,	-2.36,	1.91
14.12,	4.36,	3.02
13.23,	3.21,	4.09
12.20,	-3.69,	-3.88
10.78,	3.11,	1.36
8.28,	0.51,	0.99
6.62,	-5.08,	-0.91
7.13,	0.20,	4.42
7.77,	0.70,	5.92
9.11,	-2.90,	3.26
10.58,	0.48,	4.35
11.77,	-0.57,	0.64
11.99,	-1.25,	-2.25
10.33,	0.75,	0.26
10.76,	-0.51,	-2.55
11.00,	4.48,	2.90
9.68,	-1.02,	3.31
9.55,	-4.69,	-0.25
9.04,	5.88,	8.57
7.60,	-1.66,	2.48
8.29,	-6.26,	-1.09
8.33,	-0.51,	2.61
9.80,	1.51,	-0.30
10.10,	-0.35,	2.04
12.80,	-3.18,	-2.12
14.71,	4.93,	2.78
11.47,	3.22,	4.11
9.81,	-3.83,	-0.26
8.58,	2.28,	4.46
5.42,	0.05,	3.71
4.66,	-5.01,	0.28
7.38,	0.34,	3.62
9.60,	-0.48,	2.38
12.54,	-2.02,	-0.02
13.48,	2.30,	2.74
14.55,	-0.14,	0.23
14.14,	0.74,	-0.15
9.05,	2.60,	3.92
6.67,	-2.39,	0.16
5.57,	0.81,	2.62
5.49,	0.53,	4.62
7.46,	-5.99,	0.04
9.38,	-0.06,	3.74
11.83,	2.08,	4.20
12.86,	-2.21,	0.22
13.11,	1.25,	1.34
13.45,	3.99,	0.09
9.08,	0.16,	0.67
8.25,	-4.01,	-1.38
8.02,	0.99,	2.74
6.78,	2.26,	5.19
6.81,	-3.96,	4.09
8.78,	-3.49,	3.95
11.20,	2.13,	4.16
11.12,	1.69,	2.58
10.49,	-3.72,	-2.46
11.97,	0.17,	-3.09
11.53,	4.18,	1.48
10.28,	-1.47,	-0.58
10.23,	-1.16,	2.70
10.47,	1.49,	4.12
7.65,	0.13,	5.29
6.42,	-2.36,	2.99
7.97,	-0.57,	2.65
8.97,	-1.43,	1.05
8.97,	-1.50,	0.61
10.12,	-0.08,	1.49
14.28,	3.68,	0.74
14.37,	2.22,	2.86
12.05,	-3.62,	-1.04
10.39,	2.14,	3.12
7.63,	2.65,	4.38
5.00,	-4.18,	1.35
4.43,	-2.40,	2.91
6.31,	0.49,	3.74
10.01,	-0.53,	2.45
11.57,	-3.75,	2.12
15.53,	1.13,	-1.04
14.45,	7.91,	6.17
11.99,	-3.49,	-2.58
10.75,	-1.75,	-1.39
7.47,	2.67,	3.50
5.27,	-1.31,	0.34
5.24,	-2.36,	3.14
7.87,	-2.18,	3.38
9.99,	-0.47,	3.50
10.84,	1.92,	4.90
12.46,	-2.29,	0.86
13.29,	-0.98,	-1.57
12.26,	4.95,	2.30
10.38,	-0.54,	-1.33
9.34,	-0.77,	-0.49
8.65,	1.53,	3.73
6.58,	-3.74,	2.63
6.58,	-0.86,	4.67
9.10,	1.88,	6.24
10.01,	-3.85,	2.49
10.95,	-1.20,	0.37
10.68,	3.41,	2.28
11.66,	-0.38,	-3.34
11.52,	0.13,	-0.41
12.27,	-0.20,	-0.80
11.57,	2.78,	2.66
9.27,	-1.47,	3.70
7.87,	-2.95,	2.15
6.45,	2.10,	5.38
5.95,	-0.05,	2.37
8.11,	-3.90,	0.31
9.74,	-3.46,	-0.17
12.10,	3.17,	0.83
12.65,	4.39,	3.53
14.42,	-3.70,	-1.36
13.95,	0.26,	0.36
9.76,	4.41,	5.12
7.05,	-1.96,	1.26
5.20,	-1.44,	2.33
4.97,	0.05,	3.50
6.45,	-2.48,	1.52
8.83,	-1.04,	3.13
13.24,	-1.36,	1.37
15.23,	0.87,	0.96
12.79,	1.61,	2.89
12.51,	0.49,	-1.17
9.79,	2.73,	2.15
7.83,	-2.48,	0.43
5.72,	-2.42,	0.73
5.53,	3.04,	5.81
7.59,	-2.46,	3.27
8.99,	-4.93,	3.24
11.81,	1.42,	3.84
12.84,	4.41,	3.54
11.48,	-2.44,	-1.02
12.32,	-2.91,	-3.39
11.28,	4.87,	1.46
9.21,	2.06,	0.71
8.23,	-3.31,	1.00
8.52,	-2.21,	2.39
7.59,	2.14,	6.81
7.35,	-0.48,	3.93
9.11,	-1.98,	3.34
10.87,	-3.87,	0.20
11.32,	0.04,	-1.18
9.16,	2.13,	2.65
11.15,	-3.21,	-3.50
13.89,	4.34,	2.25
12.44,	3.14,	4.29
9.85,	-5.45,	-0.47
8.45,	2.19,	4.59
5.97,	1.14,	5.30
4.53,	-6.35,	-0.83
7.01,	0.77,	3.97
10.08,	0.26,	2.40
11.59,	-2.75,	-1.45
12.39,	1.44,	2.57
15.05,	1.78,	0.15
14.29,	1.97,	1.72
10.25,	0.08,	2.09
7.98,	-0.96,	1.79
6.09,	0.80,	2.27
4.64,	-0.69,	2.62
6.08,	-3.93,	0.91
9.18,	-0.48,	2.70
12.54,	1.72,	3.39
13.63,	-1.31,	2.14
13.89,	-0.50,	0.19
13.55,	5.82,	1.52
9.10,	0.44,	0.92
7.79,	-6.37,	-3.40
