x,	y,	z
5.71,	-4.35,	1.21
4.84,	-5.40,	-0.15
6.62,	1.85,	4.26
8.66,	-0.58,	1.00
11.60,	-3.55,	1.24
14.41,	-0.85,	-0.73
13.91,	5.45,	3.56
12.06,	1.91,	1.49
9.46,	-0.71,	1.50
9.15,	1.19,	2.34
6.42,	-1.22,	2.83
4.84,	-2.98,	1.80
7.10,	-0.42,	3.84
9.24,	-1.40,	3.04
11.38,	-0.56,	3.39
12.70,	0.20,	3.01
12.96,	-0.22,	0.30
12.09,	1.91,	-0.11
8.34,	2.40,	1.52
7.68,	-1.92,	-0.63
10.10,	-0.37,	2.25
9.46,	-0.80,	4.90
6.77,	-2.35,	3.06
8.15,	2.90,	6.46
9.97,	-2.20,	2.30
10.88,	-5.02,	-1.04
11.10,	2.78,	1.59
10.19,	2.53,	-0.45
10.78,	0.72,	-0.42
10.46,	-1.88,	0.62
10.88,	0.83,	1.35
10.76,	4.84,	6.40
9.51,	-3.87,	2.73
7.83,	-4.18,	1.82
7.01,	1.87,	4.26
7.43,	-1.06,	0.43
8.54,	-4.56,	0.39
11.68,	-2.74,	-2.58
12.82,	7.49,	5.79
11.64,	-1.60,	1.79
12.70,	0.17,	-0.55
11.03,	7.96,	9.63
7.93,	-4.06,	-1.03
6.82,	-3.20,	1.64
5.64,	0.00,	3.30
6.53,	-2.63,	0.07
8.97,	-0.47,	3.43
11.72,	-1.58,	1.27
15.29,	2.97,	1.05
13.08,	3.25,	4.98
11.86,	-1.37,	-2.97
9.88,	5.74,	4.81
7.97,	-3.25,	-0.45
7.13,	-5.37,	-1.27
5.75,	1.37,	4.72
6.95,	0.99,	3.09
9.19,	-2.89,	3.70
11.51,	-3.53,	1.93
13.51,	4.05,	3.01
12.41,	3.58,	2.66
10.77,	-4.26,	-3.24
10.11,	0.98,	-1.10
8.13,	3.50,	2.76
8.36,	-2.93,	0.24
9.64,	-3.56,	3.63
9.30,	0.19,	5.09
7.67,	1.74,	5.29
9.11,	-1.06,	3.13
10.69,	-4.05,	-0.57
12.01,	0.78,	-1.46
9.33,	1.87,	2.10
10.25,	-3.57,	-3.15
12.17,	5.35,	3.41
10.25,	2.23,	5.04
9.89,	-5.05,	-0.71
9.97,	3.76,	6.86
7.93,	-1.45,	2.03
6.75,	-5.23,	-0.29
6.77,	0.07,	2.84
9.12,	-0.59,	-0.08
11.95,	-0.02,	0.89
12.63,	-1.25,	0.73
13.78,	1.50,	0.51
12.02,	5.94,	4.96
9.29,	-1.43,	2.03
8.18,	-3.88,	0.75
7.04,	1.90,	4.37
5.57,	-0.82,	2.05
6.99,	-2.46,	1.64
8.73,	-2.49,	2.54
13.55,	2.63,	0.69
13.31,	3.83,	6.28
12.96,	-5.39,	-3.95
12.81,	4.73,	2.12
8.83,	2.58,	2.68
7.05,	-6.27,	-3.46
7.52,	0.28,	3.81
7.44,	0.61,	4.10
6.75,	-1.33,	3.20
8.68,	0.68,	6.39
12.42,	-3.11,	0.91
12.98,	1.62,	1.92
11.03,	1.29,	1.65
11.33,	-2.45,	-4.28
10.03,	4.52,	2.12
8.15,	-0.12,	1.05
8.50,	-3.82,	-0.03
10.17,	3.92,	6.52
8.79,	-3.10,	4.16
7.92,	-5.43,	1.44
9.10,	3.40,	5.76
10.06,	-0.14,	0.45
10.54,	-3.09,	-0.87
10.85,	-0.95,	-0.74
11.96,	4.73,	1.45
11.31,	3.12,	2.65
10.40,	-4.58,	0.25
10.67,	0.12,	2.30
9.10,	3.62,	6.38
7.10,	-4.17,	1.28
6.74,	-1.91,	2.11
7.03,	1.18,	3.24
9.06,	-1.02,	0.00
10.55,	-1.45,	2.11
15.10,	0.28,	-1.23
14.65,	4.06,	3.30
11.12,	-1.14,	0.31
9.26,	0.33,	1.55
7.99,	1.98,	3.60
6.61,	-2.41,	1.18
5.29,	-2.86,	2.53
7.20,	-0.19,	2.21
10.07,	-0.53,	2.29
11.82,	-2.32,	1.16
13.91,	0.66,	1.97
13.85,	2.49,	1.74
11.13,	1.06,	0.87
9.34,	-0.03,	0.76
7.74,	-0.59,	1.29
7.35,	-0.46,	1.65
7.16,	-1.25,	3.65
7.19,	-3.95,	2.89
8.88,	1.00,	4.77
11.05,	1.39,	4.90
11.69,	-4.33,	0.00
12.22,	1.59,	0.55
11.54,	5.29,	0.96
9.73,	-1.31,	-1.68
9.18,	-3.49,	-1.40
9.98,	1.81,	2.74
8.92,	2.47,	4.93
8.91,	-2.70,	4.26
8.79,	-3.16,	3.71
8.75,	0.73,	3.41
8.97,	0.75,	2.41
9.13,	-3.66,	-0.43
12.11,	-1.05,	-2.56
11.84,	4.71,	3.57
11.18,	-1.94,	-0.90
11.24,	2.01,	2.60
10.38,	4.16,	6.82
8.26,	-3.25,	1.58
7.06,	-0.86,	4.26
6.39,	-1.16,	2.10
6.52,	-2.75,	0.32
8.88,	-1.06,	1.64
10.92,	-2.16,	-0.25
15.16,	4.15,	1.62
14.34,	2.84,	4.12
12.36,	-4.19,	-2.45
10.29,	4.71,	4.23
7.07,	2.01,	3.62
6.00,	-6.02,	-1.42
6.50,	-0.84,	4.05
6.93,	-0.17,	2.81
9.17,	0.31,	3.06
10.44,	-2.64,	3.31
14.81,	0.38,	-1.17
13.52,	7.31,	6.45
10.96,	-3.73,	-3.19
10.59,	-1.83,	-2.03
8.51,	2.71,	3.01
6.98,	-2.16,	0.05
7.14,	-1.93,	3.79
8.66,	-0.61,	4.79
8.88,	-0.46,	4.46
10.51,	1.63,	4.83
11.35,	-2.58,	0.33
12.43,	-0.98,	-2.76
10.32,	3.11,	1.72
9.75,	-1.97,	-2.78
10.22,	2.72,	1.84
9.76,	2.17,	4.25
8.75,	-6.36,	0.90
9.15,	1.37,	5.32
8.93,	1.92,	5.43
7.97,	-5.50,	-0.22
8.08,	-1.96,	2.13
9.69,	2.26,	0.85
10.89,	1.23,	2.06
12.22,	-4.16,	-1.90
13.52,	3.22,	1.48
11.54,	5.73,	5.11
9.60,	-2.89,	0.30
8.70,	-0.54,	3.44
7.32,	0.34,	3.69
5.53,	-4.08,	1.54
7.34,	0.18,	1.79
8.61,	0.28,	3.18
13.09,	-2.86,	-3.30
13.72,	3.82,	3.66
13.81,	-2.12,	-0.72
13.88,	-0.09,	-0.87
8.57,	4.57,	5.94
6.08,	-2.66,	-0.17
6.09,	-0.30,	2.93
6.71,	-0.05,	3.87
7.89,	-4.17,	0.23
8.83,	0.48,	4.13
12.09,	0.08,	1.55
13.49,	0.05,	1.22
12.79,	0.25,	1.31
12.21,	1.00,	-1.12
9.43,	2.01,	1.90
8.14,	-2.96,	-0.73
7.22,	-1.10,	2.19
7.58,	2.16,	4.94
7.71,	-2.63,	4.30
9.18,	-3.24,	3.80
11.05,	2.06,	4.95
11.16,	0.74,	1.94
10.69,	-0.78,	-0.81
10.82,	-0.42,	-1.04
11.68,	2.52,	-1.02
9.80,	3.00,	3.07
9.42,	-4.44,	0.34
10.14,	-0.58,	2.71
8.37,	1.95,	6.83
7.46,	-3.67,	1.44
8.00,	-0.69,	3.78
8.75,	-0.83,	1.64
8.92,	-0.55,	0.59
10.42,	1.03,	2.31
13.95,	-0.11,	-1.01
14.13,	3.03,	1.40
10.99,	-0.95,	2.31
10.07,	-2.57,	-0.40
7.63,	4.41,	6.51
6.39,	-1.18,	2.83
