x,	y,	z
8.68,	-0.39,	5.40
10.96,	-0.86,	4.72
11.11,	0.64,	1.16
10.22,	2.56,	3.56
12.03,	-2.12,	-4.47
12.17,	2.90,	-0.84
11.13,	-0.82,	0.63
10.99,	-4.58,	-2.31
9.60,	6.13,	7.43
7.88,	1.34,	6.00
7.10,	-6.41,	1.31
8.06,	0.39,	4.25
8.45,	-0.23,	2.05
7.67,	-5.46,	-1.09
10.44,	1.60,	0.12
12.08,	6.07,	2.81
14.84,	-0.08,	-0.42
13.63,	-3.12,	0.67
12.65,	2.31,	2.15
8.79,	4.83,	5.89
5.24,	-3.52,	1.09
4.51,	-4.89,	1.44
6.16,	-0.85,	2.28
7.70,	0.49,	2.38
10.52,	-3.44,	1.17
14.46,	-2.18,	-2.12
14.86,	6.53,	4.82
12.95,	0.50,	0.49
11.63,	0.62,	1.22
10.85,	3.11,	4.12
5.77,	-2.34,	1.29
3.30,	-1.60,	3.25
5.56,	-1.41,	2.90
8.47,	-2.28,	2.20
11.05,	-1.02,	3.53
12.28,	-0.59,	1.90
12.97,	2.92,	1.69
12.12,	2.59,	0.91
10.71,	-0.32,	-0.51
11.10,	0.18,	0.46
9.70,	-0.78,	1.49
6.98,	-1.55,	3.49
5.71,	-1.30,	4.68
7.69,	0.09,	4.80
10.05,	-1.29,	4.19
10.12,	-3.66,	0.98
10.59,	2.15,	1.06
10.85,	3.13,	0.34
11.11,	-2.07,	-1.67
12.09,	-2.36,	-1.19
12.93,	3.81,	2.72
9.87,	2.68,	4.63
8.25,	-2.05,	2.97
7.78,	-0.52,	4.33
7.29,	-2.43,	1.63
7.53,	-1.18,	1.13
7.26,	-2.94,	1.54
10.56,	-2.94,	-3.63
12.25,	6.33,	5.71
12.26,	-1.95,	-0.33
14.63,	2.21,	1.44
12.65,	5.59,	7.31
8.05,	-3.61,	-0.18
5.98,	-0.65,	3.22
4.59,	-0.27,	3.61
5.30,	-4.84,	0.08
8.51,	-1.04,	3.38
10.65,	-0.48,	1.82
14.38,	2.72,	1.79
13.51,	1.43,	3.42
13.16,	-0.69,	-1.52
11.81,	5.93,	3.90
9.66,	-2.18,	0.16
7.20,	-5.75,	-1.50
4.90,	2.00,	5.13
5.20,	0.07,	3.33
8.38,	-2.60,	3.72
10.78,	-2.87,	3.63
13.52,	2.45,	1.66
11.92,	4.54,	4.41
10.84,	-2.97,	-3.74
11.46,	1.76,	-0.87
11.10,	1.44,	1.36
10.31,	-4.27,	-1.35
8.09,	0.54,	4.61
7.10,	2.01,	6.60
7.09,	-3.34,	3.38
9.38,	-0.58,	3.83
9.87,	-1.84,	2.08
10.32,	-2.38,	-2.42
9.81,	3.12,	2.76
10.78,	-2.36,	-2.10
13.34,	3.37,	0.50
12.24,	4.73,	5.73
9.96,	-5.93,	-1.62
9.55,	2.63,	4.55
6.95,	1.68,	5.16
6.45,	-7.06,	-1.58
7.02,	-0.39,	3.61
7.86,	0.87,	2.35
10.60,	-0.28,	0.25
11.86,	-0.39,	1.75
14.98,	1.52,	-1.67
13.72,	6.81,	5.01
11.47,	-3.51,	0.04
10.43,	-3.17,	-0.17
6.17,	3.10,	5.75
3.73,	-2.36,	1.41
5.27,	-2.41,	2.29
8.19,	-1.17,	3.17
11.79,	-1.02,	0.40
12.61,	3.04,	4.27
13.91,	-1.44,	-1.05
14.28,	1.57,	-0.17
10.97,	3.18,	2.03
9.39,	-1.23,	-0.61
7.95,	-2.09,	1.15
6.53,	0.00,	2.86
4.76,	-1.45,	4.94
7.66,	-1.29,	3.06
9.84,	0.87,	6.25
12.87,	-2.80,	-0.29
12.35,	1.63,	2.16
10.36,	0.48,	-1.05
11.51,	2.31,	-2.93
10.39,	1.10,	2.66
10.55,	-7.78,	-2.78
9.74,	4.44,	5.09
7.56,	6.75,	10.23
6.66,	-7.50,	0.07
8.36,	-2.34,	4.10
10.10,	1.51,	2.84
9.08,	-2.17,	-0.28
9.39,	-2.61,	-0.90
12.65,	2.83,	-1.66
11.78,	3.07,	2.51
11.95,	-3.96,	-1.54
12.61,	2.29,	3.95
10.26,	3.95,	6.22
6.91,	-2.34,	2.25
5.19,	-1.40,	3.31
6.62,	-2.63,	1.00
8.03,	-2.22,	0.08
9.06,	-0.59,	2.54
12.20,	-1.73,	-0.90
14.99,	4.48,	2.46
13.71,	2.02,	2.04
11.73,	-1.71,	-0.00
11.34,	3.71,	3.47
7.44,	-1.31,	2.46
4.41,	-4.93,	0.09
4.17,	0.37,	4.75
7.35,	-0.86,	1.51
10.53,	-2.27,	3.30
12.09,	-3.51,	0.86
14.23,	6.44,	3.34
12.64,	4.34,	4.15
11.38,	-4.28,	-3.56
10.50,	2.47,	1.86
8.57,	1.05,	1.97
6.88,	-4.76,	0.28
6.28,	-0.49,	5.54
7.04,	-0.84,	5.34
9.81,	0.82,	4.22
10.96,	0.07,	5.50
12.11,	-3.97,	-3.22
11.59,	3.97,	0.94
9.40,	2.27,	-0.25
10.51,	-2.57,	-2.82
12.39,	0.29,	1.58
11.76,	0.42,	2.74
7.23,	-0.16,	5.01
7.39,	1.50,	5.77
7.94,	-2.83,	2.99
8.48,	-3.89,	0.61
8.07,	0.23,	2.91
9.05,	-0.99,	-0.57
12.01,	2.71,	1.02
12.87,	0.27,	0.52
12.88,	-0.06,	-0.95
11.87,	5.54,	5.61
10.04,	-2.33,	2.06
7.73,	-2.91,	2.07
5.05,	2.84,	5.70
4.46,	-3.06,	1.46
8.22,	-3.21,	0.57
9.62,	-1.50,	2.45
13.62,	2.15,	-0.49
13.51,	4.47,	5.07
13.65,	-3.92,	-3.45
12.81,	3.54,	2.15
9.67,	2.53,	3.43
8.18,	-4.64,	-1.29
5.43,	-0.47,	3.23
4.99,	0.64,	4.15
7.30,	-2.29,	0.86
9.76,	-0.75,	4.41
13.74,	-2.57,	-0.89
13.31,	4.81,	2.95
11.54,	0.16,	1.08
11.79,	-3.50,	-4.62
10.29,	3.18,	3.15
9.51,	-0.27,	0.07
7.26,	-2.06,	2.84
7.22,	0.28,	4.66
7.52,	-2.08,	5.30
8.92,	-2.22,	3.12
10.69,	1.67,	5.09
11.87,	-2.13,	-1.14
10.53,	1.25,	0.63
9.27,	-0.16,	-0.33
11.18,	4.88,	0.41
10.84,	3.65,	5.18
11.10,	-8.83,	-1.77
10.15,	0.14,	3.94
7.19,	5.28,	7.75
6.85,	-3.95,	0.31
7.57,	-4.32,	2.19
9.70,	0.36,	0.46
9.07,	2.89,	3.89
9.84,	-4.05,	-0.94
14.65,	2.89,	0.11
13.15,	5.85,	5.31
11.38,	-3.31,	-1.11
10.90,	0.57,	3.30
8.64,	0.38,	3.67
5.42,	-3.71,	1.13
4.33,	0.37,	3.20
7.31,	0.06,	2.55
11.32,	-4.71,	-1.49
12.88,	0.76,	1.17
13.19,	1.80,	2.79
13.88,	-0.24,	-1.50
10.55,	4.51,	5.03
9.59,	-1.46,	0.96
8.18,	-0.71,	1.27
6.88,	1.67,	4.31
5.31,	-4.86,	0.77
6.79,	-2.20,	2.45
10.77,	1.88,	4.31
12.52,	-1.43,	1.86
12.54,	-0.16,	1.52
12.27,	3.44,	1.25
11.01,	2.30,	0.05
8.86,	-2.58,	-0.18
9.82,	-2.68,	-0.79
8.95,	3.50,	4.73
6.35,	-1.66,	4.05
7.15,	-3.57,	3.76
9.86,	-0.24,	4.73
10.83,	0.87,	2.44
10.03,	-0.75,	1.72
10.62,	-2.87,	-3.03
11.34,	3.58,	0.38
11.04,	3.55,	0.40
9.88,	-0.44,	0.55
11.54,	-1.80,	1.92
12.18,	1.18,	3.85
7.10,	-0.83,	5.32
6.09,	-2.19,	2.35
6.72,	-0.49,	3.69
8.51,	-2.97,	-0.37
9.13,	-1.02,	1.91
10.58,	-0.38,	0.57
14.03,	4.24,	1.64
13.78,	2.47,	2.01
11.48,	-3.62,	-0.75
11.52,	2.99,	2.49
8.47,	1.84,	4.85
5.96,	-6.28,	-0.58
4.24,	0.40,	4.99
5.67,	1.09,	3.23
10.21,	-2.73,	1.23
12.04,	-4.42,	1.05
15.50,	3.37,	0.33
13.36,	6.58,	5.97
10.74,	-2.86,	-2.59
9.81,	1.20,	1.69
8.67,	0.56,	1.89
7.36,	-3.40,	0.23
5.97,	-0.67,	3.30
6.94,	-0.64,	3.67
9.71,	-1.08,	2.51
10.95,	1.26,	4.45
12.45,	-2.90,	0.12
12.50,	0.07,	-0.94
10.55,	4.58,	2.63
9.76,	-1.83,	-2.04
10.08,	-1.01,	0.35
9.85,	1.58,	3.72
7.39,	-2.83,	3.96
7.47,	-0.06,	4.80
8.70,	0.48,	6.10
9.37,	-4.59,	0.62
9.90,	1.12,	2.50
9.95,	1.31,	0.94
11.55,	1.23,	-1.44
11.07,	1.12,	1.13
11.87,	0.15,	-1.25
10.44,	3.92,	4.99
10.95,	-2.56,	2.21
9.54,	-2.88,	2.79
6.70,	2.11,	5.39
5.25,	-1.57,	2.61
7.23,	-2.65,	0.51
9.71,	-1.60,	1.92
12.78,	0.15,	-1.65
12.23,	4.82,	4.35
13.52,	-2.39,	-1.80
13.17,	1.02,	0.66
10.18,	2.60,	3.96
8.62,	-1.88,	0.65
6.25,	-1.60,	2.46
5.52,	-0.30,	2.45
6.08,	-2.29,	1.05
9.18,	-0.76,	2.18
13.34,	-2.93,	0.36
15.34,	1.04,	-0.13
12.05,	1.59,	3.75
12.21,	-0.20,	-3.11
8.10,	3.72,	4.34
8.26,	-3.50,	-0.40
8.42,	-1.85,	1.25
7.61,	2.99,	5.42
6.96,	-2.98,	2.52
8.41,	-3.36,	2.59
11.57,	1.89,	3.91
12.79,	1.31,	1.68
10.94,	-1.49,	-0.31
11.03,	-0.24,	-1.32
10.62,	2.91,	0.95
8.98,	0.00,	1.05
9.20,	-3.53,	1.66
9.84,	0.46,	4.30
7.40,	0.55,	5.70
7.65,	-1.16,	3.58
9.12,	-1.81,	3.03
10.00,	-2.80,	-0.23
10.16,	2.41,	1.37
9.53,	1.10,	0.95
12.50,	-0.96,	-1.86
13.21,	3.54,	1.89
10.24,	-0.95,	2.46
10.21,	-2.32,	0.66
9.84,	3.72,	6.69
7.10,	-2.87,	2.62
5.17,	-2.86,	1.79
6.46,	2.61,	4.75
9.81,	-3.07,	-0.59
12.53,	-2.94,	-0.98
13.22,	2.08,	2.15
13.56,	2.39,	0.46
11.79,	3.59,	3.82
9.42,	-1.81,	2.36
8.33,	-0.10,	1.49
6.63,	2.77,	5.68
4.97,	-4.75,	-0.84
6.30,	-2.12,	2.34
10.44,	-0.55,	1.88
12.80,	0.12,	1.19
13.58,	-1.16,	2.55
13.78,	-1.64,	-1.15
11.49,	7.18,	3.56
7.83,	1.38,	2.09
8.15,	-5.12,	-2.57
9.28,	1.40,	3.51
7.78,	-1.79,	2.46
6.44,	-3.23,	2.34
9.25,	1.50,	5.43
10.90,	-1.40,	2.38
11.90,	0.86,	1.43
10.87,	1.53,	2.09
11.80,	-0.41,	-3.58
10.93,	3.78,	1.64
9.10,	-3.66,	-0.75
10.10,	-1.50,	0.01
9.70,	3.86,	7.81
8.45,	-4.29,	3.16
7.26,	-1.61,	4.03
8.49,	4.07,	5.78
8.88,	-4.33,	-0.48
9.21,	-5.06,	-1.86
11.48,	4.34,	1.66
12.18,	3.61,	1.45
12.22,	-1.98,	0.30
11.60,	-1.01,	1.67
10.44,	3.67,	3.85
8.65,	1.58,	4.62
6.56,	-4.37,	1.31
6.07,	-2.44,	2.43
7.23,	1.33,	2.36
7.98,	-0.18,	3.04
13.22,	-4.00,	-1.52
15.07,	2.04,	0.34
13.89,	4.72,	3.82
11.56,	-1.36,	-0.58
10.24,	1.34,	2.15
8.39,	0.90,	2.74
6.45,	-3.29,	1.40
5.01,	-1.27,	2.83
6.53,	0.44,	2.96
9.45,	-1.71,	1.88
11.51,	-2.02,	2.20
14.12,	0.85,	1.98
13.70,	1.42,	1.64
11.55,	0.78,	0.17
9.44,	1.39,	0.53
7.61,	0.76,	0.37
8.53,	-0.47,	1.80
8.79,	-4.99,	1.75
8.31,	-1.32,	3.26
8.41,	3.56,	6.34
9.31,	-2.50,	2.60
11.20,	-2.94,	-0.30
12.19,	4.16,	1.68
10.04,	-0.10,	-1.07
10.57,	-2.03,	-2.66
