x,	y,	z
13.35,	2.29,	0.99
13.37,	2.98,	4.05
14.35,	-4.33,	-2.22
13.53,	2.23,	1.10
8.95,	5.11,	4.30
5.99,	-4.33,	-0.25
5.54,	-1.67,	1.56
5.84,	2.06,	5.66
8.02,	-2.38,	0.99
9.00,	-1.97,	4.76
12.84,	-1.05,	0.62
13.96,	4.86,	3.22
12.15,	-0.88,	0.43
12.92,	-3.08,	-4.54
9.76,	5.34,	3.84
8.01,	-1.13,	0.42
7.06,	-3.74,	0.41
7.03,	2.75,	6.33
7.24,	-2.86,	4.29
8.85,	-4.21,	2.85
11.39,	2.37,	4.74
11.57,	0.05,	1.04
10.89,	-2.15,	-1.96
11.04,	0.68,	-0.95
11.65,	2.94,	-0.42
10.96,	2.52,	1.52
9.66,	-4.66,	1.52
9.81,	-2.96,	0.88
7.65,	5.52,	8.87
6.74,	-1.81,	2.36
8.14,	-3.67,	1.35
8.91,	-1.13,	2.12
9.76,	1.62,	0.77
9.79,	0.27,	3.12
14.59,	-0.97,	-2.38
15.13,	4.58,	3.10
10.82,	-1.15,	1.27
9.44,	-3.04,	0.40
7.54,	3.77,	5.58
5.12,	-0.48,	3.24
4.30,	-4.23,	1.27
7.18,	0.20,	3.67
11.01,	-1.17,	1.23
12.82,	-2.32,	0.97
14.28,	1.07,	1.44
14.56,	2.99,	1.95
12.43,	1.02,	0.98
9.37,	-0.54,	0.88
6.55,	-0.24,	1.28
5.64,	0.57,	2.26
5.55,	-3.09,	2.84
7.57,	-4.48,	2.05
10.51,	2.33,	5.13
11.70,	2.12,	4.44
12.31,	-3.07,	0.23
13.08,	0.60,	-0.16
12.31,	5.26,	1.47
9.86,	-1.19,	-0.96
8.97,	-2.94,	-1.06
8.66,	2.38,	3.72
6.50,	-0.93,	3.98
6.39,	-2.86,	4.63
9.40,	-1.14,	4.64
10.92,	-0.47,	3.05
10.69,	0.54,	1.95
10.10,	-2.35,	-0.91
12.60,	2.11,	-2.61
12.13,	5.57,	2.53
10.72,	-3.79,	-1.76
10.85,	-0.93,	1.38
9.28,	2.45,	6.03
7.25,	-2.26,	2.93
5.56,	-0.15,	3.84
6.75,	0.71,	3.14
9.08,	-3.93,	-0.54
9.47,	-3.34,	0.05
12.01,	2.61,	1.11
13.85,	4.99,	2.09
14.33,	-2.98,	0.19
12.99,	-3.66,	-1.52
9.53,	7.06,	6.44
7.32,	1.28,	3.49
4.69,	-5.09,	0.31
4.33,	-0.93,	4.11
7.44,	0.01,	1.69
9.59,	-0.15,	3.63
13.09,	-5.11,	-0.32
15.38,	0.91,	-0.17
12.87,	5.69,	5.22
11.82,	-2.51,	-2.23
9.49,	0.61,	1.69
7.87,	1.18,	2.62
5.48,	-1.13,	1.58
5.06,	-0.98,	4.64
8.67,	-2.84,	2.77
9.90,	-0.34,	4.71
11.45,	1.14,	4.07
12.16,	-1.77,	1.20
13.06,	2.19,	-0.72
11.53,	3.84,	2.09
10.28,	-3.08,	-3.72
9.65,	1.34,	0.45
8.02,	-1.48,	3.76
7.52,	-6.62,	0.25
7.28,	4.78,	8.55
8.27,	2.86,	6.39
9.44,	-5.29,	0.69
10.80,	-2.36,	0.59
11.37,	4.06,	1.78
10.24,	-0.34,	-0.92
11.83,	-2.59,	-2.34
13.45,	2.06,	1.22
11.52,	2.95,	2.96
9.45,	-1.92,	2.79
7.62,	-1.56,	3.38
5.73,	0.56,	4.33
5.31,	-1.21,	2.12
8.22,	-1.77,	1.57
10.15,	-3.87,	0.49
13.10,	1.57,	-0.94
12.72,	6.66,	5.10
13.91,	-4.31,	-2.47
14.74,	-0.32,	-0.74
9.92,	5.26,	5.74
6.74,	-2.82,	0.39
5.44,	-1.51,	1.80
4.77,	1.29,	4.29
6.34,	-3.06,	0.39
8.88,	-0.97,	3.62
13.43,	-0.80,	1.36
15.21,	1.76,	2.10
12.81,	0.41,	1.44
13.03,	1.22,	-1.60
9.56,	2.38,	2.10
7.79,	-4.16,	-1.36
6.43,	-0.95,	1.85
6.07,	3.33,	5.74
6.63,	-3.35,	3.31
8.84,	-3.87,	3.92
12.18,	1.46,	4.32
12.49,	1.95,	2.29
11.47,	-0.70,	-0.06
11.61,	-1.32,	-2.27
11.60,	2.98,	0.48
9.80,	1.51,	0.72
8.58,	-2.64,	2.04
8.98,	-1.80,	2.48
7.27,	1.45,	6.46
6.54,	-1.01,	4.25
9.05,	-1.10,	2.94
10.53,	-1.81,	2.20
11.05,	-0.81,	-1.31
9.92,	2.60,	2.43
12.71,	-0.93,	-2.31
14.45,	2.30,	0.13
11.74,	-0.62,	3.04
10.32,	-4.09,	-0.59
7.31,	4.57,	7.42
5.13,	0.04,	4.22
4.28,	-5.35,	0.31
6.60,	0.92,	3.56
11.01,	-1.89,	0.83
11.76,	-4.90,	-1.75
13.65,	2.99,	2.38
15.02,	4.31,	1.78
13.07,	-0.00,	1.63
10.77,	-1.37,	0.96
7.26,	1.60,	3.35
5.59,	-0.12,	2.28
4.40,	-2.21,	2.34
5.29,	-2.72,	3.03
10.27,	-0.08,	2.43
12.28,	3.08,	4.64
13.54,	-3.18,	1.37
14.10,	-2.78,	-1.26
12.53,	8.06,	3.40
9.90,	2.18,	0.88
8.08,	-6.14,	-3.26
8.01,	0.59,	2.40
6.13,	-0.01,	4.34
5.61,	-3.21,	3.33
9.03,	0.13,	5.80
11.56,	-0.36,	3.61
12.01,	-0.62,	1.05
10.89,	0.57,	1.13
11.99,	1.39,	-2.76
12.02,	4.24,	0.94
10.12,	-4.27,	-1.38
9.79,	-1.82,	-0.82
8.81,	3.80,	7.79
7.87,	-3.31,	2.20
6.13,	-0.83,	4.91
7.64,	1.87,	4.39
9.80,	-2.75,	0.09
10.18,	-4.47,	-0.42
11.88,	1.57,	-0.85
12.52,	7.13,	2.87
13.05,	-3.17,	0.20
13.35,	-5.52,	-2.52
10.97,	6.26,	7.30
7.69,	1.46,	3.86
4.41,	-3.66,	0.88
4.13,	-0.42,	4.07
7.30,	-2.03,	0.11
10.23,	-0.60,	2.12
12.33,	-4.00,	-0.07
14.85,	0.34,	-2.30
13.73,	5.61,	6.12
12.85,	-3.43,	-2.32
10.59,	2.64,	2.95
8.09,	3.60,	4.90
5.09,	-5.31,	-0.72
4.47,	-1.86,	2.49
6.38,	0.81,	4.00
8.82,	-1.60,	2.31
11.99,	-0.74,	4.07
14.42,	0.10,	1.46
13.45,	2.63,	2.57
12.03,	0.49,	-0.59
9.75,	0.96,	-0.29
8.45,	0.88,	0.38
7.54,	-3.13,	1.77
7.21,	-3.80,	2.82
6.92,	1.94,	6.62
7.19,	1.60,	6.26
10.62,	-3.23,	2.11
12.32,	-2.44,	1.10
12.18,	1.61,	-0.39
10.37,	2.92,	0.54
10.75,	-1.39,	-1.20
12.58,	-1.19,	-1.01
10.43,	2.42,	4.12
9.13,	-0.59,	3.03
8.13,	-0.77,	4.10
6.69,	0.75,	4.59
5.89,	-2.23,	2.11
8.13,	-1.84,	0.95
10.30,	-2.72,	0.47
12.70,	-1.14,	-2.55
12.02,	4.05,	4.52
12.76,	-2.19,	-0.75
13.94,	3.78,	3.53
10.72,	3.15,	6.71
7.17,	-4.18,	-0.74
4.97,	0.90,	4.55
3.91,	-0.80,	2.01
5.88,	-4.05,	0.38
11.00,	-1.37,	2.44
13.41,	-0.19,	0.81
14.29,	2.82,	1.60
13.07,	-1.27,	1.54
13.98,	3.20,	-0.50
10.53,	6.22,	5.88
7.69,	-3.43,	-0.42
6.00,	-2.39,	1.21
5.64,	2.04,	5.50
5.33,	-1.89,	1.80
6.96,	-1.08,	4.86
12.49,	-1.39,	2.69
14.28,	0.84,	1.76
13.05,	2.56,	3.06
12.15,	-2.03,	-2.15
10.77,	3.17,	0.03
8.97,	3.31,	2.09
7.67,	-4.52,	-0.50
8.12,	-1.71,	3.06
7.28,	0.21,	6.47
6.23,	-2.94,	4.32
9.02,	1.92,	5.09
11.28,	0.32,	3.64
12.19,	-4.65,	-3.71
11.08,	2.03,	1.38
10.85,	1.50,	-0.90
12.77,	2.40,	-0.80
11.42,	-1.80,	2.94
10.17,	-5.67,	-1.30
8.01,	5.98,	8.43
6.49,	0.86,	5.42
5.38,	-5.18,	-0.24
6.41,	0.01,	4.26
11.08,	-0.45,	-0.57
11.20,	-1.95,	0.66
13.20,	-1.20,	-1.46
14.91,	4.60,	1.57
13.09,	1.27,	2.70
11.55,	-3.70,	-0.70
8.32,	1.97,	4.65
5.85,	0.94,	3.21
2.71,	-3.03,	1.06
4.99,	-0.36,	2.96
10.21,	-2.19,	1.35
13.28,	-1.35,	0.64
13.25,	1.21,	3.57
13.73,	-0.53,	-0.44
13.23,	3.75,	1.98
11.37,	2.62,	1.60
7.73,	-3.34,	-0.75
7.00,	-0.94,	1.12
5.65,	-1.52,	3.89
5.50,	-4.04,	1.82
8.09,	2.56,	6.22
10.58,	1.62,	5.06
13.67,	-2.95,	0.78
13.64,	0.33,	0.99
12.55,	3.63,	-0.28
10.22,	1.27,	-0.79
8.87,	-2.50,	-0.93
8.98,	-0.07,	1.21
7.91,	1.28,	5.37
7.27,	-3.09,	4.22
6.96,	-1.62,	4.87
8.05,	1.38,	4.65
10.44,	0.40,	2.05
10.98,	-4.26,	0.50
12.91,	-0.49,	-3.29
11.47,	8.04,	4.59
11.13,	-2.19,	-1.24
12.33,	-3.59,	-0.49
11.25,	2.43,	4.70
8.37,	0.96,	3.97
5.53,	-2.61,	1.95
5.17,	-0.65,	2.87
6.68,	-1.81,	0.63
10.17,	-1.16,	0.39
11.76,	-3.14,	0.19
14.80,	1.08,	-2.20
13.88,	4.77,	5.60
13.38,	-4.41,	-1.95
11.90,	4.50,	3.83
8.44,	4.89,	6.78
4.65,	-6.83,	-2.06
3.11,	-1.84,	2.79
5.25,	1.42,	3.38
8.75,	-1.98,	1.13
12.54,	-3.52,	2.53
15.30,	-0.25,	-0.17
13.29,	6.48,	5.62
12.02,	-2.09,	-0.55
11.28,	0.41,	-0.99
9.24,	4.98,	4.60
6.39,	-3.90,	-0.77
5.81,	-4.22,	2.36
6.86,	-0.31,	4.70
6.75,	0.16,	4.91
10.10,	1.27,	5.11
12.59,	-2.47,	2.66
14.39,	-0.92,	-2.17
12.72,	5.47,	2.52
9.53,	-1.73,	-2.61
10.24,	-1.09,	-2.89
9.63,	2.87,	4.84
8.45,	-4.51,	1.53
7.73,	0.95,	5.32
7.47,	4.22,	8.21
6.68,	-4.62,	0.41
7.92,	-2.88,	1.81
11.86,	1.08,	1.23
12.77,	-1.02,	-1.26
11.51,	-0.41,	0.24
12.50,	1.68,	0.65
13.03,	3.90,	3.97
11.15,	-1.61,	3.16
8.58,	-1.48,	2.38
6.09,	2.31,	6.36
4.09,	-3.20,	-0.14
4.78,	-1.29,	1.60
9.90,	-2.79,	1.29
13.11,	-3.58,	-3.06
13.53,	5.86,	5.81
13.62,	-0.87,	1.06
14.65,	0.92,	-0.08
12.46,	6.95,	5.84
7.04,	-3.68,	-0.40
5.58,	-4.38,	-0.74
4.12,	1.33,	4.95
4.19,	-2.82,	1.12
8.67,	0.12,	4.98
11.67,	-1.58,	4.00
15.68,	1.38,	0.81
13.22,	4.57,	5.67
12.68,	-1.21,	-3.68
11.61,	2.42,	0.04
8.96,	1.60,	2.30
7.58,	-4.02,	-1.84
7.13,	1.49,	4.18
6.58,	-2.20,	4.47
6.29,	-5.74,	2.64
9.44,	3.86,	6.20
11.46,	3.32,	4.80
13.32,	-5.68,	-2.82
13.12,	-1.06,	-1.51
11.31,	4.13,	0.24
10.36,	2.43,	-1.18
9.50,	-1.09,	2.65
9.93,	-4.79,	0.60
8.61,	3.03,	6.51
6.45,	2.33,	7.08
5.99,	-3.86,	0.49
6.74,	-1.22,	3.14
11.06,	0.40,	-0.55
11.70,	0.35,	1.87
12.68,	-3.46,	-2.76
14.25,	3.82,	0.34
12.49,	2.96,	4.13
12.40,	-4.67,	-1.35
9.31,	2.35,	5.01
7.06,	2.74,	5.58
3.22,	-6.56,	-0.01
3.94,	-1.41,	1.45
8.10,	1.12,	3.73
11.91,	-5.01,	-1.85
13.75,	0.61,	2.80
14.85,	4.21,	2.52
14.09,	2.27,	2.01
11.69,	-1.53,	1.20
9.36,	0.75,	0.78
6.08,	2.09,	4.15
4.40,	-3.75,	0.35
