x,	y,	z
6.40,	-3.99,	2.45
8.09,	-1.44,	3.89
8.80,	1.43,	5.32
10.53,	-0.53,	3.75
11.42,	-2.51,	1.06
12.66,	2.39,	0.11
12.14,	3.82,	0.64
10.05,	-3.18,	-2.43
10.39,	-1.28,	-1.20
9.31,	2.58,	4.06
8.15,	-0.59,	2.64
8.00,	-1.71,	5.07
9.24,	-0.81,	4.21
8.60,	-1.63,	2.56
9.44,	-0.34,	1.14
8.81,	-3.24,	0.21
11.86,	-1.42,	-4.78
11.63,	4.88,	5.59
11.66,	-3.96,	-1.93
12.68,	4.10,	4.22
10.03,	3.81,	7.76
7.30,	-4.42,	0.27
6.10,	0.49,	4.49
6.68,	0.69,	3.00
6.90,	-5.20,	0.24
9.05,	-1.34,	1.07
11.37,	3.47,	2.91
14.47,	1.18,	0.39
14.35,	-2.05,	0.95
13.14,	1.14,	-0.25
10.54,	6.86,	5.15
7.16,	-2.53,	0.76
5.36,	-5.71,	-0.61
4.94,	1.03,	4.77
6.14,	0.15,	2.65
9.41,	-2.27,	3.86
11.52,	-3.94,	1.99
14.72,	5.10,	2.42
12.60,	5.58,	6.32
12.16,	-5.47,	-5.45
11.22,	1.97,	0.22
8.03,	1.80,	1.37
6.36,	-3.60,	-0.82
7.23,	-1.64,	3.84
8.49,	-0.42,	5.08
8.28,	-1.34,	4.93
10.11,	0.79,	4.81
11.02,	-1.07,	3.19
12.41,	-0.46,	-2.30
11.27,	3.48,	2.46
10.91,	-2.72,	-3.94
11.88,	2.65,	-1.19
9.69,	0.85,	4.19
8.24,	-7.80,	-1.61
8.48,	5.30,	7.78
8.09,	5.01,	8.51
8.23,	-7.30,	-1.09
8.03,	-3.73,	2.44
9.85,	3.28,	0.64
9.97,	1.30,	1.62
12.40,	-5.39,	-3.28
15.16,	2.32,	-0.67
11.82,	4.17,	5.38
10.64,	-4.77,	-0.98
8.20,	2.07,	5.09
6.96,	3.74,	6.15
4.67,	-4.67,	-0.11
6.62,	-1.68,	2.09
9.52,	-2.41,	1.00
11.40,	-1.67,	-1.56
12.56,	3.58,	4.98
14.33,	-2.05,	-0.95
14.07,	2.41,	1.68
11.08,	5.33,	4.25
7.22,	-2.97,	0.23
6.58,	-2.78,	0.03
5.35,	0.88,	4.53
5.10,	-3.45,	2.18
9.23,	-0.08,	4.20
11.46,	1.37,	5.30
13.81,	-1.25,	1.13
12.64,	1.16,	2.54
12.40,	2.89,	-0.35
11.38,	2.19,	-0.49
8.08,	-3.51,	-0.55
7.86,	-3.45,	-0.90
7.12,	4.39,	7.07
7.18,	-1.30,	5.15
8.61,	-5.46,	2.98
10.11,	1.23,	5.72
11.15,	2.09,	2.36
10.29,	-3.32,	-0.11
12.19,	-0.78,	-3.31
12.58,	6.26,	2.03
10.27,	-1.06,	-0.97
10.17,	-3.25,	-0.59
10.21,	1.67,	4.41
8.37,	1.11,	4.43
6.65,	-1.13,	3.98
7.60,	-1.59,	2.69
8.66,	-2.82,	0.85
9.35,	-0.85,	0.03
9.37,	0.10,	1.70
13.01,	-0.71,	-1.95
15.14,	3.76,	2.61
13.16,	-0.74,	1.57
11.01,	-1.08,	0.91
8.53,	4.87,	6.17
5.06,	-2.44,	2.07
4.16,	-4.79,	0.64
6.67,	0.29,	3.53
9.85,	-0.82,	1.24
10.91,	-3.10,	1.22
12.93,	-1.04,	0.07
15.24,	6.12,	3.65
13.27,	-0.16,	2.26
11.12,	-1.77,	-2.17
8.60,	6.25,	6.04
6.15,	-3.12,	-0.89
5.43,	-5.29,	-0.11
6.19,	-0.08,	5.04
8.63,	-0.27,	2.52
11.04,	1.34,	6.08
12.45,	-3.07,	2.61
13.61,	0.73,	-0.55
12.10,	7.35,	3.75
9.69,	-2.46,	-2.91
9.74,	-3.76,	-3.44
8.63,	2.15,	3.99
7.47,	-1.34,	2.60
6.74,	-0.72,	5.80
8.60,	0.89,	6.09
9.72,	-2.89,	3.15
10.20,	-2.53,	0.82
9.94,	1.26,	2.20
11.11,	-0.40,	-2.47
12.17,	2.43,	1.53
11.93,	-1.42,	-0.48
11.75,	3.39,	1.90
9.37,	3.70,	7.29
8.09,	-4.58,	0.65
6.75,	0.62,	5.12
6.48,	1.27,	3.81
7.27,	-4.77,	-0.08
9.33,	-2.85,	0.28
10.87,	1.72,	0.88
12.87,	3.36,	1.93
13.97,	-1.72,	1.04
14.83,	-0.26,	-0.81
11.77,	5.76,	6.21
7.26,	-1.70,	0.75
5.28,	-2.44,	1.52
4.68,	-0.15,	3.31
5.67,	-2.67,	1.55
9.58,	-1.47,	2.62
11.10,	-2.30,	2.18
14.32,	1.93,	-0.02
13.98,	5.59,	5.23
12.71,	-3.30,	-2.97
12.42,	0.66,	-0.94
8.12,	1.98,	3.63
6.42,	-4.61,	-1.85
5.61,	0.08,	4.32
6.10,	0.63,	4.62
8.22,	-2.14,	3.69
10.68,	-0.12,	4.78
13.24,	0.04,	2.32
13.47,	-0.12,	0.38
11.23,	1.16,	0.02
10.21,	0.62,	-1.39
9.78,	2.71,	0.69
8.76,	-1.29,	2.34
8.55,	-5.54,	0.21
7.84,	3.55,	7.45
7.30,	0.59,	5.28
8.92,	-4.74,	1.09
10.47,	-2.49,	2.45
11.17,	0.91,	-0.91
9.28,	1.68,	2.94
10.93,	-3.94,	-2.90
14.28,	4.38,	1.49
12.05,	4.51,	4.68
9.69,	-5.13,	-0.59
9.13,	0.93,	3.96
7.60,	4.40,	7.55
4.82,	-4.58,	0.44
5.90,	-2.32,	1.63
9.26,	-1.22,	1.75
10.80,	-3.19,	-2.25
11.96,	2.52,	3.23
13.89,	0.67,	0.67
15.35,	2.24,	0.86
12.04,	2.70,	4.52
8.28,	-2.82,	-0.09
6.25,	1.08,	3.04
4.09,	-0.01,	2.91
5.06,	-5.04,	0.60
9.19,	-1.05,	2.75
11.82,	1.44,	3.24
12.89,	-0.53,	1.64
12.90,	-1.25,	1.53
14.08,	4.30,	0.29
11.59,	4.40,	3.30
8.71,	-5.29,	-3.46
7.85,	-0.95,	0.67
6.79,	0.68,	3.07
5.60,	-2.37,	2.09
7.45,	-1.40,	5.28
10.98,	-0.23,	3.90
12.46,	1.36,	3.31
12.58,	0.11,	1.67
11.81,	-1.61,	-2.21
11.52,	2.56,	-1.27
9.25,	2.11,	1.18
8.62,	-3.24,	-0.44
9.89,	-0.35,	3.03
8.54,	2.22,	6.52
6.25,	-2.89,	3.83
7.46,	-1.01,	3.34
10.16,	0.12,	3.07
10.66,	-4.43,	-1.26
9.59,	0.37,	1.06
10.85,	3.91,	1.84
13.97,	1.86,	0.63
13.07,	-2.41,	0.92
11.53,	-0.11,	0.81
9.22,	5.14,	6.73
6.40,	-2.66,	1.74
4.55,	-3.94,	1.82
6.10,	-0.23,	2.78
8.77,	-0.34,	0.83
10.40,	-3.50,	1.11
12.70,	-3.04,	-1.95
15.36,	7.68,	4.83
13.82,	0.64,	2.76
11.99,	-3.52,	-2.08
9.62,	6.04,	6.64
5.29,	-1.98,	0.45
3.90,	-4.90,	-0.82
5.58,	0.51,	5.19
8.85,	-2.28,	0.75
11.85,	1.06,	4.55
12.23,	-0.96,	3.25
14.17,	0.98,	-0.41
12.95,	5.50,	3.96
11.13,	-1.47,	-2.21
9.19,	-2.36,	-0.98
8.24,	0.95,	2.03
6.73,	-1.81,	2.83
6.07,	-2.21,	3.35
7.12,	1.57,	6.26
10.21,	-0.72,	3.58
11.93,	-1.74,	2.33
12.61,	0.38,	0.88
12.50,	1.46,	-1.48
9.97,	0.93,	-0.06
10.29,	-1.83,	-1.89
9.93,	2.70,	3.01
9.51,	1.13,	4.91
8.29,	-3.97,	2.43
7.51,	0.26,	5.46
7.14,	0.86,	3.67
8.11,	-2.03,	0.83
10.50,	-3.53,	0.77
11.50,	-2.05,	-2.02
11.12,	6.62,	4.60
11.67,	0.18,	2.07
14.51,	-2.44,	-1.47
11.99,	4.29,	6.03
8.05,	-0.93,	1.88
6.38,	-2.61,	1.84
4.55,	-0.05,	3.25
5.06,	-2.03,	2.07
8.96,	-1.97,	1.26
10.64,	-1.73,	2.26
14.61,	1.22,	-0.74
14.59,	4.86,	4.24
13.55,	-3.22,	-2.03
13.83,	1.84,	-0.69
7.97,	2.18,	5.10
5.77,	-6.21,	-2.65
4.12,	1.26,	4.78
4.64,	2.10,	4.76
8.21,	-4.35,	1.67
11.16,	-2.52,	3.50
14.20,	2.42,	2.08
13.21,	3.53,	3.27
12.25,	-2.57,	-2.24
12.37,	1.16,	-1.82
9.12,	2.23,	1.92
7.71,	-3.60,	-1.33
7.28,	-1.56,	3.71
7.53,	0.12,	4.74
6.32,	-0.46,	5.24
8.29,	0.10,	5.02
12.21,	-2.29,	2.26
12.77,	-2.01,	-0.82
11.35,	3.06,	1.39
9.99,	-0.36,	-0.82
11.87,	1.44,	-1.22
11.47,	4.66,	3.98
9.36,	-5.56,	0.37
9.11,	-1.51,	1.45
7.16,	3.43,	7.87
5.57,	-4.32,	0.05
6.83,	-0.34,	3.46
10.08,	1.03,	2.78
