x,	y,	z
9.93,	-3.29,	-1.56
7.87,	3.12,	6.38
4.88,	-1.63,	2.66
2.84,	-4.69,	1.16
5.54,	0.87,	3.84
10.00,	-1.55,	1.05
12.81,	-3.04,	0.56
15.75,	2.10,	2.07
15.98,	3.99,	1.66
12.19,	0.66,	0.67
9.76,	-0.51,	0.37
6.84,	0.07,	1.62
5.90,	-0.92,	1.54
4.95,	-3.54,	3.55
6.10,	-4.18,	2.60
9.76,	2.08,	5.11
11.16,	2.09,	4.07
12.44,	-2.34,	0.25
14.01,	0.65,	-0.49
13.31,	4.09,	0.65
10.46,	-0.47,	-1.06
9.26,	-1.93,	0.20
8.29,	0.81,	2.66
6.50,	-0.43,	5.40
6.53,	-3.39,	4.62
8.62,	-1.53,	4.55
9.21,	-0.18,	3.66
9.05,	0.11,	1.27
9.79,	-0.69,	0.12
14.78,	1.67,	-1.95
14.15,	2.42,	0.99
10.91,	-2.31,	-1.17
10.61,	2.48,	3.20
9.36,	2.10,	5.29
8.76,	-3.47,	2.81
5.31,	-1.68,	3.92
4.60,	0.01,	3.53
7.33,	-1.41,	0.20
8.71,	-2.72,	1.16
13.53,	-1.56,	-3.19
16.22,	8.07,	3.49
14.47,	-1.88,	-0.03
13.41,	-4.57,	-3.50
10.40,	7.27,	7.42
7.45,	1.33,	3.03
4.33,	-4.72,	0.29
3.35,	-1.18,	4.74
6.15,	-2.46,	0.41
8.72,	0.12,	2.71
12.05,	-3.68,	1.30
16.04,	-0.89,	-2.46
14.26,	7.32,	6.59
13.09,	-2.09,	-1.71
9.84,	0.34,	0.71
8.37,	3.28,	3.96
5.78,	-3.47,	0.08
5.36,	-2.75,	3.08
7.24,	-1.98,	4.14
8.31,	-0.89,	3.52
10.59,	1.79,	4.70
11.73,	-1.62,	0.59
13.90,	2.86,	-0.40
12.84,	3.42,	1.70
11.65,	-2.27,	-3.43
9.70,	3.08,	2.37
8.83,	1.41,	4.83
7.64,	-5.06,	1.46
7.25,	1.17,	6.89
7.98,	-0.24,	4.56
7.69,	-5.24,	1.14
8.91,	-0.76,	1.68
9.17,	2.01,	1.26
12.48,	1.91,	0.05
13.99,	-0.19,	0.31
14.01,	-1.66,	-2.16
11.60,	5.31,	4.08
8.97,	-0.09,	3.52
8.75,	-3.63,	0.94
6.54,	0.55,	5.55
4.27,	-2.31,	2.68
5.50,	-1.48,	1.09
8.59,	-0.10,	2.87
12.79,	-3.59,	-3.37
14.76,	4.21,	1.46
15.01,	-0.25,	0.91
15.60,	-1.65,	-3.67
9.96,	5.49,	8.28
7.50,	-2.41,	0.17
5.08,	-0.43,	3.18
3.99,	0.10,	4.10
5.32,	-4.89,	0.28
8.06,	-1.78,	2.72
11.85,	1.09,	2.27
13.82,	0.96,	2.37
14.15,	-0.29,	1.21
13.92,	0.93,	-0.34
11.47,	2.39,	0.54
8.78,	-0.57,	-0.02
6.44,	-2.73,	0.72
6.62,	-0.46,	3.04
6.47,	-1.52,	4.79
7.72,	-2.77,	3.70
10.27,	0.34,	4.52
11.47,	1.11,	1.33
11.63,	1.30,	0.70
12.54,	-2.03,	-2.16
13.06,	1.76,	-1.59
10.55,	5.45,	3.09
9.03,	-3.75,	0.62
9.46,	-2.70,	1.35
7.77,	2.28,	8.13
6.44,	-3.93,	2.71
7.24,	-0.58,	3.34
7.83,	0.14,	3.76
9.40,	-2.52,	-2.80
10.47,	3.35,	3.05
14.49,	-0.64,	-1.76
16.11,	0.95,	-1.67
11.51,	1.59,	4.54
10.35,	-2.68,	-0.40
8.32,	4.34,	6.85
6.65,	-0.05,	4.63
3.87,	-6.43,	0.30
4.52,	0.16,	4.03
9.14,	-0.27,	1.27
11.22,	-3.88,	-0.83
14.67,	0.47,	0.17
16.32,	5.24,	1.96
13.79,	1.11,	2.09
11.37,	-2.05,	0.13
7.74,	2.35,	3.90
5.72,	0.62,	2.69
3.67,	-3.20,	1.78
5.26,	-3.34,	2.80
9.13,	-1.88,	2.58
11.12,	1.09,	3.20
12.54,	0.54,	3.03
13.80,	-1.85,	-0.45
13.96,	5.25,	1.47
11.67,	2.90,	2.21
9.27,	-4.43,	-3.49
7.94,	1.00,	2.84
6.29,	-1.47,	3.37
6.04,	-4.12,	2.93
8.40,	0.68,	6.03
9.67,	-0.24,	4.03
10.66,	-0.90,	0.68
10.90,	0.92,	1.15
12.94,	0.54,	-2.89
13.77,	3.65,	-0.55
10.75,	-2.04,	-0.34
9.99,	-2.33,	-0.70
9.41,	4.15,	7.20
8.39,	-1.17,	4.22
6.10,	-3.72,	3.45
6.73,	0.09,	4.05
7.16,	-1.30,	0.91
8.06,	-3.45,	0.07
11.59,	-0.77,	-0.88
14.31,	6.03,	1.35
14.19,	0.11,	1.91
13.66,	-5.76,	-3.30
11.38,	6.60,	7.21
8.27,	3.23,	5.41
5.82,	-4.48,	0.48
4.54,	-1.34,	4.49
5.24,	-2.84,	1.11
7.63,	-1.23,	1.58
11.08,	-2.11,	1.89
14.19,	-2.29,	-2.54
15.20,	6.71,	5.74
13.78,	-1.74,	0.47
12.54,	1.70,	-0.36
9.12,	7.55,	8.09
4.85,	-6.18,	-2.18
4.16,	-3.73,	0.77
6.12,	0.61,	5.11
8.49,	-3.24,	0.58
10.38,	-1.08,	4.67
12.07,	0.01,	1.73
13.42,	4.78,	3.02
11.89,	-0.12,	1.00
12.83,	-1.00,	-3.07
10.56,	4.30,	3.24
7.98,	-1.99,	0.09
6.88,	-4.00,	2.68
7.60,	0.58,	5.46
7.71,	0.14,	5.70
9.10,	-1.92,	2.48
9.60,	-1.42,	2.48
11.40,	-0.20,	-2.00
11.24,	3.47,	0.89
12.28,	-1.04,	-1.68
13.39,	-1.06,	-2.01
10.89,	3.33,	4.81
9.91,	-1.06,	2.34
8.79,	0.40,	4.56
7.12,	1.39,	5.70
5.45,	-4.79,	0.92
6.12,	-1.85,	1.08
7.38,	0.64,	3.51
11.32,	-2.54,	-2.61
12.88,	2.86,	1.53
14.41,	-0.22,	0.13
15.52,	-0.47,	-2.19
11.38,	3.76,	6.10
8.77,	-1.77,	1.55
6.04,	0.48,	4.23
4.87,	0.96,	4.23
4.88,	-5.49,	0.85
7.22,	-3.13,	1.25
11.13,	0.68,	2.48
13.88,	0.35,	0.06
14.23,	0.86,	2.57
14.42,	-1.26,	-0.64
12.45,	4.81,	2.85
9.53,	3.19,	3.62
6.01,	-5.18,	-1.80
5.40,	-0.83,	2.75
5.35,	-0.72,	3.39
7.46,	-3.24,	1.91
10.55,	-1.69,	4.59
12.72,	0.15,	0.95
11.23,	4.43,	4.64
11.26,	-1.87,	-0.98
12.58,	1.22,	-1.52
11.49,	4.23,	3.86
8.74,	-4.28,	-2.11
8.52,	0.15,	3.00
7.42,	0.45,	5.76
7.09,	-4.92,	3.04
8.83,	0.88,	4.27
9.38,	2.06,	4.76
10.23,	-4.68,	-3.41
10.73,	0.89,	-0.09
11.57,	0.93,	-0.28
14.02,	1.54,	-2.45
11.64,	2.12,	5.24
10.92,	-5.29,	-0.50
9.40,	4.55,	6.92
7.02,	3.51,	7.57
5.34,	-6.91,	-1.27
5.52,	-2.00,	2.78
8.07,	0.07,	1.44
9.84,	-1.51,	-0.24
12.71,	-0.45,	1.18
15.68,	1.50,	-0.98
13.92,	4.62,	4.10
11.54,	-2.66,	1.16
9.78,	1.57,	2.09
6.67,	5.25,	7.67
3.76,	-5.71,	-0.96
4.83,	-3.53,	2.26
8.29,	-0.59,	2.74
10.67,	-1.65,	0.90
12.74,	-0.13,	2.19
14.33,	0.90,	0.38
14.06,	3.41,	1.54
12.37,	1.06,	0.87
9.72,	-0.78,	-0.38
7.79,	1.62,	2.33
5.48,	-2.53,	1.75
5.46,	-4.30,	2.69
8.31,	-0.04,	4.40
10.01,	1.02,	4.98
11.20,	-2.68,	1.37
11.39,	-0.44,	0.49
11.44,	3.94,	0.88
12.13,	1.64,	-1.72
11.27,	-2.33,	0.03
11.16,	-3.47,	-1.31
8.84,	5.52,	6.64
7.03,	0.82,	6.39
7.37,	-4.99,	2.00
8.03,	-0.27,	5.96
8.49,	-0.30,	0.96
8.45,	-1.78,	1.48
11.08,	-2.96,	-2.82
13.18,	3.92,	-0.41
12.41,	2.95,	2.66
12.84,	-3.68,	-2.16
11.87,	3.84,	5.91
9.97,	1.82,	5.85
5.91,	-2.86,	1.88
4.71,	1.35,	4.90
5.48,	-3.89,	0.47
7.08,	-4.78,	-0.71
10.02,	0.42,	2.68
12.88,	0.53,	-0.03
15.18,	3.48,	2.27
14.63,	0.05,	1.08
12.34,	-0.46,	0.33
10.76,	4.86,	4.11
5.73,	-1.35,	2.76
4.10,	-4.92,	0.14
5.66,	0.61,	5.20
7.45,	-1.81,	1.88
10.18,	-1.83,	3.13
12.17,	-1.50,	2.28
14.40,	4.83,	1.44
12.16,	3.39,	4.53
12.59,	-3.66,	-4.76
11.06,	3.43,	2.48
7.74,	-0.07,	1.19
5.76,	-4.94,	0.11
7.14,	0.46,	5.11
7.90,	0.01,	5.48
9.54,	-1.70,	3.11
10.58,	-0.29,	4.19
11.55,	-1.03,	-1.68
10.95,	2.86,	0.57
10.72,	-0.29,	-1.15
12.52,	-1.08,	-2.81
11.45,	1.21,	3.62
9.66,	-2.65,	1.25
7.66,	1.77,	6.00
7.78,	2.15,	5.68
7.30,	-4.72,	1.73
7.35,	-3.60,	1.20
8.36,	0.85,	2.26
10.59,	-0.24,	-0.67
11.72,	0.31,	1.00
13.34,	0.65,	-0.25
13.66,	4.28,	2.86
11.84,	1.63,	4.07
9.90,	-2.98,	1.78
7.64,	1.69,	5.33
3.73,	-0.19,	3.33
4.01,	-4.48,	0.71
8.17,	-2.42,	2.05
10.21,	-2.30,	0.91
13.10,	3.02,	2.12
13.15,	2.62,	3.88
15.42,	-0.97,	-2.62
13.12,	4.51,	3.74
9.01,	-1.75,	0.50
7.34,	-1.77,	-0.20
4.48,	1.37,	5.15
5.08,	-4.18,	1.09
6.63,	-4.37,	1.69
9.99,	1.02,	4.74
12.02,	-0.94,	1.98
13.03,	1.14,	2.18
11.93,	1.61,	1.64
12.32,	2.71,	-0.77
10.92,	1.84,	1.52
8.89,	-5.63,	-2.47
7.18,	4.64,	6.12
6.56,	1.48,	6.19
7.91,	-6.18,	2.08
9.37,	-0.62,	5.53
11.05,	2.77,	4.18
10.58,	-1.72,	-0.15
9.99,	-2.49,	-1.93
11.17,	2.73,	0.19
11.89,	3.10,	0.20
11.42,	-1.19,	2.20
11.15,	-4.71,	0.93
9.35,	4.96,	6.78
6.76,	2.19,	7.25
7.15,	-5.38,	-0.99
6.97,	-1.27,	4.05
8.56,	-1.16,	-0.49
9.28,	0.24,	1.40
11.46,	-1.18,	-0.32
14.39,	1.12,	-1.25
13.53,	5.03,	4.01
11.32,	-2.54,	1.30
11.60,	0.98,	1.87
8.63,	5.50,	8.11
3.47,	-6.17,	-0.45
3.50,	-3.24,	1.49
7.75,	1.01,	3.52
10.41,	-4.24,	-0.60
12.58,	-1.83,	1.18
13.94,	4.36,	2.35
14.00,	3.62,	1.45
12.90,	-0.16,	0.37
10.46,	-1.99,	0.77
8.80,	1.75,	1.47
4.41,	0.76,	4.27
4.19,	-5.40,	0.90
8.16,	-1.81,	3.82
10.25,	1.44,	4.22
11.54,	-0.86,	3.06
12.34,	-2.67,	0.66
13.04,	3.75,	0.56
11.54,	5.93,	1.90
10.07,	-4.10,	-2.00
10.68,	-4.97,	-2.55
8.37,	4.76,	6.00
5.98,	0.23,	5.05
7.80,	-3.65,	3.08
9.29,	0.04,	6.21
10.17,	-1.11,	1.27
9.46,	-0.48,	2.01
10.32,	-1.79,	-2.47
11.72,	2.44,	-1.84
11.85,	1.85,	1.61
12.20,	-3.49,	-2.42
11.85,	2.92,	5.29
9.72,	1.82,	5.18
6.25,	-2.39,	3.52
6.14,	-0.11,	3.57
6.51,	-2.30,	2.13
7.28,	-4.70,	-0.98
9.61,	0.24,	2.11
12.07,	0.68,	0.40
13.93,	3.36,	1.98
13.48,	1.21,	2.25
12.56,	-0.86,	0.20
11.95,	3.58,	4.24
