x,	y,	z
13.51,	0.78,	2.41
11.83,	-0.34,	0.56
11.89,	0.66,	-0.42
9.64,	2.59,	0.49
7.83,	-0.51,	0.65
9.46,	-3.65,	0.35
9.36,	-0.21,	3.72
7.45,	1.44,	5.96
7.43,	-1.38,	4.49
10.19,	-2.26,	2.24
11.06,	-0.20,	1.42
9.97,	0.85,	0.37
9.82,	-1.66,	-0.93
12.25,	1.46,	-1.61
11.74,	5.47,	2.79
9.95,	-3.57,	1.22
11.75,	-3.78,	-0.45
9.80,	4.95,	8.71
6.42,	-2.55,	2.85
5.71,	-1.85,	2.04
6.45,	1.11,	4.32
9.58,	-3.80,	-1.96
11.07,	-1.41,	1.03
13.24,	1.84,	0.57
14.62,	4.18,	1.17
11.47,	0.56,	2.97
9.87,	-3.63,	-0.00
9.18,	3.69,	4.78
7.66,	2.01,	4.71
4.94,	-5.25,	-0.03
5.36,	-2.26,	3.39
9.54,	1.12,	1.51
12.06,	0.94,	2.93
14.07,	-4.79,	-0.75
15.20,	0.80,	-0.49
11.31,	7.49,	5.01
8.56,	-1.67,	-0.70
8.09,	-2.36,	0.12
8.50,	2.69,	3.87
6.13,	-3.15,	1.75
5.94,	-3.11,	2.68
9.02,	0.74,	5.23
11.56,	-0.30,	2.68
12.53,	-0.25,	2.61
11.87,	-0.91,	0.03
12.02,	2.83,	-0.05
9.85,	2.12,	1.20
8.10,	-2.88,	-1.74
9.25,	0.86,	2.55
9.52,	-1.03,	4.13
7.95,	-3.96,	3.73
8.45,	2.19,	5.67
9.01,	1.06,	4.68
9.85,	-4.86,	-1.36
9.83,	-1.17,	0.14
10.92,	2.08,	-0.41
12.26,	2.01,	-0.34
11.55,	-0.50,	0.73
11.36,	-1.64,	0.61
11.41,	2.64,	4.01
9.81,	1.78,	5.15
6.53,	-4.14,	1.41
5.75,	-1.23,	2.66
6.55,	0.19,	1.77
8.59,	-2.55,	0.54
11.67,	-4.30,	-1.01
14.99,	3.42,	-0.39
12.99,	3.64,	4.79
11.72,	-4.92,	-2.79
10.31,	4.46,	5.17
8.77,	4.56,	5.82
6.41,	-5.20,	-0.36
4.93,	-1.96,	2.75
6.84,	-0.96,	2.65
8.70,	-1.69,	0.39
11.37,	-0.55,	4.24
14.82,	-2.23,	-1.40
13.69,	4.91,	5.14
11.65,	0.39,	0.88
9.08,	2.13,	0.38
6.85,	1.90,	3.90
8.29,	-4.40,	-0.93
7.52,	-2.20,	3.64
7.24,	1.22,	4.54
8.05,	0.30,	4.90
10.97,	-2.10,	2.55
12.90,	-0.43,	1.60
12.35,	2.52,	0.22
11.02,	1.49,	0.09
10.07,	-2.09,	-1.83
9.22,	0.50,	0.42
8.88,	2.15,	3.83
9.32,	-2.42,	3.00
9.35,	-2.51,	3.74
8.85,	2.07,	5.88
7.81,	-1.17,	1.99
9.25,	-3.48,	0.07
10.36,	-1.79,	-1.31
11.65,	3.44,	-0.40
10.68,	-0.94,	1.45
12.87,	-3.43,	-3.96
11.31,	6.55,	7.56
10.43,	-1.56,	2.91
9.42,	-1.49,	1.61
7.89,	3.58,	7.06
5.31,	-4.39,	-0.12
5.60,	-3.94,	0.54
9.07,	0.95,	2.89
12.47,	-0.65,	-0.29
13.77,	0.23,	1.65
13.95,	0.34,	1.01
12.44,	3.71,	2.48
9.43,	3.18,	4.27
7.50,	-3.14,	0.90
6.65,	-1.63,	2.34
5.07,	-0.29,	2.78
6.02,	-1.57,	2.36
9.51,	-2.91,	2.72
11.68,	-1.99,	1.39
14.57,	3.56,	2.38
12.98,	0.12,	3.17
12.56,	-4.76,	-3.81
10.26,	7.39,	4.10
7.03,	3.19,	3.15
7.58,	-6.71,	-2.53
9.01,	-0.75,	3.80
7.27,	-0.54,	4.35
7.20,	-1.23,	3.31
9.82,	0.53,	5.53
11.92,	-3.02,	0.26
12.58,	2.37,	1.28
10.22,	1.69,	1.59
11.80,	-0.64,	-4.10
10.65,	5.09,	2.72
8.04,	-4.39,	0.37
9.65,	-4.30,	-0.90
9.92,	5.56,	9.60
8.66,	-2.73,	3.35
7.62,	-2.74,	2.31
7.48,	1.69,	4.80
9.61,	-2.51,	-2.02
9.95,	-2.08,	-0.03
12.62,	-0.12,	-1.03
14.03,	4.63,	1.37
11.10,	0.74,	3.14
10.77,	-4.34,	-0.03
9.64,	3.63,	4.93
8.12,	3.16,	5.18
5.24,	-5.65,	-1.04
5.62,	-1.83,	2.08
8.90,	0.09,	1.27
10.97,	-0.06,	0.36
13.07,	-2.16,	1.54
15.36,	-0.96,	-1.95
12.35,	6.45,	5.65
10.04,	0.43,	1.02
8.18,	-1.07,	1.18
7.26,	1.39,	3.48
5.24,	-3.76,	2.16
5.28,	-2.86,	1.52
9.08,	1.34,	5.63
11.26,	-2.66,	1.68
12.81,	0.63,	3.18
13.12,	2.90,	3.03
12.84,	0.36,	-1.14
10.15,	0.26,	0.15
8.11,	0.04,	-0.85
7.57,	1.25,	2.30
9.25,	-2.31,	2.09
8.07,	-4.08,	4.61
8.51,	0.34,	4.16
9.60,	4.52,	6.49
10.41,	-4.51,	-0.33
11.84,	-4.78,	-3.03
11.08,	4.27,	1.26
11.03,	2.92,	-0.46
9.99,	-1.80,	-0.12
10.22,	-1.42,	0.46
10.19,	1.86,	3.99
9.46,	1.39,	5.03
8.73,	-3.18,	3.16
8.34,	-2.08,	2.43
7.10,	0.24,	2.26
7.82,	-1.67,	0.45
10.34,	-2.88,	-0.70
13.55,	1.42,	-0.79
12.93,	2.12,	3.38
11.78,	-3.17,	-1.20
10.84,	4.60,	5.46
9.11,	2.82,	5.54
7.10,	-3.69,	0.15
5.77,	0.04,	4.01
6.29,	-1.70,	1.15
8.08,	-2.31,	0.39
11.24,	-0.54,	2.37
13.93,	-0.93,	-0.30
14.59,	4.19,	3.55
12.02,	-0.12,	2.59
10.49,	0.67,	-0.41
7.94,	5.35,	5.99
5.93,	-4.40,	-0.48
6.09,	-5.39,	0.85
6.85,	1.50,	4.17
8.39,	2.27,	4.23
10.87,	-3.60,	3.00
13.04,	-3.29,	0.43
13.48,	6.71,	3.76
11.30,	2.29,	1.91
10.43,	-4.46,	-4.68
9.02,	2.90,	1.97
7.62,	0.45,	1.64
7.65,	-4.04,	1.66
9.43,	-0.87,	5.10
8.98,	0.18,	5.73
9.17,	0.00,	2.94
10.07,	0.65,	3.18
11.64,	-3.46,	-2.95
12.32,	1.25,	-2.07
9.77,	0.21,	1.01
11.69,	-1.56,	-3.80
9.96,	4.63,	6.44
9.07,	-2.54,	2.58
9.31,	-1.28,	3.25
9.19,	3.67,	6.73
7.80,	-3.30,	0.50
6.57,	-4.80,	0.04
8.48,	0.47,	1.24
10.89,	2.02,	0.38
12.66,	-1.07,	1.04
14.45,	-2.57,	-1.18
12.97,	4.50,	3.56
10.22,	3.39,	4.05
7.85,	-2.18,	1.55
7.00,	-0.41,	2.79
5.86,	-0.93,	2.90
5.62,	-3.44,	0.95
8.80,	-0.42,	3.18
10.71,	-1.90,	1.78
14.63,	2.67,	1.42
13.40,	2.36,	5.18
13.07,	-2.19,	-3.28
11.12,	5.45,	3.90
7.25,	-1.55,	0.86
6.29,	-5.24,	-2.42
6.90,	1.64,	5.41
6.90,	-1.72,	3.45
8.30,	-1.03,	3.72
10.74,	2.10,	6.65
13.21,	-2.04,	-0.31
12.69,	1.01,	1.42
11.33,	1.22,	-0.62
10.96,	0.48,	-2.51
9.02,	1.65,	1.28
7.31,	-3.15,	1.18
8.66,	-1.03,	2.19
9.21,	4.62,	8.55
8.17,	-4.66,	2.50
9.06,	-4.08,	1.97
9.50,	1.59,	4.81
10.51,	0.19,	-0.51
10.43,	-2.35,	-0.49
12.30,	-0.74,	-2.64
12.64,	5.51,	1.80
10.33,	-0.17,	2.03
9.45,	-4.82,	-0.04
9.58,	4.05,	6.16
8.44,	2.21,	6.17
6.54,	-5.61,	-0.75
7.06,	-0.35,	2.97
8.22,	-1.46,	-0.12
9.84,	-1.71,	-1.35
12.62,	0.72,	2.06
15.27,	-0.11,	-1.23
13.65,	3.46,	3.82
10.85,	-0.57,	2.22
8.47,	1.70,	2.17
6.86,	3.72,	5.70
5.33,	-4.88,	0.28
5.51,	-4.86,	1.79
8.31,	1.73,	3.41
10.37,	0.79,	2.94
12.89,	-3.36,	-0.07
14.65,	0.54,	1.31
13.24,	4.05,	1.64
11.09,	1.57,	1.02
8.59,	-2.88,	-0.43
7.46,	-0.18,	0.80
6.14,	0.59,	3.89
6.59,	-3.89,	2.32
8.67,	-2.03,	4.13
10.58,	2.73,	5.55
11.64,	-0.29,	3.00
12.02,	-3.14,	-0.96
12.12,	2.32,	-0.27
11.47,	4.41,	-0.42
8.36,	-2.49,	-0.37
9.23,	-3.68,	-1.58
9.18,	2.75,	6.15
7.97,	-0.72,	4.82
8.06,	-1.85,	4.67
8.89,	-0.12,	5.02
9.26,	-1.57,	1.19
9.05,	-1.30,	1.13
10.96,	-0.28,	-0.60
12.62,	1.96,	-0.53
12.41,	1.10,	0.90
11.64,	-1.86,	-0.58
10.22,	3.08,	4.17
9.23,	1.65,	5.02
7.22,	-2.74,	2.96
6.52,	-1.08,	3.96
6.84,	-1.40,	1.37
7.17,	-1.55,	0.98
10.03,	-2.86,	-0.01
13.21,	-1.26,	-1.15
15.28,	5.38,	3.52
13.91,	-0.47,	1.63
11.85,	-0.90,	-0.27
8.61,	5.82,	6.37
5.43,	-1.64,	1.58
5.23,	-4.39,	0.25
7.20,	-0.74,	4.13
8.05,	-2.43,	1.28
10.19,	0.97,	3.60
12.52,	-0.70,	2.50
14.89,	0.13,	-0.83
12.79,	4.22,	4.04
11.05,	-0.44,	-1.90
9.36,	0.03,	0.43
7.49,	-1.32,	1.16
6.42,	-2.07,	1.89
7.29,	0.73,	4.55
