x,	y,	z
8.97,	-0.79,	0.25
8.53,	-0.10,	2.57
7.02,	-3.16,	2.89
7.60,	1.27,	5.66
8.65,	0.69,	6.55
10.64,	-3.09,	1.17
11.24,	1.96,	3.22
11.26,	-0.21,	-1.64
11.65,	-0.08,	-3.05
9.58,	0.47,	0.59
9.70,	-1.13,	-1.88
10.09,	3.23,	5.81
10.90,	-1.87,	3.32
8.88,	-3.29,	3.90
7.89,	2.54,	5.83
7.21,	-1.01,	2.47
8.28,	-5.22,	-0.94
10.30,	-1.00,	0.54
11.69,	2.77,	-0.05
10.98,	1.52,	2.87
12.51,	-3.05,	-1.76
11.78,	4.26,	4.81
10.65,	1.79,	4.04
8.83,	-1.97,	1.97
7.75,	-0.20,	4.03
5.60,	-1.94,	2.00
5.08,	-2.67,	1.36
9.38,	0.05,	2.07
11.96,	-2.01,	0.83
14.80,	1.28,	0.60
13.16,	2.24,	4.88
12.43,	0.94,	-1.28
9.31,	5.60,	5.40
7.42,	-3.96,	-0.58
6.99,	-4.22,	-0.23
6.63,	2.29,	4.17
6.84,	-1.17,	2.04
8.89,	-3.71,	2.44
11.73,	-0.07,	2.37
13.26,	2.64,	3.56
12.11,	-2.03,	0.44
11.41,	1.64,	0.16
10.32,	4.65,	2.24
7.89,	-3.10,	-0.62
7.99,	-3.91,	0.84
8.85,	0.37,	4.66
7.61,	0.92,	5.12
8.16,	-0.32,	5.50
9.93,	-3.00,	3.04
11.39,	0.39,	0.60
10.92,	3.60,	1.92
9.85,	-2.71,	-2.74
11.47,	-0.41,	-2.45
10.83,	4.23,	3.16
8.84,	-2.47,	1.72
10.68,	-0.01,	2.74
10.88,	4.60,	7.86
7.10,	-5.30,	0.47
6.89,	-2.58,	1.62
7.94,	0.97,	2.92
9.35,	-3.47,	-1.70
11.51,	-0.35,	1.14
12.15,	1.57,	0.90
13.04,	3.10,	1.82
12.06,	2.15,	3.12
9.63,	-2.39,	1.64
9.29,	0.99,	2.56
6.62,	-0.22,	3.82
5.17,	-5.28,	-0.53
6.44,	0.23,	3.48
8.89,	-0.02,	2.08
12.60,	-0.89,	0.93
13.98,	-0.29,	2.41
14.31,	-0.18,	-0.09
12.73,	5.40,	2.74
7.92,	0.86,	2.27
7.10,	-5.16,	-1.54
7.84,	1.73,	3.84
7.09,	0.31,	3.71
7.29,	-3.11,	1.30
8.88,	0.11,	5.17
12.12,	-0.91,	0.90
12.71,	1.90,	3.24
11.79,	-1.73,	-0.70
12.38,	0.31,	-2.41
9.24,	2.87,	2.90
8.31,	-3.89,	-2.28
8.86,	1.17,	3.43
9.03,	2.27,	6.03
7.60,	-5.58,	3.12
8.38,	-0.15,	4.49
9.90,	1.99,	5.54
10.04,	-5.22,	-1.70
10.12,	0.69,	0.85
10.72,	3.48,	0.71
11.64,	0.99,	-0.81
11.01,	0.03,	1.39
10.24,	-1.97,	1.47
10.67,	1.34,	3.16
9.20,	2.10,	6.10
7.49,	-5.09,	1.84
7.57,	-1.19,	2.14
7.12,	2.93,	4.19
8.56,	-3.36,	-0.03
11.34,	-3.92,	-0.29
14.37,	4.17,	1.22
12.91,	3.90,	3.46
11.41,	-2.80,	-0.58
10.79,	2.23,	3.14
8.33,	1.36,	3.71
6.40,	-4.07,	1.18
5.19,	-1.51,	2.78
7.10,	0.56,	2.50
9.18,	-2.27,	1.39
11.53,	-2.84,	1.06
15.39,	2.60,	1.48
14.14,	2.70,	3.05
11.44,	-1.92,	-1.03
8.96,	2.84,	2.00
7.14,	1.76,	1.81
7.08,	-3.59,	0.22
7.14,	-4.52,	2.14
7.81,	-0.09,	3.16
9.32,	2.43,	5.12
10.09,	-3.04,	2.74
11.83,	-4.82,	-0.45
12.94,	6.03,	3.23
11.07,	2.88,	1.28
10.37,	-3.54,	-3.33
9.36,	0.89,	1.81
9.31,	1.69,	1.75
7.77,	-0.03,	4.83
9.27,	-3.34,	3.40
9.09,	-1.00,	5.06
8.97,	1.45,	3.43
9.21,	-0.69,	2.55
10.25,	-4.34,	-3.05
11.89,	2.68,	-1.26
10.28,	1.02,	1.94
11.51,	-3.99,	-3.59
11.17,	5.57,	7.14
10.30,	-0.10,	3.92
8.36,	-2.50,	2.26
8.15,	3.38,	5.99
7.01,	-3.70,	0.79
6.71,	-5.27,	-0.77
8.56,	2.21,	3.26
11.39,	1.28,	0.87
13.58,	-0.85,	0.69
13.50,	-0.88,	1.14
12.29,	2.85,	2.00
10.61,	4.60,	3.96
7.29,	-3.15,	1.37
6.59,	-3.90,	0.76
5.96,	0.53,	3.52
6.27,	-0.12,	1.75
8.59,	-3.10,	2.68
11.65,	-4.38,	-0.32
14.70,	5.97,	4.90
13.13,	1.73,	3.96
12.35,	-3.67,	-3.15
10.47,	5.35,	3.87
6.28,	0.23,	0.54
5.98,	-5.00,	-0.53
8.71,	-1.07,	3.45
9.05,	-0.70,	3.79
8.61,	0.44,	3.97
9.91,	0.41,	4.71
12.37,	-2.68,	-1.19
12.39,	2.58,	1.07
10.29,	-0.49,	-0.56
11.03,	-1.52,	-4.08
10.10,	4.35,	4.04
8.24,	-3.93,	1.19
8.99,	-0.80,	2.04
9.10,	7.39,	10.48
8.67,	-5.60,	0.84
8.19,	-5.49,	1.30
9.42,	2.26,	3.10
9.67,	0.45,	-0.43
10.09,	-2.78,	-0.55
12.70,	-0.82,	-2.03
12.25,	4.55,	3.56
11.10,	0.75,	1.88
9.50,	-1.64,	3.06
9.19,	0.99,	3.62
6.94,	0.59,	4.14
6.07,	-3.30,	1.40
7.44,	-1.80,	1.75
8.78,	-0.23,	1.61
11.55,	1.42,	1.61
13.30,	0.11,	2.32
14.84,	-0.76,	-1.19
13.23,	5.04,	3.69
9.25,	0.27,	1.70
7.52,	-2.72,	0.31
6.69,	1.31,	3.61
5.76,	-2.49,	2.79
6.26,	-3.03,	0.92
8.97,	2.98,	5.35
12.38,	-2.80,	-0.07
13.72,	-2.18,	0.48
13.62,	2.81,	1.83
12.88,	3.18,	0.14
8.59,	-1.38,	0.76
7.65,	-3.47,	-1.96
6.97,	2.83,	4.29
8.37,	0.43,	2.97
8.17,	-5.84,	3.30
9.36,	-2.28,	3.48
10.60,	5.16,	5.66
10.67,	-0.68,	2.07
11.27,	-4.08,	-2.88
11.42,	3.03,	0.78
10.96,	2.83,	-0.32
9.37,	-1.47,	0.61
9.87,	-2.32,	0.85
9.83,	1.63,	4.79
7.94,	0.79,	5.47
7.80,	-2.68,	3.75
9.04,	-1.83,	2.28
8.72,	-0.50,	2.30
8.41,	-0.98,	0.61
9.65,	-0.67,	0.66
14.07,	2.45,	-0.21
13.60,	2.16,	2.13
10.91,	-3.14,	-0.67
10.83,	3.29,	3.24
7.96,	1.72,	4.71
6.45,	-4.82,	0.35
5.81,	-0.80,	4.27
7.11,	-0.20,	1.88
9.06,	-0.88,	2.05
10.46,	-3.25,	0.85
15.57,	2.68,	-0.07
14.88,	5.71,	4.89
11.78,	-3.87,	-1.91
10.19,	0.83,	1.98
7.71,	3.18,	3.58
5.37,	-2.86,	0.35
5.77,	-3.17,	2.85
7.25,	-2.71,	2.13
9.71,	2.65,	3.43
10.67,	1.43,	5.59
14.10,	-5.55,	-2.56
14.43,	3.45,	2.11
11.46,	3.97,	1.92
9.37,	-3.80,	-3.18
8.16,	0.47,	1.27
7.65,	2.04,	2.68
7.48,	-2.30,	3.27
8.25,	-2.40,	4.15
9.62,	-0.87,	5.05
9.84,	-0.23,	2.94
10.35,	1.27,	3.17
10.70,	-2.79,	-1.96
12.44,	0.24,	-4.14
10.15,	1.50,	2.62
10.71,	-3.46,	-4.38
9.85,	5.42,	7.61
9.69,	-0.91,	3.78
8.17,	-3.45,	3.00
7.74,	2.81,	6.56
8.17,	-0.81,	2.37
7.95,	-5.48,	-0.31
9.84,	-0.86,	0.81
10.51,	2.94,	0.97
11.98,	1.68,	2.06
13.25,	-3.18,	0.06
12.78,	1.68,	2.25
11.22,	4.66,	4.84
7.20,	-1.16,	2.24
5.94,	-2.87,	1.95
6.79,	-0.45,	2.87
6.34,	-1.73,	2.68
8.42,	-1.32,	2.11
10.46,	-0.98,	2.72
15.11,	2.31,	-0.02
14.19,	2.26,	5.12
13.34,	-1.99,	-3.65
10.86,	6.60,	5.17
7.47,	-3.39,	-0.52
5.83,	-5.40,	-2.00
6.00,	2.70,	5.19
7.58,	-1.39,	1.99
8.77,	-3.99,	2.74
10.94,	1.02,	4.11
13.53,	2.24,	2.57
13.08,	-1.36,	0.55
12.31,	0.54,	-1.19
10.82,	4.50,	1.31
8.21,	-1.47,	-1.00
7.29,	-3.87,	0.47
8.11,	-0.70,	3.64
8.53,	1.10,	5.48
8.87,	-0.66,	4.79
9.50,	-3.06,	3.53
10.77,	-0.65,	0.18
10.89,	4.02,	1.92
9.76,	-2.47,	-1.89
12.05,	-2.86,	-3.36
12.32,	5.46,	2.81
10.30,	1.75,	2.35
9.59,	-3.64,	0.99
9.53,	2.73,	5.13
6.51,	-1.00,	4.23
6.53,	-4.13,	0.22
7.49,	0.20,	3.90
9.69,	-2.52,	-0.49
11.02,	-0.02,	1.16
11.45,	1.20,	1.98
14.73,	1.43,	0.35
13.78,	3.11,	3.41
10.07,	-2.57,	1.24
8.00,	-0.23,	1.95
5.50,	2.79,	4.88
5.11,	-3.83,	0.80
7.40,	-3.72,	2.04
8.68,	-0.47,	2.66
11.42,	2.17,	2.61
12.63,	-0.84,	2.45
15.36,	-2.33,	-0.82
14.15,	4.66,	2.33
9.75,	3.55,	2.61
7.47,	-4.90,	-0.46
6.97,	-0.80,	1.09
5.52,	3.44,	5.50
6.99,	-3.22,	1.79
8.64,	-4.40,	3.62
12.21,	1.16,	2.50
12.49,	5.50,	5.05
11.78,	-3.77,	-1.56
13.00,	-2.87,	-4.20
10.82,	6.68,	3.18
8.21,	-0.94,	-0.70
8.48,	-2.85,	0.29
8.61,	2.96,	5.93
7.54,	-3.60,	4.36
7.91,	-3.31,	2.68
10.09,	2.44,	6.49
9.95,	-4.15,	-0.47
9.97,	0.11,	0.62
9.98,	2.81,	2.10
12.89,	1.16,	-1.60
12.35,	2.45,	2.22
10.72,	-2.93,	-0.11
10.54,	-0.02,	2.09
8.36,	4.04,	6.31
6.60,	-2.87,	2.72
6.08,	-3.14,	1.89
6.96,	1.13,	3.59
9.40,	-1.10,	1.26
10.43,	-4.79,	0.23
14.54,	2.39,	-0.54
14.20,	7.24,	5.63
12.42,	-4.27,	-1.55
11.42,	-1.53,	0.93
7.84,	3.75,	5.17
4.65,	-1.82,	0.94
4.59,	-1.26,	3.35
7.92,	-1.97,	2.34
10.07,	-2.04,	1.16
10.39,	1.47,	4.27
13.32,	-0.60,	0.50
14.70,	0.62,	0.93
13.10,	0.28,	0.49
10.37,	1.23,	-0.10
