x,	y,	z
6.50,	-2.19,	2.80
4.83,	-2.19,	3.16
4.84,	-2.69,	1.49
7.39,	-0.52,	0.97
9.58,	-1.05,	2.65
13.07,	-3.33,	-2.00
16.70,	7.32,	3.94
14.87,	2.51,	3.23
11.95,	-3.00,	-1.88
10.69,	5.65,	5.69
5.97,	-1.80,	1.49
3.84,	-5.68,	-0.76
4.04,	0.32,	5.11
7.53,	-1.47,	1.49
9.98,	-2.02,	3.59
11.60,	-1.92,	2.25
15.08,	5.70,	2.45
14.19,	4.24,	4.02
12.43,	-5.94,	-4.87
10.98,	3.29,	0.52
7.01,	2.74,	3.80
5.94,	-6.95,	-2.07
6.66,	-1.17,	6.31
6.84,	-0.11,	5.88
8.94,	0.97,	4.41
10.12,	-0.51,	5.05
11.74,	-3.81,	-3.32
12.93,	5.09,	0.88
12.80,	0.73,	-0.40
11.73,	-6.43,	-5.97
10.30,	5.63,	4.92
9.13,	3.27,	4.33
8.40,	-3.61,	2.43
8.14,	-0.07,	5.74
7.29,	-2.19,	3.60
6.87,	-3.79,	0.73
7.01,	0.54,	3.51
9.55,	-1.96,	-1.03
14.38,	3.65,	1.50
13.91,	0.17,	2.10
14.41,	0.24,	-2.33
10.83,	7.47,	8.51
8.34,	-3.54,	0.59
7.15,	-3.23,	1.75
4.64,	1.54,	5.26
4.11,	-3.33,	1.21
7.54,	-2.30,	1.48
9.71,	-1.07,	2.22
14.15,	2.72,	0.02
14.49,	4.86,	5.35
15.21,	-4.12,	-3.25
13.41,	2.55,	1.69
9.21,	3.55,	4.11
6.69,	-4.13,	-1.02
4.58,	-1.20,	3.04
4.64,	-0.39,	4.05
7.07,	-2.07,	1.80
9.52,	-1.38,	4.94
13.30,	-1.27,	-0.25
13.71,	6.82,	3.79
12.11,	-1.51,	0.26
13.70,	-5.36,	-6.24
10.55,	5.51,	4.76
8.09,	0.80,	0.58
6.18,	-3.51,	1.90
7.59,	-0.28,	4.51
7.67,	-1.34,	5.54
8.49,	-1.44,	2.74
9.88,	2.77,	6.32
11.36,	-4.07,	-2.76
11.77,	-0.17,	-2.40
11.81,	1.10,	0.45
13.90,	-0.83,	-5.11
10.64,	4.65,	4.93
8.99,	-3.16,	1.67
9.48,	-0.58,	2.69
8.23,	5.49,	8.73
6.70,	-4.69,	0.69
6.23,	-5.53,	0.97
7.88,	1.20,	1.50
8.99,	2.72,	1.53
11.85,	-2.92,	-0.15
15.72,	-2.09,	-2.71
14.96,	5.66,	4.40
11.77,	0.41,	1.74
9.45,	-0.27,	2.25
8.32,	2.85,	5.37
4.56,	-3.81,	1.59
3.18,	-4.21,	1.91
7.09,	0.81,	3.39
9.26,	-2.30,	1.58
12.85,	-0.65,	0.03
13.96,	4.24,	4.25
15.74,	0.34,	-1.33
14.34,	2.03,	1.44
9.66,	0.03,	1.80
7.64,	-1.41,	0.09
5.17,	0.49,	3.13
4.61,	-3.01,	2.56
6.46,	-3.71,	2.06
9.44,	1.50,	4.93
11.86,	-0.61,	2.83
12.45,	-1.82,	0.43
12.69,	4.12,	1.73
13.16,	3.88,	-0.04
10.41,	-3.21,	-0.60
9.82,	-4.36,	-1.86
7.41,	5.02,	5.83
6.40,	0.79,	5.45
7.67,	-5.78,	2.81
8.22,	-1.76,	5.65
10.10,	2.15,	3.05
9.82,	0.26,	2.45
10.53,	-4.18,	-3.45
13.21,	2.34,	-1.86
13.20,	3.47,	1.04
11.13,	-3.44,	-2.01
10.69,	1.96,	4.33
9.66,	3.36,	5.46
7.40,	-2.96,	3.26
6.22,	-2.10,	2.86
5.81,	-1.14,	2.70
6.83,	-2.92,	-0.19
8.28,	-0.32,	2.15
10.99,	-0.59,	0.46
16.37,	4.30,	1.66
15.41,	2.30,	2.45
12.59,	-3.14,	-1.50
11.06,	4.30,	3.77
6.76,	0.89,	4.11
4.76,	-6.26,	-0.84
3.80,	-0.48,	5.45
5.56,	-0.76,	2.71
9.57,	-1.72,	2.42
11.37,	-3.15,	2.07
15.40,	3.30,	-0.35
14.46,	7.90,	6.49
13.11,	-4.84,	-3.41
11.75,	-0.64,	-0.58
8.05,	3.83,	4.52
5.11,	-3.80,	-0.32
5.06,	-1.74,	3.75
6.91,	-1.00,	5.07
9.41,	-1.13,	2.23
10.24,	1.92,	6.25
12.20,	-3.10,	-1.35
13.04,	2.11,	-0.79
11.73,	3.93,	1.70
11.73,	-3.10,	-3.60
10.40,	-0.41,	0.97
9.27,	2.54,	3.77
6.59,	-2.04,	3.95
7.68,	-0.90,	4.39
8.44,	-1.69,	5.04
8.32,	-4.07,	0.89
9.21,	1.57,	3.39
9.93,	-0.65,	-0.17
12.26,	1.72,	-1.10
12.90,	2.45,	2.07
13.31,	-1.35,	-2.94
11.47,	4.87,	4.58
9.46,	-1.91,	2.88
8.45,	-3.57,	1.23
6.28,	2.51,	6.21
4.79,	-2.46,	1.98
6.13,	-3.76,	0.22
8.68,	-0.99,	2.01
12.67,	1.35,	-0.71
13.71,	3.91,	3.88
15.65,	-2.45,	-2.01
15.15,	1.65,	0.66
10.02,	2.46,	3.65
7.30,	-1.51,	0.54
4.88,	-0.65,	3.46
4.78,	-1.87,	2.26
5.71,	-3.55,	1.88
8.83,	-0.47,	3.01
12.52,	-1.77,	1.05
14.43,	0.95,	-0.12
12.93,	2.77,	3.38
13.41,	0.21,	-2.05
10.72,	2.10,	3.07
8.70,	-2.94,	0.32
6.43,	-0.02,	2.05
5.42,	2.72,	5.93
7.01,	-5.04,	2.22
8.18,	-4.25,	3.61
11.35,	3.37,	4.94
11.50,	1.08,	2.39
11.44,	-1.26,	-1.84
11.51,	1.79,	0.07
12.49,	2.08,	-1.22
10.40,	0.32,	1.78
9.46,	-3.84,	0.63
8.45,	1.25,	4.68
7.27,	0.64,	5.57
8.12,	-3.57,	1.95
8.08,	-2.13,	2.87
9.39,	-0.56,	0.95
9.61,	0.67,	0.58
9.83,	-0.56,	0.23
13.90,	0.69,	-1.12
14.88,	4.59,	1.55
10.90,	-1.76,	1.80
10.85,	-2.58,	0.16
9.43,	3.98,	5.82
5.93,	-2.47,	2.64
4.67,	-5.91,	-0.17
5.43,	1.00,	4.06
8.45,	-1.23,	1.22
11.45,	-2.59,	-0.29
13.31,	1.57,	1.78
15.81,	3.02,	0.43
14.91,	3.52,	1.91
10.71,	-2.77,	1.09
8.80,	-0.95,	-0.14
4.63,	2.81,	5.71
3.91,	-4.17,	0.07
5.68,	-3.72,	3.48
8.54,	-0.65,	2.97
11.70,	1.98,	3.60
12.53,	-1.26,	2.41
14.08,	0.30,	-0.68
13.47,	7.63,	3.10
10.42,	-1.34,	0.08
9.70,	-6.86,	-3.75
8.21,	3.86,	4.84
6.12,	1.29,	4.80
5.87,	-4.22,	2.67
8.07,	-0.97,	6.16
11.15,	-0.90,	2.56
10.75,	0.56,	2.67
10.26,	-0.49,	-0.03
11.58,	-0.28,	-2.84
12.40,	4.45,	1.15
11.30,	-1.68,	0.23
11.27,	-1.91,	-0.46
9.56,	6.31,	7.69
7.06,	-3.32,	3.35
6.97,	-5.08,	1.33
7.70,	1.19,	5.15
7.97,	-2.07,	0.20
8.22,	-2.31,	1.14
10.73,	-1.14,	-0.59
13.37,	5.03,	1.61
13.69,	3.10,	2.48
13.62,	-3.60,	-1.90
12.32,	2.62,	3.42
8.10,	2.45,	4.89
6.01,	-3.80,	1.69
4.56,	-1.34,	3.52
5.12,	-1.40,	2.81
8.40,	-1.97,	1.16
10.38,	-2.00,	2.18
14.95,	0.12,	-1.70
15.62,	6.74,	3.92
12.61,	-2.29,	-0.40
12.78,	-2.84,	-2.11
8.86,	5.39,	6.00
5.51,	-1.34,	1.49
4.22,	-3.11,	1.72
5.69,	0.01,	5.00
9.05,	-2.75,	0.99
10.32,	0.02,	3.73
12.79,	-0.71,	0.98
14.17,	1.20,	-0.78
11.84,	2.80,	1.93
11.62,	-0.51,	-2.75
9.95,	1.20,	2.10
9.03,	-1.18,	1.15
6.62,	-3.08,	3.84
6.76,	0.44,	4.68
7.69,	0.28,	6.14
9.43,	-4.33,	2.11
10.69,	-0.24,	2.00
10.64,	2.17,	1.39
10.43,	0.92,	-1.24
11.13,	0.86,	-0.08
13.34,	-0.83,	-1.18
11.67,	0.61,	2.07
9.14,	1.17,	4.22
8.34,	-0.20,	4.83
7.52,	-0.78,	3.74
7.34,	-1.74,	3.27
6.87,	-2.39,	0.52
7.87,	-0.97,	2.26
11.95,	-0.97,	-2.41
12.16,	3.32,	2.36
13.26,	-1.02,	-0.94
15.15,	1.28,	-0.76
11.65,	1.74,	4.99
9.04,	-2.72,	0.43
5.72,	2.14,	5.51
4.59,	-0.03,	2.88
5.16,	-5.19,	0.68
7.82,	-2.14,	1.77
11.98,	0.41,	1.76
13.91,	0.34,	0.66
13.90,	0.11,	1.92
13.77,	0.19,	-0.54
11.48,	5.49,	4.15
9.23,	-0.89,	2.17
6.12,	-3.70,	-0.76
4.75,	2.45,	5.72
5.98,	-2.41,	1.17
8.32,	-3.74,	2.61
11.41,	-1.35,	2.44
13.21,	3.74,	1.76
11.51,	0.65,	3.07
11.67,	-5.18,	-4.67
11.35,	6.30,	3.45
10.31,	3.04,	2.26
8.66,	-5.71,	-1.35
8.72,	-0.02,	4.42
7.22,	-0.04,	5.65
6.63,	-2.92,	3.59
9.56,	0.79,	5.31
10.11,	-2.68,	1.65
10.61,	-0.24,	-1.41
9.16,	3.58,	3.02
11.84,	-1.12,	-3.50
13.80,	2.96,	0.61
11.94,	-2.28,	2.35
10.66,	-5.01,	-2.04
8.61,	8.20,	10.48
6.48,	-0.86,	4.34
6.95,	-6.47,	-0.56
6.70,	1.25,	4.84
8.14,	-0.86,	0.49
10.25,	-3.33,	-0.33
13.32,	0.44,	-0.04
14.56,	4.10,	0.87
13.17,	2.52,	2.83
11.84,	-3.47,	1.09
10.17,	2.39,	3.06
6.44,	4.65,	7.08
3.28,	-5.20,	-1.30
4.89,	-2.43,	2.29
9.08,	-2.00,	1.68
11.22,	-1.91,	-0.02
12.89,	1.23,	3.49
14.29,	-0.38,	-0.78
14.23,	2.26,	0.59
11.06,	3.09,	2.29
9.74,	-1.73,	-0.08
7.86,	-0.94,	1.12
6.03,	1.04,	3.90
4.90,	-4.12,	1.71
7.89,	-1.00,	2.95
10.59,	-0.93,	4.49
11.82,	-2.68,	-0.19
11.88,	3.66,	3.93
11.82,	0.68,	-0.83
11.60,	1.78,	-0.89
9.86,	0.97,	2.34
10.74,	-2.69,	-2.41
9.73,	4.26,	5.92
7.69,	-3.08,	4.12
7.08,	-6.13,	2.04
8.61,	3.53,	6.04
9.15,	1.46,	3.24
8.85,	-6.95,	-2.25
10.60,	-0.99,	-2.31
10.90,	6.66,	3.43
12.10,	0.28,	-0.92
13.50,	-1.52,	0.96
12.78,	0.57,	2.92
8.87,	2.03,	4.80
6.29,	0.43,	5.16
6.20,	-2.88,	1.73
6.82,	-2.70,	2.29
7.56,	-1.16,	0.79
8.94,	-0.11,	2.69
13.59,	-1.56,	-1.93
14.56,	3.49,	1.20
12.85,	0.68,	1.53
12.19,	-2.48,	-0.90
11.07,	3.70,	4.75
7.84,	0.89,	3.91
3.49,	-3.24,	0.80
4.28,	0.63,	3.72
8.39,	-2.60,	1.10
10.43,	-4.18,	1.10
13.19,	0.69,	2.14
14.00,	4.40,	1.90
11.64,	-0.44,	1.69
11.51,	-3.29,	-2.91
10.51,	5.98,	4.27
8.98,	0.11,	2.26
6.28,	-5.80,	-0.07
5.75,	0.68,	6.26
8.21,	0.19,	3.21
9.57,	-1.26,	4.16
11.36,	-3.11,	0.99
12.48,	1.23,	-0.25
11.14,	3.38,	1.61
9.89,	-2.84,	-2.71
10.89,	1.48,	0.57
10.97,	2.77,	3.38
9.34,	-2.04,	1.76
8.52,	-0.24,	5.97
8.28,	-0.09,	4.61
7.15,	-1.93,	4.07
8.50,	-1.15,	1.38
8.32,	-0.99,	2.05
11.14,	-1.70,	-3.32
11.47,	3.92,	2.06
12.00,	-0.67,	-1.33
14.07,	1.40,	-0.68
11.87,	0.68,	5.27
9.60,	-5.30,	-0.12
6.62,	4.47,	6.95
5.27,	2.43,	5.16
6.25,	-7.32,	-1.34
7.58,	-3.48,	1.50
11.17,	2.60,	1.57
12.29,	0.90,	1.71
14.38,	-1.84,	-1.12
14.34,	2.54,	1.12
11.74,	3.22,	2.73
10.88,	-1.36,	0.88
7.77,	-0.88,	1.98
5.12,	1.13,	3.32
3.88,	-2.24,	1.97
6.84,	-2.28,	1.81
10.98,	-2.76,	2.89
13.85,	-1.50,	0.09
12.56,	4.80,	5.37
11.01,	-1.00,	0.08
11.72,	2.38,	-0.01
9.78,	4.05,	4.01
8.89,	-5.44,	-1.79
