x,	y,	z
14.50,	3.12,	0.31
13.82,	5.72,	5.41
11.77,	-4.54,	-2.98
10.69,	1.82,	0.73
9.11,	4.28,	4.67
7.60,	-5.51,	-0.99
5.87,	-1.87,	2.82
5.85,	2.83,	6.00
8.45,	-1.84,	1.84
10.71,	-2.41,	3.68
14.04,	-2.15,	-0.47
13.05,	4.59,	2.33
10.44,	1.13,	0.75
10.15,	-3.26,	-4.15
9.68,	1.86,	2.52
10.42,	-0.67,	0.41
7.64,	-1.97,	3.96
7.92,	0.93,	4.89
7.99,	-0.72,	5.26
9.50,	-3.14,	1.86
10.59,	0.91,	3.02
10.61,	-1.23,	-0.51
10.76,	1.45,	-0.85
9.60,	1.72,	1.65
11.07,	0.72,	-1.20
11.54,	4.05,	5.80
11.28,	-5.12,	0.71
10.13,	-2.00,	2.88
7.11,	3.92,	5.76
6.20,	-2.95,	0.97
7.36,	-4.64,	0.00
9.34,	0.39,	1.57
10.86,	1.36,	1.16
11.80,	-0.12,	1.21
14.08,	0.33,	-0.14
12.78,	3.53,	2.97
10.49,	0.18,	1.93
9.51,	-0.76,	2.13
7.52,	-1.16,	2.56
5.04,	-1.47,	2.29
5.08,	-1.11,	2.44
8.67,	-1.32,	1.79
12.58,	-3.71,	0.28
14.58,	1.66,	0.25
13.05,	4.84,	6.31
12.45,	-2.25,	-3.22
10.81,	3.88,	2.27
7.93,	-0.92,	1.45
8.08,	-4.38,	-2.01
7.29,	1.02,	4.91
6.74,	-1.46,	2.55
7.50,	-1.87,	3.53
10.81,	1.24,	4.49
13.18,	-1.81,	1.46
12.90,	-1.07,	-0.13
11.05,	2.46,	1.18
10.94,	2.04,	-1.76
8.41,	-0.12,	1.27
9.07,	-4.97,	-0.59
9.83,	1.05,	3.56
8.08,	3.99,	7.75
7.61,	-3.25,	2.88
8.54,	-2.76,	3.53
11.02,	0.10,	0.95
10.28,	1.25,	0.93
9.50,	-2.57,	-1.92
11.83,	0.13,	-2.46
11.45,	4.07,	2.77
10.78,	-0.87,	0.41
11.62,	-1.58,	2.99
11.66,	2.50,	4.07
6.91,	-1.62,	4.11
5.53,	-3.61,	0.17
6.05,	0.10,	3.80
8.72,	-3.47,	-0.81
10.89,	-0.25,	2.04
11.65,	1.03,	1.99
14.38,	2.41,	0.90
13.36,	3.69,	2.91
10.03,	-2.51,	0.96
9.79,	0.58,	1.15
7.63,	2.01,	5.30
5.05,	-6.10,	-0.39
5.24,	-0.88,	3.93
7.71,	2.62,	4.48
11.22,	-3.23,	1.47
13.38,	-3.74,	0.77
14.29,	4.07,	2.69
12.58,	4.98,	2.24
9.05,	-0.66,	0.09
7.65,	-2.85,	0.06
9.01,	1.52,	1.75
8.07,	1.60,	4.62
6.31,	-5.34,	1.58
7.89,	-1.41,	4.11
10.88,	2.22,	4.55
11.80,	-0.99,	2.23
12.21,	-2.03,	-0.89
11.89,	2.47,	-0.06
10.16,	1.99,	-0.47
9.08,	-1.47,	-0.77
9.64,	-1.33,	1.18
10.35,	0.80,	3.49
7.84,	-2.06,	5.22
7.83,	-1.92,	3.07
8.83,	1.32,	4.99
9.51,	-3.15,	0.11
9.56,	-1.30,	0.31
9.98,	1.54,	0.84
12.16,	2.06,	-0.32
12.41,	1.60,	1.10
11.25,	-2.17,	-0.12
11.71,	2.34,	3.12
9.65,	1.13,	4.70
8.40,	-4.32,	1.39
5.60,	-0.47,	3.62
5.86,	0.69,	2.68
8.41,	-3.07,	0.76
10.15,	-3.92,	0.20
14.23,	3.14,	0.44
13.26,	5.69,	4.86
12.17,	-3.66,	-1.67
11.59,	1.10,	1.65
8.83,	3.41,	4.24
6.86,	-3.39,	0.36
5.55,	-1.86,	2.72
6.30,	-0.15,	3.41
8.74,	-1.33,	1.76
10.24,	-0.37,	3.95
14.23,	-2.19,	-0.11
14.68,	2.24,	1.67
11.59,	1.98,	1.29
9.90,	-0.49,	-1.69
7.76,	1.04,	1.81
8.37,	-1.27,	0.39
7.98,	-3.07,	2.95
7.58,	-0.53,	3.29
7.92,	1.01,	6.14
9.68,	-2.76,	2.44
11.78,	0.34,	2.54
12.85,	2.59,	1.30
10.58,	-0.19,	-0.91
9.97,	-1.09,	-1.13
10.45,	1.32,	0.07
9.21,	2.63,	2.98
9.24,	-3.04,	2.65
9.82,	-3.06,	3.20
8.44,	1.67,	5.52
7.77,	0.54,	3.32
8.38,	-3.61,	1.06
9.78,	-3.93,	-1.56
11.06,	4.06,	1.70
10.22,	1.47,	2.32
13.21,	-1.86,	-1.98
12.63,	4.40,	4.29
10.61,	-1.23,	1.65
9.09,	-2.43,	1.45
8.35,	1.78,	4.23
6.53,	-2.04,	1.65
5.73,	-2.71,	1.05
7.70,	0.04,	2.84
11.93,	-1.24,	-0.11
13.50,	0.23,	0.98
13.23,	-0.40,	1.46
12.84,	1.22,	0.29
10.36,	5.08,	4.56
8.26,	-2.29,	1.60
6.64,	-2.54,	0.97
6.15,	2.62,	5.21
6.59,	-2.40,	1.32
8.04,	-3.86,	2.78
12.19,	-0.28,	1.79
13.50,	4.40,	4.06
12.47,	-3.14,	0.43
12.87,	-3.03,	-3.39
9.96,	7.41,	4.26
7.27,	0.29,	-0.12
7.49,	-4.91,	0.05
9.58,	-0.29,	3.62
7.71,	-0.48,	4.45
7.32,	-0.57,	4.33
8.97,	0.24,	5.22
11.31,	-3.41,	0.03
12.67,	1.39,	-0.11
9.96,	0.57,	1.21
10.72,	-2.87,	-5.13
11.12,	6.28,	4.14
9.86,	-1.16,	1.47
9.57,	-3.62,	0.12
10.08,	6.44,	8.33
8.43,	-3.96,	2.79
7.21,	-7.07,	-0.70
7.73,	3.72,	5.26
9.12,	-0.83,	0.23
10.09,	-3.95,	-1.25
11.82,	0.60,	0.68
13.65,	4.12,	2.01
12.24,	1.44,	2.66
10.78,	-2.04,	1.23
9.96,	2.19,	3.94
7.31,	0.87,	3.27
5.99,	-4.02,	1.09
6.41,	-2.03,	1.40
7.84,	0.71,	2.55
10.46,	-0.71,	1.50
12.64,	-1.15,	1.54
14.69,	0.19,	0.51
13.66,	3.49,	2.01
9.87,	2.31,	2.49
8.69,	-2.19,	0.29
7.66,	-0.15,	1.76
6.30,	0.81,	3.98
5.54,	-3.42,	1.46
8.11,	-0.40,	3.79
11.27,	-1.21,	3.64
12.22,	-1.97,	1.15
12.33,	2.65,	3.75
12.63,	-0.39,	-1.17
10.52,	1.78,	0.32
8.33,	1.22,	1.09
7.83,	-0.93,	0.53
8.85,	0.39,	3.66
8.79,	-4.05,	4.20
7.67,	-3.75,	3.50
9.66,	5.35,	6.87
9.74,	-1.16,	3.36
11.05,	-5.37,	-3.50
11.50,	4.12,	2.29
10.57,	1.81,	-0.88
10.55,	-1.84,	-1.09
11.12,	-0.11,	1.13
10.71,	1.09,	2.81
9.00,	1.94,	4.85
8.65,	-1.07,	4.59
7.86,	-4.11,	1.22
7.43,	-0.11,	2.66
7.62,	-0.27,	1.90
9.06,	-4.55,	-0.76
14.09,	2.34,	-0.79
13.94,	5.39,	4.41
11.98,	-4.30,	-2.23
11.25,	1.71,	2.51
9.14,	3.47,	5.22
6.61,	-3.92,	0.65
5.60,	-0.65,	3.55
6.62,	0.27,	3.05
8.43,	-2.36,	0.37
9.90,	-1.56,	2.69
14.07,	0.59,	-0.36
14.87,	4.26,	3.56
12.07,	-3.21,	-0.55
11.11,	-0.06,	-0.89
8.61,	5.00,	4.59
6.87,	-3.19,	-0.72
5.98,	-3.84,	2.31
6.83,	0.47,	4.33
8.34,	1.50,	4.31
9.88,	-1.22,	5.00
12.81,	-3.79,	0.12
13.41,	4.44,	2.18
10.98,	1.89,	1.19
10.63,	-4.79,	-4.89
9.25,	2.92,	2.37
8.31,	1.93,	2.11
7.76,	-1.80,	3.45
9.12,	-1.85,	4.93
9.35,	-1.09,	4.71
8.42,	0.02,	4.56
9.65,	0.45,	2.89
9.57,	-3.49,	-0.03
12.45,	2.15,	-1.71
10.42,	3.45,	3.93
11.57,	-2.23,	-4.09
11.69,	4.95,	4.55
9.88,	-2.74,	2.04
8.61,	-4.81,	0.25
8.57,	4.83,	6.82
7.93,	-0.31,	2.49
6.98,	-6.19,	-0.97
8.10,	0.29,	1.71
10.93,	2.60,	1.08
12.25,	-1.41,	0.40
14.54,	-1.76,	-0.24
13.70,	3.18,	2.49
10.55,	2.69,	2.86
7.83,	-0.97,	2.20
6.80,	-1.41,	1.68
5.96,	-0.31,	3.33
6.68,	-1.72,	1.49
8.03,	-1.92,	2.53
11.40,	-2.66,	0.17
14.02,	3.22,	1.58
12.81,	0.06,	3.16
13.19,	-4.61,	-3.55
10.47,	6.14,	5.25
8.59,	1.98,	1.83
5.97,	-4.87,	-0.06
6.87,	-0.73,	2.82
7.32,	-0.94,	4.08
7.85,	-1.92,	3.43
10.46,	0.97,	5.80
12.50,	-1.78,	1.75
12.30,	1.68,	1.51
10.83,	1.84,	1.57
10.98,	0.38,	-2.90
10.27,	3.64,	1.40
7.80,	-4.87,	0.34
8.44,	-4.63,	-0.17
8.65,	6.36,	9.90
8.78,	-1.95,	4.30
9.07,	-4.80,	1.85
9.47,	1.89,	4.73
9.85,	0.66,	0.14
9.53,	-2.52,	0.03
13.07,	-0.24,	-2.71
12.82,	5.80,	2.58
10.32,	-1.36,	1.27
10.27,	-4.12,	0.08
9.91,	2.20,	4.91
7.41,	0.86,	4.34
6.17,	-3.86,	1.39
6.87,	-1.43,	2.32
8.24,	-0.96,	1.07
9.99,	-0.50,	0.79
11.49,	0.20,	1.45
15.27,	0.45,	-0.14
15.11,	2.57,	1.55
10.77,	-0.23,	1.75
8.52,	-0.46,	1.26
6.35,	2.60,	4.13
5.77,	-1.80,	1.70
6.15,	-4.87,	1.70
8.11,	-0.32,	2.48
10.68,	1.34,	3.34
12.21,	-3.06,	0.60
13.82,	0.14,	1.18
13.83,	5.05,	2.34
10.41,	0.77,	1.03
8.52,	-4.00,	-1.02
8.10,	1.13,	1.95
6.82,	2.06,	4.14
6.85,	-3.48,	3.02
8.16,	-3.64,	4.21
10.55,	1.96,	4.70
11.23,	3.39,	5.13
11.25,	-4.22,	-1.21
11.85,	-1.96,	-2.42
11.20,	5.97,	1.44
9.37,	0.42,	-0.03
9.71,	-3.88,	-1.08
10.01,	2.14,	4.38
7.87,	-0.55,	4.69
7.71,	-2.30,	3.95
9.31,	-0.46,	4.26
9.56,	-2.54,	1.14
8.65,	-0.48,	1.47
8.84,	0.34,	1.43
13.14,	1.47,	-1.02
13.67,	2.49,	1.28
11.71,	-2.77,	-0.79
10.97,	1.16,	1.79
9.15,	3.41,	5.62
7.35,	-2.91,	2.10
5.66,	-1.51,	3.59
6.36,	-0.22,	3.17
8.66,	-1.71,	0.32
9.43,	-2.24,	1.62
13.96,	-0.57,	-2.33
15.38,	6.94,	3.62
12.83,	-4.18,	-0.32
12.63,	-3.99,	-3.32
8.14,	7.89,	8.33
5.29,	-0.76,	0.53
5.03,	-3.84,	1.87
6.97,	-1.47,	3.66
9.46,	-0.68,	1.02
9.78,	1.49,	4.75
12.50,	-3.85,	-0.48
14.29,	0.74,	-0.20
12.54,	4.72,	3.69
10.65,	-2.51,	-2.52
8.96,	0.75,	1.57
8.41,	0.99,	2.32
6.36,	-2.40,	2.49
6.40,	-0.86,	4.65
8.99,	-0.46,	4.90
9.92,	-1.38,	4.29
11.21,	1.01,	3.48
11.29,	0.00,	1.52
11.62,	1.08,	-1.85
10.18,	1.45,	1.24
10.85,	-1.02,	-3.00
9.96,	3.94,	4.10
9.19,	-3.65,	2.05
8.58,	-4.74,	1.73
8.18,	4.08,	7.22
8.07,	0.70,	3.17
8.57,	-5.49,	0.45
9.63,	-2.40,	0.02
10.24,	4.34,	2.20
10.75,	1.36,	1.65
13.54,	-3.29,	-0.99
13.37,	1.60,	1.53
10.88,	2.60,	3.65
8.65,	-1.16,	1.90
6.55,	-0.92,	2.92
6.27,	-0.82,	2.74
6.33,	-2.29,	1.66
7.77,	-1.52,	1.92
10.85,	-1.68,	0.93
14.04,	0.93,	-1.08
13.54,	0.74,	4.11
13.98,	-3.31,	-2.86
11.04,	7.01,	6.42
8.51,	0.08,	2.98
5.00,	-4.19,	-0.85
4.72,	3.31,	5.74
7.47,	-2.92,	1.20
9.04,	-5.70,	1.08
11.33,	1.26,	3.85
12.80,	3.81,	2.82
12.16,	-1.89,	1.43
12.45,	-3.36,	-2.83
11.44,	6.69,	3.10
8.88,	1.56,	1.00
7.94,	-5.58,	-1.16
7.76,	-0.44,	3.46
6.95,	1.01,	5.00
7.15,	-0.50,	4.99
10.06,	-2.42,	4.37
11.34,	-2.85,	1.55
11.72,	3.46,	2.02
9.59,	1.00,	1.04
11.68,	-2.07,	-4.10
12.59,	5.06,	1.40
10.10,	-0.86,	1.28
9.17,	-5.25,	-0.05
9.19,	4.97,	7.04
7.47,	1.61,	6.13
6.68,	-4.68,	0.44
7.81,	0.29,	4.27
9.90,	-2.60,	-1.28
