x,	y,	z
10.53,	2.91,	0.75
7.09,	0.06,	1.23
6.72,	-4.44,	-1.32
9.06,	0.98,	5.25
8.49,	-1.13,	5.29
8.34,	-2.00,	3.26
10.29,	3.44,	5.94
11.52,	-2.34,	-0.18
12.38,	-3.55,	-3.01
10.51,	2.25,	0.92
10.99,	1.80,	-1.24
9.76,	1.92,	2.13
8.47,	-3.11,	1.87
10.05,	-0.85,	1.91
9.62,	5.16,	8.39
8.53,	-3.87,	1.39
8.34,	-4.16,	0.95
8.05,	-0.02,	2.36
9.24,	0.14,	-0.88
10.03,	-1.39,	1.32
13.08,	-2.67,	-2.48
14.20,	5.67,	3.60
10.76,	1.44,	3.55
9.97,	-2.79,	0.11
9.25,	3.85,	5.48
6.86,	-0.95,	2.89
5.23,	-5.89,	-0.20
6.63,	1.23,	3.57
8.73,	0.55,	2.21
11.92,	-2.65,	-0.19
13.57,	0.03,	1.96
14.90,	2.77,	0.76
12.84,	3.20,	2.80
9.16,	-1.31,	0.60
7.54,	-0.16,	1.65
6.68,	0.87,	2.89
5.96,	-3.38,	2.09
6.47,	-3.35,	1.83
9.13,	2.90,	4.72
11.93,	-0.67,	3.53
12.79,	-5.17,	-0.33
13.45,	4.99,	2.46
12.20,	6.09,	2.88
8.82,	-4.78,	-3.14
8.09,	-2.69,	-1.07
8.15,	3.30,	3.65
8.03,	-0.38,	3.21
7.82,	-4.46,	4.45
8.86,	-2.43,	4.25
10.33,	3.61,	4.81
10.47,	1.11,	2.91
11.52,	-4.96,	-3.45
12.66,	1.62,	-2.39
10.71,	3.66,	1.73
9.93,	-3.02,	-2.09
9.57,	1.32,	3.63
9.74,	2.21,	5.50
8.50,	-2.59,	3.68
8.03,	-2.02,	4.02
8.53,	-0.13,	2.40
7.45,	-1.76,	1.29
8.93,	-2.01,	-0.56
10.36,	0.53,	1.11
14.19,	2.52,	0.49
14.00,	1.26,	2.13
12.11,	-2.22,	-0.47
10.60,	3.25,	3.42
7.60,	1.80,	4.34
6.33,	-4.22,	0.62
5.60,	-1.54,	3.70
6.18,	-0.80,	2.31
8.91,	-0.53,	2.59
10.70,	-3.13,	1.81
15.55,	1.45,	-1.04
14.73,	6.89,	5.76
12.06,	-0.75,	1.57
11.02,	-0.07,	-0.61
8.54,	5.54,	6.12
5.72,	-3.00,	-0.59
5.62,	-4.12,	1.49
7.52,	-0.74,	3.87
8.43,	0.07,	3.57
10.63,	0.61,	5.04
12.31,	-2.54,	2.12
13.76,	1.92,	0.02
12.21,	5.35,	3.00
9.87,	-2.91,	-3.41
9.49,	-0.82,	-1.68
8.12,	1.55,	3.61
7.37,	-4.60,	1.80
8.53,	0.42,	5.34
9.02,	3.51,	8.04
9.14,	-4.54,	1.16
9.86,	-2.30,	1.33
10.95,	2.40,	0.96
11.74,	0.23,	-1.61
11.09,	-1.56,	-1.21
12.26,	1.33,	-0.98
10.56,	3.48,	3.61
8.71,	-1.60,	2.88
8.83,	-1.52,	3.31
8.75,	2.58,	6.29
6.77,	-2.62,	1.59
6.97,	-3.46,	0.61
8.55,	-1.71,	0.67
11.02,	-0.34,	-1.73
12.40,	2.25,	3.24
13.88,	-2.17,	-0.34
14.12,	3.32,	2.36
11.00,	4.22,	5.46
7.07,	-2.67,	0.74
6.33,	-0.00,	3.12
6.08,	-0.25,	2.78
6.17,	-4.50,	1.24
8.02,	-1.50,	2.42
10.75,	1.20,	3.04
14.23,	0.34,	0.77
13.76,	-1.03,	2.02
13.21,	1.87,	-0.57
11.39,	6.29,	3.93
7.81,	-4.09,	-0.82
6.57,	-5.16,	-1.61
6.33,	3.35,	5.77
6.69,	-0.58,	3.23
8.39,	-3.85,	3.56
10.74,	-0.13,	4.88
12.70,	2.60,	2.66
12.05,	0.57,	1.81
11.97,	-2.00,	-2.78
11.39,	2.95,	-0.80
8.72,	1.53,	1.12
7.63,	-4.20,	-0.05
9.02,	-0.58,	3.24
8.98,	2.59,	7.13
7.87,	-2.72,	3.49
8.74,	-2.21,	3.17
10.18,	-0.82,	1.91
10.23,	-1.07,	-1.03
10.31,	0.98,	1.44
11.74,	-1.33,	-1.58
13.17,	4.22,	0.95
11.52,	3.16,	4.11
9.72,	-5.12,	-1.20
9.31,	2.73,	4.29
7.64,	1.03,	5.70
6.12,	-7.08,	-0.68
6.59,	0.54,	3.54
8.24,	2.42,	3.03
10.35,	-3.95,	-1.66
12.74,	-2.26,	0.02
15.72,	4.95,	1.63
13.95,	4.12,	3.37
10.12,	-4.07,	-0.06
8.51,	0.53,	1.99
5.68,	3.21,	4.96
5.01,	-3.47,	0.41
6.86,	-4.21,	2.51
9.00,	-1.41,	1.74
11.16,	3.26,	4.03
12.16,	-1.56,	2.56
14.98,	-2.22,	-1.68
13.76,	6.03,	3.56
10.05,	2.06,	1.13
7.94,	-5.20,	-1.59
7.57,	0.30,	1.81
6.56,	2.80,	4.98
6.29,	-3.09,	2.63
8.37,	-2.84,	4.33
11.34,	0.81,	4.40
12.09,	1.82,	3.26
10.87,	-1.13,	0.51
11.91,	-1.02,	-2.95
11.30,	5.14,	1.59
8.96,	-1.83,	0.75
9.44,	-1.34,	-0.81
9.01,	5.65,	8.72
8.24,	-4.69,	1.97
7.89,	-4.49,	3.10
9.00,	2.44,	4.90
9.35,	-0.27,	1.75
9.09,	-4.24,	-0.78
10.62,	-0.26,	-0.52
12.61,	5.37,	2.49
12.07,	-0.60,	0.74
12.52,	-1.65,	-0.66
10.72,	4.16,	5.49
7.92,	-0.06,	2.42
6.77,	-1.74,	3.34
6.39,	-2.06,	2.69
6.60,	-3.34,	1.37
8.45,	1.06,	2.11
9.57,	-0.61,	2.52
15.26,	-2.18,	-3.64
16.10,	6.40,	3.40
12.26,	-2.78,	-0.24
11.76,	-2.94,	-2.43
7.47,	6.11,	7.78
5.10,	-1.74,	1.45
4.43,	-3.48,	1.69
6.81,	0.15,	4.40
9.88,	-2.20,	0.92
10.23,	-1.65,	2.34
13.41,	0.55,	1.22
14.86,	3.02,	0.69
12.01,	-0.64,	1.03
11.54,	-1.36,	-3.03
8.26,	3.49,	4.35
7.67,	-2.92,	-0.30
6.18,	-2.71,	3.08
6.59,	0.89,	5.45
8.48,	0.21,	5.23
10.05,	-2.13,	4.05
11.57,	-2.06,	2.53
12.19,	1.65,	0.80
11.10,	2.95,	0.00
10.13,	-1.53,	-1.51
11.21,	-1.93,	-2.65
9.65,	3.00,	3.85
9.14,	-0.28,	3.06
8.25,	-1.67,	4.13
8.72,	0.68,	5.32
8.24,	-1.20,	3.34
7.89,	-2.87,	1.19
8.93,	-0.88,	1.73
10.15,	-0.75,	-0.82
12.32,	3.17,	2.16
12.33,	-1.16,	1.54
13.94,	2.22,	-0.41
10.86,	6.26,	7.99
8.16,	-5.37,	-0.99
6.78,	-0.97,	2.56
5.76,	2.04,	4.69
6.14,	-4.56,	0.43
8.25,	-3.21,	0.59
10.07,	2.63,	3.06
13.97,	1.30,	0.89
14.32,	-2.97,	0.34
14.76,	1.06,	-0.22
12.13,	7.09,	4.98
7.56,	-1.83,	0.93
5.50,	-5.28,	-0.75
5.13,	1.59,	4.82
5.71,	-0.48,	2.65
9.21,	-2.55,	3.29
10.40,	-3.64,	2.78
13.76,	4.31,	1.57
13.10,	6.49,	6.51
12.20,	-6.69,	-5.34
12.70,	0.50,	-1.70
9.56,	5.01,	3.07
7.41,	-3.90,	-1.26
7.35,	-3.17,	1.40
7.36,	2.95,	6.96
7.25,	-2.28,	3.31
9.58,	-1.29,	4.03
11.59,	-1.63,	3.15
12.50,	-2.23,	-2.15
9.84,	2.51,	2.44
9.68,	-1.12,	-2.12
12.52,	4.79,	0.53
11.14,	2.68,	4.16
9.07,	-6.96,	-2.04
9.36,	3.26,	5.02
7.11,	2.06,	6.91
7.20,	-6.60,	-1.41
7.87,	-0.57,	4.48
8.74,	0.40,	1.29
9.66,	-0.24,	1.32
10.99,	-2.75,	0.10
15.62,	3.37,	0.08
13.66,	5.36,	4.49
10.61,	-4.34,	-0.26
10.01,	-0.43,	1.75
6.76,	3.21,	5.77
4.54,	-2.85,	1.01
5.67,	-2.48,	2.49
8.31,	-1.50,	2.16
10.64,	-0.01,	1.18
11.73,	0.91,	3.14
15.53,	-1.43,	-0.83
15.15,	1.96,	0.93
11.07,	2.34,	2.22
8.25,	-1.32,	0.66
6.09,	-0.10,	1.58
5.43,	0.47,	3.19
5.58,	-4.50,	2.18
8.15,	-2.07,	2.14
11.53,	1.89,	5.19
11.69,	-1.96,	1.53
12.55,	1.28,	1.35
12.66,	4.24,	1.55
11.39,	-0.72,	-1.61
9.43,	-2.72,	-0.96
9.37,	1.30,	1.08
7.94,	2.24,	4.38
6.92,	-3.21,	3.37
7.07,	-2.84,	5.32
9.86,	0.94,	4.54
10.73,	1.94,	3.74
10.66,	-4.48,	-0.29
11.30,	-3.97,	-4.21
10.76,	7.04,	3.23
10.64,	1.74,	0.65
11.43,	-3.41,	-0.56
11.52,	1.46,	4.03
8.34,	1.26,	4.45
6.59,	-1.25,	3.87
7.01,	-0.19,	3.22
8.18,	-1.58,	1.78
9.13,	-2.56,	0.19
8.16,	-0.60,	2.08
12.87,	1.97,	-0.19
14.78,	3.77,	2.45
13.44,	-4.46,	-1.57
12.40,	-0.27,	-0.57
9.08,	5.57,	6.96
6.62,	-2.86,	0.78
4.35,	-2.19,	2.78
5.08,	1.24,	4.63
8.62,	-2.91,	0.52
10.38,	-2.80,	1.76
13.57,	-0.28,	-0.06
15.56,	5.17,	1.63
12.96,	-2.45,	1.55
12.06,	-4.85,	-4.67
8.55,	7.48,	7.18
6.33,	-0.22,	1.09
4.99,	-5.37,	0.34
6.36,	-0.53,	4.80
8.84,	0.45,	3.00
10.97,	0.43,	4.42
11.75,	-3.61,	1.19
13.33,	0.60,	-0.96
11.81,	5.31,	3.28
10.30,	-2.69,	-2.63
10.58,	0.16,	-1.06
9.36,	4.20,	4.45
7.56,	-4.68,	0.64
7.18,	-2.10,	3.84
8.02,	2.40,	7.17
8.34,	-2.16,	3.61
9.98,	-2.15,	1.78
10.74,	0.95,	2.69
11.56,	-0.92,	-2.69
11.08,	1.10,	-0.30
11.49,	-0.09,	-0.77
12.81,	3.19,	0.71
9.91,	-0.81,	5.24
8.87,	-5.98,	-0.08
7.54,	0.57,	4.27
5.54,	2.63,	4.20
6.59,	-3.09,	0.19
8.80,	-5.01,	0.42
10.84,	-0.82,	-0.50
11.36,	5.36,	4.42
12.47,	-1.34,	0.94
16.05,	-1.06,	-0.83
13.23,	4.94,	4.73
8.77,	0.52,	1.62
6.78,	-2.41,	1.62
4.93,	-0.78,	2.32
4.25,	-1.18,	3.15
7.69,	-1.39,	1.54
9.92,	-1.63,	3.76
13.88,	-1.46,	-0.63
14.35,	5.49,	4.11
12.95,	-1.99,	-0.40
13.87,	-2.01,	-4.03
8.96,	4.67,	5.00
7.02,	-3.04,	-1.02
5.63,	-1.55,	2.03
6.28,	1.64,	5.41
7.42,	-4.33,	3.25
9.87,	-2.20,	2.78
12.30,	2.67,	5.53
12.26,	-1.93,	-0.76
11.42,	0.87,	0.46
11.26,	1.91,	-0.38
10.86,	2.24,	-0.50
9.45,	0.66,	1.61
8.57,	-5.05,	0.69
8.98,	-0.01,	3.26
6.35,	3.10,	8.22
7.32,	-3.29,	2.62
9.42,	-2.31,	3.53
10.47,	-0.51,	1.27
10.37,	1.36,	1.48
10.03,	-2.22,	-0.07
14.05,	2.36,	-1.54
13.11,	6.76,	4.88
10.10,	-5.11,	-0.09
10.36,	-3.30,	0.37
7.39,	5.17,	8.18
4.50,	-2.39,	2.28
5.26,	-2.38,	1.78
8.22,	1.02,	3.82
11.29,	-3.85,	-2.02
11.22,	-0.97,	1.16
13.98,	3.02,	1.05
16.27,	3.48,	1.19
12.64,	-2.62,	1.16
10.34,	-1.73,	-0.88
6.81,	4.41,	6.08
5.18,	-2.13,	0.64
4.03,	-3.89,	2.17
6.45,	-0.73,	3.51
10.71,	0.57,	2.93
12.47,	-1.00,	2.88
13.94,	-1.56,	0.21
14.16,	3.85,	1.65
12.01,	3.18,	1.07
