x,	y,	z
12.94,	4.74,	4.58
11.71,	-0.66,	-1.49
10.96,	0.53,	-0.67
9.22,	-0.48,	1.62
8.24,	-3.02,	-0.86
7.00,	0.80,	4.39
7.22,	0.27,	4.41
7.83,	-3.35,	4.09
10.35,	-0.77,	3.59
12.14,	1.50,	3.37
12.30,	-1.50,	-1.69
10.21,	0.06,	0.11
9.79,	1.68,	-1.54
9.34,	3.88,	3.06
9.86,	-3.38,	1.99
10.99,	-4.32,	1.33
8.94,	5.04,	8.44
7.30,	-0.05,	3.56
7.77,	-4.92,	1.09
9.65,	-1.98,	0.98
10.50,	2.07,	-0.03
8.57,	-0.53,	1.97
11.69,	-3.66,	-3.67
13.60,	6.10,	4.09
11.20,	1.33,	2.82
10.74,	-2.95,	0.62
11.15,	3.77,	5.78
7.23,	-2.08,	2.22
5.10,	-4.47,	0.75
5.69,	1.36,	3.52
8.58,	-1.93,	0.67
11.93,	-2.85,	-0.81
12.82,	2.26,	2.68
13.80,	1.02,	0.38
13.04,	2.33,	1.54
9.96,	1.17,	3.46
8.75,	-2.80,	0.08
7.71,	1.48,	3.48
5.68,	-0.75,	2.85
6.08,	-4.05,	0.81
8.43,	0.19,	3.57
12.05,	-0.07,	2.15
13.11,	-1.46,	1.78
12.71,	0.73,	1.09
12.84,	4.55,	0.90
9.10,	0.22,	1.19
8.45,	-5.80,	-2.57
9.36,	2.25,	2.90
8.06,	2.86,	5.51
6.38,	-4.74,	2.59
8.07,	-1.50,	5.10
11.02,	1.12,	3.86
11.18,	0.37,	2.16
10.93,	-1.51,	-0.70
11.69,	-0.05,	-2.55
10.58,	2.99,	0.36
9.08,	0.04,	0.06
9.81,	-1.37,	2.25
12.50,	0.35,	2.90
8.90,	-0.44,	5.99
6.73,	-3.08,	3.06
7.49,	1.30,	4.41
8.35,	-1.15,	1.85
9.28,	-3.49,	-0.61
10.17,	0.23,	1.31
12.51,	3.35,	0.66
13.01,	2.37,	1.41
11.54,	-2.63,	0.36
11.40,	0.19,	1.49
9.95,	4.34,	5.60
7.66,	-3.30,	2.47
5.31,	-3.37,	1.47
5.26,	1.97,	4.46
8.84,	-1.45,	0.50
10.44,	-4.83,	0.76
15.14,	0.83,	-1.47
14.66,	7.26,	5.72
11.57,	-2.78,	-1.41
10.18,	-0.35,	-0.07
8.98,	3.09,	4.00
7.31,	-2.62,	-0.16
5.60,	-1.96,	2.81
6.52,	-0.96,	2.77
8.87,	-0.97,	2.56
10.56,	0.19,	3.74
12.94,	-2.04,	1.19
13.52,	0.09,	0.35
11.41,	3.98,	1.91
10.23,	0.70,	-0.45
8.22,	-2.29,	-0.08
9.69,	-0.59,	0.64
7.82,	-0.92,	4.97
7.02,	-2.60,	3.21
8.39,	2.15,	6.99
9.61,	-0.97,	4.12
10.38,	-2.31,	0.75
10.66,	1.49,	1.75
11.30,	1.78,	-1.71
10.47,	0.39,	-0.11
11.01,	-1.00,	-1.76
10.36,	3.86,	3.54
10.64,	-1.44,	3.11
10.39,	-3.91,	2.21
8.18,	1.48,	5.62
6.82,	0.03,	3.37
6.89,	-2.75,	0.78
8.78,	-2.60,	1.10
11.90,	-0.24,	-1.40
11.74,	3.99,	2.96
12.42,	-2.17,	-0.44
13.28,	0.40,	-0.46
10.74,	3.07,	5.23
9.05,	-2.15,	0.50
7.17,	-0.96,	3.48
6.43,	-0.47,	2.00
5.39,	-2.12,	2.05
7.77,	-2.09,	0.90
11.91,	-0.93,	1.58
15.04,	0.30,	-0.25
13.03,	0.84,	3.73
12.76,	-0.76,	-1.10
9.13,	6.05,	5.00
7.84,	-0.69,	1.93
7.33,	-4.40,	-0.17
7.33,	1.08,	4.22
7.25,	0.01,	2.67
7.62,	-2.99,	3.11
11.44,	-1.28,	2.20
13.21,	3.44,	3.25
11.70,	-0.72,	0.98
11.56,	-3.12,	-2.40
10.54,	4.32,	1.82
9.04,	1.86,	0.78
8.12,	-3.96,	0.96
9.01,	-1.87,	3.03
8.20,	0.54,	6.12
7.79,	0.28,	4.82
8.41,	0.10,	5.42
10.29,	-4.50,	-0.17
11.09,	-0.37,	-0.97
9.47,	2.55,	1.97
10.15,	-2.96,	-3.04
12.47,	4.22,	1.41
11.78,	4.36,	3.85
9.53,	-6.07,	-0.39
10.33,	1.50,	3.50
8.89,	1.87,	6.13
6.56,	-6.38,	-1.10
5.90,	0.36,	4.56
7.76,	0.74,	2.07
11.25,	-1.51,	0.23
11.81,	-2.25,	0.76
13.90,	2.45,	0.38
12.96,	6.26,	4.63
10.49,	-2.10,	1.02
9.33,	-2.91,	1.13
7.87,	2.94,	4.89
5.70,	-2.04,	2.09
6.11,	-2.06,	1.31
7.30,	-0.15,	3.92
11.93,	-1.12,	-0.68
12.89,	1.93,	4.46
13.92,	-3.53,	-1.17
13.76,	1.51,	0.54
9.76,	5.44,	3.72
6.80,	-2.87,	-0.72
7.72,	-1.79,	0.69
8.52,	1.71,	4.05
7.01,	-2.92,	1.59
7.68,	-0.95,	3.76
10.64,	-0.51,	3.14
12.26,	-0.45,	1.07
11.84,	1.53,	2.77
11.39,	-1.43,	-2.06
11.11,	4.07,	1.12
8.74,	0.50,	2.21
8.69,	-3.85,	-1.52
9.24,	4.15,	6.33
8.88,	-2.53,	4.07
7.78,	-6.62,	2.32
9.34,	4.39,	6.07
9.55,	1.72,	4.06
9.46,	-6.19,	-3.20
10.39,	0.54,	0.18
11.37,	3.78,	0.57
11.82,	0.56,	-0.17
10.93,	-1.99,	1.55
11.37,	-0.60,	1.54
9.37,	4.05,	5.51
8.19,	-0.54,	4.01
6.96,	-5.58,	0.39
7.11,	-0.30,	2.36
7.72,	1.29,	2.94
9.05,	-3.49,	0.68
14.32,	0.13,	-0.81
14.70,	5.22,	3.28
11.74,	-1.88,	-0.07
10.75,	-0.92,	0.47
9.15,	3.83,	4.67
7.37,	-1.19,	1.73
4.96,	-3.38,	2.37
5.49,	-1.11,	2.55
8.73,	0.69,	2.40
10.25,	-2.34,	2.41
13.92,	-2.17,	-0.19
15.04,	4.95,	3.17
12.28,	-0.77,	0.58
10.46,	-2.67,	-2.30
7.25,	4.53,	3.94
7.18,	0.21,	0.82
7.92,	-4.57,	2.05
8.39,	-3.06,	2.92
8.66,	2.36,	4.30
9.58,	2.71,	5.39
11.02,	-5.62,	-0.49
12.43,	-0.85,	-1.10
11.39,	5.72,	2.81
9.76,	-2.20,	-2.29
10.29,	-0.82,	-0.52
9.77,	3.49,	3.96
8.88,	-0.91,	2.06
8.44,	-0.64,	5.59
9.55,	-1.73,	3.84
8.25,	-1.81,	3.48
8.87,	0.73,	2.36
8.31,	-1.77,	1.86
11.62,	-1.61,	-3.88
12.33,	5.93,	3.12
11.22,	-3.67,	-1.84
12.54,	-0.80,	-1.63
10.64,	4.44,	7.31
8.62,	-3.55,	0.31
7.23,	0.11,	4.34
7.17,	2.10,	4.41
6.64,	-4.71,	-0.58
7.79,	-2.19,	0.95
11.05,	0.95,	1.35
14.34,	1.94,	0.16
13.49,	-1.51,	2.08
13.17,	-2.54,	-1.75
10.76,	7.66,	6.26
8.34,	1.44,	3.04
6.33,	-5.67,	-0.49
6.32,	-0.36,	3.75
6.10,	-0.69,	1.52
7.75,	-0.52,	2.82
11.02,	-4.17,	0.98
14.57,	0.05,	-0.36
13.12,	4.66,	5.65
11.78,	-3.65,	-2.15
10.43,	2.00,	1.64
8.48,	3.59,	2.73
6.36,	-2.21,	0.58
7.51,	-2.79,	2.77
9.53,	-1.95,	3.28
8.82,	0.41,	5.17
9.72,	1.01,	4.44
10.22,	-2.82,	1.81
12.36,	0.57,	-1.49
10.93,	4.16,	3.21
9.98,	-3.93,	-4.54
11.71,	3.33,	-0.14
9.71,	0.12,	3.37
8.41,	-8.27,	-1.45
9.11,	5.96,	8.39
8.80,	4.57,	8.12
8.05,	-7.29,	-0.87
7.60,	-2.54,	3.61
9.66,	2.26,	0.21
9.64,	1.24,	2.02
12.30,	-4.75,	-3.13
14.66,	2.22,	-0.52
11.45,	3.57,	4.16
10.41,	-2.89,	-0.49
9.04,	-0.64,	3.12
7.96,	1.64,	3.86
6.20,	-2.18,	2.42
6.39,	-1.66,	1.66
7.83,	-0.43,	2.69
10.89,	-1.72,	-0.96
12.72,	2.34,	2.67
14.14,	-1.96,	0.01
14.46,	-0.38,	-1.19
10.83,	5.30,	5.08
8.09,	-1.37,	0.72
6.33,	-1.26,	1.37
6.64,	1.90,	4.04
6.10,	-5.34,	0.72
7.18,	-2.48,	1.78
10.70,	2.60,	5.16
13.12,	-1.76,	0.27
12.88,	-0.64,	2.60
13.36,	2.60,	-0.14
10.35,	3.22,	1.88
8.19,	-3.23,	-1.28
7.27,	-1.13,	0.66
7.81,	3.48,	4.84
8.31,	-3.04,	3.43
8.66,	-5.39,	3.31
10.23,	1.85,	4.74
10.37,	3.74,	3.92
10.24,	-3.57,	-0.90
10.95,	-3.38,	-3.23
11.44,	4.64,	1.80
10.65,	1.76,	0.11
9.80,	-1.60,	2.00
10.27,	-0.97,	2.64
8.83,	1.35,	5.35
7.41,	-0.17,	5.17
7.68,	-2.32,	2.68
8.24,	-1.87,	2.09
9.25,	-0.77,	0.80
8.65,	-0.37,	1.56
12.13,	0.55,	-0.10
14.54,	3.04,	1.29
12.60,	-0.95,	1.40
10.83,	-3.07,	0.22
8.96,	5.92,	5.76
6.89,	1.35,	4.64
5.85,	-5.43,	0.31
5.80,	-1.22,	4.28
8.65,	0.40,	0.90
9.76,	-0.23,	3.05
13.20,	-4.53,	-2.24
16.37,	3.84,	1.02
13.11,	1.94,	2.89
11.15,	-3.67,	-2.91
8.74,	3.76,	4.84
6.86,	0.74,	1.90
5.54,	-2.97,	1.49
6.41,	-1.81,	3.72
8.51,	-2.69,	1.79
10.08,	2.40,	4.12
11.81,	-1.19,	3.22
13.64,	-5.00,	-2.53
13.01,	6.25,	2.99
10.94,	3.95,	1.55
8.44,	-4.31,	-2.89
8.75,	0.25,	1.00
7.84,	-0.22,	3.63
7.93,	-2.72,	3.23
9.11,	0.50,	5.71
9.70,	-0.73,	4.45
9.69,	-1.29,	0.94
9.96,	1.37,	2.50
10.99,	-1.47,	-3.61
12.29,	2.91,	-0.41
11.10,	-1.72,	-0.61
11.53,	-1.05,	-2.36
9.51,	4.03,	7.37
9.33,	-3.37,	1.59
7.29,	-0.09,	4.97
7.02,	2.94,	5.64
7.19,	-4.31,	-0.05
8.51,	-3.50,	0.07
10.79,	-0.52,	0.29
12.34,	2.77,	-0.05
12.97,	0.34,	3.28
14.24,	-4.48,	-2.62
11.65,	5.46,	6.33
8.44,	2.97,	4.16
5.57,	-2.78,	1.60
5.30,	-1.41,	2.95
7.05,	-2.43,	2.13
7.58,	-2.44,	1.32
9.81,	0.19,	3.71
13.29,	-1.47,	-0.27
14.93,	3.49,	4.31
13.12,	-0.79,	1.39
11.81,	3.71,	0.84
8.42,	3.60,	5.54
6.63,	-5.82,	-3.43
5.45,	0.22,	3.80
6.94,	-0.06,	3.19
8.40,	-3.94,	1.98
10.65,	-0.39,	3.95
12.11,	2.83,	3.86
12.81,	-0.20,	0.49
12.25,	-1.44,	-1.12
11.10,	2.17,	-0.60
9.87,	2.72,	0.06
7.86,	-2.50,	1.06
7.86,	-4.43,	1.36
8.95,	2.11,	6.53
8.18,	1.01,	6.08
9.24,	-2.49,	3.62
9.74,	-3.24,	1.92
10.54,	1.32,	0.04
9.89,	2.82,	2.04
11.25,	-2.72,	-2.66
12.98,	1.06,	-0.26
11.84,	3.60,	3.12
9.54,	-2.72,	1.85
9.50,	0.99,	3.22
8.20,	3.63,	6.95
5.74,	-4.48,	0.02
6.01,	-1.88,	2.69
9.06,	-0.83,	1.46
11.13,	-2.47,	-1.01
12.31,	0.94,	1.96
13.16,	0.32,	1.17
14.39,	2.87,	1.81
12.09,	2.55,	3.99
8.12,	-2.83,	0.38
6.01,	1.35,	3.09
4.81,	-0.08,	3.03
6.49,	-5.30,	0.22
8.90,	-2.12,	2.92
10.48,	1.39,	2.86
12.58,	1.81,	3.22
13.42,	-3.05,	1.00
14.62,	0.98,	-0.58
11.94,	8.14,	3.97
8.63,	2.10,	2.49
7.47,	-6.32,	-2.94
6.96,	0.74,	3.60
5.90,	0.30,	2.97
7.09,	-2.16,	3.59
10.51,	-3.17,	3.48
12.23,	-0.10,	1.88
11.74,	4.00,	4.22
11.08,	-2.64,	-1.64
12.78,	2.31,	-2.32
10.49,	5.55,	3.41
8.25,	-5.02,	-2.93
9.21,	0.20,	2.65
8.96,	1.36,	5.87
7.75,	-4.66,	3.22
8.26,	0.19,	4.23
9.81,	2.62,	4.80
9.42,	-5.34,	-2.16
9.79,	-1.93,	-0.63
11.07,	2.92,	0.86
13.16,	2.38,	0.03
12.35,	-1.07,	1.47
11.15,	-2.36,	0.54
