x,	y,	z
8.36,	1.86,	1.24
12.64,	-3.52,	0.42
14.33,	-5.30,	-2.11
14.34,	7.74,	3.68
12.80,	7.62,	5.39
11.36,	-5.71,	-1.42
11.27,	-1.91,	1.68
6.06,	2.95,	5.22
2.74,	-2.58,	1.22
3.91,	-2.04,	2.91
7.09,	-2.15,	2.07
11.82,	0.86,	1.52
12.97,	1.34,	4.89
16.20,	-2.39,	-2.79
14.75,	5.06,	3.36
11.48,	1.80,	-0.06
9.28,	-1.85,	-1.22
7.23,	-0.49,	1.52
5.74,	-1.48,	2.35
4.85,	-2.22,	2.89
6.99,	0.14,	4.23
10.05,	-1.32,	3.58
12.37,	-1.31,	1.77
13.40,	1.20,	1.92
13.84,	0.30,	-1.30
11.40,	2.78,	0.07
9.72,	0.30,	0.28
9.03,	-1.60,	-0.59
8.66,	2.66,	5.02
6.96,	-3.96,	3.54
6.59,	-4.29,	3.46
8.07,	2.46,	5.33
8.56,	1.05,	2.78
10.92,	-4.41,	-0.44
13.44,	-2.14,	-2.64
12.19,	5.14,	2.20
11.11,	1.68,	0.85
11.37,	-1.22,	1.63
11.92,	0.91,	3.66
9.86,	0.60,	4.41
6.70,	-1.65,	3.26
5.04,	-1.28,	3.28
4.98,	-2.77,	1.04
6.56,	-0.58,	0.84
10.74,	-1.00,	2.18
15.11,	-3.26,	-2.62
14.67,	4.05,	3.86
13.40,	1.37,	1.86
12.93,	2.77,	1.81
10.36,	3.21,	5.02
7.13,	-4.61,	-0.21
3.65,	-1.50,	3.35
3.92,	0.57,	2.71
6.22,	-2.03,	1.26
9.70,	-4.02,	2.04
13.23,	-0.96,	0.40
15.56,	6.00,	4.99
13.99,	-2.07,	0.51
12.67,	0.43,	-1.30
10.55,	7.78,	4.93
6.92,	-3.80,	-1.92
6.17,	-5.53,	-0.31
6.06,	-0.17,	4.80
6.80,	-1.07,	3.19
8.12,	0.84,	5.88
10.17,	-1.92,	3.52
13.78,	-0.13,	-0.51
13.54,	4.60,	2.62
11.75,	-1.93,	-3.64
11.20,	-0.01,	-2.24
9.67,	2.28,	2.69
8.41,	-3.06,	0.86
8.21,	0.69,	5.25
7.65,	1.26,	6.39
6.53,	-4.31,	2.44
7.27,	-1.09,	2.45
9.39,	0.65,	2.59
12.20,	-3.00,	-2.26
13.33,	1.43,	1.71
12.11,	0.55,	0.66
12.50,	4.84,	2.84
10.97,	3.27,	6.22
9.67,	-6.25,	-0.58
7.80,	0.45,	4.75
4.38,	0.71,	3.25
3.91,	-3.99,	-0.23
6.46,	-1.96,	2.23
10.23,	-0.63,	0.22
14.43,	3.44,	3.52
14.38,	-2.34,	1.22
15.26,	1.08,	-0.83
13.57,	9.84,	6.45
8.97,	-3.33,	-0.58
7.78,	-6.14,	-1.79
4.72,	2.37,	5.85
3.34,	-1.81,	1.53
6.21,	-1.09,	3.85
8.71,	-2.60,	3.60
13.80,	1.29,	0.90
13.90,	5.28,	6.86
14.13,	-4.50,	-3.84
13.88,	1.80,	-0.93
9.79,	3.71,	1.80
7.82,	-3.84,	-2.79
7.01,	-0.35,	2.96
6.73,	-0.10,	4.83
6.47,	-4.69,	3.40
8.32,	0.24,	5.22
9.82,	0.60,	3.81
12.28,	-2.17,	-1.02
12.85,	0.81,	0.71
13.22,	-0.34,	-2.48
11.53,	4.74,	0.61
10.05,	2.46,	3.03
9.17,	-6.12,	-1.20
9.71,	2.77,	5.09
6.71,	-0.02,	5.85
5.74,	-6.66,	-0.47
6.74,	0.66,	5.07
8.49,	0.52,	1.05
10.72,	-1.02,	1.20
13.30,	-2.55,	-0.50
15.30,	3.67,	0.21
12.35,	5.97,	5.28
11.53,	-2.78,	-0.12
10.83,	0.10,	3.11
7.71,	0.73,	4.19
4.07,	-4.25,	2.03
3.36,	-0.37,	2.41
5.60,	1.12,	3.57
10.22,	-4.03,	-0.39
12.55,	-1.36,	1.20
15.57,	3.09,	1.88
15.29,	1.67,	1.22
12.69,	1.72,	1.78
10.42,	1.29,	1.94
7.66,	-0.33,	1.41
5.61,	-0.83,	2.81
3.93,	-3.92,	2.07
5.77,	-1.91,	2.76
9.46,	1.10,	4.03
11.23,	-1.32,	2.70
14.15,	-0.74,	1.01
15.13,	3.22,	1.15
12.30,	1.85,	-0.61
10.03,	-0.74,	-1.06
8.89,	-0.34,	0.00
7.76,	0.29,	2.23
6.41,	-2.57,	3.96
6.72,	-3.29,	4.40
8.76,	-0.27,	4.79
8.79,	1.21,	3.93
10.36,	-0.50,	1.38
12.58,	-2.42,	-2.09
14.10,	2.36,	-0.27
11.63,	0.98,	0.15
10.90,	1.75,	0.73
9.98,	2.29,	4.85
9.31,	-2.70,	2.48
7.00,	-1.64,	5.41
5.78,	-0.05,	3.11
5.52,	-1.10,	2.95
7.75,	-3.56,	-0.23
9.87,	-1.60,	0.72
14.17,	2.74,	0.41
14.89,	2.99,	2.08
13.86,	-2.12,	-0.48
12.78,	1.51,	2.22
10.12,	3.86,	4.24
7.63,	-1.89,	2.40
4.63,	-3.00,	2.10
3.38,	-0.57,	3.78
6.12,	-0.92,	0.88
8.71,	-0.88,	3.46
13.29,	-5.09,	-2.20
16.59,	5.06,	1.52
14.16,	7.19,	7.98
13.37,	-5.41,	-5.96
11.68,	3.62,	3.26
7.47,	0.48,	1.23
6.27,	-4.23,	-1.04
5.19,	-0.48,	4.27
5.88,	-1.69,	3.49
8.39,	-1.46,	2.63
10.41,	1.58,	5.12
13.69,	-1.74,	-0.55
14.59,	2.11,	0.59
12.74,	0.45,	-0.61
11.68,	-0.69,	-4.07
8.75,	2.63,	2.96
8.03,	-2.92,	-0.10
7.57,	-0.84,	4.23
7.35,	1.80,	7.08
7.39,	-4.06,	3.71
8.44,	-2.90,	2.47
9.08,	2.23,	3.16
10.71,	0.41,	-0.42
13.55,	0.52,	-0.42
13.70,	-1.74,	-0.99
12.27,	3.28,	-0.02
10.13,	6.75,	7.00
9.14,	-5.42,	-0.42
9.05,	-1.91,	3.40
5.64,	0.37,	4.83
4.20,	-3.06,	0.15
6.64,	-0.45,	3.45
9.08,	-3.75,	-0.39
13.42,	3.69,	1.03
13.30,	4.35,	5.97
16.00,	-2.75,	-4.34
13.66,	6.38,	5.97
10.17,	-1.60,	0.87
8.09,	-3.05,	-1.16
5.29,	1.22,	5.14
3.95,	-4.57,	0.52
5.08,	-1.91,	2.08
8.14,	2.14,	4.90
12.78,	-2.44,	0.15
13.70,	-0.05,	2.69
15.16,	1.40,	1.02
13.94,	1.89,	0.13
10.71,	1.18,	1.18
8.65,	-2.06,	-0.60
6.60,	0.23,	2.38
6.06,	0.00,	3.73
5.71,	-4.53,	2.85
8.05,	-1.61,	4.14
10.87,	1.62,	4.28
11.77,	-0.23,	1.34
13.40,	-0.05,	0.28
13.97,	-0.45,	-1.85
11.74,	3.92,	-0.77
8.57,	3.19,	2.60
8.50,	-5.18,	-1.79
9.42,	0.53,	4.13
7.10,	-0.91,	5.89
6.66,	-4.70,	1.83
8.12,	0.66,	5.23
8.22,	-1.29,	1.06
9.56,	0.44,	0.93
12.24,	1.18,	1.31
15.71,	-0.05,	-2.47
13.82,	3.19,	2.03
10.98,	-1.24,	0.75
10.29,	0.97,	1.93
8.51,	1.38,	5.61
5.59,	-5.23,	1.51
3.10,	-1.68,	3.52
5.35,	2.13,	3.34
9.17,	-3.45,	0.46
11.83,	-5.64,	-1.85
15.47,	5.79,	2.71
15.42,	5.94,	3.82
13.23,	-1.86,	0.04
11.64,	0.48,	3.15
7.77,	1.76,	2.69
4.97,	-0.68,	2.49
4.11,	-3.35,	1.68
5.26,	-3.50,	2.24
8.82,	-0.03,	2.15
10.42,	2.41,	4.69
13.57,	-3.20,	0.28
15.68,	0.23,	-0.28
13.55,	5.81,	3.40
10.53,	-1.57,	-1.26
9.22,	-0.25,	0.26
7.10,	1.90,	3.97
5.92,	-4.26,	1.57
5.87,	-1.86,	4.19
8.44,	-0.05,	5.16
9.74,	-2.09,	2.43
11.18,	1.42,	2.77
11.80,	1.03,	0.23
14.38,	1.50,	-1.29
11.97,	-0.85,	-0.33
10.23,	1.29,	-1.45
9.24,	5.88,	5.71
9.01,	-4.62,	0.88
8.29,	-4.95,	3.42
7.32,	1.14,	5.69
7.06,	-0.12,	2.65
6.74,	-3.26,	1.54
8.60,	-3.44,	-1.28
13.18,	4.97,	2.04
14.09,	2.80,	1.93
14.43,	-3.26,	-2.21
12.26,	2.93,	3.48
9.99,	2.16,	3.13
7.99,	-1.64,	2.50
5.47,	-1.56,	3.22
4.19,	-2.33,	3.28
5.50,	-1.34,	1.03
8.04,	0.64,	3.48
12.50,	-5.47,	-2.08
15.79,	2.18,	-1.05
13.97,	3.25,	5.37
14.18,	-4.29,	-4.56
10.86,	6.34,	7.66
8.59,	-0.16,	2.62
5.02,	-3.37,	0.18
4.18,	2.38,	5.29
6.23,	-4.34,	1.07
8.00,	-5.11,	0.84
11.00,	2.77,	4.79
13.11,	2.51,	2.09
13.85,	-0.40,	1.49
13.77,	-1.58,	-1.17
11.45,	4.21,	1.19
8.97,	2.75,	1.99
6.63,	-4.93,	-0.01
6.99,	-2.47,	3.12
6.91,	0.70,	5.46
6.78,	-0.86,	4.72
9.50,	-2.63,	3.42
11.11,	-1.84,	0.41
11.26,	4.21,	1.62
11.90,	1.19,	-0.01
13.51,	-3.29,	-3.71
11.91,	2.83,	1.03
10.20,	4.68,	3.95
8.68,	-2.63,	1.75
9.81,	-0.95,	3.41
7.97,	-1.30,	4.78
5.79,	-4.29,	1.47
6.66,	2.04,	3.84
6.87,	-1.43,	2.26
12.33,	-0.29,	-2.60
13.59,	4.07,	5.51
15.31,	-2.16,	-4.38
13.93,	5.52,	4.02
10.45,	-0.50,	2.55
8.61,	-4.25,	-1.02
5.94,	2.87,	6.11
4.16,	-2.21,	2.72
4.86,	-3.74,	0.52
7.65,	0.80,	4.56
12.34,	-0.94,	-1.16
13.47,	1.91,	3.55
14.88,	-1.87,	-0.61
15.29,	2.44,	0.28
11.08,	3.57,	3.81
8.82,	-4.01,	-1.27
6.17,	-0.59,	2.00
4.91,	2.08,	4.44
5.37,	-4.46,	0.94
8.04,	-2.63,	3.42
11.03,	-0.91,	3.18
12.33,	2.43,	1.81
11.78,	0.91,	3.28
13.83,	-3.66,	-4.45
12.74,	5.12,	2.91
10.03,	1.15,	0.48
7.63,	-2.26,	0.08
7.59,	1.67,	4.74
7.23,	-3.87,	4.27
6.84,	-4.87,	2.96
9.11,	4.26,	7.23
9.78,	-2.06,	2.43
10.47,	-3.27,	-2.42
10.97,	4.24,	2.75
13.97,	0.59,	-2.67
13.13,	-0.19,	-0.89
10.52,	-0.14,	2.22
10.12,	-0.32,	1.14
9.17,	3.90,	6.42
7.38,	-2.43,	3.87
5.88,	-4.95,	1.15
5.61,	1.45,	4.21
7.03,	-0.62,	1.41
9.47,	-4.21,	-0.76
15.65,	1.84,	-0.05
16.00,	4.24,	2.12
13.17,	-0.25,	1.15
11.54,	0.13,	1.92
8.89,	2.56,	4.49
6.10,	-1.66,	2.72
3.30,	-2.83,	2.56
4.54,	-1.10,	3.07
8.18,	-1.79,	1.76
10.06,	-2.46,	1.93
13.90,	1.59,	1.73
15.26,	3.74,	2.82
14.26,	-0.18,	-0.10
11.69,	0.55,	0.99
9.44,	2.69,	2.25
6.95,	-1.96,	1.26
5.14,	-3.01,	2.16
4.72,	-0.83,	4.88
8.60,	-0.77,	3.09
9.84,	-0.77,	5.00
11.68,	-1.56,	0.34
12.20,	3.95,	2.49
12.57,	1.54,	-0.75
13.09,	-2.16,	-2.72
11.21,	-1.34,	-0.96
9.99,	4.05,	1.19
6.91,	-0.41,	4.61
7.69,	-5.57,	0.83
7.80,	-0.75,	6.78
8.55,	0.74,	3.24
8.13,	-0.59,	3.93
9.27,	-5.39,	-1.76
12.07,	2.85,	-0.55
12.38,	5.79,	3.38
12.76,	-4.48,	-3.35
12.87,	1.74,	1.29
10.21,	2.94,	5.64
8.44,	-4.13,	0.61
7.12,	1.64,	5.32
6.50,	-0.10,	3.67
5.43,	-5.14,	-0.90
6.70,	0.15,	2.70
