x,	y,	z
6.35,	-2.04,	2.22
3.41,	-2.08,	2.88
3.63,	-1.22,	1.87
7.56,	-0.33,	4.28
11.05,	-4.95,	0.62
15.99,	4.42,	2.47
14.05,	5.18,	7.20
14.35,	-3.17,	-4.82
11.85,	4.75,	3.97
8.63,	-1.67,	-0.49
7.01,	-3.44,	-1.13
4.92,	0.40,	4.40
5.42,	-3.00,	2.98
7.27,	-2.63,	2.66
9.86,	2.84,	5.63
13.26,	-1.13,	0.94
15.00,	-0.77,	-0.48
13.28,	0.56,	-0.58
12.38,	2.79,	-2.68
8.26,	1.95,	1.95
8.23,	-5.15,	-1.58
8.52,	-0.36,	3.57
7.52,	3.56,	7.55
6.86,	-4.05,	3.39
7.35,	-3.84,	3.35
9.49,	1.66,	2.76
10.77,	1.76,	0.79
12.73,	-2.72,	-1.09
14.11,	-2.64,	-3.38
12.30,	6.72,	3.28
10.07,	2.53,	3.34
10.03,	-4.07,	0.28
10.01,	2.22,	5.64
5.45,	-2.02,	3.92
3.79,	-5.02,	0.27
5.70,	2.36,	4.46
7.87,	-1.86,	0.99
12.70,	-1.47,	-1.15
13.85,	3.04,	3.96
16.22,	1.36,	-1.58
14.31,	4.38,	3.63
11.30,	-1.82,	0.28
9.22,	-0.09,	0.91
5.67,	1.18,	4.07
3.82,	-4.31,	0.56
3.05,	-4.92,	2.01
6.99,	1.28,	3.09
9.95,	1.60,	3.60
13.66,	-3.75,	0.69
15.82,	-1.21,	0.43
14.35,	6.60,	2.78
11.87,	2.80,	1.42
9.16,	-4.70,	-1.82
8.32,	0.14,	0.93
5.89,	0.50,	3.83
4.79,	-4.14,	1.87
6.65,	-2.53,	4.92
9.64,	0.15,	3.60
10.94,	2.44,	4.63
12.49,	-1.88,	0.81
15.06,	-1.21,	-2.32
13.18,	3.90,	-0.22
8.85,	2.12,	0.06
8.40,	-2.32,	-0.43
9.64,	0.13,	3.40
8.53,	-0.67,	6.21
6.64,	-2.70,	3.51
7.28,	1.08,	5.34
7.15,	-2.45,	1.39
8.87,	-3.27,	-0.65
12.10,	1.46,	1.37
14.72,	0.58,	-1.26
13.35,	1.19,	0.80
11.91,	0.25,	1.63
11.68,	1.86,	2.37
9.68,	3.43,	5.79
6.59,	-4.00,	1.89
4.11,	-3.42,	2.73
4.27,	-0.23,	2.47
6.97,	0.23,	1.06
10.29,	-5.33,	0.42
14.87,	-3.13,	-4.28
15.37,	9.88,	7.95
13.59,	-1.69,	0.86
12.98,	-0.43,	0.13
10.34,	7.86,	7.67
5.29,	-3.92,	-0.67
4.22,	-5.04,	-0.41
5.12,	-0.23,	4.50
6.83,	-2.63,	0.24
9.11,	1.45,	6.12
12.13,	-1.51,	2.04
16.07,	2.37,	1.93
14.16,	3.12,	3.36
11.80,	0.62,	-1.86
9.27,	1.59,	2.13
8.20,	-2.28,	-0.77
6.70,	-1.72,	3.30
5.97,	-0.78,	3.77
6.63,	-0.59,	5.54
9.15,	-2.20,	2.82
10.22,	0.20,	3.24
12.51,	1.33,	0.20
14.65,	1.28,	-1.31
11.91,	-3.01,	-2.31
11.15,	-0.08,	-3.33
8.82,	6.50,	5.82
8.90,	-2.68,	1.22
9.19,	-4.09,	3.40
8.01,	2.09,	7.24
6.42,	-0.86,	2.25
6.36,	-2.21,	2.19
8.65,	-3.49,	-0.72
12.53,	1.69,	-1.66
13.11,	1.52,	3.25
13.76,	-5.31,	-3.95
12.85,	7.08,	5.94
11.44,	3.67,	5.65
9.11,	-3.72,	-0.33
6.99,	1.05,	5.68
4.39,	-2.60,	1.96
3.18,	-4.45,	1.23
7.53,	1.36,	3.69
9.55,	-2.07,	1.87
15.19,	1.66,	-0.20
14.98,	4.07,	6.51
15.26,	-1.31,	-4.01
12.68,	6.00,	4.92
8.91,	-3.71,	-0.77
6.59,	-3.74,	-1.90
4.42,	2.26,	5.17
4.77,	-3.14,	1.44
6.93,	-4.12,	2.62
9.79,	0.62,	4.48
13.07,	2.69,	2.70
14.04,	0.83,	2.44
14.62,	-2.78,	-2.29
13.46,	3.82,	-0.65
8.20,	2.98,	2.26
7.17,	-5.54,	-2.14
7.81,	-0.52,	3.85
7.24,	1.37,	6.10
6.37,	-2.42,	3.70
7.92,	-1.00,	5.35
10.67,	-1.78,	1.32
11.48,	1.25,	0.11
12.74,	1.11,	1.00
13.47,	-4.21,	-4.88
12.20,	5.98,	2.14
8.94,	3.52,	4.59
9.75,	-3.94,	-1.57
10.01,	3.59,	7.09
7.30,	-3.36,	3.68
5.48,	-7.09,	0.47
6.03,	4.38,	5.20
7.08,	0.55,	2.55
11.70,	-4.95,	-3.65
14.21,	2.06,	2.14
15.55,	2.12,	-0.66
13.38,	2.75,	1.78
11.18,	-0.25,	2.83
10.15,	-1.40,	1.05
6.62,	1.80,	4.86
3.92,	-2.54,	2.18
3.80,	-3.22,	1.84
6.67,	-0.63,	2.90
10.65,	0.04,	1.48
12.70,	-0.04,	2.77
16.41,	-0.52,	-0.29
15.84,	4.31,	2.07
11.43,	2.75,	2.36
9.41,	-3.30,	-0.82
6.73,	0.16,	1.80
5.03,	1.15,	4.08
4.77,	-4.00,	1.39
6.78,	-2.56,	4.19
10.31,	-0.73,	3.12
11.46,	2.41,	3.70
12.56,	-0.42,	1.62
15.20,	-1.67,	-3.15
12.55,	3.58,	1.92
9.90,	0.16,	-1.40
8.10,	0.63,	1.97
7.71,	0.04,	3.14
8.12,	-3.24,	3.34
6.16,	-2.42,	4.66
8.16,	2.72,	6.34
9.12,	-2.37,	2.51
9.71,	-5.03,	-1.72
12.03,	2.86,	1.41
13.82,	2.75,	-0.61
12.37,	-1.12,	-1.41
11.40,	0.42,	1.05
11.05,	1.34,	2.08
10.12,	2.40,	4.18
7.90,	-2.37,	3.68
6.04,	-4.50,	2.14
5.18,	-0.03,	2.92
5.85,	1.23,	2.15
8.84,	-4.31,	0.41
14.20,	-3.50,	-3.41
16.01,	6.92,	5.00
13.55,	-1.02,	1.01
12.67,	1.22,	0.72
10.57,	7.26,	8.02
6.95,	-4.67,	-0.81
4.58,	-3.58,	1.57
3.92,	0.11,	3.93
6.33,	-2.81,	0.00
9.29,	-1.67,	3.63
11.88,	-1.83,	0.73
16.05,	6.97,	4.43
14.62,	0.79,	3.91
13.26,	-3.32,	-5.02
10.64,	9.44,	6.57
6.50,	-3.44,	-1.36
5.67,	-8.22,	-3.04
5.53,	1.72,	6.66
6.81,	0.01,	3.17
9.10,	-1.50,	4.82
10.29,	-2.32,	3.41
13.35,	3.97,	0.74
12.39,	5.22,	4.29
13.10,	-5.23,	-5.44
11.83,	-0.49,	-1.22
9.43,	4.52,	2.43
7.34,	-0.57,	1.96
8.46,	-3.36,	3.12
8.69,	-0.69,	5.11
7.21,	-0.61,	4.28
8.62,	-0.58,	2.45
8.77,	-3.07,	0.86
11.42,	-1.70,	-3.81
12.89,	4.00,	4.10
12.16,	-4.21,	-3.16
12.87,	6.47,	3.49
10.31,	5.36,	8.68
9.57,	-6.16,	-2.48
8.44,	2.28,	6.41
5.69,	-1.30,	2.90
4.28,	-6.25,	-0.73
6.42,	0.81,	3.54
8.48,	0.77,	1.80
14.10,	0.86,	0.83
15.14,	-0.47,	2.38
15.23,	0.19,	-1.14
12.89,	7.06,	4.91
9.17,	-0.86,	1.56
7.29,	-5.75,	-1.04
4.84,	1.39,	5.15
3.53,	-0.83,	2.82
6.70,	-2.18,	2.59
8.66,	-3.29,	3.69
13.90,	2.89,	0.45
13.30,	7.24,	8.10
14.31,	-7.19,	-4.70
14.80,	0.14,	-1.70
10.02,	6.66,	4.46
6.87,	-4.21,	-1.95
6.44,	-2.08,	1.27
6.44,	1.86,	6.72
6.66,	-4.76,	0.93
8.40,	0.48,	5.69
10.97,	-1.41,	2.61
12.13,	-1.69,	-1.97
11.55,	3.44,	3.05
13.08,	-0.65,	-3.40
12.50,	2.77,	0.33
9.46,	0.63,	2.42
8.53,	-3.20,	-0.40
8.61,	4.60,	6.93
7.55,	-2.80,	4.39
6.99,	-7.18,	0.76
7.60,	1.82,	5.44
8.99,	0.94,	1.00
9.52,	-3.33,	-0.49
13.09,	-1.63,	-2.08
14.75,	4.20,	1.37
12.78,	2.86,	1.59
10.50,	-1.31,	2.87
10.58,	-0.43,	2.54
8.11,	2.13,	5.68
4.87,	-2.83,	2.27
3.98,	-2.51,	1.72
5.38,	-0.32,	3.04
9.32,	-1.05,	0.05
11.74,	0.46,	2.75
16.44,	-0.22,	-0.84
16.98,	3.36,	1.18
12.27,	1.09,	1.47
10.39,	0.16,	-0.45
7.23,	1.10,	3.37
5.39,	-2.45,	0.71
3.42,	-3.46,	3.21
6.19,	-0.53,	2.58
9.58,	-0.50,	4.15
11.50,	-3.40,	0.90
13.62,	3.27,	3.08
14.15,	4.67,	2.48
13.23,	-1.75,	-1.22
10.60,	-2.03,	-0.79
8.66,	3.16,	2.17
6.26,	0.11,	2.85
6.48,	-4.05,	3.00
6.57,	-3.49,	5.69
9.46,	1.24,	3.78
9.59,	3.42,	6.38
10.59,	-4.86,	-2.36
11.87,	-1.08,	-2.40
13.02,	5.58,	1.41
12.39,	-1.26,	-1.74
10.67,	-1.93,	-0.26
10.88,	4.16,	4.18
8.08,	-1.00,	4.03
7.92,	-3.28,	2.86
7.34,	-0.86,	5.01
7.22,	-2.02,	1.54
7.22,	-0.70,	2.25
8.64,	-1.84,	0.74
13.75,	1.49,	-1.46
14.95,	4.63,	3.03
13.33,	-3.63,	-2.68
12.29,	2.53,	1.65
9.91,	2.39,	5.28
8.21,	-4.11,	0.24
5.93,	-1.80,	3.45
3.80,	-0.48,	3.87
4.21,	-4.06,	0.08
8.65,	-1.16,	2.74
11.07,	-2.47,	0.87
16.11,	4.67,	1.04
15.54,	5.24,	5.85
13.79,	-5.62,	-4.31
11.80,	3.75,	2.10
7.32,	3.20,	4.02
5.19,	-6.58,	-2.43
5.01,	-0.79,	4.92
5.93,	-0.01,	4.54
8.53,	-0.59,	2.86
10.34,	-0.96,	5.05
13.74,	-1.01,	-1.72
13.86,	7.47,	4.18
12.19,	-2.52,	-1.52
12.73,	-5.32,	-5.94
9.74,	5.45,	5.20
7.36,	-0.31,	1.38
6.64,	-2.76,	2.74
7.68,	1.40,	6.84
8.03,	-4.06,	3.23
9.28,	-1.70,	2.17
9.67,	1.55,	3.88
11.11,	-2.23,	-3.86
11.82,	3.12,	2.20
12.45,	-0.94,	-1.31
12.20,	2.58,	0.63
9.92,	4.17,	6.97
8.47,	-4.59,	0.50
8.77,	0.52,	4.87
7.29,	0.39,	4.53
5.77,	-5.30,	-0.01
7.28,	-0.61,	2.65
8.73,	-0.15,	0.96
11.63,	1.52,	0.58
13.24,	1.66,	2.67
15.54,	-0.59,	-1.90
13.53,	4.29,	3.45
10.18,	-0.30,	2.63
8.11,	-2.82,	0.55
5.70,	1.11,	4.85
3.80,	-2.68,	2.12
4.78,	-2.94,	1.19
8.93,	0.04,	3.62
12.52,	-2.66,	-0.79
14.28,	2.46,	2.02
14.77,	0.66,	1.84
14.95,	-0.34,	-2.43
10.23,	3.23,	4.45
7.87,	-2.23,	-0.86
5.71,	0.07,	2.79
5.38,	-0.39,	3.68
6.26,	-5.24,	2.03
7.96,	-0.72,	3.82
11.17,	1.63,	4.62
12.59,	-1.78,	0.19
12.42,	1.91,	1.41
13.06,	2.85,	-0.08
11.79,	0.51,	-0.83
9.28,	-1.42,	0.44
8.82,	-2.18,	0.86
7.71,	2.10,	4.88
6.48,	-1.12,	5.60
7.80,	-5.43,	3.05
