x,	y,	z
5.53,	-1.38,	1.36
6.23,	4.07,	5.72
10.15,	-5.18,	-3.51
13.49,	-1.98,	-1.65
13.81,	1.91,	1.13
14.70,	2.86,	-1.27
11.74,	1.90,	5.23
11.34,	-4.09,	-0.74
8.61,	2.86,	5.20
5.53,	1.64,	4.85
3.29,	-5.86,	0.12
4.50,	-2.42,	2.56
8.61,	1.09,	2.15
11.75,	0.26,	2.17
15.25,	-2.70,	0.53
16.54,	0.62,	-0.06
13.77,	7.11,	3.94
10.48,	0.30,	0.95
8.22,	-4.02,	-1.17
6.44,	1.65,	3.28
4.24,	-1.56,	2.47
5.02,	-4.62,	1.98
8.44,	-1.34,	4.10
10.97,	1.95,	3.46
12.93,	1.00,	4.30
13.83,	-4.23,	-1.57
14.24,	4.21,	0.26
11.19,	6.71,	3.04
7.94,	-4.29,	-2.99
9.08,	-1.90,	0.38
8.46,	1.26,	5.09
6.19,	-3.87,	3.61
6.37,	-1.53,	4.79
8.49,	1.21,	5.23
8.96,	-3.09,	1.20
11.98,	-0.15,	0.16
13.26,	1.21,	0.61
13.26,	0.81,	-2.71
11.07,	3.29,	2.03
10.86,	-2.02,	-0.30
11.51,	0.26,	2.19
8.71,	1.46,	6.00
7.07,	-3.79,	2.55
4.82,	-1.66,	3.57
4.77,	0.57,	2.75
8.52,	-0.75,	1.70
11.14,	-4.99,	-0.32
16.61,	1.70,	-1.59
14.42,	7.90,	6.00
12.06,	-3.33,	-1.80
12.59,	-0.39,	0.71
9.67,	3.70,	5.35
6.00,	-3.49,	0.68
3.43,	-1.35,	2.84
4.23,	0.05,	4.08
7.51,	-2.58,	0.67
9.52,	-0.33,	4.08
15.35,	0.87,	-0.08
16.87,	3.38,	2.82
13.58,	-1.92,	-0.86
12.63,	1.83,	-1.52
8.22,	3.37,	3.77
6.50,	-5.27,	-2.18
5.26,	-1.39,	3.88
5.50,	1.45,	5.71
7.35,	-1.81,	3.36
8.93,	-1.56,	5.00
12.35,	-0.21,	1.28
14.00,	3.62,	1.97
12.84,	-1.68,	-1.14
12.35,	-2.52,	-4.09
9.82,	5.01,	2.94
9.00,	1.21,	0.81
8.13,	-3.51,	3.08
7.73,	-2.20,	4.20
6.91,	0.53,	6.35
7.21,	-0.56,	3.47
8.09,	-1.83,	2.99
10.08,	-3.14,	-0.53
14.16,	3.36,	0.53
11.97,	0.17,	1.65
12.49,	-1.23,	-3.13
11.90,	7.28,	5.91
11.03,	-3.23,	0.93
9.69,	-4.36,	0.13
6.79,	3.13,	6.86
4.98,	-2.84,	1.98
4.24,	-3.02,	0.49
6.95,	2.24,	4.27
12.96,	-2.61,	-1.92
15.34,	-0.23,	-0.42
14.69,	-0.16,	1.19
13.94,	2.18,	-1.22
10.73,	4.94,	6.15
8.95,	-5.04,	-0.57
6.22,	-0.42,	2.75
3.98,	2.98,	6.17
5.14,	-4.13,	-0.26
6.37,	-3.20,	3.14
11.29,	-0.80,	1.17
14.29,	5.55,	2.81
14.53,	-1.86,	2.88
15.05,	-6.86,	-5.89
11.89,	10.47,	6.85
8.33,	2.97,	2.25
6.46,	-7.43,	-3.18
6.52,	0.22,	4.35
6.22,	-1.48,	3.94
6.43,	-3.33,	2.19
9.05,	1.09,	6.65
11.71,	-1.78,	0.90
13.11,	3.60,	2.60
12.62,	0.62,	1.28
13.65,	-0.62,	-5.18
10.34,	6.66,	4.37
8.38,	-4.50,	-1.31
9.49,	-2.87,	-0.33
8.25,	3.39,	8.48
6.64,	-4.34,	2.92
7.03,	-2.33,	2.97
8.27,	3.54,	5.02
9.14,	-3.60,	-1.05
12.53,	-3.20,	-2.47
13.59,	1.33,	1.10
13.64,	2.32,	-1.53
10.79,	3.63,	5.25
11.15,	-3.43,	1.30
10.41,	1.12,	3.71
6.96,	3.36,	7.08
3.59,	-5.56,	-0.71
3.46,	-2.40,	1.82
7.59,	0.26,	1.61
11.09,	-0.24,	0.12
14.47,	-2.01,	1.35
17.16,	-1.31,	-1.88
13.71,	7.35,	4.88
11.56,	2.59,	2.11
9.11,	-3.27,	-0.34
7.20,	0.74,	2.81
3.50,	-2.25,	3.03
3.82,	-3.86,	0.79
7.53,	0.06,	4.78
9.92,	-1.59,	2.28
12.70,	2.11,	3.88
14.01,	1.47,	3.05
15.42,	-0.24,	-1.52
11.86,	2.39,	2.08
9.06,	0.16,	-1.38
6.93,	-0.13,	1.41
6.96,	-2.04,	2.09
6.79,	-3.83,	4.59
7.77,	-0.89,	3.85
8.81,	3.48,	6.78
10.26,	-2.95,	0.84
11.63,	-3.18,	-1.89
13.56,	3.73,	0.67
13.10,	1.49,	-1.74
10.00,	-0.20,	0.32
9.73,	-0.37,	1.71
9.99,	1.53,	3.38
8.55,	1.29,	6.17
6.84,	-3.71,	2.64
6.39,	-2.09,	4.19
7.71,	-0.52,	1.07
7.64,	-0.42,	2.00
11.91,	-4.11,	-2.08
16.06,	1.54,	-2.28
