x,	y,	z
12.84,	1.88,	1.06
12.56,	-4.70,	-4.78
10.57,	4.03,	2.30
9.29,	3.39,	3.84
7.31,	-3.98,	1.08
8.02,	-0.17,	5.42
8.21,	-1.28,	5.24
7.16,	-4.59,	2.43
8.34,	1.75,	3.96
8.58,	0.11,	2.08
12.48,	-0.56,	-2.58
13.34,	1.88,	2.57
13.36,	-1.12,	-3.55
12.22,	6.13,	3.98
9.95,	-1.77,	3.27
9.21,	-5.31,	-0.60
7.27,	3.85,	7.27
4.77,	-0.49,	3.11
4.60,	-4.64,	0.10
7.44,	-0.95,	2.36
11.48,	0.11,	-0.47
13.26,	1.90,	1.91
15.90,	-1.36,	-0.18
15.47,	0.42,	-0.55
11.40,	5.33,	4.99
8.71,	-1.09,	1.32
6.63,	-1.83,	1.35
4.77,	0.72,	4.06
3.91,	-3.76,	0.84
6.83,	-1.89,	2.34
10.68,	-1.37,	2.68
13.56,	0.27,	0.86
13.91,	2.56,	4.69
14.14,	-2.53,	-1.78
12.26,	3.92,	1.47
9.15,	3.48,	3.09
6.61,	-5.15,	-2.29
6.72,	-0.86,	2.63
6.49,	-1.83,	5.11
6.46,	-4.94,	2.33
9.87,	3.34,	6.84
11.12,	0.49,	3.31
12.12,	-1.38,	-2.03
12.45,	2.87,	1.99
13.44,	0.04,	-3.94
11.61,	2.84,	0.07
9.17,	-3.04,	1.72
9.12,	-4.46,	-1.29
8.01,	6.18,	9.70
7.18,	-1.85,	5.04
7.41,	-6.39,	0.58
7.91,	1.38,	4.78
8.33,	0.60,	0.58
9.74,	-2.22,	-0.20
15.09,	-0.18,	-1.58
15.74,	3.66,	0.30
10.96,	0.88,	2.35
10.86,	-1.65,	1.12
9.80,	3.44,	5.66
8.15,	0.41,	4.87
3.57,	-5.07,	1.06
3.81,	-0.15,	3.35
7.77,	-0.77,	1.26
9.89,	-4.65,	-0.64
13.93,	0.91,	0.04
16.60,	7.00,	3.21
15.18,	-0.95,	-0.07
12.30,	-2.73,	-0.89
9.07,	4.90,	4.32
6.94,	1.72,	2.37
3.85,	-4.16,	1.27
3.95,	-3.95,	3.09
7.56,	-0.33,	2.42
10.06,	1.99,	4.56
11.88,	-3.95,	1.10
14.63,	-0.51,	-0.91
13.81,	6.74,	4.24
12.45,	-1.62,	-1.74
9.31,	-1.91,	-0.81
8.66,	3.42,	3.08
6.50,	-1.53,	2.27
6.09,	-4.31,	3.47
7.88,	-1.93,	4.82
8.97,	1.74,	4.90
10.00,	0.59,	3.31
10.58,	-4.16,	-1.09
13.65,	3.07,	-1.64
12.78,	5.21,	2.54
11.00,	-3.92,	-4.00
10.40,	1.75,	2.33
10.65,	2.97,	6.30
8.29,	-3.49,	2.17
6.95,	-0.68,	5.75
7.30,	-0.66,	3.51
6.78,	-3.87,	0.94
7.53,	-1.12,	1.61
8.64,	0.41,	1.46
14.12,	2.72,	0.22
15.20,	1.76,	1.81
13.86,	-2.78,	-2.45
11.86,	4.11,	3.55
9.35,	2.27,	4.21
7.49,	-3.92,	1.25
4.80,	-1.18,	4.14
3.48,	-0.36,	4.00
6.55,	-2.07,	1.04
9.22,	-2.56,	1.99
13.46,	-2.90,	-2.37
16.04,	7.10,	2.15
14.62,	-0.99,	1.76
14.13,	-6.41,	-5.87
9.69,	9.08,	8.80
6.36,	1.02,	2.54
