x,	y,	z
12.05,	1.28,	-0.45
10.55,	3.43,	4.05
12.53,	-3.18,	-1.29
15.02,	2.83,	2.79
13.11,	3.31,	4.33
8.32,	-1.81,	1.22
6.55,	-0.17,	3.38
4.15,	-1.92,	2.29
3.81,	-3.57,	1.67
8.66,	0.84,	3.52
11.13,	-2.64,	2.42
14.58,	0.40,	-0.43
13.60,	5.20,	6.46
14.49,	-1.67,	-3.21
12.62,	2.47,	1.25
8.55,	-0.48,	1.33
6.19,	-4.00,	-1.44
4.86,	1.60,	4.12
5.56,	0.14,	3.65
7.88,	-4.56,	2.72
10.99,	-0.42,	3.99
13.44,	2.22,	3.64
12.73,	-0.86,	0.50
11.81,	-0.22,	-0.74
12.12,	3.51,	-0.68
9.14,	1.21,	0.86
8.22,	-4.61,	-0.59
8.56,	-0.85,	2.91
7.87,	3.10,	6.76
6.12,	-1.85,	4.49
7.99,	-2.03,	3.88
11.11,	-0.48,	2.80
11.70,	-0.91,	-0.19
10.37,	0.10,	1.05
11.24,	-1.15,	-2.39
12.54,	5.16,	2.14
10.93,	1.36,	3.37
10.68,	-4.04,	-0.31
9.56,	3.56,	6.34
6.44,	-1.25,	3.78
4.46,	-4.89,	0.35
6.20,	2.00,	4.31
10.11,	-0.39,	0.61
11.51,	-4.84,	-0.95
11.91,	-0.17,	0.15
13.84,	6.27,	3.53
14.61,	1.27,	1.31
12.34,	-4.10,	0.36
10.01,	2.03,	2.57
5.85,	1.99,	4.61
4.24,	-4.68,	-0.65
3.89,	-2.76,	3.31
7.69,	-0.34,	1.87
11.68,	1.06,	3.95
12.64,	-3.93,	1.60
15.31,	1.58,	0.58
13.97,	7.13,	5.07
11.54,	-0.37,	-1.63
8.76,	-3.04,	-0.21
7.52,	0.56,	1.00
5.69,	0.85,	3.62
5.39,	-2.68,	2.52
7.13,	-2.14,	4.63
11.14,	0.17,	3.65
12.54,	1.79,	4.16
12.19,	-2.38,	-0.63
12.48,	-0.47,	-2.21
11.25,	4.53,	1.34
9.59,	-1.05,	-0.70
9.60,	-1.36,	0.01
9.08,	2.84,	5.54
7.33,	-3.96,	3.22
6.86,	-2.22,	3.87
7.70,	2.72,	5.94
9.31,	-1.90,	1.30
10.94,	-3.29,	0.39
11.24,	-0.20,	-0.09
12.06,	4.09,	0.95
11.79,	1.52,	1.20
12.10,	-3.29,	-0.40
11.94,	1.81,	3.07
8.44,	2.18,	5.22
6.73,	-4.00,	1.95
4.75,	-0.80,	3.34
4.88,	1.04,	3.70
9.72,	-1.12,	0.73
11.24,	-4.06,	1.79
14.60,	-0.06,	-3.36
14.00,	10.08,	7.10
12.86,	-4.74,	-2.36
14.36,	-3.16,	-2.86
9.18,	4.81,	6.60
5.80,	-1.75,	0.42
3.78,	-2.64,	1.76
4.23,	0.21,	3.58
7.61,	-2.18,	1.16
10.92,	-1.00,	3.05
14.48,	-1.32,	0.90
15.44,	2.72,	0.98
12.86,	1.50,	1.88
12.48,	-0.75,	-3.45
8.61,	2.24,	2.76
7.34,	-2.61,	-0.74
5.84,	-1.93,	3.53
6.01,	-0.49,	4.29
7.26,	0.45,	5.45
9.16,	-1.48,	4.92
12.82,	-1.20,	1.55
13.39,	1.47,	1.87
11.74,	1.34,	-1.23
10.46,	-0.32,	-0.69
11.00,	0.10,	-1.52
10.04,	3.29,	3.09
8.67,	-2.74,	2.16
8.48,	-2.95,	2.67
7.43,	1.69,	6.13
6.62,	-0.45,	3.47
8.11,	-1.40,	2.09
10.47,	-1.88,	1.40
12.56,	-0.29,	-1.73
11.44,	3.26,	3.11
12.28,	-1.72,	-1.65
13.67,	2.46,	1.07
11.52,	0.20,	4.23
9.16,	-4.26,	-0.50
6.32,	2.38,	5.72
4.70,	-0.12,	3.09
4.48,	-3.48,	0.81
7.65,	-0.02,	3.08
11.29,	-0.75,	1.59
14.33,	-0.84,	-0.40
13.46,	2.19,	3.59
14.48,	1.30,	-0.47
13.71,	4.04,	2.73
9.65,	-3.33,	0.59
6.91,	-3.47,	-1.14
4.79,	2.54,	5.14
4.30,	-2.18,	0.96
5.85,	-2.84,	2.89
9.97,	-0.30,	3.88
14.09,	1.43,	2.38
14.47,	1.80,	3.35
13.23,	-2.11,	-1.30
13.10,	3.00,	-0.99
9.11,	2.75,	1.97
7.21,	-5.30,	-2.82
7.14,	-0.54,	3.25
7.33,	1.36,	5.93
6.08,	-3.36,	3.11
8.09,	0.60,	5.84
11.55,	-1.21,	2.54
13.10,	-2.40,	-1.25
11.74,	1.55,	0.94
11.17,	0.11,	-2.35
11.77,	4.28,	0.61
10.49,	1.78,	2.62
9.42,	-5.48,	-0.45
9.47,	2.42,	4.54
7.13,	0.73,	6.33
5.85,	-6.12,	-0.12
6.56,	1.48,	4.97
8.77,	1.48,	2.03
11.53,	-3.27,	-0.33
12.07,	-3.16,	-0.34
14.18,	5.36,	1.71
12.87,	5.60,	4.76
11.93,	-4.31,	-0.48
10.83,	-0.93,	2.50
6.88,	2.23,	4.71
4.01,	-2.92,	1.41
3.76,	-1.56,	2.23
6.64,	0.07,	2.79
11.67,	-1.47,	0.67
12.98,	-1.62,	2.20
15.11,	0.47,	-0.08
14.64,	5.07,	3.39
12.77,	0.85,	0.78
10.81,	-2.29,	-0.36
7.02,	0.73,	2.23
5.09,	0.08,	3.23
4.47,	-3.63,	1.30
5.32,	-1.40,	3.59
9.89,	0.33,	3.42
12.55,	0.42,	3.43
13.97,	-2.24,	0.79
14.41,	0.89,	-0.80
11.81,	4.79,	1.64
9.86,	-1.17,	-1.81
8.49,	-1.49,	-0.50
7.91,	2.30,	3.86
6.82,	-3.85,	3.78
6.51,	-4.31,	3.82
8.14,	2.74,	6.56
9.62,	0.81,	3.63
11.66,	-3.58,	-0.25
12.61,	-2.01,	-1.24
12.06,	4.83,	0.10
10.42,	2.70,	1.82
11.45,	-3.31,	-2.02
11.10,	1.84,	4.10
8.82,	0.31,	3.26
7.32,	-1.68,	3.56
5.98,	-1.11,	3.04
5.96,	-1.58,	2.35
8.35,	-0.38,	1.31
10.01,	-1.33,	1.95
14.40,	-1.21,	-2.94
14.50,	5.84,	3.86
12.36,	-2.87,	-0.81
13.32,	-0.56,	-1.07
10.24,	4.57,	6.73
7.32,	-3.58,	0.11
3.51,	-1.77,	3.07
3.30,	1.71,	4.35
6.90,	-1.73,	0.76
9.77,	-2.92,	2.71
14.56,	-1.83,	-0.74
15.40,	5.73,	2.93
13.19,	-0.59,	1.56
13.17,	-3.93,	-4.00
10.71,	6.25,	5.60
7.69,	-0.30,	0.96
5.10,	-4.36,	0.94
5.15,	-0.17,	4.57
6.25,	-1.11,	2.55
7.87,	-0.23,	4.18
12.30,	-1.45,	2.89
15.21,	-1.48,	-0.08
13.57,	4.13,	1.99
11.35,	1.19,	-0.63
10.56,	-0.01,	-2.44
9.08,	2.40,	2.16
7.60,	-3.80,	0.65
7.84,	-1.54,	3.38
7.36,	0.48,	6.68
6.89,	-3.23,	3.45
8.99,	0.82,	3.54
10.53,	1.11,	2.92
13.10,	-3.59,	-3.32
12.61,	0.91,	-0.39
11.05,	1.22,	-0.11
12.46,	2.11,	-0.45
10.38,	0.53,	5.47
9.62,	-6.20,	0.20
7.20,	3.18,	6.71
5.54,	2.66,	5.68
5.00,	-5.16,	-0.14
6.31,	-2.88,	1.93
11.95,	1.80,	0.12
13.81,	2.53,	2.31
14.13,	-3.68,	-1.19
15.37,	0.54,	-0.30
12.66,	6.51,	5.07
9.57,	-0.53,	1.47
6.91,	-3.08,	1.07
5.06,	0.65,	4.18
2.94,	-2.36,	1.05
5.51,	-0.09,	2.44
10.31,	-3.57,	2.14
14.51,	-2.59,	-1.82
13.78,	5.01,	7.27
13.30,	-1.62,	-1.31
12.56,	3.69,	2.27
10.32,	3.01,	3.53
7.65,	-3.24,	-1.47
6.08,	-0.79,	2.85
5.70,	-1.73,	3.79
5.42,	-4.81,	2.99
8.79,	2.34,	5.53
10.94,	2.24,	5.87
13.55,	-3.01,	-0.35
13.83,	0.39,	1.19
12.51,	2.20,	-0.48
10.80,	3.29,	-0.97
9.05,	1.35,	1.12
8.74,	-5.43,	-0.48
9.02,	0.30,	3.11
7.30,	1.93,	8.03
6.33,	-5.71,	1.67
7.55,	0.11,	4.74
9.31,	2.60,	3.17
11.40,	-2.06,	-0.24
12.44,	-4.53,	-1.22
13.90,	4.71,	0.02
11.66,	7.01,	5.57
11.12,	-4.59,	-1.35
11.06,	-1.30,	2.57
7.98,	2.13,	5.58
4.64,	-3.32,	2.20
4.14,	-0.95,	2.50
5.35,	0.27,	3.43
10.04,	-2.34,	-0.65
12.51,	0.03,	2.31
15.58,	0.38,	-0.73
