x,	y,	z
5.83,	4.88,	6.71
4.10,	-3.19,	1.69
5.86,	-4.96,	1.67
7.69,	-0.73,	3.43
11.59,	1.91,	2.77
12.14,	-2.02,	2.16
14.92,	-0.57,	-1.64
14.26,	7.05,	3.93
11.04,	0.19,	0.27
9.90,	-4.42,	-1.55
7.61,	1.84,	3.06
5.00,	1.30,	3.58
5.29,	-3.89,	1.57
8.09,	-1.73,	3.91
11.20,	-0.44,	3.50
11.80,	0.17,	2.80
11.34,	-0.31,	1.18
11.85,	0.27,	-1.60
11.21,	3.68,	1.30
10.10,	-1.07,	0.08
10.72,	-2.48,	-0.43
9.44,	2.57,	5.00
6.38,	-1.73,	5.21
6.62,	-3.99,	2.73
8.96,	1.53,	5.40
9.43,	-1.44,	1.82
9.17,	-2.54,	-0.08
10.64,	0.35,	0.35
11.79,	2.57,	-0.57
12.33,	2.50,	1.29
12.55,	-1.45,	0.02
12.05,	0.54,	1.85
11.14,	4.28,	5.40
7.26,	-2.70,	3.65
5.24,	-4.31,	1.44
4.98,	0.57,	4.25
6.95,	-0.73,	0.49
9.09,	-4.65,	1.04
12.74,	-3.49,	-2.29
14.15,	9.36,	6.19
12.66,	1.20,	3.24
13.67,	-3.11,	-2.51
11.23,	5.19,	6.95
6.19,	-1.23,	1.41
4.22,	-2.91,	1.17
5.17,	-0.66,	3.84
7.79,	-3.04,	1.58
10.03,	-0.73,	2.63
12.06,	0.65,	3.36
15.25,	1.78,	-0.67
13.01,	2.62,	3.22
11.92,	-0.26,	-2.75
10.71,	3.46,	2.44
8.82,	-2.53,	-0.68
6.16,	-3.55,	0.92
5.46,	0.01,	4.00
7.61,	0.61,	3.92
9.71,	-2.69,	3.99
11.31,	-3.13,	1.79
12.24,	3.56,	1.92
11.04,	2.94,	1.22
10.37,	-2.44,	-2.31
10.66,	-0.72,	-0.48
11.85,	2.12,	1.72
10.39,	0.22,	2.94
8.23,	-2.57,	3.38
7.61,	0.32,	5.09
7.37,	-0.72,	3.69
8.56,	-2.60,	0.61
8.44,	-2.76,	1.51
10.98,	-1.34,	-2.66
10.88,	4.15,	4.53
11.15,	-2.46,	-0.99
14.06,	5.28,	1.99
12.18,	4.88,	7.31
9.94,	-6.74,	-1.96
8.35,	1.44,	5.14
5.46,	1.27,	4.29
4.53,	-5.04,	-0.10
6.60,	-2.20,	2.28
9.81,	0.01,	2.03
13.72,	0.39,	1.04
13.05,	-0.98,	1.49
14.18,	3.28,	0.66
12.39,	5.54,	4.98
10.09,	-3.30,	-0.05
7.84,	-2.59,	1.56
4.58,	2.28,	4.44
4.16,	-1.01,	2.37
7.70,	-3.96,	2.22
10.31,	-3.30,	2.07
13.59,	3.63,	2.50
13.08,	3.75,	4.18
12.49,	-4.38,	-2.80
12.38,	2.32,	-0.59
10.38,	4.59,	3.13
8.42,	-5.90,	-1.95
7.62,	-1.47,	1.77
6.32,	4.04,	7.70
7.17,	-3.27,	1.60
9.12,	-2.03,	4.43
11.68,	-1.54,	2.01
12.34,	1.13,	-0.25
9.52,	0.04,	1.44
10.40,	-2.63,	-4.69
11.54,	6.72,	3.40
10.99,	0.08,	2.31
11.19,	-6.61,	-2.12
9.82,	5.40,	6.95
6.69,	-0.14,	5.14
6.63,	-6.99,	-1.28
7.53,	0.60,	4.96
8.99,	-0.34,	0.46
9.85,	-1.41,	0.70
10.98,	-2.10,	-0.12
13.85,	4.85,	1.16
13.02,	6.56,	4.06
11.25,	-4.63,	0.15
11.70,	-3.59,	0.03
8.07,	5.86,	8.01
5.06,	-2.04,	2.48
4.54,	-3.59,	0.97
6.04,	0.11,	4.35
10.43,	-1.03,	-0.11
11.80,	-0.84,	2.96
14.82,	-0.53,	-1.36
14.99,	5.77,	2.34
10.60,	0.19,	2.14
10.38,	-3.40,	-2.03
8.50,	2.55,	4.65
5.68,	0.01,	2.85
3.58,	-3.63,	2.51
6.82,	-0.82,	3.32
11.14,	-1.00,	3.31
11.96,	-2.50,	1.73
12.81,	2.16,	2.67
12.86,	2.36,	1.12
11.01,	0.64,	-0.59
9.36,	-0.39,	0.48
9.95,	-1.15,	-0.34
8.97,	0.24,	2.43
6.39,	-1.08,	4.92
6.29,	-3.93,	4.49
10.08,	1.78,	4.42
10.66,	2.37,	5.79
10.07,	-5.84,	-2.75
10.98,	-0.76,	-1.28
10.57,	4.57,	0.71
11.17,	0.89,	-1.06
11.54,	-2.73,	0.25
13.37,	-0.28,	0.81
9.35,	3.17,	6.04
7.29,	-0.90,	4.07
6.47,	-2.43,	2.94
7.02,	-1.25,	2.58
7.85,	-1.55,	1.08
8.18,	-2.67,	1.31
13.10,	0.55,	-1.77
13.80,	5.75,	3.67
12.31,	-2.17,	-1.14
12.64,	-0.40,	-0.59
11.72,	3.79,	5.87
8.50,	-1.61,	1.92
4.69,	-1.53,	3.23
3.96,	0.66,	3.76
6.57,	-2.61,	0.82
9.63,	-3.16,	1.47
13.19,	-1.37,	0.48
15.15,	3.68,	1.09
13.08,	1.35,	2.65
11.37,	-3.24,	-2.23
10.79,	2.07,	1.19
9.39,	2.98,	3.96
5.42,	-6.42,	-0.56
4.87,	-1.54,	3.78
5.83,	1.79,	5.54
10.18,	-0.85,	3.00
10.87,	-3.97,	3.46
13.82,	1.43,	-0.53
13.16,	8.01,	5.12
9.47,	-5.10,	-3.33
10.47,	-3.55,	-4.78
10.49,	5.07,	4.98
9.43,	-2.63,	-0.64
7.92,	-2.36,	3.55
7.94,	2.65,	6.92
8.09,	-2.33,	3.28
10.03,	-1.88,	1.32
9.76,	-0.87,	2.95
10.69,	-3.10,	-4.31
10.07,	3.97,	3.52
9.55,	-1.55,	-0.62
12.73,	3.59,	1.16
11.99,	4.05,	6.42
10.34,	-6.58,	-0.36
8.49,	-0.11,	4.03
6.43,	3.57,	5.52
5.86,	-4.17,	0.59
7.17,	-5.15,	0.37
9.32,	0.78,	1.55
12.16,	2.72,	2.36
12.48,	-2.93,	-0.02
14.37,	2.12,	0.19
12.81,	7.24,	5.52
10.48,	-2.62,	0.40
9.38,	-3.21,	1.26
6.59,	1.94,	4.99
4.03,	-1.26,	2.27
5.06,	-2.00,	2.05
9.02,	-1.64,	2.97
13.48,	-1.71,	-0.61
14.14,	3.20,	3.64
12.93,	-1.15,	0.09
12.60,	1.00,	-1.27
9.58,	4.30,	4.17
8.57,	-2.52,	-0.50
7.51,	-2.71,	1.34
6.45,	1.36,	4.69
5.90,	-2.07,	3.47
8.58,	-1.96,	3.03
12.01,	-1.09,	3.61
13.18,	-0.45,	-0.06
11.08,	2.39,	3.22
11.13,	-1.77,	-2.43
10.10,	3.64,	0.38
9.37,	2.76,	2.81
9.79,	-7.58,	-2.02
9.72,	0.40,	2.45
7.69,	4.08,	8.81
7.23,	-5.62,	1.05
9.11,	-1.48,	3.90
10.60,	2.31,	2.64
9.39,	-1.70,	-0.22
9.70,	-3.93,	-1.96
12.99,	5.08,	0.73
12.28,	6.30,	3.90
11.02,	-5.22,	-0.39
12.29,	-3.12,	0.74
8.69,	4.79,	7.75
5.43,	-1.94,	2.61
5.25,	-2.48,	2.01
6.31,	-0.84,	3.26
9.72,	-2.17,	-1.07
10.87,	0.69,	3.06
14.19,	-0.48,	-1.18
15.34,	3.74,	0.47
11.77,	1.81,	2.84
9.70,	-3.54,	-0.72
9.86,	3.60,	4.32
7.29,	2.36,	4.86
4.02,	-6.03,	0.03
4.60,	-1.78,	2.84
9.80,	1.58,	3.46
12.09,	-2.72,	1.34
13.76,	-2.29,	0.69
14.17,	4.18,	1.90
11.10,	3.82,	1.93
8.91,	-2.17,	-0.86
9.20,	-0.98,	0.59
9.05,	1.84,	2.99
6.18,	-2.31,	3.11
5.92,	-3.37,	3.86
9.35,	0.91,	4.56
11.51,	1.78,	4.67
11.42,	-3.42,	0.09
11.77,	-0.81,	-0.63
11.67,	3.47,	0.32
9.76,	0.32,	-0.90
9.03,	-1.84,	-0.28
11.41,	0.97,	1.58
9.77,	-0.10,	4.33
8.26,	-1.57,	4.35
7.90,	-0.46,	4.84
8.65,	-1.14,	2.35
9.04,	-1.77,	1.24
8.21,	-2.51,	0.30
11.41,	1.32,	-0.76
12.57,	4.02,	1.75
12.40,	-1.51,	-0.58
12.30,	-1.02,	0.32
11.71,	3.34,	4.64
9.38,	-0.34,	3.95
5.47,	-2.02,	2.71
4.28,	0.35,	4.15
6.37,	-2.30,	0.44
8.74,	-3.23,	1.16
12.31,	-2.75,	-0.90
14.82,	4.12,	0.88
13.97,	2.43,	2.92
12.38,	-4.05,	-2.52
10.39,	4.65,	4.44
9.17,	4.45,	4.72
6.16,	-4.72,	0.17
5.03,	-2.73,	2.58
5.76,	-0.52,	3.54
8.02,	-0.40,	2.04
11.46,	-2.40,	3.67
14.67,	-3.52,	-1.71
13.40,	6.65,	5.28
10.63,	1.66,	1.42
9.68,	-0.17,	-1.99
8.58,	2.53,	3.38
9.23,	-2.34,	0.70
7.42,	-2.84,	2.41
7.15,	2.72,	6.67
7.76,	-1.49,	4.30
9.81,	-3.46,	2.09
11.72,	1.04,	3.03
11.55,	0.12,	-0.60
11.11,	1.01,	-0.37
10.17,	-0.48,	-0.39
9.77,	0.89,	-0.54
9.61,	4.37,	4.99
10.42,	-4.60,	1.49
9.90,	-4.21,	2.09
8.29,	4.64,	7.12
7.01,	-0.98,	2.89
8.31,	-5.15,	-0.68
9.12,	-0.89,	1.54
11.23,	3.11,	0.32
11.00,	0.80,	2.73
13.58,	-1.89,	-2.91
13.65,	6.12,	4.04
10.35,	-2.02,	2.05
9.75,	-4.66,	-1.32
7.17,	3.08,	6.33
4.72,	-0.87,	2.31
5.13,	-3.64,	0.88
8.23,	-0.41,	2.77
12.60,	-1.83,	-0.62
14.21,	0.81,	0.77
13.66,	0.95,	2.13
13.57,	1.13,	-0.88
9.39,	3.58,	4.56
8.38,	-1.94,	0.78
6.99,	-1.85,	1.85
6.12,	0.42,	3.18
6.23,	-2.36,	2.72
7.60,	-3.04,	2.24
11.58,	0.92,	3.83
13.99,	1.60,	2.34
12.56,	-0.44,	1.63
12.23,	-0.64,	-1.37
9.73,	5.20,	1.89
7.54,	0.37,	1.21
9.13,	-6.15,	-1.34
9.49,	0.14,	3.66
6.93,	1.36,	6.10
7.00,	-2.42,	3.92
9.65,	-1.21,	3.85
12.15,	0.11,	1.79
10.94,	0.65,	0.64
9.96,	-1.36,	-0.63
12.25,	1.86,	-1.81
10.87,	4.87,	2.65
9.07,	-3.35,	0.18
11.01,	-2.91,	0.97
10.33,	3.56,	7.21
8.19,	-1.45,	4.06
6.40,	-1.96,	2.17
6.63,	0.30,	3.36
9.21,	-3.15,	-1.88
9.97,	-1.04,	0.82
12.42,	0.26,	0.18
14.76,	3.08,	0.18
12.39,	2.15,	3.47
10.63,	-3.91,	0.21
9.83,	2.99,	3.46
8.02,	4.48,	6.50
4.26,	-6.55,	-1.26
5.00,	-3.12,	2.21
8.77,	1.31,	2.55
11.51,	-0.38,	1.06
13.34,	-4.15,	0.24
15.29,	1.34,	-0.82
12.08,	6.71,	5.17
9.60,	-2.00,	-0.31
8.31,	-1.31,	1.10
7.84,	2.42,	3.96
5.69,	-2.81,	1.39
5.57,	-2.99,	2.83
8.96,	-1.04,	3.83
11.10,	0.28,	3.02
12.26,	0.76,	3.90
12.93,	-2.13,	-0.62
12.51,	2.83,	0.29
10.33,	4.25,	1.19
7.46,	-2.24,	-0.77
8.90,	-2.41,	0.28
10.05,	0.01,	4.61
7.55,	-2.51,	4.92
7.67,	0.84,	5.28
8.97,	1.73,	5.70
10.67,	-4.23,	-0.76
10.83,	-1.60,	-0.23
10.52,	1.91,	0.05
12.05,	1.80,	-1.31
10.92,	0.67,	1.49
10.59,	-2.75,	-0.53
10.88,	3.40,	4.94
10.33,	2.05,	5.88
