x,	y,	z
9.22,	2.25,	1.87
7.70,	-8.29,	-4.65
7.44,	0.80,	2.97
6.72,	1.28,	4.92
6.09,	-4.64,	2.71
8.33,	-0.96,	5.27
11.11,	2.02,	4.22
12.17,	0.87,	1.19
12.32,	-2.20,	-0.35
13.19,	1.18,	-3.28
11.34,	5.95,	2.38
9.06,	-2.72,	-0.89
9.11,	-2.77,	1.30
9.54,	1.91,	5.29
7.60,	-0.20,	5.00
5.80,	-3.80,	2.09
7.03,	0.37,	2.63
9.06,	-0.46,	1.67
10.99,	-3.71,	-1.94
12.84,	1.38,	1.34
13.90,	4.08,	1.26
13.58,	1.61,	1.96
11.63,	-2.21,	1.83
10.14,	1.74,	2.64
7.58,	3.74,	6.15
3.81,	-5.34,	0.59
3.18,	-4.91,	1.55
6.40,	2.20,	3.10
9.55,	1.31,	2.81
13.91,	-6.50,	-1.19
16.32,	-1.06,	-2.07
13.93,	8.97,	6.55
12.65,	0.02,	-0.01
10.08,	-2.05,	1.05
9.06,	1.19,	3.06
4.42,	-0.64,	2.71
3.54,	-2.64,	2.31
6.31,	-2.96,	2.75
8.30,	-1.21,	2.77
11.67,	2.79,	5.03
14.12,	-1.68,	2.02
15.41,	-0.63,	-1.99
13.33,	6.46,	2.57
9.35,	0.00,	-1.09
7.84,	-4.08,	-2.67
8.23,	0.95,	3.64
7.05,	-1.67,	4.85
6.76,	-2.48,	3.62
7.72,	2.37,	7.16
9.35,	-1.92,	2.36
10.70,	-3.46,	-0.56
12.77,	2.21,	1.02
13.46,	1.33,	-2.00
11.12,	0.73,	-0.01
10.84,	-0.45,	0.28
9.95,	2.23,	3.93
9.49,	-0.05,	4.91
7.50,	-2.54,	3.30
5.84,	-0.22,	5.20
6.12,	-1.58,	1.72
6.84,	-1.47,	0.83
11.00,	-2.27,	0.27
14.03,	-1.65,	-2.49
13.62,	5.83,	4.59
13.51,	-0.29,	1.55
13.13,	0.82,	1.32
10.72,	4.54,	6.77
6.45,	-3.00,	0.93
4.44,	-2.96,	1.76
4.20,	-0.65,	3.27
5.28,	-2.20,	1.14
8.97,	-0.64,	2.93
13.23,	-0.87,	1.85
16.52,	1.74,	1.00
14.18,	2.54,	3.58
12.96,	1.83,	-0.59
10.32,	3.67,	2.93
8.05,	-4.35,	-0.59
5.61,	-3.78,	0.47
4.84,	1.86,	4.67
6.13,	-1.01,	3.31
7.83,	-4.16,	2.77
11.27,	0.29,	3.19
14.67,	3.65,	3.51
14.24,	-2.26,	-0.49
12.91,	0.26,	-1.77
10.87,	5.78,	1.67
8.13,	-0.18,	-0.70
7.46,	-4.42,	0.74
8.39,	-1.47,	3.83
7.70,	0.64,	6.71
7.29,	-0.57,	4.27
7.55,	-1.09,	4.30
10.58,	-2.50,	-0.81
12.17,	1.65,	-0.33
12.48,	2.07,	1.85
12.77,	-2.79,	-3.79
12.42,	4.09,	1.25
10.34,	1.39,	3.73
9.77,	-5.75,	-0.24
8.54,	3.12,	6.05
6.70,	2.52,	6.41
4.76,	-6.20,	-0.30
5.21,	-2.02,	2.34
9.77,	1.03,	1.48
12.99,	-1.07,	-0.85
14.59,	-0.76,	0.21
15.15,	1.81,	0.61
13.33,	4.84,	3.77
11.09,	0.32,	2.90
7.89,	-2.59,	1.31
5.52,	1.50,	4.02
2.93,	-2.70,	1.97
4.76,	-4.37,	0.36
8.43,	-0.44,	3.51
11.92,	0.33,	1.26
14.60,	1.76,	3.91
14.83,	-2.86,	0.38
14.62,	5.79,	0.93
10.62,	7.48,	5.82
7.67,	-7.69,	-4.26
7.53,	-2.96,	0.05
5.42,	2.10,	5.68
5.03,	-3.97,	1.96
7.57,	-1.71,	4.51
10.00,	1.25,	5.10
12.98,	1.10,	1.39
13.56,	0.74,	1.71
13.81,	-2.01,	-3.68
12.42,	3.58,	-1.01
8.40,	1.36,	1.48
8.24,	-4.33,	-1.90
9.09,	1.54,	5.37
8.19,	0.40,	6.47
6.67,	-5.40,	2.48
7.70,	0.89,	4.03
8.60,	0.42,	3.16
9.73,	-5.41,	-3.26
13.27,	1.79,	1.77
13.73,	2.16,	0.26
12.40,	3.10,	1.70
10.58,	-0.04,	4.06
11.31,	-1.42,	0.15
9.29,	4.25,	6.63
5.23,	-3.06,	2.04
4.14,	-5.32,	0.52
5.97,	0.32,	2.89
8.14,	1.20,	1.88
11.60,	-2.96,	0.73
15.71,	-1.71,	-1.67
16.08,	5.78,	3.69
13.24,	1.38,	1.82
10.89,	-0.09,	0.88
9.08,	3.29,	4.54
5.04,	-2.38,	1.16
2.93,	-3.54,	2.20
5.21,	-1.66,	2.67
8.37,	-0.19,	2.15
10.71,	-1.42,	3.67
13.68,	-2.02,	0.12
15.44,	4.26,	3.45
14.04,	1.01,	0.37
10.72,	1.07,	-0.03
8.53,	2.18,	2.33
7.86,	-2.08,	0.11
6.03,	-2.68,	3.29
5.83,	-2.77,	3.89
7.46,	-0.14,	4.33
9.24,	0.92,	5.26
10.72,	-3.28,	1.10
14.00,	1.93,	-0.15
14.24,	3.87,	1.14
11.32,	-2.83,	-3.88
10.05,	0.50,	-0.66
10.00,	2.88,	2.82
9.15,	-1.05,	2.18
7.82,	-2.43,	4.80
7.63,	-1.42,	4.87
6.73,	-1.66,	2.73
7.43,	0.35,	1.91
8.89,	-3.19,	0.72
12.96,	-3.25,	-4.50
14.29,	5.37,	5.08
12.29,	-2.04,	-0.74
12.14,	3.66,	3.05
10.96,	4.71,	7.45
8.34,	-4.09,	0.72
5.83,	-2.20,	3.39
4.29,	1.01,	3.92
4.53,	-2.52,	1.42
8.09,	-2.77,	1.29
10.94,	-0.02,	1.69
16.04,	4.71,	1.96
15.64,	1.06,	3.25
13.95,	-2.50,	-2.20
12.18,	7.02,	4.57
7.63,	0.22,	2.31
5.34,	-7.44,	-2.32
4.31,	0.44,	4.83
4.87,	0.91,	3.98
7.88,	-2.28,	3.05
9.63,	-3.06,	3.79
14.87,	3.68,	1.04
14.26,	6.40,	6.20
12.93,	-5.97,	-5.11
12.72,	1.01,	-1.86
9.07,	3.96,	2.68
7.03,	-3.37,	-1.49
6.93,	-3.17,	2.92
6.84,	-0.20,	5.72
7.25,	-1.17,	4.20
8.82,	0.13,	4.52
10.44,	-2.60,	1.05
13.00,	-0.19,	-2.54
12.99,	1.92,	1.93
11.81,	-4.48,	-4.99
11.20,	6.74,	2.67
9.63,	4.55,	5.77
9.25,	-8.24,	-2.11
9.42,	1.47,	5.02
7.22,	1.36,	6.08
6.09,	-6.72,	-0.87
6.16,	-0.67,	3.22
8.46,	2.29,	2.27
12.33,	-0.43,	0.43
14.21,	-3.37,	-0.82
15.56,	3.06,	-0.25
12.39,	7.40,	5.34
9.98,	-3.42,	0.50
9.34,	-2.81,	0.71
6.12,	2.15,	6.03
3.32,	-3.43,	1.40
3.50,	-3.63,	0.59
7.30,	-0.45,	3.58
10.22,	-3.19,	-0.62
13.76,	4.26,	3.96
15.19,	1.93,	3.71
15.96,	-1.21,	-2.46
12.83,	5.84,	4.46
7.93,	-0.30,	0.82
6.25,	-4.02,	-1.14
5.39,	0.59,	4.14
4.88,	-2.63,	3.61
6.92,	-2.66,	2.24
9.42,	2.17,	6.18
12.87,	-0.84,	0.84
13.53,	0.63,	1.49
13.53,	0.81,	-0.10
13.61,	1.04,	-2.64
8.60,	1.08,	2.40
8.06,	-3.61,	-1.39
8.20,	2.29,	4.84
7.15,	0.42,	6.10
6.79,	-5.66,	2.95
8.33,	-0.39,	4.71
9.97,	2.38,	3.79
9.68,	-3.38,	-0.34
13.66,	0.16,	-1.89
14.00,	3.09,	0.71
11.97,	0.69,	-1.94
9.39,	1.69,	3.06
10.88,	-1.68,	0.93
10.39,	0.80,	4.19
6.86,	-1.07,	5.09
5.15,	-4.63,	1.37
5.52,	-0.21,	2.57
7.10,	0.88,	2.04
10.15,	-2.57,	-0.14
14.15,	-0.84,	-0.14
16.89,	3.92,	1.33
14.40,	1.80,	1.26
11.29,	-0.49,	1.12
10.05,	2.96,	3.50
6.72,	-0.51,	3.42
3.83,	-4.65,	1.45
3.20,	-1.68,	3.64
6.92,	-0.12,	2.27
9.92,	-1.89,	2.66
12.00,	-3.92,	0.25
16.75,	6.82,	2.92
15.25,	5.23,	5.26
11.98,	-5.31,	-4.12
10.43,	3.12,	2.61
6.13,	1.77,	2.35
5.11,	-5.30,	-1.09
5.68,	-2.88,	4.50
7.13,	-1.57,	3.89
9.54,	2.55,	5.02
10.09,	0.22,	5.46
13.53,	-2.48,	-2.87
14.51,	5.68,	2.17
12.07,	-0.35,	-1.67
10.58,	-3.88,	-4.19
