x,	y,	z
11.26,	3.59,	3.58
9.91,	1.87,	3.49
7.73,	-1.96,	3.30
6.96,	-1.64,	2.74
6.25,	-0.01,	3.41
6.96,	-1.95,	1.36
9.04,	-2.45,	1.55
12.08,	-1.35,	-1.23
13.73,	4.76,	4.33
13.13,	-2.27,	1.35
13.80,	1.97,	0.68
10.28,	6.16,	7.90
5.75,	-4.57,	-1.47
4.39,	-0.95,	2.60
6.64,	-0.16,	3.02
8.20,	-4.88,	0.37
10.09,	-0.67,	3.08
11.50,	2.46,	3.64
13.56,	0.81,	1.69
12.71,	-1.67,	1.23
12.65,	3.24,	0.07
9.74,	4.33,	3.31
7.71,	-5.12,	-2.03
7.06,	-3.03,	1.08
6.81,	1.18,	4.41
6.74,	-0.11,	4.03
9.44,	-1.83,	5.04
11.31,	-2.63,	2.48
12.50,	3.10,	2.98
11.72,	2.51,	1.15
10.83,	-2.49,	-2.56
11.21,	0.14,	-1.73
9.56,	3.52,	2.56
8.41,	-1.50,	2.15
8.94,	-1.62,	3.12
8.79,	1.79,	6.54
7.50,	-2.16,	2.80
8.72,	-1.10,	2.57
9.84,	-2.88,	1.33
10.30,	-2.71,	-2.30
9.75,	3.82,	4.33
11.48,	-1.46,	-0.59
14.28,	2.73,	1.25
11.60,	3.28,	5.48
9.33,	-3.91,	-0.91
8.35,	2.93,	4.69
5.50,	-1.15,	3.05
5.65,	-6.28,	-1.04
7.71,	0.58,	3.93
9.07,	0.44,	1.57
11.85,	-0.45,	1.18
13.53,	-1.25,	1.08
15.10,	-0.77,	-0.12
13.82,	5.29,	3.08
10.54,	2.31,	2.94
7.26,	-4.35,	-1.05
5.15,	0.80,	2.99
4.79,	0.53,	3.10
7.23,	-4.18,	1.17
10.48,	-3.48,	2.59
12.11,	1.39,	2.14
12.23,	3.19,	5.30
11.95,	-5.15,	-1.45
13.25,	3.67,	0.48
11.14,	7.59,	4.54
7.35,	-5.14,	-3.01
8.01,	-3.50,	0.11
7.92,	1.17,	5.02
6.23,	-2.36,	3.79
8.46,	1.01,	6.05
10.68,	0.20,	5.31
11.52,	-2.64,	-0.48
11.62,	2.28,	2.37
10.29,	-0.45,	-2.58
11.99,	1.74,	-2.24
10.63,	0.66,	1.65
9.92,	-4.46,	-1.56
9.67,	4.03,	5.98
8.14,	3.23,	6.92
6.83,	-4.73,	1.64
7.42,	-1.01,	4.01
9.04,	-0.45,	1.50
9.77,	-2.63,	-0.22
10.14,	-2.20,	-0.03
13.02,	2.80,	-0.74
13.50,	2.98,	4.53
12.15,	-5.41,	-1.43
10.86,	4.31,	5.15
8.60,	4.69,	6.85
5.28,	-4.66,	-0.60
4.54,	-1.61,	3.34
8.18,	-2.06,	0.87
8.99,	-2.02,	0.48
10.80,	0.31,	3.31
13.29,	-1.16,	-0.36
14.97,	3.36,	3.50
13.63,	0.23,	1.44
10.44,	1.79,	1.40
8.12,	1.65,	3.33
4.82,	-3.29,	0.20
4.02,	-1.09,	3.16
7.50,	-0.17,	3.37
9.79,	-2.31,	2.89
11.70,	-1.44,	2.90
12.78,	1.88,	2.69
12.34,	1.27,	1.26
12.11,	-1.14,	-1.82
10.63,	1.60,	1.02
9.19,	0.32,	-0.27
7.88,	0.20,	2.53
7.53,	-1.93,	3.68
7.43,	-2.78,	4.03
8.17,	1.78,	6.05
9.80,	0.31,	4.46
10.95,	-4.45,	0.65
11.84,	0.05,	0.04
11.31,	3.75,	0.29
9.85,	-0.08,	-0.22
11.17,	-2.57,	-1.30
11.55,	2.44,	3.58
10.00,	0.82,	3.70
7.70,	-0.26,	3.95
6.85,	0.63,	4.54
7.20,	-2.31,	1.61
8.44,	-1.81,	1.21
8.94,	-2.14,	1.51
10.92,	-1.26,	-1.22
12.40,	4.41,	4.19
13.17,	-3.01,	0.50
14.09,	1.85,	0.78
11.00,	7.66,	7.86
7.11,	-5.84,	-0.92
6.08,	-3.14,	0.54
4.26,	2.31,	4.64
6.70,	-2.47,	-0.15
9.46,	-3.80,	2.72
11.52,	-2.42,	0.33
13.80,	7.43,	5.98
12.83,	-1.14,	3.14
14.41,	-2.78,	-3.09
11.88,	8.05,	5.87
6.58,	-2.30,	-0.88
5.26,	-6.15,	-1.87
5.60,	1.71,	4.94
6.42,	-0.44,	3.40
9.48,	-0.98,	4.31
11.49,	-1.50,	4.86
13.40,	-0.43,	-0.24
12.65,	5.97,	3.79
10.85,	-2.28,	-2.48
11.62,	-2.19,	-4.25
9.46,	3.85,	3.43
7.55,	-2.99,	0.53
8.27,	0.22,	3.72
8.22,	2.70,	7.66
7.48,	-5.22,	2.31
8.51,	-0.87,	3.72
10.94,	1.77,	4.01
10.81,	-4.53,	-2.04
11.01,	0.92,	0.54
10.59,	2.89,	1.47
11.82,	2.21,	0.41
11.69,	1.48,	3.42
10.15,	-4.92,	0.69
8.84,	0.84,	3.30
5.60,	2.94,	5.50
5.32,	-3.83,	-0.06
8.48,	-2.37,	2.36
10.77,	-1.16,	0.91
10.60,	2.07,	2.41
11.28,	-0.03,	2.10
15.13,	-0.48,	-0.68
14.86,	3.95,	3.68
10.37,	0.23,	1.51
8.07,	-1.61,	1.87
5.89,	-0.16,	2.54
3.99,	-1.87,	2.60
6.33,	-0.69,	1.61
9.21,	-0.61,	4.37
12.62,	-3.91,	-1.17
13.28,	4.54,	4.67
13.29,	-0.07,	0.72
14.54,	-2.27,	-3.03
11.09,	3.05,	2.88
8.49,	-0.38,	-0.76
5.93,	-0.82,	1.66
5.83,	-0.62,	2.67
6.29,	-4.11,	3.51
8.70,	-1.13,	3.39
11.34,	2.70,	6.24
12.49,	-3.72,	1.01
12.29,	-3.15,	-1.66
11.45,	4.91,	2.24
10.89,	1.17,	-2.10
10.01,	0.46,	0.95
9.05,	-2.48,	1.00
9.16,	0.59,	3.00
7.93,	3.85,	7.55
7.42,	-3.57,	3.35
7.83,	-3.64,	3.09
9.43,	2.04,	3.36
10.13,	0.23,	1.73
10.57,	-3.89,	-1.38
12.77,	0.46,	-1.69
12.05,	4.95,	3.84
10.80,	-2.21,	0.62
11.85,	1.21,	3.42
9.52,	2.70,	6.59
5.31,	-3.61,	1.21
3.90,	0.56,	3.51
6.84,	-0.57,	2.00
10.31,	-4.81,	-0.87
11.47,	-1.15,	0.88
11.73,	3.23,	2.40
13.99,	2.26,	1.67
13.91,	-1.63,	1.47
13.27,	0.44,	-0.12
9.47,	5.95,	5.10
5.35,	-3.65,	-0.17
4.71,	-5.06,	-0.30
5.07,	-0.27,	3.46
7.69,	0.50,	1.69
11.14,	-2.24,	3.92
12.83,	-5.18,	-0.30
13.87,	6.51,	4.46
13.19,	5.25,	3.20
11.46,	-4.94,	-3.63
10.60,	-0.25,	-0.90
7.35,	2.81,	2.75
5.42,	-3.02,	1.06
6.48,	-2.32,	4.27
8.18,	-0.47,	5.71
10.11,	0.19,	3.94
11.59,	1.30,	4.51
12.15,	-4.69,	-1.99
12.23,	-0.17,	-2.73
9.90,	3.93,	2.49
9.96,	-2.69,	-3.08
10.90,	2.55,	3.28
9.27,	0.69,	4.38
7.73,	-3.51,	2.49
7.69,	3.22,	6.08
7.35,	-0.65,	3.51
8.15,	-5.61,	-0.85
9.59,	0.13,	2.69
10.95,	1.82,	0.25
11.86,	0.71,	1.43
12.73,	-2.74,	-1.01
12.70,	2.50,	2.63
12.11,	4.56,	4.30
8.44,	-2.66,	2.48
6.80,	-3.48,	1.51
3.76,	2.01,	4.86
4.19,	0.07,	2.13
10.28,	-2.59,	2.02
12.22,	-6.21,	0.18
13.73,	5.18,	1.22
12.23,	8.34,	8.62
13.54,	-7.83,	-5.33
14.16,	1.04,	1.13
9.01,	4.27,	4.28
4.92,	-4.23,	-0.51
5.37,	-0.54,	2.34
