x,	y,	z
12.61,	3.26,	4.06
11.32,	0.56,	0.81
9.64,	2.43,	-0.26
9.01,	2.88,	2.66
10.07,	-6.09,	-1.81
9.53,	-2.14,	1.69
6.99,	3.65,	7.02
6.85,	-2.55,	3.55
9.32,	-2.50,	3.43
11.17,	1.32,	3.23
10.44,	0.17,	0.31
9.94,	-1.38,	-0.97
11.31,	1.01,	-0.62
11.72,	2.29,	0.49
10.04,	1.01,	3.19
10.85,	-2.32,	2.36
10.56,	1.19,	5.07
7.61,	1.34,	6.19
6.23,	-3.01,	1.79
6.66,	-1.68,	2.55
8.93,	-3.13,	-0.68
10.44,	-0.08,	-0.29
10.94,	0.88,	2.37
13.36,	-1.39,	-1.89
13.40,	5.97,	4.93
10.76,	-0.19,	3.30
10.37,	-1.69,	0.01
8.68,	4.57,	7.19
4.82,	-4.53,	-0.15
4.52,	-4.24,	1.41
8.50,	1.28,	3.42
11.29,	-1.52,	0.74
12.91,	-1.50,	1.13
13.62,	1.58,	1.94
13.36,	4.95,	1.80
10.04,	1.73,	2.91
9.80,	-4.59,	-1.99
8.95,	1.42,	2.33
5.70,	-0.60,	2.19
5.19,	-3.68,	0.93
8.12,	-0.80,	4.04
11.75,	-0.23,	2.56
12.86,	0.59,	3.30
12.40,	-1.13,	1.35
11.90,	0.71,	-0.81
10.46,	5.05,	0.95
7.86,	-0.92,	0.34
10.16,	-5.21,	-1.87
10.48,	0.97,	4.51
7.82,	0.93,	5.81
7.26,	-0.92,	3.81
8.47,	-0.27,	5.15
10.36,	-3.64,	-0.64
10.38,	1.01,	1.00
8.99,	-1.35,	-0.03
12.25,	-1.38,	-4.52
11.76,	6.22,	5.38
10.90,	-3.71,	-0.47
11.63,	1.59,	3.02
10.62,	6.71,	9.42
7.17,	-6.01,	0.14
5.78,	-2.89,	2.77
6.01,	1.32,	3.54
7.95,	-3.48,	-0.86
10.03,	-3.43,	0.48
12.77,	0.88,	-0.29
13.42,	5.32,	3.86
12.41,	-1.02,	1.27
11.91,	-0.27,	0.96
10.71,	5.44,	5.49
7.35,	-2.43,	1.29
5.43,	-4.37,	0.48
5.66,	0.01,	3.98
7.52,	-1.22,	1.00
10.86,	-0.36,	3.82
12.91,	-3.65,	0.41
14.47,	3.78,	2.16
12.41,	5.52,	4.62
10.02,	-1.30,	-1.55
8.54,	-0.63,	1.79
9.07,	-0.88,	0.62
6.75,	-2.23,	2.82
6.23,	0.20,	3.22
7.29,	0.24,	5.09
11.65,	-2.12,	1.77
12.02,	0.16,	3.76
12.51,	0.39,	-0.42
11.86,	2.03,	0.21
9.28,	-0.42,	-1.12
8.87,	-0.37,	-1.28
10.11,	1.76,	3.58
10.28,	-3.53,	1.90
8.88,	-2.12,	4.40
7.88,	3.39,	6.48
8.00,	-1.39,	2.95
9.06,	-5.30,	-0.41
10.30,	0.30,	0.95
10.41,	2.45,	0.57
10.62,	0.45,	0.42
12.10,	-0.69,	-0.24
11.89,	1.42,	2.61
11.64,	0.91,	2.59
9.56,	0.96,	4.76
8.91,	-1.45,	3.49
6.33,	-1.59,	2.96
5.35,	-0.93,	2.85
7.41,	-1.13,	2.06
9.75,	-3.16,	1.03
14.28,	2.50,	0.00
12.64,	3.09,	5.24
12.76,	-2.21,	-2.86
11.39,	5.99,	5.35
9.14,	-1.06,	1.73
7.68,	-5.63,	-0.69
5.89,	2.26,	4.74
5.66,	0.51,	2.90
7.99,	-3.84,	1.09
10.57,	-1.71,	2.72
14.64,	2.51,	1.50
12.98,	1.71,	4.01
12.48,	-2.28,	-2.28
11.30,	5.18,	2.18
7.50,	-1.09,	0.79
8.17,	-6.25,	-3.11
8.24,	0.55,	4.35
7.03,	0.24,	2.99
7.23,	0.22,	4.84
9.77,	-1.15,	4.11
12.91,	-2.15,	0.66
13.30,	3.52,	1.48
9.76,	-0.20,	-0.03
10.34,	-2.95,	-4.58
9.35,	4.43,	3.31
8.84,	-0.24,	1.68
10.15,	-4.18,	0.20
10.67,	1.99,	6.25
8.84,	-0.04,	5.12
7.15,	-2.48,	2.40
8.54,	0.90,	3.28
8.97,	-3.56,	-0.77
10.90,	-1.90,	-2.31
10.33,	2.19,	3.19
12.12,	-0.81,	-2.15
12.46,	5.21,	4.78
10.50,	-0.55,	4.15
10.08,	-2.29,	-0.10
8.77,	6.05,	8.36
5.69,	-4.84,	-0.41
5.57,	-5.71,	-0.20
7.79,	1.36,	3.13
9.88,	0.60,	0.68
12.64,	-2.09,	1.41
14.72,	-1.79,	-1.02
13.27,	5.29,	3.56
11.15,	3.75,	2.77
8.26,	-2.10,	1.22
8.43,	-0.96,	1.41
6.48,	-0.74,	3.59
4.71,	-3.11,	0.88
7.42,	0.68,	4.82
9.72,	-2.97,	2.16
13.74,	1.41,	2.34
13.15,	2.81,	5.58
12.93,	-2.06,	-2.93
11.64,	4.31,	2.40
8.50,	-0.22,	0.28
7.33,	-4.71,	-2.15
9.01,	1.55,	4.15
7.67,	-1.64,	4.15
7.43,	-2.01,	2.44
9.44,	4.63,	7.37
11.53,	-4.25,	0.06
12.10,	-4.10,	-2.22
10.98,	4.16,	2.57
10.24,	0.28,	-2.72
9.85,	2.48,	1.40
9.34,	-0.81,	1.78
11.04,	-1.98,	0.92
10.33,	4.21,	7.08
8.48,	-3.20,	3.49
7.33,	-5.04,	0.76
7.89,	1.81,	4.57
8.59,	-1.46,	-0.00
9.50,	-2.84,	0.40
12.26,	-0.19,	-0.89
12.94,	5.24,	3.03
11.76,	0.25,	2.17
11.59,	-1.47,	0.91
10.79,	3.94,	5.36
7.50,	-1.08,	2.84
5.54,	-3.77,	1.58
5.95,	0.01,	3.10
7.61,	-1.40,	1.41
9.77,	-1.59,	1.53
11.80,	-0.47,	2.01
15.57,	2.72,	0.99
13.75,	2.03,	2.97
10.63,	-1.11,	-0.96
8.80,	5.28,	3.74
7.09,	-1.25,	1.59
7.07,	-6.34,	-0.78
5.76,	-0.30,	4.18
7.31,	2.46,	3.26
9.52,	-2.39,	3.57
12.16,	-5.60,	-0.26
14.46,	4.77,	3.51
12.35,	4.94,	3.16
10.39,	-3.57,	-2.64
9.66,	-0.11,	-0.15
8.55,	2.08,	1.69
7.72,	-1.74,	1.81
8.11,	-3.41,	3.24
8.18,	-1.06,	5.04
9.22,	2.45,	4.65
9.94,	0.31,	3.85
11.71,	-4.65,	-2.38
11.99,	0.76,	-1.78
9.70,	3.40,	1.39
9.50,	-2.49,	-2.09
11.12,	2.53,	2.49
10.61,	1.86,	5.00
9.40,	-4.41,	1.68
8.92,	1.73,	5.72
7.74,	-0.39,	3.11
7.16,	-5.30,	-0.65
7.87,	-0.51,	2.07
9.57,	1.13,	1.16
12.16,	0.23,	0.70
12.87,	-0.30,	0.56
13.00,	1.17,	0.81
11.39,	3.74,	3.38
9.19,	-0.68,	2.74
8.12,	-2.74,	1.91
5.87,	0.87,	4.29
4.81,	-0.74,	2.98
8.43,	-2.56,	1.33
10.18,	-2.74,	1.71
13.59,	1.19,	0.30
13.95,	4.81,	4.46
12.85,	-4.24,	-1.63
12.61,	0.13,	-1.01
7.56,	6.32,	5.87
5.73,	-3.42,	-0.31
7.71,	-2.94,	1.89
8.06,	0.63,	4.66
7.12,	-1.06,	2.11
8.70,	0.28,	5.04
12.87,	-2.37,	0.20
14.33,	1.19,	1.47
11.61,	1.39,	1.04
10.40,	-0.14,	-1.70
10.08,	2.34,	0.99
8.36,	-2.32,	0.71
8.03,	-2.12,	0.71
8.94,	4.70,	7.19
8.13,	-4.20,	2.95
8.86,	-4.83,	1.75
10.52,	3.87,	4.50
11.16,	0.52,	0.39
10.66,	-3.79,	-2.87
11.08,	1.11,	-0.84
10.97,	2.97,	0.75
10.74,	1.07,	1.24
10.02,	-3.28,	2.73
10.73,	-1.25,	1.80
8.35,	2.63,	6.28
7.33,	-2.21,	1.41
6.75,	-2.91,	1.63
8.49,	-1.19,	0.99
9.50,	0.68,	0.47
11.05,	0.76,	2.56
13.06,	-2.26,	-0.82
13.81,	4.03,	2.63
11.45,	2.89,	3.78
9.00,	-1.81,	0.74
8.34,	1.53,	3.83
6.34,	-1.80,	2.35
4.34,	-4.84,	1.90
7.53,	1.77,	3.69
10.22,	0.25,	4.04
13.29,	-4.07,	-1.89
13.74,	2.97,	4.30
13.90,	1.61,	-0.33
12.37,	1.11,	0.15
8.15,	-1.35,	1.23
6.61,	-1.43,	-0.79
6.91,	2.86,	4.79
7.59,	-3.53,	2.22
7.71,	-5.62,	1.80
9.96,	4.22,	5.55
11.26,	0.97,	4.36
12.18,	-6.65,	-2.14
12.85,	2.58,	1.79
11.58,	6.12,	1.36
8.74,	-0.74,	-0.14
8.97,	-4.50,	-1.42
8.88,	0.42,	2.98
8.22,	2.51,	5.24
7.88,	-1.75,	4.90
8.75,	-3.76,	3.34
9.84,	0.18,	3.28
9.91,	1.75,	1.72
9.31,	-2.58,	-0.66
11.82,	-1.59,	-3.64
12.62,	5.73,	2.50
11.30,	-1.19,	0.75
10.06,	-1.08,	1.27
10.62,	5.50,	7.11
8.09,	-2.98,	2.50
6.37,	-4.54,	1.51
7.01,	1.33,	3.53
7.47,	-1.09,	0.52
9.09,	-3.46,	0.52
11.63,	-1.00,	-0.09
14.40,	5.54,	3.59
13.39,	0.11,	1.89
11.65,	-1.80,	0.36
10.22,	4.92,	4.89
6.87,	-0.02,	2.62
5.71,	-4.83,	0.74
5.70,	-1.94,	3.51
6.79,	-0.74,	2.27
10.00,	1.35,	4.85
11.90,	-4.23,	1.94
15.07,	0.88,	0.14
13.48,	7.56,	6.15
11.11,	-1.35,	-2.27
8.88,	-2.35,	-0.44
7.78,	0.72,	0.95
6.40,	0.76,	2.69
7.43,	-2.72,	3.00
8.83,	-3.80,	3.06
9.98,	1.03,	4.28
10.60,	3.10,	5.24
11.57,	-3.30,	-0.51
13.38,	-0.90,	-2.63
10.43,	3.32,	1.91
9.38,	-1.61,	-2.57
9.56,	2.16,	2.59
9.25,	0.42,	3.31
7.93,	-4.80,	2.79
8.22,	1.17,	5.67
8.96,	1.26,	5.03
8.93,	-5.17,	0.38
9.71,	-0.85,	0.67
10.38,	3.52,	1.20
10.58,	-0.30,	-0.53
12.14,	-1.84,	-1.18
13.09,	1.83,	2.01
11.23,	1.35,	2.62
8.70,	1.10,	3.86
8.15,	-0.11,	4.54
6.94,	-1.98,	1.71
6.44,	-0.71,	3.60
7.83,	-1.85,	0.61
8.93,	-2.21,	1.56
13.70,	0.57,	-1.38
13.99,	4.64,	3.94
12.75,	-3.77,	-1.56
12.95,	1.36,	0.20
8.96,	4.13,	5.82
6.42,	-4.96,	-0.91
5.42,	-0.22,	3.43
6.58,	2.00,	4.18
7.63,	-4.24,	0.92
9.27,	-1.89,	3.28
13.61,	1.58,	2.37
14.25,	1.50,	2.43
12.76,	-1.38,	-0.46
12.17,	2.84,	-0.31
8.48,	0.98,	1.56
7.25,	-4.86,	-2.40
6.58,	0.31,	4.27
7.58,	0.83,	4.16
8.15,	-1.63,	4.79
9.14,	-2.66,	4.42
11.57,	0.66,	2.86
11.79,	3.29,	2.73
11.16,	-1.15,	-1.30
11.55,	-1.75,	-2.37
10.59,	3.00,	0.59
9.62,	2.19,	1.47
8.74,	-3.19,	2.01
9.05,	-1.48,	2.97
7.95,	1.11,	6.31
8.02,	-1.94,	2.97
8.79,	-1.27,	2.82
9.51,	-1.85,	1.13
10.48,	0.12,	-0.78
10.09,	2.04,	2.30
13.08,	-1.45,	-1.97
14.33,	3.50,	1.52
10.99,	-1.20,	3.15
8.97,	-4.57,	-1.10
7.29,	6.16,	8.19
