x,	y,	z
13.75,	3.19,	1.18
10.13,	3.94,	3.94
7.50,	-4.03,	0.12
8.26,	-0.43,	1.26
7.10,	2.02,	5.15
5.32,	-3.29,	0.10
6.63,	-0.82,	4.34
11.80,	-1.87,	1.71
13.30,	0.14,	1.96
12.59,	1.33,	3.28
12.31,	-2.41,	-1.73
10.47,	3.87,	1.02
8.28,	3.58,	1.94
8.23,	-4.45,	-0.91
9.90,	-1.83,	1.89
8.82,	-0.25,	5.87
6.95,	-2.50,	3.13
9.05,	2.30,	6.22
9.91,	-2.41,	2.18
11.10,	-1.34,	-1.44
10.24,	3.06,	3.29
11.54,	-1.66,	-4.08
12.34,	4.00,	0.79
10.28,	-1.46,	2.09
9.68,	-5.31,	-1.97
10.16,	6.89,	8.88
9.34,	0.04,	5.57
6.86,	-5.43,	-0.20
6.61,	1.80,	5.77
8.03,	-1.24,	-0.88
9.21,	-2.92,	0.26
13.61,	-1.26,	-1.50
