x,	y,	z
13.21,	4.73,	4.78
9.93,	-1.10,	1.50
9.53,	-0.54,	2.20
7.37,	-0.74,	3.37
5.54,	-3.01,	1.35
5.55,	0.67,	3.90
7.45,	-1.06,	2.52
12.29,	-0.13,	0.48
11.94,	1.33,	4.90
13.81,	0.56,	-1.15
13.31,	6.43,	5.20
11.24,	-4.33,	-0.51
8.99,	-3.19,	-0.99
6.16,	4.00,	5.43
5.15,	-1.76,	1.24
6.35,	-3.96,	2.11
8.95,	-0.28,	3.90
11.23,	1.32,	2.86
11.93,	1.54,	2.84
12.07,	-1.69,	-0.07
12.85,	2.57,	-1.15
11.15,	4.17,	2.84
9.80,	-5.40,	-2.50
8.01,	0.29,	2.13
6.82,	5.38,	7.00
7.18,	-3.06,	1.93
8.78,	-2.87,	4.15
10.51,	-0.74,	2.63
10.89,	1.92,	1.54
9.89,	-0.71,	0.60
10.94,	-3.57,	-4.14
12.30,	4.97,	2.09
11.35,	0.78,	0.95
10.10,	-2.04,	0.35
9.83,	3.86,	5.78
8.91,	-1.98,	2.84
8.43,	-3.58,	1.71
8.55,	1.33,	3.79
7.85,	-2.26,	0.68
8.34,	-1.51,	-0.36
8.67,	0.79,	2.25
12.56,	0.85,	-0.98
14.57,	3.27,	2.60
13.08,	-3.90,	-0.19
12.13,	-0.91,	-0.02
9.17,	5.49,	5.82
6.91,	-3.22,	-0.10
5.41,	-3.84,	1.54
6.27,	0.80,	3.56
8.28,	0.27,	1.50
10.33,	-1.85,	2.48
14.14,	-2.38,	-2.13
14.11,	5.89,	4.07
12.68,	1.69,	0.93
11.52,	-3.16,	-1.09
9.77,	0.51,	1.53
6.93,	1.47,	3.21
5.21,	-0.99,	1.43
6.14,	-1.15,	3.96
9.95,	-3.75,	0.94
11.16,	2.15,	3.52
10.82,	-0.22,	3.13
12.07,	-3.11,	-3.17
11.47,	6.61,	4.19
11.28,	0.73,	-0.42
10.74,	-2.64,	-1.58
9.49,	2.53,	3.22
7.07,	-0.15,	3.95
7.11,	-1.65,	2.94
9.28,	1.70,	5.95
9.83,	-1.59,	2.40
9.52,	-1.37,	0.84
9.43,	1.22,	2.03
10.43,	-0.14,	-2.80
10.26,	3.44,	2.26
11.10,	-2.27,	-0.52
12.36,	2.52,	0.75
10.28,	7.63,	7.91
8.83,	-3.66,	0.64
8.77,	0.20,	4.22
8.11,	1.91,	3.95
7.57,	-0.20,	0.79
6.94,	-2.70,	1.06
9.74,	-1.63,	-2.02
11.55,	5.55,	4.29
11.70,	-0.49,	1.51
14.04,	0.69,	0.66
13.13,	5.13,	5.83
8.95,	-1.68,	0.14
7.24,	-0.32,	2.00
5.90,	-0.53,	2.17
5.85,	-3.34,	0.26
7.76,	0.21,	3.43
9.11,	-0.83,	3.14
13.84,	1.42,	0.45
13.41,	4.00,	4.51
12.28,	-2.96,	-2.65
12.76,	3.79,	0.66
10.21,	0.84,	2.15
7.66,	-6.33,	-2.88
5.91,	1.71,	4.86
6.46,	2.79,	4.45
8.36,	-2.68,	3.15
10.44,	-3.76,	2.91
12.25,	2.12,	2.12
11.55,	4.27,	3.19
10.37,	-2.43,	-2.70
11.15,	0.13,	-1.44
12.15,	2.09,	0.68
10.02,	-1.62,	0.36
8.13,	-0.11,	3.15
8.39,	2.48,	5.60
8.63,	-1.95,	3.08
9.67,	-0.79,	2.91
9.01,	-1.03,	2.44
9.45,	-1.91,	-1.56
9.21,	2.52,	2.12
10.28,	-0.66,	-1.12
12.21,	1.50,	0.10
12.95,	3.82,	2.96
10.33,	-2.60,	1.45
10.13,	0.91,	2.46
8.49,	2.29,	5.06
7.25,	-4.67,	-0.26
7.07,	0.19,	2.48
7.42,	1.03,	2.93
10.26,	-1.15,	-1.55
11.31,	1.72,	2.40
13.32,	-1.90,	-1.29
13.97,	3.39,	1.41
11.99,	2.78,	4.19
10.29,	-5.10,	-0.97
7.60,	2.21,	3.48
5.53,	2.78,	4.57
6.27,	-4.27,	-0.90
7.60,	-2.08,	3.74
11.04,	-0.54,	0.58
11.44,	3.72,	4.77
11.90,	-4.02,	0.04
13.76,	-1.64,	-2.13
11.71,	6.55,	4.43
9.57,	-2.50,	-0.73
8.80,	-3.33,	-0.84
7.86,	3.54,	5.80
6.33,	-3.11,	1.96
7.50,	-1.64,	3.50
10.53,	-1.15,	4.72
12.07,	-3.51,	-0.52
10.54,	2.51,	3.71
9.48,	-0.51,	-0.42
11.19,	2.07,	-0.96
11.25,	2.19,	2.84
11.02,	-6.74,	-2.60
9.63,	2.50,	3.54
8.16,	2.75,	6.78
8.00,	-7.13,	0.47
9.60,	-0.17,	4.40
9.55,	3.12,	4.48
7.87,	-3.93,	-0.79
8.89,	-2.94,	-0.39
11.77,	1.86,	0.39
11.56,	2.62,	1.11
11.57,	-1.11,	2.00
12.89,	-2.20,	1.06
10.63,	3.69,	5.09
8.27,	1.67,	4.15
6.53,	-3.65,	0.88
6.65,	-2.31,	2.08
7.87,	-1.00,	1.00
8.29,	-0.16,	3.04
11.50,	-2.44,	0.20
13.66,	1.42,	1.29
12.81,	2.13,	3.80
12.03,	-1.96,	-0.35
11.17,	1.84,	3.73
8.49,	-0.65,	1.94
5.02,	-1.98,	2.43
5.06,	0.06,	4.04
7.98,	-2.24,	2.72
9.51,	-3.20,	3.66
11.21,	0.46,	3.62
11.72,	1.82,	3.84
12.50,	-0.86,	0.02
11.34,	-0.19,	0.80
10.22,	0.24,	0.50
9.05,	-0.87,	1.79
7.04,	-1.38,	3.59
6.77,	-1.92,	5.49
8.57,	-0.60,	4.73
9.23,	1.14,	6.49
10.64,	-4.82,	1.00
10.89,	-3.05,	0.23
9.81,	2.26,	1.20
9.11,	0.99,	-0.02
11.13,	-2.76,	0.23
13.15,	-2.71,	0.31
10.06,	1.88,	5.25
8.10,	0.93,	5.64
8.42,	-1.80,	4.05
8.60,	-2.99,	4.13
8.71,	-3.17,	1.42
7.08,	-0.20,	3.29
8.92,	-3.44,	-0.23
11.99,	-1.01,	-1.41
11.08,	0.24,	3.71
12.01,	-2.83,	-1.39
12.40,	4.78,	7.57
11.39,	-1.46,	3.51
8.04,	-2.49,	2.86
5.92,	2.25,	5.39
5.33,	-0.95,	3.00
7.01,	-5.90,	0.62
8.60,	-3.10,	2.90
11.29,	1.07,	2.73
12.08,	2.16,	4.27
12.75,	-3.45,	0.83
13.18,	-0.75,	1.05
11.36,	4.74,	4.57
8.91,	-2.98,	1.77
6.47,	-3.86,	0.76
5.63,	2.40,	6.89
6.77,	-2.77,	2.28
8.68,	-3.20,	4.57
11.28,	-2.80,	2.85
12.00,	2.06,	2.87
10.38,	-0.33,	3.34
11.11,	-5.26,	-3.27
11.28,	3.63,	3.23
10.25,	1.53,	2.66
7.15,	-4.73,	1.31
7.89,	1.60,	5.82
8.01,	-1.73,	6.36
8.89,	-4.46,	2.35
9.90,	1.72,	7.07
10.46,	-2.98,	0.59
9.73,	-0.63,	0.67
8.27,	0.73,	2.53
10.35,	1.09,	0.33
11.75,	2.44,	4.04
11.54,	-5.55,	2.28
9.79,	-3.51,	2.90
7.98,	6.68,	9.62
7.14,	-1.93,	3.52
7.41,	-5.54,	1.70
7.79,	-0.78,	3.88
8.31,	1.90,	2.70
9.06,	-1.55,	2.78
13.47,	-1.58,	-1.70
13.22,	4.69,	4.31
11.43,	-0.33,	1.53
11.39,	-2.44,	1.70
9.56,	2.17,	3.96
6.35,	0.17,	4.26
4.19,	-3.30,	0.54
6.40,	0.66,	3.02
10.10,	-4.12,	0.33
12.00,	-2.56,	-0.68
12.67,	4.11,	5.35
13.07,	-1.14,	-0.56
12.88,	3.70,	1.81
11.24,	3.81,	3.27
8.92,	-4.68,	-2.73
7.75,	-0.02,	1.18
5.35,	-0.29,	3.26
5.92,	-4.20,	0.09
9.74,	2.55,	5.33
11.57,	0.13,	2.54
12.33,	-0.09,	0.29
11.75,	3.17,	1.63
12.41,	2.52,	-2.67
10.75,	1.61,	-0.35
10.32,	-3.80,	-2.44
10.04,	0.79,	0.52
7.61,	3.25,	5.79
7.11,	-3.45,	2.62
9.12,	-2.09,	3.35
10.86,	3.17,	3.87
9.79,	-1.41,	0.98
9.97,	-4.40,	-3.43
11.37,	4.20,	0.98
10.81,	3.16,	0.45
10.76,	-0.43,	1.27
12.13,	-0.84,	2.88
11.27,	0.64,	3.62
8.09,	1.14,	5.92
5.77,	-1.93,	2.60
6.15,	-2.03,	2.84
8.14,	-2.13,	1.12
8.21,	-1.36,	1.87
10.43,	-0.06,	1.35
13.08,	1.40,	1.01
14.38,	2.26,	1.52
11.87,	-1.06,	2.18
12.40,	1.21,	1.14
9.91,	4.25,	6.03
5.40,	-4.95,	0.08
3.41,	-3.33,	2.52
6.02,	0.50,	2.96
9.17,	-1.27,	2.22
11.60,	-5.40,	1.11
13.92,	0.14,	0.33
12.94,	6.64,	5.51
11.35,	-1.31,	-0.57
10.54,	-0.10,	1.14
10.64,	2.60,	2.57
7.29,	-2.73,	1.62
5.42,	-3.41,	1.95
6.36,	-0.96,	5.16
8.27,	-1.87,	3.31
10.48,	0.74,	5.32
11.41,	-2.59,	2.06
12.14,	0.92,	-0.49
11.17,	4.55,	2.29
10.62,	-2.19,	-2.38
11.00,	-1.95,	-1.29
10.91,	1.74,	3.23
8.28,	-1.78,	4.16
7.76,	0.24,	4.77
8.17,	1.40,	6.86
9.04,	-5.88,	-0.18
8.98,	-2.21,	1.20
9.32,	0.40,	0.27
10.84,	-0.45,	-2.23
11.93,	1.47,	0.75
12.42,	-0.98,	-0.74
12.25,	3.30,	3.24
12.37,	2.53,	4.82
9.14,	-3.79,	1.53
7.34,	1.02,	4.08
5.35,	-0.67,	3.29
6.14,	-5.00,	-1.18
8.89,	-1.50,	2.58
11.30,	-0.65,	-0.74
12.28,	4.27,	3.89
12.79,	-1.00,	1.23
13.42,	1.57,	0.46
11.89,	6.40,	5.62
8.98,	-3.11,	-0.04
7.00,	-3.90,	-0.06
4.79,	2.63,	4.95
4.95,	-1.83,	1.45
8.95,	-1.41,	3.12
11.82,	-1.61,	2.55
14.07,	2.98,	2.18
12.00,	3.39,	4.77
11.25,	0.71,	-1.52
9.78,	3.56,	2.28
9.73,	-3.06,	-1.07
8.85,	-3.07,	0.10
7.52,	1.05,	4.11
6.56,	-0.14,	4.42
7.15,	-3.20,	3.79
10.23,	-0.52,	4.03
11.71,	1.79,	3.65
11.04,	-0.67,	-0.26
