x,	y,	z
9.93,	3.96,	5.11
8.63,	-4.54,	0.95
8.57,	1.09,	4.54
8.51,	5.06,	8.66
8.15,	-5.57,	0.08
7.98,	-4.58,	0.72
9.23,	2.18,	2.21
10.20,	-0.14,	-0.67
11.76,	-1.67,	-0.27
13.85,	0.82,	0.15
13.34,	4.42,	3.25
10.77,	-0.09,	3.65
8.23,	-2.74,	1.17
6.84,	3.53,	5.73
4.87,	-1.36,	1.66
6.23,	-4.52,	0.22
9.09,	-2.71,	1.51
11.13,	0.47,	-0.08
12.68,	2.72,	3.86
14.18,	-3.11,	-0.88
14.43,	1.77,	1.09
12.04,	6.67,	3.95
7.49,	-2.00,	1.31
6.57,	-5.17,	-1.28
5.64,	1.99,	4.86
4.86,	-0.56,	3.50
8.69,	-1.98,	3.18
10.74,	-1.19,	4.62
14.00,	0.73,	1.41
12.90,	3.64,	4.21
11.68,	-1.53,	-1.88
12.41,	0.90,	-2.24
8.63,	1.03,	2.21
7.36,	-4.29,	-2.02
7.69,	2.39,	5.32
7.68,	1.00,	6.35
7.94,	-6.17,	2.45
9.76,	0.70,	4.51
11.01,	1.80,	3.96
10.53,	-5.03,	-2.32
11.11,	1.05,	0.26
11.73,	3.95,	0.93
11.37,	0.75,	-0.71
10.02,	-0.75,	2.18
10.42,	-2.03,	0.74
9.17,	3.23,	4.99
7.14,	0.13,	5.05
7.09,	-5.24,	0.68
8.56,	-0.87,	2.62
9.18,	1.33,	1.77
9.14,	-1.75,	0.57
11.95,	-1.91,	-1.20
15.23,	3.79,	1.63
13.33,	1.85,	2.28
10.75,	-2.80,	0.65
9.37,	2.03,	3.67
5.74,	0.74,	4.27
4.07,	-3.99,	1.07
6.17,	-1.11,	2.97
9.64,	-0.34,	2.32
10.85,	-2.54,	0.82
12.31,	-0.49,	1.19
15.19,	3.56,	1.37
14.34,	1.37,	1.62
11.05,	-1.39,	-0.75
8.66,	3.14,	2.83
6.88,	-0.71,	1.08
5.43,	-4.09,	0.46
5.21,	-1.87,	4.17
7.93,	-0.05,	3.07
11.14,	1.74,	5.55
12.12,	-3.12,	3.00
13.41,	-0.18,	-0.48
12.33,	7.60,	3.55
10.01,	-1.79,	-2.31
9.90,	-4.92,	-4.20
8.98,	2.22,	3.18
8.11,	1.94,	3.09
6.76,	-2.52,	4.91
8.13,	-2.55,	4.50
9.60,	-0.16,	4.66
10.23,	0.20,	2.03
9.52,	-2.07,	1.28
11.02,	-3.01,	-3.70
12.53,	6.19,	3.14
11.23,	-0.42,	1.00
12.03,	-0.19,	-1.10
10.08,	5.59,	8.26
7.90,	-3.97,	1.18
6.57,	-2.25,	3.04
6.87,	3.01,	5.01
7.59,	-2.67,	1.40
8.98,	-4.70,	-1.40
10.09,	2.13,	2.24
13.19,	2.90,	0.71
14.08,	-1.20,	0.56
14.54,	-1.29,	-0.63
12.14,	4.40,	4.15
7.94,	0.52,	2.47
5.54,	-3.10,	1.56
4.36,	-0.89,	3.09
5.26,	-1.04,	2.68
9.57,	-1.53,	2.09
10.82,	-3.24,	2.14
14.18,	0.73,	-0.83
14.63,	7.47,	4.92
12.53,	-3.88,	-1.82
12.61,	-3.12,	-3.63
10.05,	6.19,	4.81
6.65,	-1.83,	0.38
5.77,	-6.67,	-1.53
6.25,	1.33,	5.45
7.07,	1.10,	5.07
9.98,	-1.49,	3.70
11.83,	-0.91,	4.38
14.11,	-0.23,	-0.24
12.28,	2.97,	1.26
9.77,	-0.50,	-1.53
10.71,	-0.00,	-2.98
9.86,	2.31,	3.22
7.73,	-5.48,	1.40
7.89,	0.50,	4.22
7.27,	6.47,	10.61
8.55,	-4.62,	0.96
9.30,	-5.41,	1.66
10.60,	1.55,	0.68
10.65,	3.57,	1.72
10.56,	-4.17,	-2.33
14.00,	-0.99,	-2.57
12.50,	5.16,	4.16
10.47,	-0.66,	1.57
8.97,	-1.60,	2.72
8.20,	2.67,	5.81
5.20,	-1.48,	2.37
5.76,	-2.54,	1.19
8.66,	-2.35,	1.96
10.37,	-3.06,	-1.49
11.89,	4.56,	3.53
13.19,	0.83,	2.21
15.67,	-1.25,	-2.23
13.13,	5.19,	4.98
8.11,	-1.95,	1.17
6.42,	-2.82,	-0.30
4.39,	2.17,	4.92
4.63,	-3.07,	1.92
8.14,	-2.64,	1.42
11.50,	1.48,	4.62
13.42,	-0.89,	0.19
12.99,	0.43,	2.34
13.63,	2.43,	-0.29
12.44,	3.27,	1.10
8.71,	-2.71,	-0.57
7.75,	-2.88,	-0.70
6.96,	1.58,	3.70
5.86,	-0.64,	3.31
6.79,	-3.56,	4.25
10.15,	-0.49,	4.00
12.47,	2.46,	4.28
12.64,	-1.28,	1.22
11.92,	-1.82,	-1.72
11.18,	3.06,	-0.58
9.67,	2.95,	0.53
8.89,	-2.41,	0.18
9.78,	-3.10,	1.39
9.10,	2.36,	5.61
6.23,	-0.14,	5.93
7.12,	-3.28,	2.04
9.81,	-0.31,	3.56
10.78,	-2.22,	-0.08
9.24,	0.21,	1.16
10.13,	1.11,	1.59
14.73,	2.77,	-0.31
13.55,	1.62,	2.98
10.85,	-3.56,	-1.08
10.01,	3.21,	4.40
6.75,	0.64,	4.57
4.56,	-5.38,	0.67
5.43,	0.08,	3.51
8.25,	1.26,	2.59
10.52,	-4.43,	-0.24
11.80,	-2.86,	-0.37
15.24,	6.64,	2.96
14.87,	2.62,	2.90
11.85,	-4.62,	-1.60
9.90,	2.80,	3.56
6.11,	1.68,	2.94
4.13,	-3.85,	-0.27
4.86,	-2.15,	3.95
8.01,	-2.14,	1.76
11.93,	2.70,	4.71
12.02,	-1.28,	3.84
13.96,	-1.44,	-1.59
13.44,	6.89,	3.95
11.20,	0.59,	-0.75
9.14,	-5.21,	-2.73
8.65,	1.61,	2.06
7.42,	1.92,	4.37
5.60,	-4.04,	2.43
6.48,	-1.20,	5.30
10.10,	0.75,	4.57
11.70,	-0.03,	3.03
11.97,	-1.45,	1.15
12.75,	-0.96,	-2.74
10.77,	4.10,	1.60
9.77,	-0.85,	-0.75
10.38,	1.41,	0.72
9.48,	3.10,	6.66
8.26,	-5.34,	1.45
6.97,	-1.28,	4.71
7.12,	3.38,	4.76
8.14,	-1.56,	1.53
10.26,	-5.31,	-0.99
11.25,	-0.34,	-0.24
11.23,	4.93,	2.86
11.90,	0.61,	1.06
14.35,	-2.37,	-0.10
12.48,	1.44,	2.98
8.73,	2.32,	3.71
6.74,	-1.45,	3.22
4.65,	-2.54,	1.61
4.89,	-0.57,	3.49
8.45,	-1.30,	1.01
10.04,	-2.75,	2.00
14.05,	-1.35,	-1.58
15.30,	6.40,	2.95
13.00,	-2.17,	0.69
13.77,	-3.61,	-4.34
9.01,	6.22,	7.39
6.27,	-2.29,	0.51
4.07,	-3.36,	1.05
4.91,	2.31,	4.93
7.85,	-2.59,	2.65
