x,	y,	z
10.56,	2.50,	2.01
13.13,	-0.28,	0.09
13.71,	-0.75,	0.10
13.02,	2.36,	1.48
11.92,	3.29,	2.91
9.81,	-1.36,	2.16
7.64,	-2.55,	1.50
4.00,	1.19,	3.71
3.85,	-0.69,	2.76
8.94,	-3.30,	1.60
10.85,	-3.41,	2.40
14.49,	2.93,	1.38
12.92,	4.64,	5.52
11.47,	-3.88,	-3.65
11.76,	3.34,	0.76
9.75,	2.25,	2.45
8.47,	-6.44,	-2.08
6.87,	-0.01,	3.81
6.30,	2.82,	6.69
7.84,	-3.22,	1.83
9.92,	-0.84,	4.96
12.17,	-1.98,	-0.05
12.29,	2.21,	0.23
10.39,	-0.33,	0.18
10.70,	-2.49,	-4.57
10.81,	5.82,	3.59
10.29,	-0.51,	1.94
9.76,	-5.19,	-0.24
9.38,	5.97,	8.68
7.38,	-1.69,	4.01
7.31,	-6.95,	-0.43
8.42,	0.79,	4.01
9.50,	0.93,	-0.34
9.54,	-2.25,	0.38
11.54,	-2.54,	-2.19
12.85,	7.15,	3.50
12.11,	3.72,	3.80
11.99,	-6.28,	-0.65
10.87,	0.86,	3.57
6.37,	2.78,	6.11
4.31,	-4.22,	-0.15
5.98,	-1.59,	3.27
9.04,	-2.23,	1.06
10.88,	0.67,	1.62
11.27,	0.70,	3.36
15.29,	0.85,	-1.52
13.42,	5.23,	3.81
10.71,	-1.47,	-0.12
10.42,	-1.80,	0.40
7.85,	1.82,	3.30
4.76,	-1.24,	2.21
4.17,	-2.81,	1.99
7.95,	0.16,	3.28
12.11,	-2.38,	1.59
13.63,	-1.48,	1.11
12.75,	1.95,	2.45
12.05,	2.29,	-0.38
9.52,	2.65,	2.27
9.01,	-3.40,	-0.80
10.01,	-0.55,	1.03
8.51,	2.93,	5.22
6.03,	-3.92,	3.16
7.16,	-3.59,	3.60
10.91,	3.11,	5.12
10.95,	-0.56,	2.83
10.95,	-3.16,	-1.87
11.09,	1.73,	0.44
11.21,	2.28,	-0.82
9.53,	0.01,	0.81
11.57,	-1.40,	0.24
11.87,	1.69,	3.73
8.57,	0.18,	5.22
7.33,	-2.47,	3.88
7.47,	-1.02,	3.11
7.92,	-0.88,	2.00
7.97,	-2.57,	0.35
9.50,	-1.28,	0.11
13.03,	2.37,	0.30
13.63,	3.04,	0.62
11.99,	0.29,	1.50
12.28,	-0.23,	1.20
11.82,	3.13,	4.21
7.48,	-1.26,	3.42
4.09,	-3.30,	2.35
4.97,	0.31,	3.20
8.28,	-0.58,	1.57
10.06,	-5.30,	0.10
12.81,	-2.14,	-0.73
14.57,	7.73,	4.22
13.45,	1.24,	1.60
11.12,	-3.25,	-1.53
10.91,	5.25,	4.18
8.02,	-0.80,	1.78
5.62,	-5.25,	-0.97
4.57,	0.08,	5.04
7.24,	-0.90,	1.85
10.57,	-0.29,	4.77
11.99,	-4.06,	2.20
14.29,	2.15,	0.59
11.86,	6.99,	4.98
9.22,	-2.18,	-3.29
9.49,	-0.89,	-0.75
10.64,	-0.13,	1.30
9.66,	-2.44,	1.28
6.78,	0.40,	5.45
7.53,	0.02,	5.24
9.02,	-2.30,	2.93
10.53,	0.14,	2.64
10.14,	-1.93,	0.14
11.62,	-1.31,	-3.76
10.58,	3.73,	3.04
10.22,	-2.31,	-1.66
11.11,	3.81,	3.46
11.07,	3.67,	6.75
9.69,	-6.09,	0.64
8.25,	0.68,	5.41
6.45,	1.39,	4.42
6.16,	-5.63,	-0.77
8.20,	-2.41,	1.45
10.20,	1.16,	0.48
12.07,	2.18,	2.06
12.56,	-1.37,	0.73
13.62,	2.19,	0.72
11.24,	5.17,	5.60
10.00,	-2.61,	0.27
8.38,	-1.98,	2.63
5.20,	0.89,	3.80
4.24,	-2.19,	2.51
8.46,	-1.47,	1.73
10.50,	-2.05,	2.72
14.32,	0.13,	-1.21
13.35,	5.53,	5.79
12.51,	-2.53,	-2.54
11.54,	1.63,	0.36
9.38,	1.49,	2.96
8.33,	-4.34,	-1.75
6.16,	-0.13,	2.82
5.67,	1.65,	4.35
7.44,	-3.53,	1.80
10.50,	-1.60,	3.40
13.53,	0.15,	2.14
13.69,	1.47,	1.02
11.06,	-0.39,	-0.05
10.43,	0.59,	-2.47
8.93,	3.73,	2.46
9.30,	-3.72,	0.01
10.18,	-4.06,	1.11
8.82,	4.64,	7.35
6.91,	-0.56,	4.44
8.14,	-5.21,	1.52
10.63,	-0.23,	2.16
10.93,	2.11,	0.51
9.35,	-1.90,	-0.31
11.29,	-2.56,	-2.99
12.16,	6.10,	2.94
11.01,	2.60,	2.57
10.78,	-4.31,	0.79
11.70,	1.70,	4.32
8.16,	0.73,	5.48
5.70,	-3.86,	0.99
5.10,	-0.11,	3.62
7.90,	-1.84,	0.82
10.79,	-1.35,	-0.08
11.26,	0.35,	2.70
14.38,	1.49,	-0.66
13.68,	5.57,	3.54
10.61,	-2.00,	1.10
9.97,	-3.23,	-0.22
8.32,	4.27,	5.96
5.58,	-1.64,	2.08
4.76,	-3.49,	1.93
7.02,	0.26,	4.09
12.08,	-0.74,	0.91
13.18,	-1.51,	2.22
13.85,	-0.46,	0.02
13.73,	5.20,	2.17
9.38,	1.09,	1.69
8.49,	-4.51,	-1.97
9.04,	1.09,	2.57
7.65,	0.45,	2.98
5.48,	-2.63,	2.52
7.25,	-0.77,	4.30
11.55,	-0.57,	3.15
12.42,	-0.00,	2.67
11.85,	-0.15,	1.23
11.74,	-1.12,	-1.19
10.14,	3.48,	0.10
8.28,	2.63,	1.54
9.88,	-4.48,	-0.65
11.12,	-1.17,	1.94
8.34,	0.83,	7.01
6.73,	-2.34,	3.03
8.30,	1.07,	5.38
9.17,	-2.53,	1.55
9.88,	-1.81,	-0.50
9.43,	1.30,	2.46
12.63,	0.52,	-2.42
12.75,	4.76,	1.81
11.04,	-2.82,	0.30
10.78,	-2.84,	-0.93
10.75,	6.12,	8.05
8.95,	-1.66,	3.25
5.64,	-3.97,	1.71
5.49,	1.78,	4.62
7.74,	-1.29,	0.30
9.49,	-4.85,	0.37
14.35,	-0.28,	-1.41
14.51,	7.37,	4.10
11.56,	-2.03,	0.57
11.37,	-3.59,	-1.84
9.87,	6.16,	6.75
8.14,	-0.30,	1.99
4.94,	-3.95,	1.29
4.97,	-0.03,	4.26
8.19,	-0.84,	1.19
10.61,	-0.31,	3.40
12.21,	-3.28,	2.27
14.90,	2.12,	0.45
12.64,	6.35,	5.84
10.60,	-1.93,	-2.87
7.82,	-0.82,	0.91
9.05,	-0.15,	0.34
8.41,	-1.76,	1.86
6.49,	-1.84,	2.61
7.22,	0.74,	4.94
10.33,	-0.30,	3.44
11.55,	-1.73,	2.63
12.42,	0.05,	0.06
12.10,	3.28,	0.01
9.68,	-0.67,	-1.05
8.69,	-3.14,	-2.21
9.67,	4.05,	3.82
10.51,	1.15,	4.31
10.02,	-5.30,	2.37
8.55,	0.17,	5.33
7.53,	1.33,	4.20
8.30,	-2.98,	0.22
8.94,	-3.14,	0.73
11.04,	-0.47,	-1.74
10.89,	4.38,	4.04
11.23,	-2.26,	-0.22
13.04,	2.51,	1.24
10.51,	4.77,	6.81
9.60,	-3.37,	-0.40
8.82,	-0.03,	4.77
6.76,	-0.64,	2.36
5.39,	-3.34,	1.64
7.08,	-0.31,	1.62
9.45,	-0.01,	2.52
14.70,	-1.42,	-1.81
14.51,	2.72,	2.88
12.28,	-1.10,	-0.33
11.90,	3.17,	1.12
8.48,	2.39,	4.57
7.56,	-4.97,	-0.93
6.12,	-0.60,	3.72
5.52,	1.72,	3.61
7.18,	-2.40,	2.47
9.54,	-4.34,	2.03
14.73,	2.12,	1.87
13.92,	4.71,	4.85
12.01,	-3.78,	-2.22
11.90,	1.36,	-0.75
7.83,	2.84,	3.11
7.33,	-4.72,	-2.59
8.55,	-0.85,	3.66
8.27,	-0.21,	4.13
7.01,	0.05,	4.67
8.91,	1.07,	5.45
11.88,	-3.04,	0.92
12.39,	-0.63,	-0.37
10.45,	3.10,	1.79
9.57,	-2.65,	-2.30
10.72,	2.90,	-0.21
9.51,	4.88,	5.04
9.95,	-6.89,	-1.23
10.98,	0.14,	3.44
8.79,	1.95,	6.85
6.70,	-4.96,	-0.12
7.21,	-0.02,	3.98
8.96,	-0.60,	1.19
10.55,	-1.40,	-0.54
11.09,	-0.31,	1.52
13.57,	1.63,	-0.46
13.02,	5.98,	3.59
9.97,	-3.11,	1.90
9.83,	-4.30,	-0.69
8.18,	5.03,	7.60
6.17,	-1.71,	1.52
5.46,	-3.58,	1.70
6.83,	-0.70,	3.02
10.96,	1.44,	0.81
12.45,	0.54,	3.64
15.22,	-3.52,	-2.40
14.55,	4.62,	2.65
10.18,	3.98,	2.96
8.05,	-2.88,	-0.80
7.69,	0.04,	2.36
7.40,	0.40,	3.45
5.33,	-3.10,	0.98
6.72,	0.49,	4.59
10.61,	-2.75,	1.47
13.46,	-0.32,	1.17
13.00,	1.23,	3.52
12.56,	-1.61,	-2.42
10.72,	4.00,	2.87
8.78,	0.07,	0.31
7.61,	-1.98,	0.21
8.71,	0.74,	3.68
7.98,	-3.15,	4.09
7.29,	-2.93,	3.68
9.80,	4.05,	6.51
10.36,	-1.44,	2.91
11.50,	-3.09,	-2.28
10.86,	2.74,	2.45
10.98,	0.27,	-2.98
10.87,	2.78,	0.40
10.27,	-2.27,	0.45
10.52,	-3.28,	0.15
9.96,	4.01,	6.92
8.91,	-0.49,	4.85
7.06,	-3.69,	1.36
7.28,	0.40,	3.83
8.38,	-1.64,	-0.39
9.36,	-1.96,	0.94
13.36,	-0.93,	-1.84
14.29,	4.95,	1.73
11.57,	-0.77,	1.85
11.09,	-3.55,	-1.53
9.78,	5.30,	6.68
8.33,	0.51,	3.31
5.21,	-4.11,	1.01
5.29,	0.22,	3.94
8.43,	-1.77,	0.47
9.90,	-1.74,	1.06
12.90,	-1.13,	1.28
15.87,	2.34,	-0.29
12.79,	1.75,	3.69
10.78,	-3.33,	-2.21
7.74,	5.84,	5.24
6.97,	2.18,	3.29
7.15,	-6.35,	-0.08
6.33,	-2.74,	3.77
7.83,	2.92,	4.11
9.34,	1.02,	4.79
12.42,	-5.21,	0.23
14.40,	0.15,	0.56
11.59,	5.65,	3.58
9.92,	-2.50,	-1.50
9.59,	-0.31,	-0.62
8.57,	3.58,	3.66
8.06,	-2.13,	1.47
8.42,	-2.71,	4.06
9.08,	-0.53,	4.83
8.59,	0.53,	4.92
9.62,	1.01,	3.08
10.19,	-3.16,	0.26
11.30,	-3.36,	-4.02
10.78,	5.19,	3.04
9.88,	-0.87,	0.04
11.21,	0.70,	0.48
10.55,	4.48,	6.95
9.53,	-4.50,	0.88
8.86,	-1.28,	3.57
7.88,	2.02,	4.25
6.42,	-3.79,	0.30
7.47,	-2.28,	1.09
9.19,	0.75,	1.94
13.02,	1.58,	0.83
13.21,	0.20,	1.70
13.57,	-0.66,	-0.40
11.53,	4.12,	3.62
8.97,	0.64,	2.80
7.81,	-2.71,	1.45
6.16,	-0.54,	3.52
5.06,	-1.17,	2.74
7.44,	-1.14,	1.62
9.98,	-1.62,	3.11
13.72,	-2.34,	-1.17
14.66,	5.68,	3.80
12.74,	-2.39,	0.52
12.66,	-3.59,	-4.53
8.25,	7.47,	6.52
6.18,	-0.67,	0.65
7.42,	-4.42,	0.46
8.30,	0.17,	4.80
7.46,	-1.86,	2.52
8.60,	0.86,	4.35
11.31,	-1.73,	2.53
14.05,	-2.33,	-1.70
11.79,	3.57,	3.22
10.22,	-0.25,	-1.38
10.51,	2.14,	-0.27
8.97,	1.89,	2.48
7.83,	-6.08,	-0.60
8.92,	1.42,	4.04
8.89,	1.30,	6.83
8.52,	-5.71,	0.62
9.02,	0.50,	4.44
10.42,	2.09,	1.41
9.89,	-2.27,	-0.75
10.90,	-2.95,	-2.46
12.50,	3.96,	1.57
11.68,	3.30,	2.63
9.96,	-2.88,	1.71
10.46,	-0.42,	2.99
8.58,	1.66,	5.07
6.99,	-2.58,	1.71
6.31,	-1.03,	2.09
7.28,	-0.91,	1.98
10.33,	-0.67,	-0.73
11.79,	2.91,	3.56
14.09,	-2.20,	-1.36
14.53,	1.53,	0.13
10.92,	3.28,	4.39
8.80,	-2.11,	-0.34
7.33,	1.62,	4.20
6.53,	-0.11,	3.10
4.64,	-5.29,	1.22
6.76,	0.55,	3.29
10.67,	-0.49,	3.71
13.11,	-4.57,	-1.21
13.79,	3.25,	4.91
13.22,	2.68,	1.25
11.49,	1.95,	0.66
8.00,	-0.84,	1.81
7.00,	-1.54,	-1.43
7.08,	3.92,	5.30
