x,	y,	z
12.25,	-3.18,	0.18
13.83,	0.48,	1.23
15.09,	3.84,	3.09
14.12,	0.87,	0.43
11.04,	0.81,	1.77
7.82,	-0.79,	1.23
5.98,	-0.94,	1.15
4.34,	-1.21,	3.13
4.69,	-3.85,	2.30
8.68,	0.03,	3.15
11.91,	3.16,	5.19
13.33,	-3.97,	0.68
13.82,	-1.24,	-0.32
12.89,	7.51,	3.10
11.15,	1.27,	-0.35
8.90,	-5.20,	-2.17
8.71,	1.23,	1.36
6.76,	1.12,	5.01
5.85,	-5.10,	2.15
6.89,	-1.31,	5.92
9.26,	1.55,	4.99
11.80,	0.56,	3.10
11.72,	-4.03,	0.15
12.82,	0.98,	-2.99
11.24,	6.13,	2.73
10.64,	-1.88,	-2.54
10.57,	-0.96,	1.04
10.67,	1.04,	4.20
8.46,	-1.67,	4.06
5.91,	-0.88,	3.69
6.20,	1.74,	3.71
7.50,	-2.84,	0.33
10.24,	-3.53,	-0.99
12.06,	0.10,	0.76
13.03,	2.44,	-0.19
13.34,	2.11,	2.75
13.11,	-3.11,	-0.16
12.05,	1.97,	2.62
9.14,	5.20,	5.47
4.98,	-4.71,	1.00
4.26,	-4.73,	0.53
5.04,	1.30,	3.68
8.01,	0.81,	1.58
11.63,	-4.65,	2.33
14.83,	-3.87,	-2.70
14.86,	9.47,	8.21
12.62,	-0.65,	1.45
11.54,	-0.98,	-1.64
8.99,	5.24,	6.37
5.53,	-3.30,	-1.13
4.29,	-3.79,	1.84
6.42,	0.03,	4.29
7.13,	-1.14,	3.88
11.11,	0.42,	4.29
13.11,	-0.47,	3.80
14.45,	-0.06,	-1.51
12.81,	5.25,	2.83
10.51,	-1.01,	-2.36
10.48,	-1.00,	-2.34
8.44,	0.36,	2.77
7.32,	-3.78,	1.79
6.67,	-0.01,	5.22
7.38,	3.18,	7.09
8.16,	-3.32,	2.93
10.22,	-3.90,	1.18
12.60,	1.51,	1.19
12.34,	1.21,	-0.99
10.72,	-1.16,	-1.27
11.85,	0.24,	-1.04
11.34,	3.78,	4.01
10.25,	-1.17,	3.43
8.66,	-2.08,	3.55
6.92,	1.12,	5.79
4.89,	-1.34,	1.89
5.74,	-1.19,	1.43
8.52,	-1.65,	1.69
13.30,	-3.05,	-2.39
13.69,	3.36,	1.41
12.48,	-0.12,	1.44
14.42,	-1.54,	-2.58
12.40,	5.23,	6.38
9.40,	-1.53,	1.28
5.95,	-1.38,	1.90
4.72,	1.33,	4.56
4.48,	-4.23,	0.48
6.32,	-1.44,	1.96
11.60,	0.12,	3.02
15.23,	-1.07,	-0.44
14.11,	2.08,	4.81
13.93,	0.26,	-0.65
11.03,	4.55,	2.98
8.73,	-0.72,	1.39
6.62,	-3.81,	-1.31
5.87,	1.74,	4.64
5.91,	-1.74,	2.67
6.32,	-3.64,	3.72
10.68,	0.18,	4.26
12.88,	2.43,	3.70
13.22,	-1.26,	0.75
12.76,	-1.99,	-1.94
11.59,	4.51,	0.52
10.24,	3.00,	0.34
8.33,	-4.19,	0.48
8.49,	-3.54,	0.80
7.51,	2.76,	7.74
6.28,	-1.62,	4.98
7.21,	-1.31,	3.98
9.15,	0.37,	4.39
12.05,	-1.95,	-1.00
11.68,	-0.92,	0.39
11.61,	0.52,	-1.41
12.77,	3.65,	0.04
12.15,	1.08,	2.70
10.71,	-5.04,	0.45
9.47,	3.19,	5.20
7.17,	3.34,	7.50
3.68,	-6.40,	-0.61
4.03,	-1.13,	3.03
9.11,	1.08,	1.68
12.34,	-3.37,	-1.09
13.79,	-2.88,	-0.75
14.65,	4.38,	0.91
13.68,	4.35,	3.45
12.32,	-2.90,	-0.53
9.58,	0.07,	2.63
6.82,	3.16,	4.18
3.73,	-3.18,	1.30
4.06,	-4.20,	1.11
7.17,	-0.43,	2.71
10.32,	1.91,	2.83
13.73,	-0.94,	3.26
15.31,	-4.01,	-1.12
14.60,	6.10,	2.89
12.20,	6.45,	2.62
7.60,	-5.15,	-2.45
8.18,	-3.40,	-1.44
6.60,	2.18,	5.40
5.08,	-3.00,	2.63
6.70,	-1.57,	5.07
9.26,	1.19,	5.45
12.25,	0.17,	2.24
12.65,	-0.77,	1.61
13.35,	-0.10,	-2.81
12.07,	4.81,	0.67
9.62,	-1.35,	-0.40
9.90,	-3.16,	-1.65
9.17,	2.54,	5.74
8.05,	-1.09,	4.00
6.23,	-3.08,	4.39
7.31,	0.37,	4.11
8.16,	0.31,	2.70
10.18,	-3.27,	0.12
12.54,	-2.41,	-1.34
12.97,	3.90,	0.34
11.63,	2.44,	2.36
12.26,	-3.64,	-1.08
12.70,	2.28,	3.64
10.09,	3.56,	5.47
6.08,	-3.94,	1.56
4.26,	-2.43,	2.46
4.00,	-1.02,	2.49
7.25,	-0.58,	0.67
11.70,	-2.53,	2.34
15.09,	-5.16,	-3.08
14.90,	8.44,	5.88
12.70,	2.84,	4.12
12.90,	-2.00,	-2.97
9.88,	4.23,	6.63
5.75,	-2.76,	-0.63
4.06,	-2.84,	2.06
5.21,	-0.22,	3.06
6.35,	-1.53,	2.68
10.07,	-0.70,	3.55
12.71,	0.65,	3.44
15.90,	1.26,	0.88
14.06,	1.11,	1.93
11.64,	0.52,	-1.63
9.24,	3.43,	1.14
7.29,	-2.37,	0.14
7.20,	-5.10,	0.13
6.56,	-0.26,	5.40
6.87,	1.38,	5.23
8.05,	-0.59,	4.96
10.63,	-3.03,	1.95
13.61,	1.23,	0.44
12.88,	2.87,	0.84
10.55,	-1.95,	-2.22
10.76,	0.23,	-1.01
10.64,	3.36,	3.44
10.02,	-2.06,	2.18
8.35,	-0.90,	3.80
7.56,	1.80,	6.72
6.70,	-3.64,	1.64
6.39,	-1.43,	1.65
9.35,	-0.54,	2.11
12.80,	-3.91,	-3.33
12.61,	3.28,	2.83
11.73,	1.25,	1.72
13.88,	2.99,	0.91
11.76,	3.35,	6.36
9.29,	-5.50,	-1.11
7.09,	0.55,	3.90
3.97,	0.94,	3.01
3.38,	-4.21,	0.10
7.47,	-1.62,	2.35
11.42,	0.29,	1.55
15.39,	1.03,	2.16
14.34,	-1.49,	1.09
14.28,	3.14,	0.65
12.87,	6.99,	4.22
8.48,	-4.27,	-0.70
6.79,	-5.10,	-1.39
4.98,	2.56,	5.68
4.58,	-1.87,	1.67
6.01,	-3.31,	1.74
9.22,	-1.24,	4.07
12.74,	0.78,	1.44
14.34,	3.23,	5.56
13.64,	-3.82,	-1.58
13.29,	3.42,	0.01
10.13,	6.28,	3.22
7.10,	-3.83,	-2.10
7.11,	-3.74,	1.06
8.18,	0.43,	5.52
6.37,	-2.73,	5.20
7.74,	1.02,	4.96
9.07,	1.98,	6.05
12.30,	-3.60,	-3.00
13.16,	0.88,	0.76
11.46,	-1.00,	-2.13
12.08,	2.60,	-2.42
10.70,	3.41,	4.78
9.94,	-6.59,	-0.60
9.67,	1.93,	4.14
7.53,	6.77,	10.10
5.29,	-7.51,	-1.59
6.05,	-3.71,	1.69
8.12,	1.94,	2.13
11.48,	-0.46,	-0.77
12.73,	-5.43,	-1.09
15.12,	0.63,	-2.91
12.66,	8.22,	6.75
12.30,	-2.52,	-0.06
11.26,	-1.32,	1.87
8.40,	4.04,	6.47
3.40,	-3.87,	0.71
2.93,	-2.90,	0.64
5.93,	-0.22,	3.33
10.46,	-2.25,	-0.45
13.33,	0.84,	4.28
15.13,	-1.88,	0.33
14.48,	4.36,	2.20
12.95,	5.68,	3.73
9.31,	-3.05,	-1.54
7.83,	-2.18,	0.36
5.79,	0.83,	3.98
4.37,	-3.29,	2.64
6.36,	-1.61,	3.53
8.26,	1.45,	5.74
11.90,	-0.13,	2.32
13.44,	-0.23,	2.55
14.54,	-0.18,	-1.71
13.21,	3.92,	0.13
9.43,	-0.46,	-0.34
8.45,	-3.20,	-2.83
7.98,	2.97,	5.20
7.88,	-1.23,	4.25
6.88,	-4.66,	3.94
7.73,	0.97,	5.95
8.49,	1.59,	3.67
9.65,	-2.85,	0.52
13.10,	-1.94,	-1.80
13.91,	2.73,	-0.31
10.45,	1.41,	0.73
10.66,	-0.60,	0.32
11.56,	1.17,	4.00
10.75,	-0.75,	3.19
6.96,	-0.50,	4.39
5.26,	-0.69,	3.81
5.42,	-2.91,	1.01
6.42,	-1.08,	1.20
10.57,	-1.12,	1.41
14.21,	-3.13,	-1.96
15.33,	4.81,	2.30
13.18,	2.18,	3.48
13.36,	-0.58,	-1.18
11.37,	5.36,	6.03
6.98,	-3.28,	0.61
4.28,	-4.84,	0.56
3.23,	1.30,	3.97
5.15,	-0.33,	1.63
9.71,	-3.04,	3.10
13.04,	-3.70,	0.50
16.35,	6.85,	4.30
13.70,	2.66,	4.28
12.75,	-2.77,	-4.42
10.43,	5.71,	4.59
7.17,	-2.11,	-0.86
5.96,	-5.17,	-0.48
5.82,	-0.18,	5.02
6.52,	-1.53,	3.80
8.41,	0.64,	4.64
10.16,	0.86,	5.29
14.35,	-2.00,	-1.51
14.38,	2.91,	1.36
11.62,	0.25,	-1.48
11.16,	-1.00,	-3.08
9.14,	2.89,	2.52
8.17,	-1.44,	2.12
7.94,	-1.72,	3.66
8.10,	1.56,	6.79
7.22,	-3.26,	3.24
7.30,	-2.37,	1.94
9.05,	1.79,	3.36
12.02,	-1.67,	-1.49
13.66,	-0.05,	0.13
12.01,	-0.41,	0.86
12.07,	4.69,	1.92
10.79,	4.87,	6.65
10.37,	-6.78,	-0.57
8.68,	-1.18,	3.12
4.55,	2.13,	5.35
4.33,	-4.05,	-0.78
5.68,	-2.06,	2.93
10.09,	-1.22,	0.18
14.54,	3.37,	2.40
13.82,	-1.08,	2.30
15.59,	0.42,	-1.85
13.22,	8.58,	6.68
9.83,	-1.99,	-0.38
7.85,	-4.89,	-0.78
4.53,	1.38,	4.76
3.25,	-2.49,	2.28
5.51,	-0.95,	2.90
8.25,	-0.36,	5.25
14.51,	-1.35,	-0.74
14.51,	4.70,	5.60
13.95,	-2.18,	-1.75
13.37,	-0.25,	-2.40
9.91,	3.53,	2.42
7.97,	-1.95,	-1.40
6.40,	-2.39,	2.01
6.86,	-0.04,	4.10
5.89,	-3.38,	4.50
8.01,	-1.20,	3.46
10.01,	1.74,	5.39
12.71,	-1.59,	-0.83
13.46,	0.36,	1.41
12.75,	-0.91,	-2.57
11.04,	5.82,	1.26
9.11,	2.30,	3.19
8.92,	-6.65,	-1.30
9.25,	1.75,	4.95
7.92,	4.79,	9.18
6.45,	-6.18,	0.33
7.14,	-2.79,	2.99
8.24,	1.25,	1.73
9.64,	0.25,	0.11
13.03,	-3.16,	-0.25
15.08,	-2.12,	-3.71
12.26,	7.25,	5.73
11.05,	0.31,	2.18
11.16,	-1.36,	1.89
10.13,	2.75,	5.90
4.70,	-3.39,	2.69
2.70,	-3.98,	1.28
5.54,	1.77,	3.42
7.85,	-1.82,	1.04
12.91,	-2.57,	-0.68
15.06,	2.20,	2.54
16.03,	2.67,	0.40
13.42,	2.63,	2.44
10.90,	-0.81,	0.29
8.95,	0.76,	1.52
5.03,	-0.83,	2.22
3.76,	-3.93,	1.41
5.47,	-2.35,	2.47
7.98,	1.33,	3.43
11.82,	-0.05,	3.97
13.78,	-3.39,	0.29
15.58,	3.71,	1.64
13.54,	4.67,	1.82
9.67,	-2.64,	-2.23
9.03,	-1.17,	-0.71
7.55,	0.88,	2.86
6.47,	-2.55,	2.82
6.47,	-2.22,	4.83
7.78,	-0.56,	5.66
9.74,	1.02,	3.22
10.17,	1.37,	3.50
13.47,	-2.38,	-2.75
14.72,	0.59,	-2.05
11.14,	1.82,	0.03
9.95,	0.29,	-0.79
9.75,	1.24,	3.62
9.99,	-0.85,	3.19
7.32,	-2.32,	5.22
6.54,	-1.34,	3.80
6.17,	-0.36,	3.29
6.75,	-2.15,	0.75
9.13,	-1.93,	0.56
12.84,	0.65,	0.10
14.86,	2.52,	1.44
13.96,	-0.88,	0.14
12.53,	1.52,	1.87
11.67,	5.05,	4.64
8.82,	-2.15,	2.35
5.97,	-3.83,	1.29
3.01,	-0.11,	5.01
4.16,	-2.57,	1.01
8.09,	-0.51,	3.29
10.96,	-3.85,	1.69
17.21,	3.72,	-0.63
14.53,	7.01,	8.48
13.75,	-5.25,	-5.80
11.70,	4.20,	3.13
