x,	y,	z
10.51,	4.81,	4.47
9.09,	-0.51,	1.29
8.28,	-1.77,	2.03
6.75,	-0.43,	2.91
4.42,	-1.41,	2.90
6.28,	-1.37,	2.69
10.44,	-2.21,	3.06
13.12,	-1.74,	1.06
13.33,	4.30,	4.90
11.87,	-1.13,	0.95
11.46,	1.58,	-1.38
8.62,	5.84,	4.54
7.64,	-4.35,	-1.92
9.35,	-3.55,	0.74
8.18,	0.72,	5.56
6.58,	-1.70,	4.62
9.21,	1.24,	4.95
10.94,	0.10,	4.37
12.34,	-3.21,	-2.76
10.81,	2.62,	1.95
10.47,	-0.89,	-2.58
11.67,	1.77,	-2.35
9.50,	0.43,	3.23
9.61,	-6.05,	-1.63
10.76,	4.36,	6.86
8.87,	3.48,	7.78
7.07,	-5.42,	-0.08
7.45,	-1.26,	3.62
8.71,	-0.60,	0.22
9.24,	-1.85,	-0.38
11.75,	-1.85,	-0.57
14.35,	2.22,	-0.94
11.65,	3.62,	4.12
11.01,	-2.96,	0.54
10.98,	1.81,	3.21
9.52,	4.41,	6.40
4.81,	-5.26,	-0.42
4.66,	-2.09,	1.33
7.76,	0.15,	2.64
10.02,	-3.05,	-0.94
12.49,	-0.43,	2.35
14.63,	1.81,	0.42
13.29,	2.76,	2.40
11.54,	0.39,	0.91
8.63,	1.44,	2.33
8.62,	1.33,	2.23
6.61,	-2.93,	2.21
4.91,	-4.03,	2.57
7.44,	1.37,	4.17
9.84,	1.72,	4.92
12.20,	-4.54,	0.96
13.45,	-0.78,	0.95
12.35,	5.05,	2.75
10.75,	-0.06,	-1.40
8.00,	-1.55,	-0.10
8.62,	0.77,	0.74
9.49,	1.25,	4.02
8.23,	-3.73,	3.85
7.99,	-1.85,	4.62
8.83,	3.32,	6.80
10.46,	-0.43,	2.21
10.49,	-4.63,	0.02
11.95,	1.10,	-2.23
10.84,	5.32,	2.59
10.08,	-3.14,	-3.06
10.20,	-0.55,	0.23
10.82,	1.81,	4.30
10.58,	-2.15,	1.91
8.42,	-0.73,	5.14
8.17,	0.45,	3.41
6.84,	-2.44,	1.53
7.91,	-2.82,	-0.21
9.30,	-0.54,	0.94
12.33,	0.70,	-0.30
13.77,	1.56,	2.06
13.04,	-1.45,	-0.17
11.06,	2.96,	3.42
10.38,	3.65,	4.38
7.82,	-3.02,	1.83
6.18,	-2.88,	2.10
5.04,	0.67,	3.33
6.57,	-0.77,	1.85
10.16,	-3.53,	0.94
13.06,	-2.16,	0.54
14.79,	5.55,	3.21
12.44,	1.55,	3.72
11.58,	-2.07,	-2.73
9.31,	6.10,	5.27
6.91,	-1.92,	0.57
6.77,	-6.54,	-1.00
6.88,	0.82,	4.86
7.20,	1.18,	4.41
9.66,	-1.26,	3.83
11.60,	-2.17,	3.13
13.91,	1.33,	0.45
12.30,	4.36,	2.70
9.78,	-2.38,	-2.76
9.86,	0.03,	-2.29
8.19,	1.94,	3.43
8.61,	-4.89,	0.07
8.94,	0.14,	5.46
8.76,	3.29,	7.29
8.26,	-0.81,	4.34
9.08,	-2.80,	1.95
11.19,	1.60,	1.44
11.18,	-0.36,	-1.03
10.77,	-0.34,	-0.74
11.06,	0.81,	0.38
11.76,	2.27,	-0.26
9.21,	0.98,	4.81
10.07,	-4.29,	1.32
9.75,	1.35,	5.57
8.15,	2.18,	4.76
5.90,	-3.45,	0.82
6.33,	-3.46,	0.66
10.22,	0.43,	-0.09
11.63,	2.30,	1.97
13.65,	-2.31,	-0.38
14.85,	0.38,	-0.56
11.12,	4.75,	4.90
9.38,	-0.98,	1.65
7.90,	0.02,	2.53
7.50,	1.51,	4.27
5.36,	-4.66,	0.55
5.52,	-1.80,	1.98
9.98,	-0.35,	2.86
12.74,	-2.67,	-0.53
13.91,	1.90,	3.57
13.12,	1.37,	1.57
11.99,	2.00,	1.06
9.12,	1.73,	2.27
7.09,	-3.06,	-0.44
7.28,	-0.18,	1.98
7.30,	-0.64,	3.73
7.07,	-4.07,	2.72
9.91,	0.85,	5.00
11.60,	2.47,	4.67
12.61,	-1.81,	0.22
11.85,	-1.06,	-0.30
11.33,	2.33,	-0.63
10.10,	2.57,	-0.53
7.95,	-1.68,	1.07
8.59,	-4.54,	0.59
10.09,	2.44,	5.73
8.15,	1.63,	7.60
8.47,	-3.56,	1.65
8.86,	-0.31,	4.55
10.27,	-1.02,	-0.58
10.28,	0.24,	0.55
11.00,	-1.68,	-1.76
13.25,	1.84,	-1.70
11.38,	2.98,	3.38
9.62,	-3.71,	-0.20
10.65,	1.89,	4.02
10.00,	4.61,	6.79
6.33,	-6.28,	0.81
5.97,	-3.35,	0.72
6.70,	2.12,	3.51
9.30,	-3.53,	-1.57
12.04,	-1.81,	0.80
13.95,	2.80,	1.44
14.58,	3.44,	2.38
11.76,	-0.73,	1.67
9.16,	0.29,	1.74
8.16,	4.26,	4.67
6.26,	-2.16,	1.65
5.33,	-6.11,	0.98
7.16,	-0.19,	2.59
9.02,	3.38,	4.35
11.91,	-3.95,	0.76
14.05,	-4.37,	-0.90
13.82,	6.44,	3.54
11.79,	4.98,	2.24
8.63,	-4.40,	-1.83
8.01,	-2.12,	0.02
7.40,	2.66,	3.72
6.64,	-1.28,	3.52
7.80,	-4.10,	3.18
9.50,	0.39,	5.22
11.11,	2.29,	3.86
11.03,	-0.94,	2.03
12.59,	-1.33,	-3.06
12.32,	4.06,	0.07
9.26,	-1.04,	-1.11
8.62,	-2.14,	-1.60
9.32,	2.30,	5.51
9.73,	-2.47,	3.01
8.11,	-2.16,	5.16
8.38,	1.34,	4.90
8.47,	-0.59,	2.86
8.59,	-4.37,	-0.50
10.51,	0.33,	0.20
11.69,	3.26,	1.39
12.22,	0.62,	0.17
12.12,	-1.03,	0.74
10.87,	1.11,	2.20
10.11,	2.67,	4.24
8.41,	-1.36,	3.21
7.36,	-3.21,	2.20
6.30,	-1.27,	2.25
5.98,	0.35,	1.86
9.12,	-2.37,	1.12
12.09,	-4.52,	-1.54
15.40,	5.72,	2.98
13.41,	2.85,	4.94
12.42,	-3.13,	-3.08
9.57,	6.25,	6.21
6.58,	-0.77,	1.40
5.51,	-5.68,	-0.97
6.89,	-0.03,	4.34
7.75,	-1.22,	1.79
9.22,	-0.22,	3.36
11.25,	-0.83,	3.28
14.96,	0.61,	-0.17
13.31,	3.69,	3.96
11.48,	-0.37,	-1.75
9.76,	0.71,	0.50
7.87,	-1.43,	0.52
7.05,	-2.56,	0.92
7.23,	-0.29,	4.09
8.31,	0.62,	4.85
9.02,	-1.73,	4.76
10.82,	-2.02,	2.62
11.53,	2.54,	2.28
11.35,	1.58,	-0.19
11.04,	-0.87,	-1.92
10.87,	-0.36,	-0.96
10.08,	2.65,	1.39
8.26,	1.47,	5.09
9.29,	-4.27,	1.39
10.03,	0.53,	5.31
7.88,	-0.06,	3.94
7.54,	-2.78,	0.83
8.62,	-1.36,	1.69
10.27,	-1.13,	-1.46
11.50,	2.17,	2.56
11.74,	-1.00,	0.31
13.41,	2.90,	1.38
11.65,	4.44,	5.20
9.60,	-2.13,	1.99
7.83,	-0.36,	2.74
7.79,	3.06,	5.72
5.95,	-5.19,	0.15
5.78,	-4.22,	0.63
9.07,	1.73,	2.66
12.36,	0.41,	0.16
14.24,	-1.80,	0.52
14.91,	-0.87,	0.70
12.64,	4.94,	3.05
9.85,	3.42,	3.06
6.40,	-4.05,	0.20
5.85,	-1.39,	1.34
6.50,	0.72,	3.48
7.53,	-3.21,	1.47
8.80,	-2.50,	3.06
11.79,	1.47,	2.52
13.04,	2.75,	4.10
12.24,	-4.00,	-0.13
12.92,	2.84,	-0.49
10.57,	7.40,	4.84
7.52,	-5.89,	-3.06
7.32,	-4.62,	-0.22
7.86,	2.97,	6.46
7.34,	-1.47,	4.14
8.78,	-1.25,	5.00
10.36,	0.06,	5.33
11.53,	-1.61,	-0.78
10.71,	2.26,	1.39
10.21,	-1.52,	-2.24
12.71,	0.39,	-3.52
10.86,	3.36,	3.72
9.40,	-4.35,	-0.54
9.68,	1.53,	4.24
9.28,	5.70,	8.21
7.48,	-5.83,	1.17
7.18,	-4.62,	0.91
7.42,	2.57,	3.79
9.04,	-1.40,	-0.49
11.44,	-2.78,	0.05
13.83,	0.31,	-0.48
13.81,	6.05,	3.80
11.17,	-0.27,	3.25
10.59,	-2.08,	0.06
8.50,	5.43,	7.08
5.91,	-2.09,	1.56
5.44,	-6.24,	-0.11
7.35,	-0.25,	2.58
8.42,	1.27,	2.01
11.14,	-1.70,	1.94
14.35,	-2.89,	-0.48
15.25,	3.55,	2.40
13.17,	3.23,	2.53
8.90,	-0.64,	0.37
7.32,	0.33,	1.70
6.37,	-0.01,	2.04
5.88,	-2.37,	2.94
7.92,	-2.89,	2.23
9.68,	0.37,	3.59
10.96,	0.65,	3.60
12.14,	-1.33,	1.14
12.88,	1.69,	0.93
