x,	y,	z
11.07,	-1.38,	0.02
14.97,	-1.56,	-3.12
13.55,	3.18,	1.55
10.86,	0.24,	1.07
11.09,	1.97,	2.74
10.81,	3.76,	6.08
9.38,	-2.33,	3.34
4.66,	-3.01,	3.06
3.53,	1.27,	4.65
6.29,	-0.75,	0.35
8.14,	-4.02,	1.40
13.73,	-2.60,	-3.27
15.91,	7.91,	4.02
14.22,	-1.19,	0.22
13.59,	-4.29,	-2.79
11.76,	6.87,	6.00
8.70,	1.71,	2.20
4.67,	-4.59,	-0.08
3.74,	-0.86,	3.58
5.60,	-1.91,	0.77
7.61,	0.31,	2.97
11.71,	-2.93,	2.79
15.48,	-2.41,	-1.81
14.61,	6.61,	5.72
12.95,	-0.08,	-1.19
10.17,	-0.52,	-0.39
9.01,	1.37,	1.78
6.66,	-1.10,	1.86
5.50,	-2.57,	3.69
6.98,	-1.80,	4.24
7.52,	-0.33,	5.57
10.07,	0.88,	3.82
10.85,	-0.45,	2.99
14.78,	1.02,	-1.89
13.23,	2.17,	1.53
10.92,	-1.17,	-3.82
9.52,	4.02,	2.35
8.65,	-1.81,	2.17
8.75,	-6.11,	1.34
7.73,	2.35,	7.18
7.50,	1.39,	5.28
7.06,	-4.35,	1.03
7.73,	-2.29,	1.30
10.74,	1.93,	0.37
12.93,	2.40,	1.32
13.79,	-3.51,	-1.35
13.93,	-0.33,	-1.35
11.68,	6.20,	5.91
9.65,	-0.80,	1.88
8.81,	-2.11,	3.01
6.36,	0.15,	4.78
2.91,	-3.11,	1.89
5.01,	-0.30,	1.63
8.80,	-3.20,	2.04
13.30,	-5.44,	-4.76
14.84,	7.44,	7.71
14.18,	-0.73,	0.68
14.51,	3.28,	1.04
10.51,	5.04,	7.63
7.42,	-4.63,	-3.26
5.62,	0.96,	3.90
4.24,	-1.45,	2.30
4.97,	-5.73,	0.87
8.55,	-0.01,	4.18
10.94,	2.23,	4.23
14.76,	0.35,	1.57
14.14,	-0.87,	1.79
14.00,	2.63,	-1.44
10.81,	5.11,	2.38
7.96,	-5.12,	-2.29
7.52,	-3.72,	-0.79
7.02,	2.22,	6.37
5.95,	-2.80,	3.19
7.50,	-1.72,	5.48
10.03,	0.20,	3.97
10.79,	0.96,	1.70
12.03,	1.33,	0.70
13.66,	-1.73,	-2.25
13.12,	0.20,	-2.35
9.45,	4.26,	3.61
8.91,	-1.12,	1.91
9.76,	-0.74,	3.74
8.90,	1.03,	6.58
5.80,	-4.70,	2.15
5.88,	-0.64,	2.33
7.05,	-0.31,	3.03
8.93,	-4.66,	-2.94
12.83,	3.38,	3.89
13.81,	0.11,	0.55
14.83,	3.25,	0.27
12.27,	5.65,	7.12
10.12,	-4.04,	-1.70
9.49,	1.50,	3.97
5.27,	-0.78,	3.96
2.64,	-7.00,	-0.21
5.67,	1.49,	4.12
8.46,	1.18,	3.11
12.16,	-4.55,	-1.27
14.64,	0.26,	1.84
16.25,	4.37,	1.41
13.89,	2.95,	1.85
10.40,	-1.79,	0.32
8.74,	-0.87,	0.38
5.57,	0.77,	2.94
4.18,	-2.19,	1.61
5.68,	-3.62,	2.91
8.83,	-1.91,	2.56
10.84,	2.90,	4.57
12.19,	0.73,	3.74
14.66,	-2.33,	-1.85
14.65,	3.87,	0.71
10.65,	1.75,	-0.36
8.67,	-2.76,	-2.17
8.11,	-0.14,	2.16
7.64,	-0.25,	4.38
6.19,	-3.14,	3.92
7.30,	0.14,	5.51
9.29,	-1.46,	3.36
9.79,	-2.67,	-0.47
10.79,	1.44,	1.85
13.31,	0.55,	-2.58
13.27,	3.30,	1.19
11.37,	-0.61,	0.62
10.22,	-0.08,	1.79
9.81,	4.43,	6.30
8.11,	-2.97,	3.24
6.34,	-4.71,	2.38
5.44,	-0.12,	3.83
5.76,	-0.24,	0.88
8.69,	-2.12,	1.68
12.21,	-4.22,	-2.15
15.79,	6.97,	3.53
13.46,	2.18,	4.34
13.76,	-1.81,	-2.31
11.83,	7.06,	7.84
8.02,	-2.39,	0.80
5.87,	-4.81,	0.49
3.31,	0.16,	4.78
4.87,	-2.72,	0.86
8.39,	-1.06,	3.12
10.48,	-2.64,	2.34
15.98,	2.99,	0.03
15.35,	6.13,	6.49
13.32,	-4.51,	-4.69
11.84,	4.10,	1.78
9.10,	5.29,	5.96
6.35,	-6.27,	-3.37
4.86,	-1.45,	3.41
5.91,	-0.08,	3.52
7.53,	-3.20,	2.41
9.81,	-1.06,	4.16
11.85,	0.93,	2.57
13.47,	3.17,	1.84
12.82,	-0.43,	-0.07
12.80,	-1.08,	-2.81
10.58,	4.42,	1.41
7.70,	-0.70,	1.56
7.60,	-5.06,	0.98
7.88,	0.70,	6.55
7.22,	-0.07,	5.79
8.00,	-0.82,	3.44
8.55,	-1.49,	3.29
10.97,	-1.50,	-2.26
11.77,	3.99,	2.01
12.49,	-1.84,	-1.60
13.59,	-1.11,	-2.07
11.37,	4.63,	5.87
10.03,	-2.15,	1.57
8.54,	1.02,	4.92
7.26,	1.67,	5.98
4.99,	-5.70,	0.22
4.75,	-1.97,	1.86
7.46,	0.66,	2.73
11.28,	-2.27,	-0.82
15.05,	1.99,	2.13
14.85,	-0.79,	1.22
14.20,	3.54,	0.51
11.77,	7.74,	7.35
7.98,	-5.98,	-1.60
6.94,	-2.60,	1.43
3.72,	1.30,	5.02
4.21,	-4.10,	-0.63
7.71,	-1.97,	4.36
10.90,	-2.87,	0.62
13.80,	5.99,	4.80
13.52,	0.79,	4.69
15.62,	-3.02,	-4.74
12.18,	8.34,	5.70
7.91,	-1.66,	-1.07
6.80,	-6.50,	-3.25
6.48,	1.62,	5.64
5.72,	-1.96,	3.06
7.72,	-1.00,	4.35
9.70,	0.01,	6.04
11.92,	-1.04,	-0.93
11.95,	5.31,	4.13
12.24,	-2.51,	-3.06
14.42,	-1.91,	-5.05
10.39,	3.56,	3.31
8.96,	-2.07,	-1.17
8.47,	1.61,	4.93
8.43,	1.26,	5.92
6.69,	-6.27,	2.86
7.27,	-1.24,	2.98
8.32,	2.23,	4.83
9.05,	-5.31,	-2.14
12.30,	1.63,	0.75
12.51,	3.08,	2.86
14.31,	2.65,	-0.60
11.18,	3.79,	6.65
11.13,	-5.15,	-1.24
9.49,	1.96,	4.37
5.54,	0.59,	4.44
4.80,	-6.00,	-1.21
5.40,	-1.23,	3.17
7.81,	0.35,	1.17
10.42,	0.59,	2.96
13.39,	-2.12,	0.39
17.14,	2.82,	0.92
13.97,	4.41,	4.33
11.26,	-0.43,	-0.80
9.42,	1.75,	3.69
6.58,	-1.95,	1.01
4.09,	-3.09,	3.00
5.03,	-1.12,	2.25
7.69,	0.04,	3.76
11.19,	-3.39,	0.71
12.70,	0.37,	1.86
14.07,	2.91,	2.11
15.33,	0.70,	-1.00
11.07,	-0.54,	0.88
9.83,	0.41,	-1.33
6.59,	1.26,	3.42
6.82,	-3.17,	0.23
5.96,	-3.94,	5.19
7.68,	-1.23,	3.75
9.40,	2.74,	6.82
9.98,	-3.53,	1.77
11.30,	-0.37,	-0.77
12.46,	6.41,	2.42
12.76,	-1.09,	-2.50
12.04,	-3.98,	-2.46
11.04,	3.10,	2.38
8.66,	3.18,	4.71
7.65,	-2.48,	3.30
7.32,	-2.00,	4.69
6.84,	-2.60,	2.45
7.12,	-0.37,	1.94
8.39,	-1.24,	1.82
10.98,	-4.70,	-2.66
14.66,	5.78,	2.49
13.51,	3.39,	3.04
13.06,	-1.87,	-1.55
11.81,	4.58,	6.65
8.42,	-1.47,	2.57
5.97,	-3.11,	2.28
3.92,	1.02,	4.84
4.41,	-3.41,	1.09
7.90,	-3.01,	0.83
9.79,	-0.22,	2.59
14.40,	1.84,	-0.37
16.10,	4.97,	3.66
14.10,	-4.76,	-1.65
13.02,	-0.47,	-1.82
8.57,	7.55,	7.68
5.75,	-4.82,	-1.06
5.44,	-2.50,	2.72
5.30,	1.70,	6.60
7.63,	-2.12,	0.75
9.70,	-1.06,	4.77
13.15,	-2.34,	-1.09
13.91,	5.30,	2.08
12.35,	0.31,	1.34
13.44,	-5.86,	-6.26
10.33,	5.40,	4.19
7.62,	2.47,	2.33
6.60,	-4.51,	0.89
7.63,	-0.53,	5.10
7.96,	-2.62,	4.58
8.91,	-1.57,	2.54
9.66,	0.95,	4.33
10.09,	-3.44,	-2.78
11.92,	1.16,	-2.08
11.91,	1.13,	0.84
13.51,	-2.61,	-4.54
11.22,	4.41,	5.28
9.49,	-0.67,	3.16
8.46,	-1.75,	2.82
7.81,	3.67,	6.79
6.18,	-4.51,	1.47
6.00,	-5.69,	-0.21
8.09,	1.78,	3.20
10.62,	0.72,	-0.01
12.94,	0.03,	0.83
14.72,	0.54,	0.02
14.22,	3.43,	2.38
11.29,	2.33,	3.95
9.48,	-2.28,	1.64
7.78,	0.70,	3.72
3.45,	-1.52,	3.17
3.78,	-4.53,	0.65
8.18,	-0.56,	3.12
9.97,	-2.90,	1.37
13.29,	1.88,	1.18
13.49,	5.22,	5.75
15.24,	-3.47,	-3.14
14.23,	1.61,	0.76
9.06,	3.20,	3.43
6.34,	-3.38,	-0.93
5.59,	0.00,	3.67
5.80,	-1.64,	4.05
6.69,	-3.54,	1.51
9.27,	2.51,	6.32
12.41,	-2.11,	0.00
12.73,	-0.69,	0.29
12.46,	3.03,	0.72
13.76,	2.29,	-1.96
10.54,	-1.22,	0.11
8.88,	-4.12,	-1.02
7.37,	3.66,	4.56
7.43,	2.91,	6.91
7.95,	-6.69,	1.80
8.33,	-3.15,	4.69
10.13,	2.43,	2.83
8.90,	0.09,	1.73
10.61,	-2.74,	-3.28
13.46,	3.19,	-0.30
13.42,	1.50,	-0.23
12.00,	-1.56,	0.10
10.75,	1.05,	3.16
9.41,	2.74,	4.99
6.42,	-2.90,	2.93
5.85,	-3.20,	1.70
5.78,	-0.98,	2.76
7.67,	-2.26,	-0.15
10.19,	-0.17,	1.53
12.23,	0.35,	0.71
15.43,	2.93,	0.95
15.62,	3.85,	2.18
11.50,	-2.84,	0.71
10.83,	0.99,	0.99
6.63,	2.25,	5.78
3.69,	-5.74,	-0.31
3.80,	-1.88,	4.04
7.04,	1.09,	3.68
10.34,	-3.32,	1.73
12.21,	-3.54,	0.62
14.52,	5.34,	2.95
14.10,	4.93,	2.97
12.38,	-2.75,	-0.61
10.72,	-1.55,	0.14
6.78,	3.48,	3.81
4.89,	-1.12,	2.61
6.30,	-4.13,	2.32
7.51,	-2.35,	4.58
9.84,	1.58,	3.63
10.42,	1.59,	5.25
12.36,	-3.94,	-2.17
12.39,	1.67,	-0.52
12.86,	5.55,	1.25
10.92,	-3.70,	-1.84
11.03,	-0.57,	-1.11
8.41,	5.67,	7.59
7.09,	-4.48,	1.16
7.43,	-2.14,	4.24
8.77,	-1.19,	4.65
8.66,	-3.88,	-0.06
8.08,	1.33,	2.99
8.90,	-0.44,	-0.35
13.90,	3.45,	-0.25
13.91,	2.42,	2.44
13.61,	-3.43,	-3.12
11.39,	4.97,	5.10
8.42,	0.28,	4.08
7.00,	-5.17,	0.85
5.24,	1.11,	5.57
4.84,	-1.51,	2.42
7.60,	-2.93,	0.31
9.51,	-1.83,	2.01
13.97,	1.14,	-1.44
14.42,	6.76,	4.94
14.61,	-3.01,	-1.90
14.08,	-1.00,	-0.47
9.84,	4.75,	5.57
6.71,	-1.70,	1.24
4.34,	-1.48,	2.15
4.72,	-0.45,	4.21
7.02,	-3.82,	0.39
9.51,	-0.32,	3.94
13.01,	-2.18,	0.48
14.04,	1.48,	0.22
12.17,	3.94,	3.67
12.76,	-1.56,	-2.37
10.56,	0.11,	2.05
8.95,	-0.29,	0.91
5.32,	-0.59,	3.30
6.14,	-0.25,	3.50
7.89,	-2.93,	4.36
8.86,	-3.34,	2.79
10.74,	3.45,	5.17
11.66,	0.24,	0.84
11.60,	-0.16,	-1.36
11.03,	1.40,	0.89
12.57,	0.82,	-1.79
10.02,	1.81,	3.10
8.69,	-2.97,	1.97
8.17,	-1.39,	4.08
7.98,	1.77,	5.55
7.87,	-2.33,	3.13
8.28,	-3.51,	0.82
8.58,	-0.44,	1.30
9.49,	2.29,	0.90
10.33,	1.07,	1.46
15.14,	-0.85,	-1.51
15.07,	2.60,	1.74
11.14,	-0.27,	2.21
9.32,	-0.48,	1.86
7.09,	1.34,	4.87
