x,	y,	z
11.64,	2.35,	0.51
11.20,	-1.69,	1.53
11.69,	-1.75,	0.42
9.20,	5.28,	7.05
5.97,	-3.07,	2.17
4.37,	-5.10,	0.57
6.12,	1.69,	3.41
10.09,	1.13,	0.92
12.25,	-5.99,	-0.67
14.27,	-3.42,	-3.44
13.42,	8.92,	6.43
12.80,	0.96,	1.20
11.56,	-2.95,	0.67
10.13,	2.02,	4.10
4.62,	-0.43,	2.69
3.06,	-2.34,	1.53
5.21,	-1.85,	2.59
8.53,	-2.42,	0.95
11.86,	2.24,	4.15
13.13,	-0.36,	3.07
15.44,	0.14,	-0.17
14.06,	4.75,	3.85
10.79,	0.15,	-1.03
8.44,	-0.70,	0.60
7.29,	-1.20,	0.87
5.38,	-2.28,	2.60
5.35,	-1.61,	3.02
6.80,	1.36,	5.04
10.71,	-1.27,	3.62
13.13,	-2.57,	1.49
14.03,	1.58,	1.48
12.73,	2.83,	-0.39
10.38,	1.14,	0.36
9.42,	-2.64,	-1.58
9.46,	1.47,	2.50
8.45,	1.97,	4.44
6.86,	-3.71,	3.74
7.14,	-2.49,	4.16
7.78,	1.07,	4.10
9.15,	0.85,	2.35
11.64,	-4.35,	0.21
13.50,	-4.33,	-4.53
11.35,	7.67,	4.84
10.06,	0.98,	0.78
12.88,	-0.39,	-0.05
12.03,	2.55,	6.18
8.66,	-3.03,	1.47
5.86,	-0.44,	4.30
4.38,	0.92,	3.42
4.24,	-3.22,	1.01
9.77,	-0.92,	1.32
12.63,	-0.31,	2.05
15.20,	-0.51,	-1.17
13.38,	2.88,	3.47
13.80,	0.25,	-0.61
12.73,	2.89,	2.29
8.52,	-1.94,	1.67
5.69,	-3.57,	0.18
3.47,	0.96,	3.89
4.99,	-0.10,	1.92
7.86,	-2.89,	3.18
11.21,	-3.43,	1.43
14.88,	4.92,	4.00
14.16,	3.32,	4.11
13.38,	-3.03,	-2.43
12.17,	2.58,	1.48
8.66,	1.79,	0.32
6.50,	-2.62,	0.38
6.28,	-3.04,	2.27
6.52,	-1.70,	3.87
6.36,	-0.19,	4.67
8.61,	1.57,	6.03
11.11,	-2.53,	3.08
14.79,	-0.50,	-0.69
13.58,	4.45,	2.40
10.03,	-1.69,	-2.62
10.78,	0.89,	-2.19
10.05,	3.09,	3.84
8.38,	-6.10,	0.84
7.84,	2.07,	4.94
7.11,	5.46,	10.34
6.87,	-6.39,	-1.16
6.76,	-2.29,	3.37
11.25,	1.39,	0.80
13.01,	-0.64,	-0.56
12.00,	-3.88,	-1.97
12.57,	2.50,	-0.02
12.06,	6.07,	4.43
11.86,	-2.13,	1.23
10.63,	-3.22,	1.39
7.96,	3.31,	5.77
3.17,	-1.40,	1.22
3.46,	-1.96,	1.06
7.41,	-2.62,	1.84
12.69,	-2.59,	-1.70
13.90,	3.21,	4.95
13.41,	-2.82,	0.02
14.50,	3.95,	1.61
13.20,	6.99,	5.49
8.89,	-4.40,	-1.59
6.59,	-3.27,	0.71
4.55,	1.41,	4.24
3.87,	-2.54,	1.63
7.31,	-0.68,	3.84
9.83,	-0.84,	3.94
13.73,	1.17,	1.95
13.98,	2.79,	4.93
13.58,	-1.40,	-2.47
12.70,	2.90,	0.74
9.54,	0.37,	-0.57
7.36,	-2.74,	-0.67
7.27,	-0.03,	2.80
6.88,	-0.60,	4.77
6.50,	-4.42,	3.41
8.47,	1.25,	4.88
10.41,	1.80,	4.30
12.80,	-3.86,	-1.41
13.47,	-0.68,	-0.30
12.33,	2.66,	-1.34
9.83,	4.08,	1.64
9.27,	-1.30,	0.96
10.75,	-3.11,	1.39
9.52,	2.67,	5.49
6.22,	-0.15,	5.04
5.75,	-4.38,	1.55
7.37,	-0.36,	2.59
9.19,	0.68,	0.91
11.55,	-2.32,	0.81
13.40,	-4.04,	-2.51
14.11,	6.82,	3.42
11.88,	3.48,	3.85
12.17,	-2.63,	-0.55
11.46,	2.31,	5.08
6.91,	-1.75,	2.37
3.44,	-3.58,	1.94
3.13,	0.91,	3.09
6.03,	-0.09,	1.89
12.32,	-3.33,	1.01
14.16,	-2.71,	0.58
15.31,	4.81,	2.93
13.66,	3.22,	3.06
12.38,	-1.66,	-0.68
10.43,	1.44,	1.98
6.45,	0.06,	1.94
4.40,	-3.08,	1.47
4.53,	-1.78,	3.67
6.57,	-1.65,	2.98
10.00,	2.18,	4.80
11.98,	-0.22,	4.65
14.79,	-2.49,	-1.26
14.23,	4.82,	2.32
11.18,	2.42,	0.09
9.53,	-3.99,	-2.74
9.10,	1.05,	1.14
7.54,	2.39,	4.45
6.76,	-3.52,	2.87
7.10,	-2.26,	5.14
8.28,	-0.65,	4.17
8.99,	1.67,	3.09
10.89,	-0.56,	2.33
14.10,	-4.71,	-4.50
12.79,	4.01,	1.83
10.22,	2.35,	1.06
10.29,	1.19,	0.94
10.01,	2.04,	5.32
9.19,	-5.19,	2.01
6.90,	-1.28,	4.03
5.69,	3.01,	5.03
5.49,	-3.25,	0.84
8.52,	-3.57,	-0.40
12.04,	1.74,	1.27
13.76,	0.96,	0.09
13.84,	-0.37,	-0.27
13.22,	0.96,	2.06
13.23,	1.90,	1.53
9.86,	2.24,	4.30
7.43,	-3.04,	1.44
3.73,	-2.63,	2.42
2.99,	0.24,	3.25
6.12,	0.54,	2.78
9.42,	-4.02,	2.96
16.28,	-1.68,	-1.73
15.67,	8.39,	6.62
12.93,	-2.85,	-1.88
12.74,	-2.80,	-3.26
10.13,	3.99,	3.75
7.30,	-0.84,	-0.47
4.57,	-2.54,	2.58
5.47,	-1.35,	3.44
6.77,	-1.92,	3.87
8.79,	0.09,	3.88
11.87,	-0.04,	3.54
14.66,	-1.08,	-0.32
13.19,	1.43,	1.44
11.70,	0.63,	-1.70
10.07,	2.84,	0.76
8.96,	0.14,	0.83
7.98,	-5.06,	0.82
8.10,	1.29,	4.44
6.92,	0.72,	6.30
7.71,	-4.36,	1.74
8.24,	-0.20,	3.68
10.10,	2.14,	1.78
12.74,	0.22,	0.51
13.08,	-4.18,	-2.30
12.58,	1.88,	-0.65
11.46,	8.02,	4.57
9.54,	-2.61,	1.70
10.32,	-5.30,	0.92
8.97,	0.89,	5.47
4.22,	-0.66,	3.62
4.38,	-1.71,	0.57
6.70,	-1.58,	2.84
10.92,	-5.41,	-3.17
13.86,	5.21,	4.21
12.86,	0.62,	2.87
16.03,	1.38,	-2.02
12.87,	7.47,	8.00
10.23,	-4.06,	-2.71
8.26,	-0.85,	1.80
4.64,	0.26,	3.48
2.94,	-5.04,	0.71
5.74,	-0.31,	2.52
8.12,	2.42,	5.16
14.43,	-2.55,	0.14
14.77,	-0.77,	2.83
15.12,	2.72,	0.00
13.32,	4.58,	1.68
9.67,	-2.68,	-1.25
8.58,	-3.14,	-1.78
6.43,	1.97,	4.53
5.28,	-1.83,	2.43
5.82,	-3.21,	4.68
8.56,	-1.30,	4.37
10.92,	2.24,	4.48
12.15,	1.31,	2.81
13.61,	-2.77,	-1.32
13.31,	-0.55,	-2.06
10.76,	6.55,	1.95
8.59,	0.64,	1.58
9.33,	-4.46,	-0.61
9.15,	1.94,	6.26
6.51,	-2.15,	4.60
6.39,	-3.06,	2.54
7.51,	0.32,	4.66
8.46,	-2.14,	-0.24
10.94,	1.39,	2.35
13.09,	-1.04,	0.03
14.82,	1.58,	-1.41
12.18,	4.82,	4.94
11.18,	-2.66,	-1.24
11.08,	2.63,	4.16
8.35,	-0.84,	3.89
5.08,	-5.56,	0.88
3.53,	0.80,	4.24
5.87,	1.60,	2.14
9.80,	-4.86,	0.13
12.54,	-5.17,	-1.98
15.47,	6.88,	3.50
14.35,	4.32,	3.48
13.28,	-2.23,	-0.84
11.46,	1.57,	3.31
8.05,	0.84,	1.73
4.77,	-1.74,	1.79
3.83,	-2.11,	2.22
5.16,	-2.94,	2.61
8.82,	0.93,	2.58
11.11,	2.60,	6.00
14.88,	-4.87,	-1.78
16.02,	1.95,	0.23
12.69,	5.32,	2.21
10.09,	-2.66,	-3.01
8.73,	-0.95,	0.40
7.49,	1.81,	3.35
5.55,	-3.64,	2.67
5.97,	-1.58,	4.30
8.36,	-0.66,	5.49
9.82,	-2.13,	1.77
11.26,	1.77,	3.71
12.79,	0.11,	-1.15
13.35,	1.68,	-0.05
11.02,	-0.62,	-0.53
10.17,	2.67,	0.72
9.17,	4.11,	6.10
8.90,	-5.05,	1.55
7.81,	-3.00,	4.67
6.75,	1.35,	4.76
6.20,	-0.56,	2.34
7.41,	-2.72,	1.03
9.96,	-2.31,	-0.40
14.24,	4.06,	1.52
13.14,	1.27,	2.08
13.54,	-1.78,	-1.78
13.10,	5.56,	5.05
10.02,	-0.17,	1.99
8.30,	-3.28,	1.55
5.35,	-0.45,	3.96
3.44,	-1.73,	2.69
6.03,	-0.99,	1.11
8.89,	-0.47,	3.33
13.39,	-4.59,	-3.33
16.10,	5.38,	2.45
13.95,	-0.67,	1.37
14.65,	-2.62,	-5.11
10.32,	4.70,	6.80
8.13,	-3.36,	-1.58
5.23,	-0.06,	2.82
4.31,	1.14,	4.40
5.92,	-4.67,	1.16
8.41,	-2.27,	2.34
11.50,	2.11,	4.28
14.44,	1.39,	1.15
13.70,	-0.80,	1.19
14.14,	-0.81,	-2.32
10.59,	4.55,	1.67
8.86,	0.27,	0.04
7.03,	-4.54,	0.49
7.52,	-0.06,	4.20
6.02,	-0.66,	5.13
7.15,	-1.34,	4.28
9.57,	-1.53,	3.91
10.92,	-1.74,	0.16
12.02,	3.43,	1.69
12.16,	0.40,	-0.58
12.90,	-1.50,	-2.70
11.96,	4.85,	2.26
9.13,	-0.64,	2.79
9.38,	-2.96,	0.60
8.80,	1.93,	7.13
6.49,	-3.38,	2.77
4.98,	-1.33,	2.40
6.24,	2.66,	4.43
9.86,	-3.94,	-1.76
13.19,	-1.06,	-1.44
13.82,	1.03,	1.82
14.28,	0.87,	-2.12
12.15,	5.38,	6.92
10.74,	-4.43,	0.73
8.94,	2.10,	3.69
5.78,	4.26,	8.07
3.24,	-6.78,	-1.68
4.61,	-2.15,	2.84
9.53,	-0.30,	2.04
11.79,	-1.55,	-0.05
14.35,	0.82,	2.74
15.98,	-0.31,	0.11
14.94,	2.00,	-0.13
10.60,	4.54,	3.88
8.25,	-3.74,	-0.61
6.87,	-0.71,	1.33
5.07,	2.44,	5.48
5.10,	-4.47,	0.29
7.57,	-2.25,	4.26
10.92,	-0.50,	2.58
12.33,	2.61,	2.86
12.93,	-0.67,	1.56
14.39,	-2.67,	-4.14
12.29,	5.57,	2.37
9.34,	0.41,	-0.15
8.10,	-2.07,	-0.23
7.81,	1.90,	5.43
6.47,	-4.53,	4.10
6.15,	-3.80,	3.56
8.51,	3.59,	6.97
9.24,	-2.62,	1.52
10.93,	-2.44,	-1.03
12.18,	3.26,	1.77
13.33,	1.39,	-1.49
12.63,	1.69,	0.66
10.76,	-1.59,	1.93
11.04,	-1.04,	1.14
8.15,	4.00,	7.58
6.64,	-3.37,	2.80
5.23,	-3.56,	2.02
5.19,	1.14,	3.62
7.83,	0.04,	1.65
10.45,	-3.83,	0.70
16.31,	0.45,	-1.66
15.40,	6.10,	4.08
12.70,	-0.94,	-0.50
12.24,	0.35,	1.44
9.32,	1.73,	3.74
6.35,	-2.25,	2.19
3.08,	-1.44,	2.80
4.35,	-0.01,	3.19
8.24,	-3.08,	1.17
10.46,	-2.79,	1.47
13.83,	2.36,	2.26
15.57,	3.12,	2.00
13.80,	-2.44,	-0.26
12.28,	0.59,	-1.31
8.73,	4.85,	4.31
6.72,	-4.20,	-1.19
5.55,	-2.69,	3.24
5.56,	0.30,	5.19
7.98,	-0.35,	3.68
9.41,	-1.09,	4.89
11.81,	-1.67,	0.21
13.04,	4.42,	2.23
12.58,	0.00,	-0.87
13.09,	-3.86,	-4.48
10.97,	3.08,	1.18
9.66,	3.20,	1.73
7.25,	-2.49,	2.96
7.91,	-2.67,	3.86
7.53,	-0.83,	5.46
7.43,	-0.16,	3.35
8.06,	-0.62,	3.31
9.99,	-4.42,	-1.01
13.10,	2.35,	-0.57
12.37,	4.68,	3.31
12.88,	-2.35,	-2.58
12.60,	3.86,	3.49
10.80,	-0.93,	3.27
8.60,	-3.65,	0.79
6.19,	2.72,	5.89
5.38,	-1.51,	2.46
5.14,	-4.64,	-0.22
6.89,	0.51,	2.81
11.55,	0.30,	0.89
14.64,	-0.20,	-0.12
15.33,	-1.13,	1.12
14.44,	0.23,	-1.00
11.56,	7.55,	5.97
8.94,	-1.71,	1.82
6.39,	-3.93,	0.46
4.60,	2.71,	6.41
4.69,	-2.09,	0.56
7.05,	-3.07,	2.77
11.59,	-3.42,	0.34
13.85,	3.68,	1.60
13.24,	1.46,	4.02
