x,	y,	z
10.10,	0.47,	1.41
12.22,	-1.93,	-3.76
12.92,	5.63,	4.19
10.82,	-1.31,	1.88
10.06,	-1.64,	0.59
9.75,	6.57,	7.82
6.63,	-5.06,	1.05
5.50,	-6.93,	-0.90
6.88,	4.06,	5.07
9.04,	-0.69,	0.55
11.77,	-4.54,	-0.98
13.95,	0.83,	0.90
14.30,	4.38,	2.69
12.42,	0.97,	1.72
8.98,	-0.41,	2.26
7.77,	1.36,	3.20
6.37,	0.01,	2.57
5.90,	-3.19,	1.98
7.52,	-3.19,	0.92
9.35,	1.50,	3.16
11.79,	-0.09,	2.68
13.13,	-3.50,	0.42
13.52,	1.61,	1.45
12.50,	5.83,	2.18
8.68,	-1.12,	0.65
8.47,	-5.22,	-2.56
8.28,	1.83,	3.82
7.03,	1.12,	4.12
6.94,	-2.91,	3.95
9.11,	-0.99,	4.82
11.17,	0.19,	3.61
11.54,	0.75,	1.94
10.61,	-0.96,	-0.08
12.34,	0.11,	-3.85
10.07,	3.31,	2.41
8.36,	-3.92,	-1.10
9.58,	2.74,	3.87
10.28,	4.18,	7.38
9.07,	-6.12,	1.77
7.73,	-2.92,	3.96
8.67,	3.27,	3.95
8.64,	-1.69,	1.37
9.39,	-4.50,	-1.41
11.92,	2.29,	0.48
12.12,	4.07,	2.28
11.81,	-2.48,	-0.24
11.76,	0.34,	1.71
10.98,	4.35,	5.03
7.85,	-0.73,	2.66
6.87,	-3.00,	2.55
6.22,	-3.04,	2.15
6.68,	-0.87,	1.16
8.59,	0.87,	3.52
11.37,	-4.53,	-0.64
16.06,	3.44,	-0.03
14.29,	5.50,	6.37
11.78,	-4.17,	-3.71
9.93,	4.26,	4.00
6.88,	0.28,	2.10
5.66,	-5.04,	-0.65
6.28,	-0.21,	3.69
8.08,	-0.30,	2.54
9.00,	-1.77,	1.52
10.90,	-0.75,	3.26
13.39,	-0.25,	0.93
13.45,	2.56,	2.84
11.77,	-0.55,	0.15
9.82,	1.60,	0.76
8.76,	2.08,	2.09
8.01,	-2.74,	0.47
7.10,	-2.92,	3.67
7.96,	0.22,	4.36
8.00,	2.13,	6.65
10.11,	-2.43,	3.01
10.96,	-3.04,	1.61
11.60,	3.10,	0.22
10.34,	3.18,	1.25
10.74,	-3.59,	-3.53
11.50,	0.67,	-0.58
9.70,	2.15,	3.84
9.08,	-2.03,	1.61
9.43,	0.52,	5.39
9.50,	0.12,	4.13
7.30,	-2.95,	2.08
7.86,	-0.53,	1.74
8.54,	-1.86,	1.07
11.74,	-1.68,	-2.96
12.10,	2.34,	3.99
11.94,	-2.63,	-1.41
12.36,	5.44,	5.07
10.81,	3.06,	5.34
7.32,	-4.56,	0.49
6.79,	0.85,	4.04
6.36,	-0.48,	2.50
6.41,	-5.21,	-0.43
8.59,	-0.37,	2.81
11.47,	1.25,	1.17
14.32,	1.61,	2.86
13.98,	-3.74,	0.47
13.37,	3.25,	0.77
10.47,	8.62,	6.22
5.90,	-5.25,	-1.47
5.53,	-5.28,	-0.69
7.00,	2.06,	4.96
7.61,	-1.00,	1.16
8.60,	-2.74,	3.98
11.49,	-2.26,	1.19
13.51,	5.37,	4.19
12.09,	0.98,	2.81
12.45,	-2.72,	-3.66
10.65,	4.84,	2.98
8.61,	-1.10,	-0.88
7.56,	-3.74,	0.27
8.52,	-0.06,	3.85
8.05,	-0.37,	5.28
8.38,	-0.79,	4.39
9.54,	0.64,	5.08
11.11,	-3.23,	0.20
11.59,	-0.74,	-1.57
9.43,	1.47,	1.71
10.84,	-1.93,	-3.62
11.90,	5.80,	3.72
10.66,	-0.52,	2.94
9.53,	-4.84,	-0.69
8.87,	6.91,	8.31
7.97,	-2.00,	2.39
7.68,	-7.78,	-1.37
7.79,	0.77,	3.71
8.83,	2.56,	1.08
9.92,	-2.17,	1.42
13.50,	-4.55,	-2.43
14.59,	6.04,	3.48
11.77,	3.88,	4.38
10.23,	-3.07,	-0.17
8.95,	1.61,	4.30
6.08,	-0.30,	2.74
5.04,	-3.35,	1.55
7.30,	-1.17,	2.46
9.07,	-1.49,	1.39
11.54,	0.60,	1.94
12.91,	0.86,	2.94
15.14,	-1.10,	-0.64
13.54,	2.43,	1.95
9.14,	1.34,	1.99
6.76,	-2.06,	0.18
6.17,	0.86,	2.37
6.98,	-0.47,	3.53
7.60,	-4.86,	0.96
9.62,	1.25,	4.27
11.36,	1.36,	3.53
11.87,	-3.29,	0.47
12.66,	1.93,	0.79
12.24,	4.85,	1.48
10.19,	-1.73,	-2.13
8.60,	-2.50,	-0.21
9.22,	1.39,	1.76
7.97,	2.02,	5.17
7.74,	-3.41,	3.96
8.38,	-3.02,	4.53
9.88,	1.78,	3.57
10.09,	2.12,	3.60
10.03,	-5.66,	-2.66
11.65,	-0.69,	-3.30
11.09,	5.30,	3.33
11.10,	-1.93,	-1.54
10.83,	-0.33,	2.96
11.10,	2.45,	4.38
7.33,	-0.50,	4.06
6.62,	-0.87,	3.28
8.04,	-2.04,	2.43
8.41,	-3.78,	-0.34
7.98,	1.27,	3.22
9.51,	-0.12,	1.67
14.76,	1.88,	0.09
15.02,	2.13,	2.92
11.95,	-2.99,	-1.15
10.66,	3.75,	3.25
7.92,	1.59,	3.73
5.32,	-5.35,	-0.28
4.93,	-0.28,	4.28
6.79,	0.13,	2.95
9.61,	-1.34,	1.52
10.71,	-2.28,	3.18
15.01,	0.73,	-0.98
14.53,	6.50,	5.45
11.99,	-4.35,	-2.33
10.70,	-1.53,	-1.65
7.21,	4.36,	4.00
5.20,	-2.44,	-0.08
6.74,	-2.83,	2.98
8.65,	-1.56,	4.02
9.94,	0.45,	3.49
10.39,	2.10,	5.41
11.90,	-3.70,	-0.43
12.73,	-0.37,	-1.47
11.25,	4.83,	2.46
9.73,	-2.80,	-2.22
10.54,	1.53,	0.14
8.97,	3.05,	5.44
8.10,	-4.08,	1.03
7.61,	1.11,	6.30
8.68,	3.43,	7.63
8.85,	-4.71,	1.72
8.92,	-2.88,	1.71
10.25,	1.61,	2.04
10.77,	-0.59,	-1.74
11.45,	0.91,	0.85
12.14,	-0.60,	0.01
11.76,	3.26,	2.95
10.40,	2.31,	5.38
8.02,	-3.19,	1.65
6.49,	0.69,	4.67
6.33,	0.45,	3.15
7.33,	-4.00,	0.63
9.30,	-3.04,	0.59
10.43,	1.37,	1.21
12.73,	4.11,	3.12
14.10,	-2.80,	1.13
14.55,	-0.33,	-1.29
11.70,	8.69,	6.73
7.37,	-2.64,	-0.07
6.22,	-4.93,	-1.10
5.50,	0.90,	4.54
6.16,	-2.39,	1.30
8.53,	-0.85,	3.76
10.84,	-1.17,	3.03
14.35,	1.58,	0.50
13.52,	3.86,	5.28
13.04,	-1.79,	-3.25
11.78,	3.20,	0.88
7.65,	-2.09,	0.66
6.20,	-4.87,	-2.40
6.14,	3.72,	6.53
8.16,	-0.92,	3.98
9.17,	-4.85,	2.94
10.92,	1.65,	5.41
11.75,	1.44,	2.24
11.40,	-2.43,	-1.02
11.15,	0.47,	-0.82
11.12,	2.92,	0.23
10.08,	1.07,	-0.05
9.33,	-0.74,	2.17
9.36,	-4.06,	0.98
8.76,	2.37,	5.43
7.30,	0.46,	5.24
8.32,	-4.00,	1.20
9.28,	-2.33,	2.22
10.25,	0.54,	0.11
9.56,	0.88,	2.37
11.25,	-2.96,	-2.28
14.47,	4.60,	1.87
12.44,	3.28,	4.00
10.07,	-4.37,	-0.72
9.07,	2.71,	4.71
5.70,	0.14,	3.84
4.32,	-4.96,	0.46
7.30,	0.33,	3.79
9.69,	-1.59,	1.33
11.21,	-1.31,	0.16
12.03,	1.61,	2.84
15.48,	0.85,	-0.18
14.82,	1.84,	1.82
10.49,	0.06,	1.21
7.92,	0.18,	2.35
6.10,	0.34,	1.92
4.65,	-1.58,	2.30
6.43,	-4.07,	1.31
9.15,	-0.70,	2.63
11.53,	1.37,	3.22
12.96,	-0.51,	1.81
13.34,	-1.71,	0.50
13.73,	2.90,	-0.46
10.09,	3.64,	2.80
7.93,	-5.21,	-2.89
7.74,	0.63,	1.98
6.41,	3.16,	6.16
7.18,	-3.17,	2.79
8.53,	-2.68,	5.44
11.52,	-0.13,	3.75
11.01,	1.14,	2.63
10.51,	-0.27,	0.65
11.10,	-2.62,	-3.16
12.00,	5.51,	1.30
10.03,	0.91,	2.34
10.12,	-2.22,	-1.05
9.96,	4.18,	7.29
8.11,	-2.76,	2.63
6.46,	-3.17,	3.61
7.58,	2.11,	4.55
9.10,	-1.34,	1.68
9.65,	-3.82,	-0.43
10.30,	-0.04,	1.14
12.71,	4.10,	0.84
13.09,	2.02,	2.49
12.92,	-4.34,	-1.00
12.02,	1.77,	2.33
7.72,	3.13,	5.34
5.42,	-3.66,	0.43
4.59,	-1.05,	3.84
6.62,	-0.44,	2.80
9.38,	-1.67,	1.83
10.52,	-2.60,	2.18
14.24,	0.90,	-0.67
14.67,	5.77,	4.69
13.74,	-3.39,	-1.63
11.76,	-0.36,	-0.79
7.76,	3.16,	4.54
5.79,	-3.58,	-0.74
4.56,	-0.60,	3.08
6.35,	0.24,	3.96
9.84,	-2.29,	1.88
10.66,	-0.13,	4.28
13.16,	0.01,	1.96
13.45,	0.42,	0.72
12.33,	2.83,	0.51
10.93,	0.77,	-0.26
8.60,	-1.22,	-1.22
7.99,	0.36,	2.31
6.64,	-3.32,	2.81
7.01,	-1.50,	4.01
8.68,	1.54,	6.60
9.75,	-2.37,	3.12
11.32,	-1.46,	1.39
11.28,	1.55,	1.06
10.79,	1.30,	-1.33
10.66,	0.43,	-0.40
11.82,	-0.93,	-0.82
10.94,	2.50,	2.22
9.19,	-0.70,	3.98
8.90,	-2.97,	1.47
6.85,	1.70,	6.10
6.22,	-0.85,	2.54
7.79,	-1.62,	1.70
10.14,	-2.13,	1.50
12.45,	-0.55,	-1.16
12.19,	4.54,	3.15
12.25,	1.06,	2.84
14.19,	-1.26,	-0.87
12.88,	4.64,	5.13
7.89,	-2.24,	1.36
5.64,	-2.74,	0.40
4.19,	1.56,	4.49
5.54,	-3.31,	0.89
9.51,	-2.10,	2.37
10.93,	-1.04,	2.92
13.98,	2.23,	0.85
13.49,	3.00,	4.95
14.73,	-2.38,	-2.98
12.89,	4.12,	2.25
7.63,	-0.71,	1.28
6.25,	-4.73,	-1.81
5.75,	1.68,	4.27
5.32,	-0.69,	2.84
8.01,	-2.19,	3.39
10.99,	-0.32,	4.57
13.22,	0.15,	1.60
12.96,	2.77,	2.81
11.98,	-0.75,	-1.33
11.81,	-0.54,	-2.32
9.68,	2.85,	1.05
7.65,	-1.30,	1.02
8.49,	-2.22,	1.47
7.72,	1.45,	6.75
7.19,	-2.54,	4.09
8.28,	-1.48,	3.79
11.28,	-0.15,	3.34
11.31,	-3.82,	-1.54
10.42,	2.76,	1.15
10.02,	1.60,	1.39
13.35,	0.85,	-1.94
12.19,	4.06,	4.73
9.80,	-5.13,	-0.38
9.19,	0.28,	2.27
7.11,	3.11,	6.62
4.92,	-5.81,	-0.08
6.53,	-0.40,	3.08
9.25,	2.36,	3.59
11.26,	-3.05,	-1.06
12.55,	-1.56,	0.97
14.46,	2.71,	1.09
13.86,	3.92,	2.76
11.63,	-1.32,	1.34
9.47,	-2.14,	1.02
5.54,	1.39,	3.60
3.47,	-0.05,	2.47
5.62,	-2.16,	2.03
9.27,	-2.75,	2.35
12.28,	-0.84,	1.13
12.56,	3.14,	4.23
13.47,	-2.23,	0.14
14.29,	-1.04,	-1.25
12.25,	5.67,	3.67
8.34,	-1.35,	0.02
7.06,	-1.57,	0.35
6.28,	1.40,	4.60
5.43,	-3.90,	1.05
6.53,	-0.40,	4.59
11.22,	-0.22,	3.88
