x,	y,	z
6.18,	-1.29,	2.66
6.12,	-3.38,	3.90
7.15,	-1.37,	5.24
8.75,	1.14,	3.96
10.34,	1.43,	4.20
13.43,	-4.54,	-1.99
14.32,	-1.28,	-3.64
10.30,	4.47,	2.21
9.78,	-0.90,	-2.60
10.81,	2.19,	3.18
10.41,	-0.14,	4.01
8.27,	-3.39,	3.14
6.98,	1.56,	5.97
5.87,	-0.10,	2.81
6.07,	-3.67,	0.94
9.72,	-1.49,	0.35
12.89,	1.46,	0.80
14.03,	-0.06,	-0.76
13.02,	-0.32,	0.48
12.98,	1.58,	1.36
12.44,	3.61,	3.37
8.70,	-1.78,	2.74
6.23,	-3.86,	1.47
3.62,	-0.15,	4.12
4.45,	-0.34,	1.51
7.44,	-1.80,	2.91
10.79,	-4.73,	0.26
15.84,	5.21,	2.04
14.57,	5.73,	6.94
14.19,	-5.65,	-4.75
12.61,	4.33,	2.55
8.29,	2.01,	2.52
5.59,	-6.10,	-2.81
5.16,	-0.01,	4.25
5.53,	-0.61,	3.98
6.88,	-1.33,	2.65
9.29,	1.27,	6.03
14.77,	-2.02,	-0.24
15.28,	1.62,	1.60
12.49,	1.22,	-0.17
11.54,	1.03,	-2.22
9.45,	1.93,	1.24
8.49,	-3.25,	0.23
6.90,	-2.23,	2.04
7.19,	3.76,	7.16
6.81,	-2.82,	3.65
7.76,	-4.32,	2.70
10.56,	1.86,	3.17
12.88,	2.48,	0.91
12.46,	-4.76,	-2.35
12.37,	-2.62,	-3.93
10.58,	7.46,	3.51
10.61,	2.87,	1.89
10.11,	-5.97,	1.16
10.07,	-0.77,	3.36
6.41,	1.26,	6.19
5.16,	-2.77,	0.01
4.78,	-1.23,	2.52
8.87,	-2.70,	-0.51
13.36,	2.57,	2.02
13.00,	-0.33,	2.65
14.54,	-3.40,	-4.13
13.20,	7.92,	6.83
12.70,	1.61,	2.55
9.45,	-3.70,	0.32
7.33,	1.86,	4.31
3.47,	-2.45,	2.71
3.60,	-5.21,	-0.14
6.46,	1.33,	5.19
9.97,	-1.64,	1.39
14.61,	1.63,	2.56
14.63,	1.43,	4.31
15.17,	0.83,	-1.33
12.42,	5.02,	4.09
8.71,	-2.44,	-1.27
6.91,	-2.61,	-0.37
5.63,	1.18,	3.67
5.33,	-3.12,	2.90
6.82,	-3.84,	2.68
9.40,	2.86,	5.68
12.23,	0.68,	3.21
13.84,	-3.41,	-0.42
14.05,	0.56,	-0.36
12.94,	5.30,	-0.38
8.53,	1.12,	1.00
8.43,	-5.31,	-1.86
9.10,	0.31,	3.59
7.29,	2.83,	6.72
6.17,	-3.64,	3.94
7.50,	-2.70,	3.57
8.86,	0.38,	3.14
10.70,	0.11,	0.57
12.42,	-2.36,	-0.39
13.80,	-1.85,	-4.02
11.83,	6.56,	3.80
10.28,	-0.44,	1.60
11.50,	-1.30,	1.10
10.76,	4.39,	7.25
6.88,	-3.65,	2.40
4.19,	-4.99,	1.80
4.39,	2.14,	3.32
6.90,	0.91,	1.62
11.20,	-5.48,	-0.74
14.78,	-2.43,	-1.95
15.01,	7.40,	4.40
13.39,	1.36,	1.56
12.42,	-1.54,	0.32
10.94,	4.12,	4.33
6.29,	-1.22,	1.64
3.92,	-3.97,	0.95
3.70,	-2.14,	3.55
6.77,	-1.69,	0.80
9.62,	1.70,	5.22
12.40,	-2.89,	1.54
16.78,	1.90,	1.17
14.88,	6.36,	4.54
11.89,	-0.73,	-1.76
9.12,	-1.61,	-0.12
7.73,	0.70,	0.83
5.81,	-0.20,	2.91
5.65,	-3.54,	2.72
6.90,	-2.85,	4.25
9.46,	1.29,	4.21
10.33,	2.32,	4.94
13.39,	-3.00,	-1.22
14.99,	0.11,	-2.10
11.71,	2.72,	0.89
9.78,	-0.80,	-2.58
9.13,	2.42,	2.86
9.41,	-0.44,	3.23
7.58,	-4.78,	3.02
6.77,	1.22,	6.33
7.32,	0.62,	4.13
7.55,	-4.03,	1.12
9.88,	-1.64,	0.41
12.84,	2.22,	0.36
13.01,	-0.47,	-0.79
12.52,	-1.15,	-1.10
12.17,	2.89,	2.33
12.03,	2.32,	3.16
9.69,	-0.83,	3.25
7.78,	-1.86,	3.74
4.68,	-1.61,	3.33
3.24,	-1.85,	2.56
6.87,	0.64,	2.32
9.81,	-2.29,	2.07
16.18,	-1.32,	-3.53
15.51,	6.59,	6.18
12.96,	-2.43,	-2.81
13.74,	2.15,	0.12
9.68,	0.88,	3.74
7.07,	-4.45,	-2.14
4.07,	0.69,	4.54
4.38,	-0.31,	2.77
6.08,	-4.17,	1.58
9.02,	-1.09,	3.37
13.57,	2.24,	2.60
16.16,	2.50,	1.79
14.21,	-2.60,	-0.59
13.41,	1.88,	-2.34
8.63,	4.35,	3.91
6.97,	-5.62,	-2.67
6.13,	-1.70,	3.39
6.73,	2.04,	6.07
6.67,	-2.29,	3.91
7.68,	-2.76,	4.88
11.13,	0.30,	2.44
12.18,	3.24,	1.89
12.96,	-0.82,	-0.58
13.17,	-4.25,	-4.15
11.14,	5.79,	1.81
9.40,	4.95,	3.70
9.21,	-5.16,	0.10
9.44,	-1.49,	3.53
6.92,	0.50,	6.39
5.91,	-3.30,	2.07
7.04,	0.80,	4.32
7.74,	-2.39,	1.66
13.11,	0.44,	-1.73
12.82,	2.15,	4.33
14.37,	-2.12,	-5.29
13.19,	7.88,	5.00
11.73,	-2.37,	1.28
10.51,	-5.58,	-2.13
7.50,	4.83,	7.52
4.63,	-1.33,	3.01
3.25,	-5.21,	-0.47
5.26,	2.07,	4.72
11.01,	-1.32,	-0.08
14.33,	-2.74,	-0.40
15.81,	0.04,	1.73
15.33,	3.30,	-0.08
11.65,	5.34,	4.42
9.22,	-4.07,	0.03
7.50,	-1.11,	0.67
5.23,	4.16,	6.54
4.36,	-4.59,	-0.01
5.78,	-4.40,	2.82
10.33,	0.78,	3.21
12.09,	3.71,	3.68
12.99,	1.16,	4.44
15.64,	-4.09,	-2.94
14.44,	4.23,	0.45
9.62,	3.20,	1.45
7.10,	-4.97,	-3.11
7.51,	0.12,	3.05
7.53,	0.78,	5.63
6.23,	-4.09,	3.18
7.63,	-0.09,	5.83
9.64,	-0.84,	2.98
10.81,	-1.24,	-0.45
11.88,	1.18,	1.69
13.81,	-1.28,	-3.43
12.52,	4.37,	1.09
9.89,	1.37,	2.77
10.04,	-2.71,	-0.83
10.34,	4.77,	6.76
7.62,	-2.88,	3.56
5.61,	-6.60,	1.05
6.26,	1.82,	4.29
7.42,	1.79,	1.78
9.45,	-5.38,	-0.56
14.12,	-3.58,	-3.17
14.70,	7.28,	4.19
12.94,	1.92,	1.88
12.23,	-1.72,	0.32
12.05,	4.17,	5.17
8.14,	-0.96,	2.16
4.75,	-3.73,	1.30
3.08,	-1.34,	3.35
4.65,	-2.17,	1.07
8.64,	0.39,	3.49
12.01,	-1.96,	2.29
17.01,	0.99,	-0.53
15.67,	5.26,	5.06
12.50,	-0.01,	-2.06
10.38,	2.10,	1.94
8.00,	-2.07,	-0.14
5.90,	-2.25,	1.01
4.21,	-1.12,	3.82
5.95,	-2.06,	2.66
8.83,	-0.63,	3.88
10.50,	0.01,	3.95
13.30,	0.72,	1.46
14.94,	2.14,	0.92
13.07,	-0.87,	-1.22
11.01,	-0.32,	-1.78
8.32,	3.09,	2.23
7.48,	-0.71,	1.42
7.44,	-3.94,	3.82
7.57,	-1.79,	5.03
7.65,	1.03,	5.34
8.32,	-0.12,	4.00
9.51,	-3.21,	-0.01
11.65,	0.24,	-1.23
12.95,	3.42,	1.62
12.19,	-3.22,	-2.13
11.82,	2.55,	1.31
10.65,	5.06,	6.39
9.72,	-2.63,	0.88
8.21,	-1.17,	4.93
6.48,	-1.12,	3.34
4.65,	-3.19,	2.52
7.16,	0.19,	1.77
7.78,	-1.37,	2.67
14.90,	-0.70,	-3.79
15.35,	5.22,	4.72
13.45,	-3.78,	-3.72
13.80,	3.80,	1.09
10.71,	2.50,	5.06
8.36,	-5.98,	-2.09
4.58,	0.74,	4.86
3.42,	1.10,	3.70
5.29,	-3.70,	0.40
7.70,	-3.07,	2.64
14.04,	1.40,	0.46
15.46,	5.68,	4.60
14.56,	-4.95,	-1.34
14.42,	-1.20,	-3.56
9.85,	7.95,	6.40
7.47,	-3.91,	-2.24
6.01,	-2.99,	1.70
5.96,	1.65,	6.09
5.99,	-2.66,	1.99
7.73,	-0.79,	5.08
10.97,	-1.76,	2.45
12.99,	1.13,	0.24
13.08,	3.25,	3.19
13.28,	-3.82,	-3.88
11.45,	3.29,	0.54
9.45,	4.75,	3.59
7.30,	-4.01,	-0.51
7.89,	-0.84,	4.16
8.33,	-1.00,	5.72
7.07,	-4.65,	3.32
8.42,	1.87,	4.60
8.48,	0.70,	3.57
11.48,	-1.97,	-3.95
12.87,	3.00,	2.94
13.29,	-2.82,	-4.33
13.28,	4.58,	0.61
10.23,	0.23,	5.47
9.48,	-7.19,	-2.91
8.78,	5.43,	8.74
5.90,	0.53,	4.54
4.39,	-5.65,	-0.52
5.79,	-0.22,	3.30
9.58,	-0.08,	0.06
12.14,	-0.57,	0.51
15.49,	-1.04,	0.02
16.46,	1.79,	-0.51
12.19,	4.81,	4.75
10.53,	-1.30,	0.47
8.25,	-0.58,	2.26
5.94,	0.82,	3.69
2.85,	-3.76,	1.08
4.84,	-1.60,	2.46
8.73,	-1.98,	2.70
11.98,	-1.24,	0.72
13.89,	2.69,	5.20
14.91,	-1.71,	-0.73
13.83,	3.08,	1.07
10.60,	4.61,	2.65
7.33,	-3.59,	-1.30
6.72,	-2.60,	0.33
6.16,	-0.46,	5.51
5.43,	-4.83,	2.86
8.63,	2.03,	6.24
9.98,	1.78,	5.83
11.72,	-2.76,	-1.37
12.41,	1.96,	2.00
13.89,	1.04,	-2.66
12.58,	1.76,	-1.76
9.24,	-1.47,	1.10
9.38,	-3.30,	-0.94
8.12,	4.80,	7.94
7.76,	-0.94,	5.60
7.35,	-5.99,	2.09
7.68,	0.05,	4.75
8.16,	2.29,	2.68
8.52,	-2.63,	0.82
11.76,	-3.96,	-2.61
15.38,	5.87,	2.41
12.83,	1.78,	2.13
11.35,	-1.42,	-0.32
11.10,	4.68,	6.46
9.22,	-1.20,	2.85
6.53,	-4.04,	2.02
3.48,	-0.21,	4.29
4.62,	-1.84,	1.24
8.61,	-1.07,	1.51
9.92,	-3.01,	1.39
16.29,	2.97,	-0.74
16.40,	7.48,	5.56
13.57,	-4.61,	-3.19
12.05,	0.46,	0.52
8.68,	5.49,	5.27
6.08,	-3.89,	-0.38
3.58,	-3.03,	2.85
4.14,	-0.06,	4.76
8.68,	-0.66,	1.40
9.60,	-0.83,	5.11
13.92,	-2.53,	-1.38
15.63,	6.37,	3.11
13.07,	-1.17,	0.58
12.41,	-5.71,	-6.85
9.28,	6.76,	5.59
7.29,	0.14,	1.29
6.50,	-5.15,	1.22
6.79,	-0.37,	6.56
7.64,	-1.09,	3.96
8.96,	0.61,	4.17
10.63,	-1.36,	1.98
12.08,	-2.84,	-3.08
13.19,	4.85,	1.75
11.90,	0.34,	-0.58
11.25,	-0.18,	-1.32
10.38,	4.06,	5.32
8.63,	-3.54,	1.12
7.88,	-1.27,	4.30
7.78,	0.99,	5.08
7.05,	-3.91,	1.63
6.97,	-2.28,	1.17
7.70,	1.25,	2.47
12.32,	0.70,	-0.74
14.71,	1.19,	0.63
14.10,	-3.19,	-1.64
13.16,	2.82,	0.26
10.33,	4.52,	6.56
8.90,	-4.21,	0.17
6.71,	-0.27,	4.97
4.21,	0.74,	4.87
4.25,	-3.29,	0.06
7.64,	-1.00,	2.57
11.52,	-4.26,	-1.72
14.78,	2.98,	-0.76
14.84,	1.87,	4.91
15.00,	-6.34,	-5.60
11.30,	9.09,	8.29
8.23,	3.13,	3.94
6.03,	-5.62,	-2.27
4.76,	-0.09,	4.39
5.31,	-2.30,	1.82
7.13,	-2.09,	2.23
9.93,	-1.14,	4.30
13.43,	-0.57,	0.32
13.13,	4.39,	4.94
12.73,	-1.57,	-0.86
13.02,	0.78,	-1.46
9.70,	4.25,	3.06
6.94,	-3.82,	-0.89
7.14,	-1.69,	2.15
7.29,	0.35,	6.27
7.27,	-4.40,	3.59
9.25,	0.99,	4.80
9.96,	2.34,	4.49
11.41,	-2.78,	-3.10
12.11,	0.51,	-0.26
12.92,	-0.33,	-2.35
12.75,	3.33,	-0.84
9.59,	0.87,	5.40
9.83,	-6.85,	-1.23
8.69,	4.72,	8.51
6.76,	2.08,	6.65
6.06,	-5.55,	-0.80
6.06,	-1.74,	3.31
8.87,	0.47,	-0.79
10.08,	2.60,	2.55
14.29,	-2.40,	-1.19
17.03,	0.17,	-2.11
12.50,	4.37,	4.79
10.95,	-1.52,	0.40
8.78,	1.90,	4.25
7.50,	1.49,	4.85
3.46,	-6.10,	1.14
3.28,	-2.09,	2.61
8.46,	1.02,	3.29
