x,	y,	z
8.71,	-4.40,	0.19
11.27,	3.94,	-0.97
10.28,	6.15,	5.42
13.38,	-5.22,	-4.62
14.72,	2.06,	1.58
10.88,	1.01,	3.78
8.39,	-2.60,	1.05
7.16,	2.38,	4.98
6.91,	-0.81,	2.82
5.68,	-5.53,	-0.15
6.50,	-0.16,	2.62
9.13,	1.84,	3.44
12.98,	-1.61,	-0.48
13.59,	-0.34,	1.48
13.96,	1.70,	0.61
13.48,	4.16,	2.66
10.29,	-0.84,	1.93
7.72,	-3.29,	0.46
4.48,	0.94,	3.67
4.57,	-0.09,	2.18
7.15,	-3.55,	2.36
9.67,	-4.44,	2.04
13.31,	3.94,	2.99
12.12,	5.57,	6.62
12.78,	-5.09,	-2.96
13.15,	0.97,	-0.28
11.71,	4.25,	1.16
8.66,	-3.27,	-0.92
6.83,	-2.95,	0.32
6.40,	1.81,	5.82
7.06,	-1.69,	2.87
8.47,	-0.70,	5.42
11.10,	-3.11,	1.43
12.22,	0.74,	-0.25
10.52,	1.67,	2.04
10.94,	-3.67,	-4.10
12.76,	5.55,	1.97
10.82,	1.75,	3.08
8.93,	-5.70,	-1.42
8.79,	5.67,	7.48
7.81,	-1.54,	4.22
7.62,	-7.46,	-0.90
7.77,	1.71,	5.07
8.94,	0.54,	0.91
9.30,	-2.63,	-0.23
10.80,	-1.20,	-0.79
13.52,	4.40,	1.90
13.62,	2.69,	2.07
12.25,	-3.29,	1.22
10.82,	0.12,	2.50
7.40,	3.08,	5.63
5.33,	-3.13,	1.05
5.76,	-2.52,	2.20
6.93,	-1.79,	2.32
9.37,	0.05,	1.55
11.19,	1.37,	3.72
14.31,	-1.76,	-0.96
14.75,	2.86,	1.03
12.59,	2.89,	2.54
10.88,	-2.77,	-0.71
8.36,	1.63,	2.28
5.44,	1.69,	3.67
4.11,	-4.81,	0.48
6.19,	-1.28,	3.06
10.64,	-1.01,	3.51
12.00,	-2.55,	1.62
12.33,	2.57,	3.42
12.15,	3.26,	1.51
12.51,	1.10,	-0.25
10.88,	-2.38,	-0.44
10.54,	-0.26,	-0.75
7.82,	3.22,	4.60
6.02,	-3.62,	2.43
6.31,	-4.38,	4.11
9.80,	2.08,	5.01
10.10,	1.94,	4.80
10.07,	-4.63,	-1.05
11.38,	-1.32,	-1.43
11.34,	3.65,	0.80
11.70,	1.43,	-0.98
10.98,	-1.90,	1.15
11.44,	-1.10,	1.01
8.41,	4.23,	7.23
7.50,	-0.69,	4.53
7.46,	-3.50,	2.09
7.91,	-0.70,	2.65
7.68,	-0.52,	1.26
7.56,	-2.12,	1.38
12.29,	0.45,	-1.01
13.78,	5.33,	2.78
12.70,	-2.74,	-0.37
13.10,	-2.33,	-0.68
11.68,	5.28,	5.80
8.63,	-0.25,	2.63
4.73,	-2.59,	2.16
4.75,	-0.04,	4.02
7.47,	-2.68,	0.74
8.47,	-2.75,	2.45
11.77,	-1.56,	0.53
14.34,	4.83,	1.86
12.96,	-0.02,	2.47
12.83,	-5.37,	-3.96
11.81,	7.09,	5.21
8.96,	2.14,	2.58
5.13,	-5.19,	-0.73
4.38,	-0.64,	4.34
7.29,	-1.25,	2.00
9.71,	0.26,	3.63
11.24,	-3.79,	2.77
13.35,	-2.11,	-1.33
11.39,	7.83,	5.39
10.19,	-0.08,	-1.10
11.85,	-2.64,	-2.01
11.51,	0.81,	1.51
7.91,	0.16,	2.05
6.26,	-0.14,	5.19
7.65,	-1.66,	4.16
8.16,	-2.03,	4.98
10.05,	-0.22,	2.56
9.05,	0.01,	3.48
11.80,	-1.91,	-4.05
12.03,	4.32,	1.48
11.01,	-3.07,	-2.50
12.79,	0.95,	-1.83
10.58,	2.68,	7.38
9.36,	-5.98,	-0.51
7.85,	3.35,	7.07
7.11,	3.11,	5.20
6.56,	-5.91,	-0.55
7.35,	-4.26,	0.10
9.70,	2.20,	1.44
10.90,	1.88,	1.59
13.21,	-1.24,	0.32
14.26,	0.35,	0.37
12.99,	3.51,	3.36
11.70,	0.17,	1.66
8.30,	-1.27,	2.04
6.38,	-0.22,	2.56
4.31,	-2.02,	2.42
6.14,	-1.99,	1.59
9.34,	-2.86,	2.77
12.03,	-2.19,	0.31
12.92,	5.74,	5.99
12.19,	-0.53,	1.69
13.37,	0.61,	-1.03
11.60,	5.18,	4.47
8.15,	-4.77,	-2.60
6.50,	-1.89,	0.39
5.27,	1.04,	4.69
6.26,	-4.24,	2.05
9.79,	-0.02,	5.10
11.72,	1.27,	5.43
12.86,	-1.25,	0.10
11.27,	1.31,	1.55
10.54,	1.84,	-1.76
11.40,	3.57,	-0.06
10.95,	-4.18,	-0.48
10.10,	-6.80,	-1.33
7.69,	6.93,	8.49
6.58,	2.52,	6.93
7.43,	-5.69,	0.68
9.07,	-2.06,	4.21
10.08,	0.29,	1.28
9.18,	1.38,	2.61
9.76,	-3.71,	-1.06
13.70,	2.47,	-0.46
12.80,	5.89,	3.86
10.58,	-2.21,	0.68
11.30,	-1.93,	2.56
9.26,	3.98,	6.37
6.15,	-1.44,	4.08
5.32,	-2.34,	1.19
6.33,	0.46,	3.93
9.34,	-4.36,	-2.35
10.39,	0.04,	1.65
12.46,	0.93,	1.18
14.92,	2.05,	-0.13
12.95,	2.53,	3.63
11.84,	-2.82,	0.10
9.78,	2.48,	3.09
7.10,	2.71,	4.28
4.15,	-5.37,	-0.09
5.05,	-2.55,	2.67
9.45,	0.47,	3.26
11.26,	-1.38,	2.27
12.19,	-1.56,	2.10
13.66,	2.77,	1.17
11.76,	4.22,	2.75
10.92,	-2.86,	-1.81
10.85,	-1.58,	-0.27
8.66,	1.64,	2.28
5.01,	-0.67,	3.13
5.20,	-2.86,	3.63
9.76,	-1.61,	4.02
11.46,	1.13,	4.62
11.35,	-0.37,	2.69
10.74,	-3.44,	-0.92
10.80,	2.87,	-0.32
10.46,	5.29,	1.17
10.81,	-3.68,	-0.74
12.04,	-4.30,	-1.22
9.08,	4.36,	7.54
6.79,	-0.08,	4.92
7.61,	-1.31,	3.45
8.74,	-0.80,	3.88
8.88,	-3.41,	-0.43
8.05,	-0.08,	2.00
10.63,	-0.21,	-0.32
13.21,	1.65,	-0.63
12.73,	0.13,	2.17
11.91,	-2.96,	-1.35
11.88,	5.79,	6.19
9.87,	2.07,	4.78
6.32,	-4.17,	1.47
4.99,	-0.59,	4.04
6.18,	-0.14,	1.36
8.32,	-2.39,	1.64
10.88,	-5.23,	-1.08
13.89,	3.18,	0.23
12.53,	4.65,	5.56
12.51,	-5.25,	-2.74
12.37,	4.01,	4.33
11.06,	4.80,	4.40
6.08,	-4.78,	-1.04
4.59,	-1.57,	2.41
5.85,	-1.78,	2.41
8.67,	-1.06,	1.14
10.46,	-1.13,	5.36
12.96,	-3.86,	-1.10
12.87,	6.58,	5.45
11.90,	2.38,	1.03
10.49,	-2.35,	-2.04
10.95,	0.13,	0.55
8.85,	-1.56,	1.00
6.02,	-1.58,	2.48
6.15,	1.49,	6.06
8.04,	-1.78,	4.28
11.16,	-2.10,	3.53
11.79,	0.46,	2.93
10.86,	0.31,	-0.74
10.58,	1.15,	-1.08
9.87,	-0.66,	-0.90
11.17,	-0.47,	-1.05
11.17,	1.81,	4.78
10.41,	-2.96,	2.65
8.03,	0.79,	4.97
7.69,	2.98,	5.92
