x,	y,	z
10.95,	-0.76,	-0.13
13.54,	0.18,	-2.98
11.55,	3.75,	6.74
9.79,	-5.90,	0.10
8.42,	3.16,	5.11
6.92,	5.71,	8.81
6.04,	-6.56,	-2.45
6.83,	-3.41,	2.09
9.05,	0.43,	1.09
10.92,	1.58,	0.67
12.53,	-2.39,	0.81
15.65,	-1.82,	-2.30
12.83,	6.33,	5.22
10.59,	1.02,	1.93
7.90,	-2.41,	1.22
6.38,	1.02,	3.52
4.30,	-1.25,	2.69
5.66,	-2.90,	1.64
9.60,	-1.28,	3.24
11.84,	-1.06,	1.88
13.44,	2.78,	4.11
12.81,	-0.82,	2.38
13.69,	0.84,	-1.35
10.94,	5.98,	3.80
7.11,	-3.27,	-1.60
6.62,	-3.99,	-0.84
6.81,	1.95,	5.54
6.69,	-3.10,	3.97
9.16,	-0.93,	3.96
10.52,	2.87,	7.02
11.87,	-2.74,	-0.46
11.82,	-0.04,	0.18
11.86,	1.98,	-0.43
12.35,	1.12,	-2.97
9.33,	0.72,	1.82
9.13,	-3.77,	-0.50
8.97,	1.92,	4.49
7.52,	3.55,	7.72
7.50,	-4.69,	2.65
8.69,	-2.94,	3.07
9.82,	0.65,	1.68
9.88,	-0.62,	0.36
10.13,	-3.67,	-1.99
13.22,	1.69,	-1.81
13.02,	4.97,	4.21
11.74,	-3.73,	-0.46
11.01,	0.12,	2.97
8.39,	5.09,	7.46
5.24,	-2.72,	1.62
4.64,	-3.47,	1.77
7.94,	-1.25,	2.06
9.35,	-2.15,	0.00
9.74,	-0.58,	1.60
13.12,	-0.19,	0.08
16.01,	2.74,	-0.31
13.75,	0.28,	2.46
11.31,	-3.25,	-2.10
8.72,	6.21,	6.18
6.69,	0.57,	3.32
4.64,	-5.34,	-0.20
4.50,	0.20,	5.33
9.35,	0.10,	1.86
10.96,	-1.12,	3.48
13.21,	-3.46,	0.77
14.65,	2.74,	0.55
11.75,	3.31,	3.60
11.11,	-4.47,	-4.23
9.11,	2.58,	2.46
7.75,	2.48,	2.73
6.44,	-3.41,	1.84
6.74,	-2.66,	4.72
8.94,	-0.70,	4.75
9.73,	1.21,	4.68
11.01,	-0.91,	2.79
11.30,	-3.62,	-1.02
12.26,	3.58,	-0.47
11.13,	4.29,	1.80
10.48,	-4.81,	-3.78
10.76,	1.21,	0.94
9.60,	1.46,	4.45
8.06,	-3.57,	1.25
7.52,	1.92,	6.09
8.62,	0.87,	4.41
8.69,	-4.96,	-0.40
9.15,	-1.19,	1.29
10.60,	0.69,	-0.26
12.42,	1.90,	-0.96
12.79,	-1.67,	0.98
13.89,	-1.77,	-2.63
10.39,	5.42,	8.05
8.74,	-2.31,	1.98
5.81,	-1.16,	3.47
4.63,	2.46,	5.28
6.16,	-2.96,	0.72
9.01,	-3.95,	0.96
11.24,	-1.88,	0.10
13.90,	3.72,	0.82
13.96,	1.39,	3.20
13.86,	-5.63,	-2.63
12.11,	5.99,	3.78
8.63,	6.90,	5.94
5.80,	-7.41,	-2.74
5.30,	-3.75,	1.15
5.60,	1.81,	4.42
7.48,	-0.08,	2.06
10.64,	-3.31,	4.20
13.87,	-2.97,	0.22
13.65,	7.16,	5.68
11.11,	0.96,	1.69
11.62,	-2.05,	-4.13
9.96,	4.62,	3.07
7.19,	-4.47,	-0.80
7.04,	-3.58,	-0.06
7.52,	3.35,	8.35
7.75,	-3.23,	3.81
9.45,	-1.98,	3.49
11.32,	3.24,	4.95
11.11,	-2.61,	-1.43
11.26,	-1.90,	-2.69
11.35,	2.23,	1.02
12.11,	0.67,	-1.76
9.91,	2.38,	3.96
9.56,	-2.91,	2.92
9.16,	-0.27,	2.64
7.06,	4.62,	7.89
7.02,	-3.05,	0.42
7.95,	-4.12,	0.94
10.14,	-1.15,	-0.06
10.66,	2.90,	0.71
10.99,	-0.71,	1.45
14.36,	-3.87,	-3.15
14.02,	5.48,	4.76
11.45,	1.68,	3.53
8.44,	-3.07,	0.47
6.29,	1.86,	4.82
3.97,	-2.20,	2.42
4.44,	-4.58,	0.47
10.01,	0.95,	4.31
11.85,	-2.87,	0.88
13.54,	1.91,	1.36
13.31,	3.80,	5.30
14.91,	-0.65,	-2.88
11.54,	2.94,	3.56
8.33,	-1.16,	-0.48
6.69,	-1.50,	0.86
5.60,	-0.33,	2.48
5.29,	-2.45,	3.11
7.97,	-1.49,	2.94
10.95,	2.46,	5.54
13.44,	-1.12,	2.37
13.25,	-2.55,	0.59
12.34,	3.67,	0.36
11.13,	4.86,	0.70
8.94,	-2.89,	-2.04
8.55,	-4.20,	-0.46
8.46,	1.47,	3.54
7.06,	2.70,	6.60
7.07,	-3.43,	4.26
9.25,	-3.08,	3.23
11.06,	1.18,	2.85
10.86,	0.23,	0.85
9.90,	-3.06,	-1.39
12.41,	1.38,	-2.53
12.62,	4.82,	3.45
10.97,	-3.70,	-1.23
10.43,	1.31,	3.59
9.12,	4.32,	7.54
6.12,	-4.01,	1.67
5.09,	-1.32,	3.11
7.68,	0.44,	2.62
9.07,	-4.21,	-0.74
10.41,	-1.36,	0.66
12.12,	2.72,	1.10
14.99,	3.24,	1.72
14.63,	-1.75,	0.60
11.81,	-0.95,	0.81
9.58,	4.87,	5.15
5.19,	-1.53,	2.21
3.85,	-4.35,	0.22
4.90,	-1.18,	4.09
8.41,	-1.31,	0.63
11.66,	-0.43,	4.18
12.32,	-4.68,	0.13
15.13,	5.39,	2.04
13.31,	7.11,	5.75
11.28,	-5.20,	-4.05
9.50,	-0.69,	0.49
7.19,	2.41,	3.37
5.72,	-3.67,	0.33
5.43,	-1.82,	4.42
7.18,	-0.20,	5.12
9.87,	0.40,	3.18
12.06,	0.63,	4.92
13.03,	-3.24,	0.46
13.39,	2.58,	-0.42
10.72,	5.40,	2.43
9.16,	-3.31,	-3.60
9.93,	-0.33,	-0.63
8.68,	-0.34,	4.62
7.53,	-5.41,	1.75
6.97,	3.74,	8.09
7.88,	2.94,	6.76
9.78,	-5.92,	-0.44
10.53,	-2.80,	0.99
10.67,	2.54,	0.41
10.71,	2.20,	0.72
12.69,	-1.36,	-0.67
13.76,	-1.05,	-0.35
10.84,	3.30,	4.23
9.14,	0.42,	3.87
7.27,	-1.80,	3.24
5.38,	-0.06,	4.10
5.32,	-0.91,	2.10
7.92,	-1.82,	1.07
10.31,	-4.39,	-0.28
13.18,	-0.01,	-1.67
13.43,	6.35,	5.94
13.73,	-4.58,	-0.74
13.96,	2.04,	0.90
9.90,	8.57,	9.18
5.70,	-5.43,	-2.53
4.38,	-3.54,	0.72
5.12,	1.07,	4.55
6.97,	-3.23,	0.32
11.30,	-0.61,	4.22
13.16,	-1.04,	1.86
13.94,	4.18,	2.83
12.33,	2.15,	3.67
12.55,	-0.09,	-3.16
9.81,	3.01,	3.06
7.48,	-4.13,	-1.57
6.92,	-2.46,	1.02
6.22,	1.35,	5.19
6.13,	-1.69,	3.91
9.34,	-0.99,	4.65
12.22,	0.93,	4.20
13.26,	-0.17,	0.49
12.64,	-0.08,	-0.28
10.84,	-0.01,	-1.68
